ts_code,trade_date,auction_price,auction_vol,auction_amount,auction_pct_chg,auction_amount_ratio,auction_strength_score
600163.SH,20260807,5.26,46200,243012.0,0.0,2.431846221722027,45.0
600165.SH,20260807,2.45,23100,56595.0,-0.8097165991902799,4.286871908312828,40.14170040485832
600166.SH,20260807,3.02,430900,1301318.0,-0.6578947368421018,4.6463744321931735,41.05263157894739
600167.SH,20260807,5.85,54100,316485.0,-0.34071550255537764,6.419277161218508,42.955706984667735
600168.SH,20260807,4.29,10100,43329.0,-0.23255813953487747,2.049575615002767,43.60465116279074
600169.SH,20260807,2.05,70400,144320.0,-0.4854368932038944,9.355481121109724,42.087378640776635
600170.SH,20260807,2.32,236100,547752.0,-0.42918454935623185,1.943247696384498,42.42489270386261
600171.SH,20260807,23.4,48382,1132139.0,-0.1280409731113985,3.4155481443573374,44.23175416133161
600172.SH,20260807,11.74,1775600,20845544.0,0.0,8.244704127692849,45.0
600173.SH,20260807,6.27,34600,216942.0,-1.104100946372244,4.797880795545615,38.375394321766535
600176.SH,20260807,40.66,1165530,47390450.0,-0.2942618930848573,3.0631034067918894,43.23442864149086
600177.SH,20260807,7.61,90900,691749.0,-0.2621231979030081,3.899145116199963,43.42726081258195
600178.SH,20260807,9.55,5600,53480.0,0.0,1.1265048993273663,45.0
600179.SH,20260807,4.31,109100,470221.0,0.4662004662004504,3.868666974901132,47.7972027972027
600180.SH,20260807,1.56,104700,163332.0,0.0,5.219635867985767,45.0
600182.SH,20260807,13.09,2600,34034.0,0.0764525993883769,1.4800935806714062,45.458715596330265
600183.SH,20260807,131.0,924000,121044000.0,2.946954813359537,11.281575729076334,62.68172888015722
600184.SH,20260807,18.1,91800,1661580.0,1.173840134153159,4.577231710987908,52.04304080491895
600185.SH,20260807,4.75,20700,98325.0,0.21097046413500742,0.8898145997413026,46.26582278481004
600186.SH,20260807,9.65,825600,7967040.0,-0.30991735537189147,3.5719140797261884,43.14049586776865
600187.SH,20260807,1.41,158400,223344.0,0.0,4.415279598691603,45.0
600188.SH,20260807,21.3,1173700,24999810.0,0.14104372355430161,14.6288589064584,45.84626234132581
600189.SH,20260807,7.35,16000,117600.0,0.13623978201635634,1.2402651577223898,45.817438692098136
600191.SH,20260807,11.2,41500,464800.0,0.17889087656528524,2.9901691947481432,46.073345259391715
600192.SH,20260807,7.26,160600,1165956.0,-1.0899182561307952,8.515728223321847,38.46049046321523
600195.SH,20260807,6.52,4600,29992.0,-0.3058103975535187,0.7425591939162436,43.16513761467889
600196.SH,20260807,22.76,39400,896744.0,0.0,0.8229391220675102,45.0
600197.SH,20260807,10.36,14600,151256.0,-0.19267822736032114,2.187701129443954,43.84393063583807
600198.SH,20260807,7.32,45300,331596.0,0.5494505494505475,2.844619590635602,48.296703296703285
600199.SH,20260807,8.06,788300,6353698.0,-0.8610086100861003,13.464884114966178,39.8339483394834
600201.SH,20260807,13.11,40300,528333.0,0.15278838808250317,1.2902649681181348,45.91673032849502
600202.SH,20260807,4.97,169500,842415.0,2.263374485596703,31.6848085670225,58.58024691358022
600203.SH,20260807,10.4,232800,2421120.0,0.0,9.971446668233629,45.0
600206.SH,20260807,46.0,2617850,120421100.0,5.046814341173778,28.084731123816162,75.28088604704266
600207.SH,20260807,4.39,21400,93946.0,-0.45351473922903285,1.3910949636205405,42.2789115646258
600208.SH,20260807,2.95,656600,1936970.0,0.0,3.7401704692991435,45.0
600210.SH,20260807,6.17,83400,514578.0,0.3252032520325132,5.173920904057963,46.95121951219508
600211.SH,20260807,37.88,10100,382588.0,-0.07913479293061298,1.618220567716735,44.52519124241632
600212.SH,20260807,5.41,4700,25427.0,0.37105751391466324,0.5284729204755811,47.22634508348798
600215.SH,20260807,6.26,11100,69486.0,0.3205128205128194,1.4580745035656686,46.92307692307692
600216.SH,20260807,11.99,41900,502381.0,0.2508361204013321,1.676679677556697,46.505016722407994
600217.SH,20260807,3.16,22300,70468.0,-0.3154574132492094,2.415412903709661,43.107255520504744
600218.SH,20260807,7.57,10800,81756.0,0.26490066225166586,2.4953138088467415,46.589403973509995
600219.SH,20260807,4.69,546300,2562147.0,-0.6355932203389703,2.33663640925006,41.186440677966175
600221.SH,20260807,1.34,1645500,2204970.0,0.0,10.020138798942467,45.0
600222.SH,20260807,7.64,30900,236076.0,0.1310615989515096,1.4155753620738019,45.786369593709054
600223.SH,20260807,5.52,54500,300840.0,0.5464480874316724,7.6866545149526555,48.27868852459004
600226.SH,20260807,5.84,386900,2259496.0,-0.17094017094017033,1.7439152485727865,43.97435897435898
600227.SH,20260807,3.21,389100,1249011.0,0.0,1.7868678328123153,45.0
600228.SH,20260807,7.7,390500,3006850.0,-0.9009009009008917,10.1930170675246,39.59459459459465
600229.SH,20260807,5.06,1800,9108.0,-0.19723865877713243,0.3675375709107814,43.816568047337206
600230.SH,20260807,14.23,98300,1398809.0,0.0,3.866476349613177,45.0
600231.SH,20260807,1.71,4100,7011.0,0.588235294117645,0.3729981276675072,48.52941176470587
600232.SH,20260807,6.1,48800,297680.0,-0.4893964110929905,9.197572938224122,42.06362153344206
600233.SH,20260807,18.52,21400,396328.0,-0.9625668449197877,0.8976307289577868,39.22459893048127
600234.SH,20260807,19.8,14200,281160.0,-0.5524861878453025,4.632211073824818,41.685082872928184
600235.SH,20260807,5.48,6300,34524.0,0.0,1.689789183087953,45.0
600236.SH,20260807,10.95,173200,1896540.0,-0.1823154056517895,5.765936049860806,43.90610756608926
600237.SH,20260807,8.56,211900,1813864.0,0.9433962264151052,2.903941812387448,50.660377358490635
600238.SH,20260807,4.3,61400,264020.0,0.0,11.579869763526709,45.0
600239.SH,20260807,1.41,145500,205155.0,-0.7042253521126751,10.904274812706436,40.77464788732395
600241.SH,20260807,7.28,15300,111384.0,0.0,3.512854526400292,45.0
600243.SH,20260807,3.7,38000,140600.0,0.0,3.980155499523245,45.0
600246.SH,20260807,12.23,738900,9036747.0,-0.6498781478472826,6.192998664161504,41.10073111291631
600248.SH,20260807,2.88,118000,339840.0,0.0,6.5038881611417905,45.0
600249.SH,20260807,5.11,72200,368942.0,0.0,8.776547490881839,45.0
600250.SH,20260807,8.45,7500,63375.0,0.0,1.312903212775154,45.0
600251.SH,20260807,9.55,156100,1490755.0,-0.6243496357960288,13.959666844198635,41.25390218522383
600252.SH,20260807,2.19,151800,332442.0,-0.454545454545463,3.140513507522965,42.272727272727224
600255.SH,20260807,3.36,278800,936768.0,0.29850746268655914,3.0440902532101495,46.79104477611936
600256.SH,20260807,5.63,1570000,8839100.0,0.7155635062611854,11.225111082100925,49.293381037567116
600257.SH,20260807,5.25,139600,732900.0,-0.1901140684410607,7.70381194474728,43.859315589353635
600258.SH,20260807,12.0,32900,394800.0,-0.08326394671107629,2.621133914614704,44.500416319733546
600259.SH,20260807,83.15,82400,6851560.0,-2.1534478700870774,3.6550041753102547,32.07931277947753
600261.SH,20260807,3.06,15300,46818.0,0.3278688524590345,1.7347769230575412,46.96721311475421
600262.SH,20260807,15.49,455400,7054146.0,-0.8957133717210519,21.129140038855127,39.62571976967369
600265.SH,20260807,22.16,7200,159552.0,0.773078672123706,5.1453935180206,49.638472032742236
600266.SH,20260807,4.08,49600,202368.0,-0.4878048780487698,1.8984743805916342,42.07317073170738
600267.SH,20260807,11.9,163200,1942080.0,-0.1677852348993203,2.653637908661526,43.99328859060408
600268.SH,20260807,11.28,38000,428640.0,-0.08857395925597755,2.18820943300208,44.46855624446413
600269.SH,20260807,3.95,24800,97960.0,0.0,0.7009121144788394,45.0
600271.SH,20260807,7.05,21400,150870.0,0.14204545454545858,1.1343643735812035,45.85227272727275
600272.SH,20260807,11.9,533200,6345080.0,0.9329940627650579,32.40804831499478,50.59796437659035
600273.SH,20260807,6.86,47900,328594.0,-0.4354136429608024,2.7316093515485735,42.38751814223519
600276.SH,20260807,52.0,441735,22970220.0,-0.21109192093647922,3.022013307509568,43.73344847438113
600278.SH,20260807,6.28,6100,38308.0,0.0,1.5805743663994019,45.0
600279.SH,20260807,4.29,21500,92235.0,0.0,3.780185695705195,45.0
600280.SH,20260807,2.92,55100,160892.0,0.6896551724137945,2.283961362139952,49.13793103448277
600281.SH,20260807,4.32,49300,212976.0,-0.4608294930875445,3.6612189726149498,42.23502304147473
600282.SH,20260807,4.95,611300,3025935.0,-0.20161290322580072,12.87729705635433,43.790322580645196
600283.SH,20260807,7.94,3200,25408.0,0.0,1.1741537917801286,45.0
600284.SH,20260807,5.17,9200,47564.0,0.19379844961240345,0.9621184179167794,46.162790697674424
600285.SH,20260807,22.2,22700,503940.0,0.045065344749883884,2.468390383663611,45.270392068499305
600287.SH,20260807,4.64,28200,130848.0,-0.21505376344087557,8.407617822982916,43.70967741935475
600288.SH,20260807,11.13,323800,3603894.0,0.5420054200542035,10.59599353700651,48.25203252032522
600289.SH,20260807,4.35,51000,221850.0,-1.1363636363636576,11.231049028578804,38.18181818181805
600292.SH,20260807,12.65,15100,191015.0,0.07911392405062223,1.7713550992163334,45.47468354430373
600293.SH,20260807,2.79,220800,616032.0,-0.35714285714284477,8.5035877823871,42.85714285714293
600295.SH,20260807,12.18,13500,164430.0,0.32948929159801743,1.4266022759438182,46.97693574958811
600298.SH,20260807,41.29,55500,2291595.0,0.5846528623629776,4.765941900907645,48.50791717417786
600299.SH,20260807,8.62,266000,2292920.0,-0.8055235903337232,4.445575366583196,40.16685845799766
600300.SH,20260807,3.14,61900,194366.0,-0.31746031746030523,3.2536824560533324,43.095238095238166
600301.SH,20260807,48.92,82300,4026116.0,0.0,5.798123397677304,45.0
600302.SH,20260807,6.55,30500,199775.0,-1.0574018126888296,5.551666247414317,38.655589123867024
600303.SH,20260807,2.8,51500,144200.0,0.35842293906809264,2.0397479256315263,47.15053763440856
600305.SH,20260807,6.88,22300,153424.0,0.0,2.054424685833334,45.0
600307.SH,20260807,1.47,91200,134064.0,0.0,2.166926810812083,45.0
600308.SH,20260807,3.2,81200,259840.0,-0.6211180124223614,11.629039372604733,41.273291925465834
600309.SH,20260807,74.97,106900,8014293.0,0.0,3.0072566115141073,45.0
600310.SH,20260807,4.43,102800,455404.0,-0.8948545861297563,2.3017817742122633,39.63087248322146
600312.SH,20260807,20.38,91300,1860694.0,-0.3910068426197566,4.242533772007009,42.65395894428146
600313.SH,20260807,5.8,792468,4596314.0,-2.5210084033613467,15.77118601802133,29.87394957983192
600315.SH,20260807,17.29,31100,537719.0,0.0,3.7436501613545325,45.0
600316.SH,20260807,25.88,13000,336440.0,-0.6144393241167445,1.259870241154158,41.31336405529953
600318.SH,20260807,6.62,48000,317760.0,0.0,4.533665570055869,45.0
600319.SH,20260807,6.17,22000,135740.0,0.8169934640522847,4.781594489506489,49.90196078431371
600320.SH,20260807,4.2,104640,439488.0,0.0,2.846886493848834,45.0
600322.SH,20260807,2.7,136500,368550.0,0.0,6.153053923190854,45.0
600323.SH,20260807,30.26,11200,338912.0,0.16550810989739428,1.215558862200149,45.993048659384364
600325.SH,20260807,2.52,51700,130284.0,-0.39525691699603405,0.7100917962225562,42.6284584980238
600326.SH,20260807,7.92,4552800,36058176.0,5.319148936170226,34.3556936197941,76.91489361702136
600327.SH,20260807,3.57,3800,13566.0,-1.1080332409972304,0.40046680389675515,38.35180055401662
600328.SH,20260807,6.35,17200,109220.0,0.1577287066246047,1.259364767048708,45.94637223974763
600329.SH,20260807,36.88,8800,324544.0,0.02712232167074724,2.835325826851073,45.16273393002449
600330.SH,20260807,21.65,1730600,37467490.0,0.0,9.057429882436905,45.0
600331.SH,20260807,13.22,249800,3302356.0,0.22744503411675776,2.920287172260229,46.364670204700545
600332.SH,20260807,21.34,11700,249678.0,-0.2337540906965918,1.4181444746369918,43.59747545582045
600333.SH,20260807,6.15,36000,221400.0,0.4901960784313708,3.599786646791422,47.941176470588225
600335.SH,20260807,5.14,12900,66306.0,0.19493177387914784,1.3684267748034629,46.16959064327489
600336.SH,20260807,6.25,13700,85625.0,0.1602564102564097,2.1909869717581585,45.96153846153846
600337.SH,20260807,2.55,14500,36975.0,-0.7782101167315147,0.9112622101742555,40.33073929961091
600338.SH,20260807,13.45,253200,3405540.0,-0.14847809948033142,4.437268914964308,44.10913140311801
600339.SH,20260807,3.42,1043100,3567402.0,1.4836795252225476,23.663641000492664,53.902077151335284
600340.SH,20260807,1.1,492100,541310.0,0.0,13.995776109881644,45.0
600343.SH,20260807,19.6,134300,2632280.0,0.2044989775051187,3.935661777024406,46.226993865030714
600345.SH,20260807,46.41,36900,1712529.0,-0.0215424386040608,4.253397087260907,44.87074536837564
600346.SH,20260807,17.45,42900,748605.0,0.0,0.84155363167318,45.0
600348.SH,20260807,8.51,128000,1089280.0,-0.4678362573099504,3.30519504669697,42.1929824561403
600350.SH,20260807,10.8,46500,502200.0,-0.09250693802035359,3.7791258800567906,44.44495837187788
600351.SH,20260807,6.62,39700,262814.0,-0.6006006006005982,1.0721792127967973,41.39639639639641
600352.SH,20260807,13.01,72900,948429.0,-0.6870229007633566,0.8674720542919485,40.87786259541986
600353.SH,20260807,26.75,260100,6957675.0,1.0196374622356563,4.137148364976971,51.117824773413936
600354.SH,20260807,6.32,2500600,15803792.0,-1.5576323987538832,34.61866584258379,35.6542056074767
600356.SH,20260807,8.31,2800,23268.0,-0.12019230769230171,0.6778297074338063,44.27884615384619
600358.SH,20260807,5.22,83200,434304.0,-0.760456273764254,12.384199321552874,40.437262357414475
600359.SH,20260807,6.1,39700,242170.0,-0.6514657980456029,5.386399125346825,41.09120521172638
600360.SH,20260807,10.33,206900,2137277.0,-0.38572806171648377,2.8028997972682843,42.6856316297011
600361.SH,20260807,3.71,103500,383985.0,-0.26881720430108613,2.9602552172720245,43.38709677419348
600362.SH,20260807,46.81,1386775,64914938.0,1.210810810810825,13.990885160764103,52.26486486486495
600363.SH,20260807,20.5,49354262,1011762371.0,-7.574391343552744,349.67484697769504,15.0
600365.SH,20260807,2.74,75200,206048.0,-1.0830324909747224,26.064756590380497,38.50180505415167
600366.SH,20260807,11.9,170700,2031330.0,-0.4184100418409997,2.343349951841657,42.489539748954
600367.SH,20260807,31.91,519300,16570863.0,1.3337567481740198,8.8844612203098,53.00254048904412
600368.SH,20260807,3.94,169900,669406.0,0.2544529262086481,15.231273807042333,46.526717557251885
600369.SH,20260807,4.13,34200,141246.0,0.0,1.4109859288902291,45.0
600370.SH,20260807,1.52,44900,68248.0,-0.6535947712418277,2.355176066044316,41.07843137254903
600371.SH,20260807,7.1,106900,758990.0,0.14104372355430161,11.977594060701543,45.84626234132581
600372.SH,20260807,11.36,53700,610032.0,-0.35087719298246833,2.2526684550808147,42.89473684210519
600373.SH,20260807,7.38,61900,456822.0,0.9575923392612928,3.82017045686177,50.74555403556776
600375.SH,20260807,4.03,14800,59644.0,0.24875621890549926,0.6590217754080219,46.492537313433
600376.SH,20260807,4.11,2000100,8220411.0,0.4889975550122383,11.089110474630992,47.933985330073426
600377.SH,20260807,11.88,20500,243540.0,-0.0841042893187538,2.5444094203619283,44.495374264087474
600378.SH,20260807,47.05,924300,43488315.0,-2.5072523829258175,8.650761159570397,29.956485702445093
600379.SH,20260807,13.18,120900,1593462.0,0.22813688212928174,5.06054592966059,46.36882129277569
600380.SH,20260807,10.03,27200,272816.0,0.19980019980019303,1.2815361297304488,46.198801198801156
600381.SH,20260807,4.24,3800,16112.0,-0.9345794392523366,0.565718756529668,39.39252336448598
600382.SH,20260807,6.34,22500,142650.0,0.0,1.427490549967528,45.0
600383.SH,20260807,2.27,174400,395888.0,-0.43859649122806044,2.2934623034727384,42.36842105263164
600386.SH,20260807,3.31,8600,28466.0,-0.3012048192771011,0.9626359221056898,43.192771084337394
600388.SH,20260807,17.75,84100,1492775.0,0.0,6.306563466442749,45.0
600389.SH,20260807,20.58,18800,386904.0,-1.0101010101010166,1.3244697815279045,38.9393939393939
600390.SH,20260807,4.91,52000,255320.0,-0.20325203252031798,1.9546224282603923,43.78048780487809
600391.SH,20260807,31.0,40800,1264800.0,-1.5247776365946653,3.8855442051187876,35.851334180432005
600392.SH,20260807,22.4,934300,20928320.0,-1.0600706713780994,6.750826089147452,38.639575971731404
600395.SH,20260807,5.02,227500,1142050.0,-0.7905138339920903,5.4383536883142805,40.25691699604746
600396.SH,20260807,17.31,859300,14874483.0,-0.2305475504322918,3.6951252985604475,43.61671469740625
600397.SH,20260807,18.12,9422800,170741136.0,7.282415630550632,44.00349224998623,88.69449378330378
600398.SH,20260807,6.05,24500,148225.0,-0.16501650165016146,0.9732003313234182,44.009900990099034
600399.SH,20260807,4.27,94000,401380.0,0.0,2.8158446507948898,45.0
