ts_code,trade_date,auction_price,auction_vol,auction_amount,auction_pct_chg,auction_amount_ratio,auction_strength_score
600072.SH,20260804,9.24,63200,583968.0,-0.21598272138227959,2.968273572180523,43.70410367170632
600073.SH,20260804,5.3,65700,348210.0,0.37878787878786735,6.246668434531897,47.2727272727272
600075.SH,20260804,4.64,49900,231536.0,-0.21505376344087557,3.4742907794235003,43.70967741935475
600076.SH,20260804,2.98,297500,886550.0,0.0,15.464738460057086,45.0
600078.SH,20260804,9.69,28600,277134.0,0.0,1.3793390681647655,45.0
600079.SH,20260804,17.76,21500,381840.0,0.3957037874505298,2.625018427513867,47.37422272470318
600080.SH,20260804,,0,0.0,,0.0,0.0
600081.SH,20260804,10.15,5500,55825.0,0.29644268774704496,1.830892203856015,46.77865612648227
600082.SH,20260804,2.86,63100,180466.0,-0.34843205574913716,8.100103283431036,42.90940766550518
600084.SH,20260804,4.26,8500,36210.0,0.0,2.6689165857060906,45.0
600085.SH,20260804,26.11,21300,556143.0,0.0,2.5523412076372116,45.0
600088.SH,20260804,11.74,17400,204276.0,-0.2548853016142716,2.892546395778102,43.47068819031437
600089.SH,20260804,21.44,762680,16351859.0,0.280636108512633,6.277198448739331,46.6838166510758
600094.SH,20260804,4.39,128300,563237.0,0.22831050228309113,4.543470207836716,46.36986301369855
600095.SH,20260804,8.17,770700,6296619.0,0.7398273736128225,14.09853304384594,49.438964241676935
600096.SH,20260804,29.57,36400,1076348.0,0.06768189509305245,1.5844429718566826,45.406091370558315
600097.SH,20260804,8.39,16300,136757.0,0.599520383693064,5.1417988539507595,48.59712230215838
600098.SH,20260804,6.6,200900,1325940.0,0.7633587786259444,8.580011189462079,49.58015267175567
600099.SH,20260804,8.58,34900,299442.0,0.1166861143523823,9.700785695544507,45.70011668611429
600100.SH,20260804,7.21,71600,516236.0,0.1388888888888884,2.642925180964779,45.83333333333333
600101.SH,20260804,8.39,99300,833127.0,-0.23781212841854638,6.674959125913307,43.57312722948872
600103.SH,20260804,2.99,2419400,7234006.0,2.3972602739726234,10.660219501724542,59.38356164383574
600104.SH,20260804,11.22,103800,1164636.0,-0.2666666666666595,1.5540471711753545,43.40000000000004
600105.SH,20260804,31.99,1094800,35022652.0,2.630734680782787,4.9955107772821545,60.78440808469672
600106.SH,20260804,4.66,33500,156110.0,0.0,2.1171366650843177,45.0
600107.SH,20260804,5.11,6000,30660.0,0.5905511811023612,3.2855020951237517,48.54330708661416
600108.SH,20260804,3.13,314300,983759.0,-0.31847133757962887,7.074313947220154,43.08917197452223
600109.SH,20260804,8.79,37200,326988.0,-0.11363636363638241,1.7311221599111257,44.318181818181706
600110.SH,20260804,8.38,682900,5722702.0,0.8423586040914532,5.5006916324075625,50.05415162454872
600111.SH,20260804,40.11,211100,8467221.0,0.19985011241567818,4.448864595951475,46.19910067449407
600113.SH,20260804,30.47,42700,1301069.0,2.008704385671245,5.701128905192717,57.05222631402747
600114.SH,20260804,27.33,65900,1801047.0,0.367242012486213,3.3687337421922936,47.20345207491728
600115.SH,20260804,3.77,1476100,5564897.0,0.26595744680850686,8.917125869359149,46.59574468085104
600116.SH,20260804,6.78,118100,800718.0,-0.14727540500736325,5.882445463400548,44.11634756995582
600117.SH,20260804,2.31,128400,296604.0,0.43478260869567187,8.149449099449937,47.608695652174035
600118.SH,20260804,60.02,262100,15731242.0,0.4182700351346824,6.806178753130651,47.509620210808094
600119.SH,20260804,4.54,2700,12258.0,0.0,1.092904847110565,45.0
600120.SH,20260804,5.22,95700,499554.0,-0.19120458891014325,2.4438741676756157,43.85277246653914
600121.SH,20260804,3.82,227500,869050.0,0.0,4.856128673546372,45.0
600123.SH,20260804,6.92,73700,510004.0,-0.8595988538682042,2.2704274206361625,39.842406876790776
600125.SH,20260804,5.66,23700,134142.0,0.0,2.0654923140857133,45.0
600126.SH,20260804,6.5,429600,2792400.0,0.30864197530864335,3.7668416428730445,46.85185185185186
600127.SH,20260804,5.67,37900,214893.0,0.0,3.943047330641564,45.0
600128.SH,20260804,8.15,13200,107580.0,0.24600246002459691,3.08990485746945,46.47601476014758
600129.SH,20260804,15.82,77200,1221304.0,0.0,3.574271860240803,45.0
600130.SH,20260804,3.92,15800,61936.0,0.2557544757033181,1.0446640607075037,46.534526854219905
600131.SH,20260804,16.16,24500,395920.0,0.6226650062266526,2.636434591124567,48.73599003735991
600132.SH,20260804,46.91,30500,1430755.0,-0.33991926917358306,6.578659114084329,42.960484384958505
600133.SH,20260804,8.39,34800,291972.0,0.3588516746411585,2.2592445079927357,47.15311004784695
600135.SH,20260804,7.23,8400,60732.0,0.0,1.63251372087569,45.0
600136.SH,20260804,1.43,153700,219791.0,0.0,17.670572628786203,45.0
600137.SH,20260804,17.55,8100,142155.0,0.11409013120364797,3.7106052127484133,45.68454078722189
600138.SH,20260804,7.29,11900,86751.0,0.13736263736263687,1.4642286317282958,45.824175824175825
600141.SH,20260804,29.0,53700,1557300.0,0.41551246537396835,1.198339857681979,47.49307479224381
600143.SH,20260804,15.63,300800,4701504.0,0.0,5.549093506686576,45.0
600148.SH,20260804,15.25,4600,70150.0,0.46113306982873414,2.6769927224722148,47.76679841897241
600149.SH,20260804,4.82,40500,195210.0,0.20790020790022457,4.641933924647057,46.24740124740135
600150.SH,20260804,34.93,292114,10203542.0,-0.4843304843304863,3.9117825410043348,42.09401709401708
600151.SH,20260804,10.53,113500,1195155.0,2.034883720930214,4.716268236632784,57.209302325581284
600152.SH,20260804,7.84,79300,621712.0,1.950585175552666,4.608096960137804,56.70351105331599
600153.SH,20260804,9.13,42300,386199.0,0.0,1.452105006684908,45.0
600155.SH,20260804,6.07,79800,484386.0,-0.1644736842105199,2.9437018256474263,44.01315789473688
600156.SH,20260804,7.61,20000,152200.0,0.7947019867549754,1.7931371692323157,49.76821192052985
600157.SH,20260804,1.61,1356500,2183965.0,0.6250000000000089,4.096974617147157,48.75000000000006
600158.SH,20260804,7.21,60800,438368.0,0.0,1.6232743041074407,45.0
600159.SH,20260804,2.41,60200,145082.0,0.0,4.623322332008858,45.0
600160.SH,20260804,40.0,89800,3592000.0,0.351229302558953,2.0622687311231327,47.10737581535372
600161.SH,20260804,12.98,93400,1212332.0,0.3866976024748725,9.574319823263496,47.32018561484924
600162.SH,20260804,3.05,3928085,11980659.0,-1.6129032258064613,17.337804100892463,35.32258064516123
600163.SH,20260804,5.42,72900,395118.0,0.1848428835489857,4.498307320009873,46.109057301293916
600165.SH,20260804,2.29,750000,1717500.0,-3.3755274261603407,137.58561951099466,24.746835443037956
600166.SH,20260804,3.14,927000,2910780.0,0.0,7.799844559402222,45.0
600167.SH,20260804,6.02,10300,62006.0,0.0,1.5587274433114264,45.0
600168.SH,20260804,4.38,10200,44676.0,0.0,1.6140193235786489,45.0
600169.SH,20260804,2.07,157000,324990.0,0.0,18.874542053221923,45.0
600170.SH,20260804,2.41,634988,1530321.0,0.4166666666666874,4.761372897879445,47.50000000000013
600171.SH,20260804,23.18,39100,906338.0,0.563991323210411,2.5790397070124293,48.38394793926247
600172.SH,20260804,9.73,639300,6220389.0,1.4598540145985384,4.655971119718454,53.75912408759123
600173.SH,20260804,6.32,76300,482216.0,1.9354838709677358,12.71830944830374,56.61290322580641
600176.SH,20260804,34.6,1987000,68750200.0,1.5854374633000656,6.6731479961074065,54.51262477980039
600177.SH,20260804,7.76,154300,1197368.0,-0.25706940874036244,4.647057747790737,43.457583547557824
600178.SH,20260804,9.69,14200,137598.0,-0.2059732234809597,2.261594964051705,43.76416065911424
600179.SH,20260804,4.39,22800,100092.0,0.0,0.9843989505409454,45.0
600180.SH,20260804,1.66,318500,528710.0,0.0,8.16053378728936,45.0
600182.SH,20260804,13.01,2400,31224.0,0.07692307692308553,1.6847435047618124,45.46153846153851
600183.SH,20260804,105.0,297100,31195500.0,2.910908556306957,4.659245187995106,62.46545133784174
600184.SH,20260804,16.59,53900,894201.0,1.2820512820512775,3.778430529349877,52.692307692307665
600185.SH,20260804,4.89,33200,162348.0,-0.20408163265307477,1.762461644817645,43.77551020408155
600186.SH,20260804,8.45,664100,5611645.0,1.0765550239234534,3.3387275201442987,51.45933014354072
600187.SH,20260804,1.41,50500,71205.0,0.0,1.6510588027589574,45.0
600188.SH,20260804,18.95,338100,6406995.0,0.0,6.560905578121707,45.0
600189.SH,20260804,7.36,48200,354752.0,-0.27100271002709064,6.673710628974162,43.373983739837456
600191.SH,20260804,10.3,60100,619030.0,0.0,7.042175089816656,45.0
600192.SH,20260804,7.39,746500,5516635.0,2.354570637119102,15.943396820785576,59.12742382271461
600195.SH,20260804,6.64,8500,56440.0,0.0,1.2792171879828016,45.0
600196.SH,20260804,23.28,137100,3191688.0,0.5615550755939669,6.234286772409881,48.369330453563805
600197.SH,20260804,10.62,34200,363204.0,0.09425070688029447,3.731237830784537,45.565504241281765
600198.SH,20260804,7.03,48700,342361.0,-0.4249291784702458,2.717808826935582,42.450424929178524
600199.SH,20260804,7.8,272500,2125500.0,-1.2658227848101333,8.25871811732653,37.4050632911392
600201.SH,20260804,12.74,159100,2026934.0,-0.5464480874316946,4.840822241218299,41.721311475409834
600202.SH,20260804,4.8,16100,77280.0,0.20876826722338038,1.8063998868662596,46.25260960334028
600203.SH,20260804,9.84,368600,3627024.0,-0.60606060606061,16.39311394336526,41.36363636363634
600206.SH,20260804,33.67,310200,10444434.0,1.5686274509804088,3.086906905613511,54.411764705882455
600207.SH,20260804,4.34,109700,476098.0,1.1655011655011593,6.664219703099576,51.99300699300696
600208.SH,20260804,2.92,179000,522680.0,0.0,2.284463024658241,45.0
600210.SH,20260804,6.39,55300,353367.0,0.15673981191222097,3.316042071760034,45.940438871473326
600211.SH,20260804,39.09,9400,367446.0,0.10243277848913657,2.8709121344592528,45.614596670934816
600212.SH,20260804,5.47,25200,137844.0,1.109057301293892,2.322881389406755,51.654343807763354
600215.SH,20260804,6.2,9500,58900.0,0.0,1.5500872128016043,45.0
600216.SH,20260804,12.34,46500,573810.0,0.6525285481239873,3.45316383340555,48.91517128874392
600217.SH,20260804,3.24,171300,555012.0,-0.6134969325153228,14.339300032514629,41.319018404908064
600218.SH,20260804,7.72,3200,24704.0,0.5208333333333259,0.49043987676427525,48.12499999999996
600219.SH,20260804,4.71,824400,3882924.0,0.0,5.415978960684427,45.0
600221.SH,20260804,1.38,1050400,1449552.0,0.0,4.267337480418349,45.0
600222.SH,20260804,7.29,33900,247131.0,0.13736263736263687,2.150031483439683,45.824175824175825
600223.SH,20260804,5.65,14600,82490.0,0.355239786856143,1.8786740073346402,47.13143872113686
600226.SH,20260804,5.04,478500,2411640.0,1.002004008016022,3.110249965441667,51.01202404809613
600227.SH,20260804,3.23,359400,1160862.0,-0.9202453987730008,2.903635687241441,39.478527607362
600228.SH,20260804,7.2,851700,6132240.0,1.1235955056179803,20.60912475162053,51.74157303370788
600229.SH,20260804,5.13,36900,189297.0,0.0,9.410087057360982,45.0
600230.SH,20260804,13.85,85100,1178635.0,-0.6456241032998578,4.77083192370082,41.12625538020085
600231.SH,20260804,1.75,176700,309225.0,0.5747126436781658,12.311144024877967,48.448275862068996
600232.SH,20260804,6.07,49200,298644.0,1.675041876046901,9.692087566695495,55.050251256281406
600233.SH,20260804,19.24,248400,4779216.0,0.7857517024620231,9.916100036474203,49.71451021477214
600234.SH,20260804,16.96,19200,325632.0,-0.11778563015312216,3.8653449024304054,44.29328621908127
600235.SH,20260804,5.56,47600,264656.0,0.5424954792043302,9.126805089555326,48.25497287522598
600236.SH,20260804,11.06,157600,1743056.0,0.09049773755656076,4.68669668872232,45.542986425339365
600237.SH,20260804,7.98,62500,498750.0,0.37735849056603765,1.838507743184543,47.264150943396224
600238.SH,20260804,4.85,938000,4549300.0,6.593406593406592,78.75394511944268,84.56043956043956
600239.SH,20260804,1.4,22500,31500.0,0.0,1.9276742732285514,45.0
600241.SH,20260804,7.11,63200,449352.0,0.28208744710860323,10.817276443627543,46.69252468265162
600243.SH,20260804,3.46,36300,125598.0,1.4662756598240456,5.6557584891427295,53.797653958944274
600246.SH,20260804,10.5,413800,4344900.0,1.3513513513513598,3.326414993941793,53.108108108108155
600248.SH,20260804,3.0,47400,142200.0,-0.33222591362125353,2.4801707124872916,43.00664451827248
600249.SH,20260804,5.08,5800,29464.0,0.0,0.9608124878753023,45.0
600250.SH,20260804,8.55,29400,251370.0,0.7067137809187329,3.399667076879907,49.2402826855124
600251.SH,20260804,9.37,18700,175219.0,-0.31914893617022155,2.1142260521387386,43.08510638297867
600252.SH,20260804,2.25,126700,285075.0,0.0,3.4394569848171517,45.0
600255.SH,20260804,3.24,448200,1452168.0,0.9345794392523477,6.311646010195989,50.60747663551409
600256.SH,20260804,5.42,316200,1713804.0,0.1848428835489857,3.418608008463734,46.109057301293916
600257.SH,20260804,5.23,57500,300725.0,0.5769230769230749,3.4890171517867197,48.46153846153845
600258.SH,20260804,12.57,29400,369558.0,-0.07949125596183881,1.7100758635330606,44.52305246422897
600259.SH,20260804,77.95,33000,2572350.0,1.9487313628040903,3.3805111335199394,56.692388176824544
600261.SH,20260804,3.11,21500,66865.0,0.3225806451612856,2.449577320148857,46.935483870967715
600262.SH,20260804,14.24,19900,283376.0,0.42313117066290484,4.4906373769908425,47.53878702397743
600265.SH,20260804,21.8,2900,63220.0,0.4608294930875667,4.8455910486711335,47.7649769585254
600266.SH,20260804,4.19,304900,1277531.0,-0.47505938242279333,10.746616954541711,42.14964370546324
600267.SH,20260804,11.59,160700,1862513.0,1.4886164623467701,2.4294207268866863,53.93169877408062
600268.SH,20260804,11.53,160700,1852871.0,1.4964788732394263,6.532665470979905,53.97887323943656
600269.SH,20260804,4.19,9200,38548.0,-0.23809523809523725,0.40281698103260566,43.57142857142858
600271.SH,20260804,7.14,82800,591192.0,0.5633802816901401,4.811039982293311,48.38028169014084
600272.SH,20260804,10.83,21900,237177.0,0.3707136237256714,8.423143331835346,47.22428174235403
600273.SH,20260804,7.08,13700,96996.0,0.0,0.828035169418543,45.0
600276.SH,20260804,53.28,348400,18562752.0,0.5283018867924483,4.742844293990659,48.16981132075469
600278.SH,20260804,6.37,12800,81536.0,0.0,2.752072543249723,45.0
600279.SH,20260804,4.41,23200,102312.0,0.9153318077803174,2.6029827039238453,50.4919908466819
600280.SH,20260804,2.85,64200,182970.0,0.0,2.1513493870770675,45.0
600281.SH,20260804,4.29,65900,282711.0,0.4683840749414525,9.066280623402319,47.81030444964871
600282.SH,20260804,5.0,45200,226000.0,0.0,1.2145580800867775,45.0
600283.SH,20260804,8.01,13900,111339.0,0.0,5.8283775015488475,45.0
600284.SH,20260804,5.3,59400,314820.0,0.1890359168241984,4.2406993013097,46.13421550094519
600285.SH,20260804,23.12,105400,2436848.0,0.12992637505413462,13.375525566894742,45.77955825032481
600287.SH,20260804,4.64,79800,370272.0,0.0,25.44952252246865,45.0
600288.SH,20260804,10.58,678300,7176414.0,2.0250723240115898,19.559494677881258,57.15043394406954
600289.SH,20260804,4.59,11200,51408.0,1.1013215859030812,3.0383646732658662,51.60792951541849
600292.SH,20260804,12.68,38500,488180.0,-0.07880220646178104,3.925299061425921,44.527186761229316
600293.SH,20260804,2.75,133600,367400.0,0.0,4.408759174890041,45.0
600295.SH,20260804,12.53,44700,560091.0,0.4006410256410131,5.488941252067317,47.403846153846075
600298.SH,20260804,42.71,23400,999414.0,-0.4428904428904423,1.9405157689346888,42.34265734265735
600299.SH,20260804,8.58,199200,1709136.0,0.2336448598130758,6.218403613657946,46.401869158878455
600300.SH,20260804,3.25,96800,314600.0,0.30864197530864335,4.652700323151186,46.85185185185186
600301.SH,20260804,42.0,28300,1188600.0,0.8887821282728803,1.7230369102788574,50.33269276963728
600302.SH,20260804,6.13,2600,15938.0,0.16339869281045694,0.7404963555713151,45.98039215686274
600303.SH,20260804,2.75,115700,318175.0,0.0,3.9117150712028654,45.0
600305.SH,20260804,7.16,26100,186876.0,0.13986013986013734,3.166399284210361,45.839160839160826
600307.SH,20260804,1.52,399400,607088.0,0.6622516556291425,8.418305332381468,48.97350993377486
600308.SH,20260804,3.28,78600,257808.0,-0.3039513677811634,9.636178278717248,43.17629179331302
600309.SH,20260804,74.49,131600,9802884.0,-1.0756972111553798,3.8752429427166275,38.545816733067724
600310.SH,20260804,4.46,165100,736346.0,0.22471910112358273,2.9477249298575967,46.348314606741496
600312.SH,20260804,21.01,541300,11372713.0,1.0582010582010692,11.688844028596092,51.34920634920641
600313.SH,20260804,5.78,204100,1179698.0,0.17331022530331364,10.63801957451222,46.03986135181988
600315.SH,20260804,18.45,4300,79335.0,0.05422993492407713,0.3527111996518155,45.32537960954446
600316.SH,20260804,25.95,9000,233550.0,0.0,1.117744732937234,45.0
600318.SH,20260804,6.61,4500,29745.0,0.0,0.38596475156307286,45.0
600319.SH,20260804,5.82,91300,531366.0,0.0,18.707239964432144,45.0
600320.SH,20260804,4.37,59660,260714.0,0.0,1.5468088833299314,45.0
600322.SH,20260804,2.59,211200,547008.0,0.0,14.485656166131893,45.0
600323.SH,20260804,31.01,14400,446544.0,-0.6089743589743568,1.9250172119026248,41.34615384615386
600325.SH,20260804,2.62,171880,450326.0,-0.7575757575757569,3.1273260010580763,40.45454545454546
600326.SH,20260804,7.0,214900,1504300.0,0.0,4.596435414988849,45.0
600327.SH,20260804,3.65,12500,45625.0,0.5509641873278293,1.6183046877737817,48.30578512396698
600328.SH,20260804,6.53,15500,101215.0,0.0,1.3904670136549178,45.0
600329.SH,20260804,37.98,14700,558306.0,0.3434610303830743,6.0381264817409095,47.060766182298444
600330.SH,20260804,16.85,406000,6841100.0,2.3072252580449426,4.707818819073526,58.84335154826965
600331.SH,20260804,12.8,166300,2128640.0,-0.23382696804363778,2.8041919413000675,43.59703819173817
600332.SH,20260804,22.2,33800,750360.0,0.045065344749883884,3.315205942522999,45.270392068499305
600333.SH,20260804,5.98,31100,185978.0,0.6734006734006703,2.7538654666724574,49.04040404040402
600335.SH,20260804,5.34,18500,98790.0,0.0,1.8501710888546212,45.0
600336.SH,20260804,6.3,6500,40950.0,0.31847133757960666,1.245008072486407,46.91082802547764
600337.SH,20260804,2.58,46800,120744.0,-0.3861003861003742,3.2378674096191884,42.68339768339776
600338.SH,20260804,13.13,119800,1572974.0,-0.07610350076103778,3.691113878008716,44.54337899543377
600339.SH,20260804,3.44,104200,358448.0,0.0,2.6032482938987496,45.0
600340.SH,20260804,1.06,690800,732248.0,0.0,6.167071350334262,45.0
600343.SH,20260804,18.19,79900,1453381.0,0.7198228128460826,3.4899227104322557,49.318936877076496
600345.SH,20260804,41.71,15900,663189.0,0.9194289862085814,1.8400602124744334,50.51657391725149
600346.SH,20260804,17.02,35700,607614.0,-0.4678362573099504,1.247524613308053,42.1929824561403
600348.SH,20260804,8.59,25500,219045.0,0.2333722287047868,1.047802055269627,46.40023337222872
600350.SH,20260804,11.29,31500,355635.0,0.0,1.917422942158655,45.0
600351.SH,20260804,6.85,764600,5237510.0,-0.868306801736618,17.830074205682436,39.790159189580294
600352.SH,20260804,13.11,120400,1578444.0,-0.4555808656036442,2.953815947892292,42.26651480637813
600353.SH,20260804,21.4,225100,4817140.0,1.6627078384797933,6.630427804736727,54.97624703087876
600354.SH,20260804,6.08,244600,1487168.0,-0.49099836333879043,8.28160864064348,42.054009819967256
600356.SH,20260804,8.5,30800,261800.0,0.2358490566037652,4.337722695584818,46.41509433962259
600358.SH,20260804,4.97,9900,49203.0,0.0,1.459427886946083,45.0
600359.SH,20260804,6.15,45000,276750.0,0.654664484451728,7.038956369610753,48.927986906710366
600360.SH,20260804,9.23,234400,2163512.0,1.0952902519167473,3.8319990239730335,51.571741511500484
600361.SH,20260804,3.8,114300,434340.0,0.0,3.2696172991767205,45.0
600362.SH,20260804,42.99,313558,13479858.0,0.0,5.825163934166628,45.0
600363.SH,20260804,26.8,85400,2288720.0,-0.8875739644970349,4.477890537751372,39.674556213017794
600365.SH,20260804,2.73,1900,5187.0,0.0,0.7107893214695785,45.0
600366.SH,20260804,11.17,160400,1791668.0,0.0,3.023384498782054,45.0
600367.SH,20260804,25.98,162800,4229544.0,1.4051522248243575,6.33258005735259,53.43091334894615
600368.SH,20260804,3.96,812500,3217500.0,0.0,32.64783135905023,45.0
600369.SH,20260804,4.23,83500,353205.0,0.0,2.8631295665895213,45.0
600370.SH,20260804,1.53,314400,481032.0,0.0,8.390877814252313,45.0
600371.SH,20260804,6.97,52100,363137.0,0.4322766570605152,11.900739917264366,47.59365994236309
600372.SH,20260804,11.5,83473,959940.0,-0.08688097306689402,3.279183546493473,44.47871416159864
600373.SH,20260804,7.7,11400,87780.0,0.13003901170349774,0.9204116830126071,45.780234070220985
600375.SH,20260804,4.1,37300,152930.0,-0.24330900243311193,1.532424460231967,43.54014598540133
600376.SH,20260804,4.08,2963400,12090672.0,-3.3175355450236865,11.674250763149173,25.09478672985788
600377.SH,20260804,12.39,39200,485688.0,0.0,2.503567568837013,45.0
600378.SH,20260804,38.03,156300,5944089.0,0.8753315649867366,3.2535469897914457,50.25198938992042
600379.SH,20260804,11.69,80700,943383.0,4.09617097061441,2.9846235617775867,69.57702582368645
600380.SH,20260804,10.28,45000,462600.0,0.19493177387914784,2.8990108331886226,46.16959064327489
600381.SH,20260804,3.73,206500,770245.0,-1.3227513227513144,16.837839177819315,37.06349206349211
600382.SH,20260804,6.25,25400,158750.0,0.6441223832528209,1.48444081142686,48.864734299516925
600383.SH,20260804,2.33,277800,647274.0,-0.42735042735041473,4.003059046249601,42.43589743589751
600386.SH,20260804,3.36,16900,56784.0,0.0,2.1237594806483524,45.0
600388.SH,20260804,17.95,16400,294380.0,0.9561304836895212,1.3877875758748626,50.73678290213713
600389.SH,20260804,21.08,32500,685100.0,-0.1421127427759461,3.583145915084473,44.14732354334432
600390.SH,20260804,5.04,103920,523757.0,-0.1980198019801982,3.5647117864736844,43.81188118811881
600391.SH,20260804,29.1,22100,643110.0,0.0,2.05332270019684,45.0
600392.SH,20260804,21.18,178500,3780630.0,0.4743833017077925,2.9744860819266554,47.846299810246755
600395.SH,20260804,4.93,26600,131138.0,0.40733197556006573,1.2199509357163592,47.443991853360394
600396.SH,20260804,16.0,6994100,111905600.0,3.1592520954223158,22.63536713009265,63.95551257253389
600397.SH,20260804,12.81,238800,3059028.0,1.0252365930599527,2.8781208800156692,51.15141955835972
600398.SH,20260804,6.36,96100,611196.0,0.3154574132492094,2.263771499779953,46.892744479495256
600399.SH,20260804,4.39,380300,1669517.0,0.0,9.569646735516637,45.0
600400.SH,20260804,2.85,304000,866400.0,0.7067137809187329,7.787845497666653,49.2402826855124
600403.SH,20260804,5.59,440700,2463513.0,0.7207207207207134,6.275900371683684,49.32432432432428
600405.SH,20260804,4.19,28400,118996.0,0.0,3.4676266934170514,45.0
600406.SH,20260804,25.21,968900,24425969.0,0.5584363781412138,13.205778021256654,48.350618268847285
600408.SH,20260804,2.75,64900,178475.0,0.36496350364962904,2.0363829958625397,47.18978102189777
