ts_code,trade_date,auction_price,auction_vol,auction_amount,auction_pct_chg,auction_amount_ratio,auction_strength_score
600243.SH,20260908,3.64,23800,86632.0,0.0,6.685650708397911,45.0
600246.SH,20260908,12.98,450000,5841000.0,1.3270882123341154,5.7807481293599015,52.962529274004694
600248.SH,20260908,2.9,46900,136010.0,0.0,1.6583170850528774,45.0
600249.SH,20260908,5.41,10300,55723.0,0.18518518518517713,0.7560491119994707,46.111111111111065
600250.SH,20260908,10.01,120000,1201200.0,-0.8910891089108919,4.628405219481696,39.653465346534645
600251.SH,20260908,11.62,598900,6959218.0,3.014184397163122,9.544320467740931,63.085106382978736
600252.SH,20260908,2.24,21100,47264.0,0.0,0.3050664774992883,45.0
600255.SH,20260908,3.43,232000,795760.0,-0.29069767441859407,2.4502519881993896,43.255813953488435
600256.SH,20260908,6.79,880300,5977237.0,1.3432835820895495,3.673049072049704,53.0597014925373
600257.SH,20260908,6.03,228800,1379664.0,-0.658978583196046,6.8137878750703615,41.04612850082373
600258.SH,20260908,12.05,68000,819400.0,0.0,3.4654749143452728,45.0
600259.SH,20260908,77.8,22500,1750500.0,0.05144032921808872,4.369913308883405,45.30864197530853
600261.SH,20260908,3.22,14000,45080.0,-0.3095975232198067,1.5935555313450747,43.14241486068116
600262.SH,20260908,15.4,8000,123200.0,0.32573289902280145,1.045690522203163,46.954397394136805
600265.SH,20260908,23.1,300,6930.0,0.0,0.7672619829880415,45.0
600266.SH,20260908,4.25,26500,112625.0,0.0,0.5396760228399997,45.0
600267.SH,20260908,11.62,27700,321874.0,0.08613264427217437,1.3176128562506702,45.51679586563304
600268.SH,20260908,10.52,71100,747972.0,-0.1897533206831059,7.941290179681389,43.86148007590136
600269.SH,20260908,3.99,52100,207879.0,-0.24999999999999467,1.6479000065827534,43.50000000000003
600271.SH,20260908,6.8,20100,136680.0,-0.2932551319648202,1.6617615238717915,43.24046920821108
600272.SH,20260908,17.47,271000,4734370.0,0.05727376861395239,6.480003089353931,45.34364261168371
600273.SH,20260908,6.68,16100,107548.0,-0.1494768310911887,0.8060677803710085,44.10313901345287
600276.SH,20260908,46.2,187900,8680980.0,-0.12970168612190802,3.221412756546703,44.22178988326855
600278.SH,20260908,6.6,5900,38940.0,0.0,1.2285662281909382,45.0
600279.SH,20260908,4.4,6300,27720.0,0.2277904328018332,0.8694163600447605,46.366742596811
600280.SH,20260908,3.53,2262100,7985213.0,2.915451895043719,12.530451814494485,62.49271137026231
600281.SH,20260908,4.86,11300,54918.0,0.4132231404958775,1.3643650399681346,47.47933884297527
600282.SH,20260908,4.66,31500,146790.0,0.0,0.7214875791039935,45.0
600283.SH,20260908,8.17,36300,296571.0,-0.4872107186358221,7.867552219816392,42.07673568818507
600284.SH,20260908,5.2,15400,80080.0,0.0,1.4863863032991669,45.0
600285.SH,20260908,19.52,10400,203008.0,0.0,2.5502932558356135,45.0
600287.SH,20260908,5.09,9800,49882.0,0.0,3.369684566125922,45.0
600288.SH,20260908,11.18,22700,253786.0,-0.08936550491509543,1.3052462246511816,44.463806970509424
600289.SH,20260908,4.25,1500,6375.0,0.0,1.1502778981183979,45.0
600292.SH,20260908,11.91,14400,171504.0,0.08403361344537785,2.3821062353211335,45.50420168067227
600293.SH,20260908,2.95,48800,143960.0,0.3401360544217802,2.0723757509177094,47.04081632653068
600295.SH,20260908,13.36,312300,4172328.0,-1.9089574155653488,24.982074285974353,33.546255506607906
600298.SH,20260908,41.25,4600,189750.0,-0.8651766402307137,0.8365191856083009,39.80894015861572
600299.SH,20260908,8.62,101300,873206.0,0.0,2.343811225759191,45.0
600300.SH,20260908,3.36,502900,1689744.0,0.9009009009008917,8.514086258694658,50.40540540540535
600301.SH,20260908,45.11,33400,1506674.0,0.8495416946121326,3.0831729129440433,50.0972501676728
600302.SH,20260908,6.98,51100,356678.0,1.3062409288824517,5.700516413617329,52.83744557329471
600303.SH,20260908,3.01,34700,104447.0,0.3333333333333188,2.3450249299362986,46.999999999999915
600305.SH,20260908,6.91,18800,129908.0,0.2902757619738905,2.116824988037987,46.74165457184334
600307.SH,20260908,1.49,252200,375778.0,0.0,4.220326141370245,45.0
600308.SH,20260908,3.34,223100,745154.0,-0.29850746268657025,13.454118038501774,43.20895522388058
600309.SH,20260908,76.7,96700,7416890.0,-0.05212405525149011,2.883282781409778,44.68725566849106
600310.SH,20260908,4.48,177420,794842.0,0.4484304932735439,5.002506439238106,47.69058295964126
600312.SH,20260908,20.32,67500,1371600.0,0.14785608674223738,3.6462492940110636,45.887136520453424
600313.SH,20260908,7.61,1119800,8521678.0,-2.4358974358974272,6.040622347028914,30.384615384615437
600315.SH,20260908,18.65,12100,225665.0,0.0,0.920377082118379,45.0
600316.SH,20260908,31.75,20300,644525.0,0.0,1.8138796401188495,45.0
600318.SH,20260908,7.13,234000,1668420.0,0.1404494382022392,2.53214596193747,45.842696629213435
600319.SH,20260908,6.57,47200,310104.0,0.4587155963302836,11.211728538810284,47.7522935779817
600320.SH,20260908,4.1,85300,349730.0,0.24449877750609694,1.490819486032469,46.466992665036585
600322.SH,20260908,2.74,35800,98092.0,0.0,1.1039824095711488,45.0
600323.SH,20260908,29.58,5000,147900.0,0.13540961408260443,1.8427640114542923,45.81245768449563
600325.SH,20260908,2.56,354200,906752.0,-0.38910505836574627,4.8906500523906535,42.66536964980552
600326.SH,20260908,7.43,76500,568395.0,-0.13440860215054862,3.7096826185227427,44.19354838709671
600327.SH,20260908,4.11,60000,246600.0,0.0,3.000508918434803,45.0
600328.SH,20260908,6.34,15400,97636.0,0.0,0.6694602670298704,45.0
600329.SH,20260908,35.59,3700,131683.0,0.28176951253875426,2.8837642602704388,46.690617075232524
600330.SH,20260908,29.89,2585200,77271628.0,3.4614053305642045,14.6132602813051,65.76843198338523
600331.SH,20260908,12.68,134500,1705460.0,1.358912869704243,2.549331666453353,53.15347721822546
600332.SH,20260908,20.16,12200,245952.0,0.04962779156327812,1.769754603699077,45.29776674937967
600333.SH,20260908,6.75,32100,216675.0,-0.2954209748892156,2.084688569319919,43.227474150664705
600335.SH,20260908,5.21,32400,168804.0,0.0,2.4445902506924377,45.0
600336.SH,20260908,6.66,51200,340992.0,0.7564296520423675,3.5506728620454595,49.538577912254205
600337.SH,20260908,3.12,14800,46176.0,-1.2658227848101222,2.1872084870661688,37.405063291139264
600338.SH,20260908,13.39,100300,1343017.0,0.7524454477050524,3.4252115881097533,49.51467268623031
600339.SH,20260908,3.35,42500,142375.0,0.0,0.5742768462930021,45.0
600340.SH,20260908,1.08,804000,868320.0,0.0,15.458189737600648,45.0
600343.SH,20260908,18.16,16200,294192.0,-0.05503577325262077,0.393125408897623,44.669785360484276
600345.SH,20260908,51.8,160700,8324260.0,1.073170731707318,7.748655114390281,51.43902439024391
600346.SH,20260908,18.24,33800,616512.0,0.05485463521666123,1.1856844024881588,45.32912781129997
600348.SH,20260908,8.75,22200,194250.0,0.34403669724769603,1.2176841361577604,47.06422018348618
600350.SH,20260908,10.19,31101,316919.0,0.0,2.134131029836488,45.0
600351.SH,20260908,6.67,30500,203435.0,-0.2989536621823663,0.982558316020574,43.2062780269058
600352.SH,20260908,12.22,173300,2117726.0,0.0,3.571572045483362,45.0
600353.SH,20260908,33.48,277400,9287352.0,1.1786038077969074,6.221054158500364,52.071622846781445
600354.SH,20260908,10.4,7118000,74027200.0,9.129066107030436,144.2432790864821,99.77439664218261
600356.SH,20260908,9.13,30200,275726.0,0.0,2.861693557234151,45.0
600358.SH,20260908,5.26,39600,208296.0,0.0,7.653360415163277,45.0
600359.SH,20260908,7.93,433400,3436862.0,0.6345177664974555,7.898008491543417,48.80710659898473
600360.SH,20260908,9.81,66500,652365.0,-0.20345879959308144,1.9748805929309212,43.77924720244151
600361.SH,20260908,3.63,114900,417087.0,0.2762430939226457,1.6047471709168488,46.657458563535876
600362.SH,20260908,47.38,1401400,66398332.0,2.9552368535419316,11.912485409276512,62.731421121251586
600363.SH,20260908,16.36,258100,4222516.0,-0.06108735491754391,10.207512886189814,44.633475870494735
600365.SH,20260908,2.91,11700,34047.0,0.6920415224913601,11.40500618369942,49.152249134948164
600366.SH,20260908,11.32,40200,455064.0,0.4436557231588312,2.2391269093757344,47.66193433895299
600367.SH,20260908,36.1,79300,2862730.0,0.19428254232582987,2.7944061438362278,46.16569525395498
600368.SH,20260908,4.35,250100,1087935.0,-0.2293577981651529,5.9726662385926925,43.623853211009084
600369.SH,20260908,4.07,87600,356532.0,0.24630541871923928,2.9419643783607534,46.47783251231544
600370.SH,20260908,1.52,100,152.0,0.0,0.006920049751515582,1.2456089552728047
600371.SH,20260908,15.37,3136030,48200781.0,1.9907100199070937,31.3837020898079,56.94426011944256
600372.SH,20260908,11.3,28100,317530.0,0.0,0.38980909558370197,45.0
600373.SH,20260908,7.61,145700,1108777.0,0.6613756613756738,5.749814699717606,48.96825396825405
600375.SH,20260908,3.84,30900,118656.0,0.0,2.068073961809651,45.0
600376.SH,20260908,3.32,80600,267592.0,-0.5988023952095856,1.4826478282169715,41.40718562874249
600377.SH,20260908,12.43,43200,536976.0,-0.48038430744595795,3.262564875083263,42.11769415532425
600378.SH,20260908,48.03,277400,13323522.0,0.966996005886056,4.820929792144835,50.801976035316336
600379.SH,20260908,14.74,13800,203412.0,0.3403675970047759,1.601453990350935,47.04220558202866
600380.SH,20260908,9.5,122900,1167550.0,-0.41928721174003813,6.333411182586058,42.484276729559774
600381.SH,20260908,4.11,44900,184539.0,-0.9638554216867434,9.4430006614844,39.21686746987954
600382.SH,20260908,6.35,20000,127000.0,-0.15723270440252124,1.9262792602578012,44.056603773584875
600383.SH,20260908,2.36,250400,590944.0,-0.42194092827004814,2.3361856844456677,42.46835443037971
600386.SH,20260908,3.59,25800,92622.0,0.0,3.238892842904255,45.0
600388.SH,20260908,19.07,15500,295585.0,-0.10476689366160086,1.5132472630106115,44.37139863803039
600389.SH,20260908,18.81,23400,440154.0,0.05319148936169249,0.760687259891201,45.31914893617015
600390.SH,20260908,4.94,99100,489554.0,0.0,3.2180712943917653,45.0
600391.SH,20260908,37.89,71700,2716713.0,-0.18440463645943428,4.065337494669516,43.89357218124339
600392.SH,20260908,21.86,67800,1482108.0,0.04576659038899589,2.429555312486952,45.27459954233397
600395.SH,20260908,5.23,84000,439320.0,0.19157088122607746,1.783440771918568,46.149425287356465
600396.SH,20260908,13.69,172400,2360156.0,-0.6531204644412147,1.8656495467730105,41.08127721335271
600397.SH,20260908,17.55,712100,12497355.0,-0.11383039271485318,10.855572265160864,44.317017643710884
600398.SH,20260908,5.86,114500,670970.0,-0.340136054421758,4.812601920457474,42.959183673469454
600399.SH,20260908,4.53,118800,538164.0,0.0,1.7642310851220353,45.0
600400.SH,20260908,3.35,4081300,13672355.0,6.349206349206349,34.3630993808062,83.0952380952381
600403.SH,20260908,6.61,352200,2328042.0,0.3034901365705611,3.8554771067340465,46.82094081942337
600405.SH,20260908,5.13,94700,485811.0,1.3833992094861802,8.716502533209832,53.300395256917085
