ts_code,trade_date,auction_price,auction_vol,auction_amount,auction_pct_chg,auction_amount_ratio,auction_strength_score
600039.SH,20260818,8.47,37400,316778.0,0.0,2.824679789208255,45.0
600048.SH,20260818,5.21,214500,1117545.0,-0.19157088122604415,3.0454689250384317,43.850574712643734
600050.SH,20260818,4.32,384700,1661904.0,0.0,3.763144747996509,45.0
600051.SH,20260818,6.32,22600,142832.0,0.0,3.2241605088012055,45.0
600052.SH,20260818,4.02,54700,219894.0,0.0,7.10141494467188,45.0
600053.SH,20260818,7.17,200,1434.0,0.0,0.14949260084599886,26.908668152279795
600054.SH,20260818,11.11,18000,199980.0,-0.35874439461883734,5.87357607706973,42.847533632286975
600055.SH,20260818,11.4,15500,176700.0,0.08779631255486642,3.3668785202410754,45.5267778753292
600056.SH,20260818,9.48,105400,999192.0,-0.21052631578947212,7.977642175404511,43.736842105263165
600057.SH,20260818,6.21,47600,295596.0,0.0,2.8507807025496925,45.0
600058.SH,20260818,10.66,59900,638534.0,0.0,7.192932462343568,45.0
600059.SH,20260818,8.07001,33283,268594.0,0.24857142857142023,1.1283870779804224,46.49142857142852
600060.SH,20260818,25.27,39300,993111.0,0.039588281868563335,3.681599331611951,45.23752969121138
600061.SH,20260818,6.37,27100,172627.0,0.0,0.790399280777725,45.0
600062.SH,20260818,16.0,17000,272000.0,-0.37359900373598043,2.455154725972012,42.75840597758412
600063.SH,20260818,6.04,128100,773724.0,0.0,4.076804702437027,45.0
600064.SH,20260818,7.57,44100,333837.0,-0.39473684210525883,4.321805256959419,42.631578947368446
600066.SH,20260818,28.98,34100,988218.0,0.10362694300518616,1.867115809234573,45.62176165803112
600067.SH,20260818,2.86,46700,133562.0,0.35087719298245723,4.013928568348146,47.10526315789474
600071.SH,20260818,16.03,3500,56105.0,0.0,1.816930482403544,45.0
600072.SH,20260818,8.9,42500,378250.0,-0.11223344556677839,3.356537113592475,44.32659932659933
600073.SH,20260818,5.36,292200,1566192.0,0.3745318352059934,10.51099296962517,47.24719101123596
600075.SH,20260818,4.47,33100,147957.0,0.0,1.7672451736900638,45.0
600076.SH,20260818,3.15,125300,394695.0,0.0,6.447401175173405,45.0
600078.SH,20260818,11.33,1112700,12606891.0,1.8884892086330929,26.3328115755721,56.33093525179856
600079.SH,20260818,17.9,22800,408120.0,-0.05583472920157595,4.177202857066736,44.664991624790545
600080.SH,20260818,,0,0.0,,0.0,0.0
600081.SH,20260818,10.5,53100,557550.0,-0.8498583569405138,14.142431777383438,39.90084985835692
600082.SH,20260818,2.83,400,1132.0,-0.35211267605632646,0.07819972624569331,11.963274667886838
600084.SH,20260818,,0,0.0,,0.0,0.0
600085.SH,20260818,24.4,11900,290360.0,-0.16366612111293755,2.2105353585316903,44.01800327332238
600088.SH,20260818,11.73,13500,158355.0,-0.17021276595744483,3.4426424954632906,43.978723404255334
600089.SH,20260818,21.08,140100,2953308.0,-0.283822138126788,2.3557307659965714,43.29706717123927
600094.SH,20260818,4.14,102700,425178.0,0.0,5.8289023888549565,45.0
600095.SH,20260818,8.05,55400,445970.0,-0.24783147459727095,2.474947874701986,43.513011152416375
600096.SH,20260818,30.74,1373550,42222927.0,4.062288422478,22.344722342228874,69.373730534868
600097.SH,20260818,8.65,30700,265555.0,0.6984866123399325,5.048473270999851,49.19091967403959
600098.SH,20260818,6.24,35200,219648.0,-0.15999999999999348,2.6222934676469194,44.04000000000004
600099.SH,20260818,9.08,18100,164348.0,-0.43859649122806044,6.263766351925887,42.36842105263164
600100.SH,20260818,6.91,39600,273636.0,0.0,1.295674802500221,45.0
600101.SH,20260818,8.03,18500,148555.0,-0.2484472049689601,2.890217325937972,43.50931677018624
600103.SH,20260818,3.0,666400,1999200.0,-0.6622516556291425,8.370903197718938,41.02649006622514
600104.SH,20260818,10.04,98000,983920.0,-0.2979145978153075,2.637160784968844,43.21251241310816
600105.SH,20260818,42.59,628700,26776333.0,0.21176470588235574,4.24392129633176,46.270588235294134
600106.SH,20260818,4.39,45000,197550.0,0.0,5.151813284412795,45.0
600107.SH,20260818,,0,0.0,,0.0,0.0
600108.SH,20260818,3.26,1687700,5501902.0,0.6172839506172645,18.590057300057474,48.70370370370359
600109.SH,20260818,8.65,74800,647020.0,-0.3456221198156584,3.8407948677596733,42.92626728110605
600110.SH,20260818,10.87,1292900,14053823.0,0.3693444136657398,8.458008454738714,47.21606648199444
600111.SH,20260818,42.4,173300,7347920.0,-0.8882655446470378,3.6328206798490243,39.670406732117776
600113.SH,20260818,32.3,15100,487730.0,0.9374999999999911,1.3577654994305977,50.62499999999994
600114.SH,20260818,30.49,34800,1061052.0,-0.22905759162303863,2.282814909242718,43.62565445026177
600115.SH,20260818,3.51,1237500,4343625.0,-0.5665722379603388,10.868464346596506,41.600566572237966
600116.SH,20260818,6.38,30900,197142.0,-0.31250000000000444,2.5557717235443262,43.12499999999997
600117.SH,20260818,2.27,49700,112819.0,0.0,2.6739348155181935,45.0
600118.SH,20260818,68.4,161383,11038597.0,-0.668022073772867,4.635597062972654,40.991867557362795
600119.SH,20260818,4.56,22400,102144.0,0.4405286343612147,8.852557902509542,47.64317180616729
600120.SH,20260818,5.06,633900,3207534.0,0.1980198019801982,10.187946742089093,46.18811881188119
600121.SH,20260818,3.92,150300,589176.0,0.0,3.118397762935875,45.0
600123.SH,20260818,7.25,29700,215325.0,-0.13774104683195176,1.1621550816010167,44.17355371900829
600125.SH,20260818,5.44,28300,153952.0,0.0,3.7346005824397213,45.0
600126.SH,20260818,7.09,449500,3186955.0,-0.9776536312849249,5.023758860760099,39.13407821229045
600127.SH,20260818,6.85,8042600,55091810.0,6.037151702786381,143.69987283383372,81.22291021671828
600128.SH,20260818,8.26,15800,130508.0,0.12121212121212199,4.997088273686115,45.727272727272734
600129.SH,20260818,16.8,200600,3370080.0,-0.9433962264150941,6.245344305951302,39.339622641509436
600130.SH,20260818,4.41,56700,250047.0,0.0,3.178158936595725,45.0
600131.SH,20260818,15.78,51800,817404.0,0.5095541401273884,9.59089078687629,48.05732484076433
600132.SH,20260818,43.01,4600,197846.0,0.06979990693345428,1.7583062386357664,45.418799441600726
600133.SH,20260818,8.55,40000,342000.0,0.0,2.5074012693520973,45.0
600135.SH,20260818,7.59,30800,233772.0,0.7968127490039834,6.616831635526848,49.7808764940239
600136.SH,20260818,1.44,21100,30384.0,0.0,2.3340487426257264,45.0
600137.SH,20260818,18.02,8000,144160.0,-0.16620498614958734,6.79581896854685,44.002770083102476
600138.SH,20260818,7.07,21200,149884.0,0.14164305949009304,5.196211373796831,45.84985835694056
600141.SH,20260818,33.3,689100,22947030.0,0.8479709267110724,13.56266043593569,50.08782556026644
600143.SH,20260818,15.62,245370,3832679.0,0.06406149903908087,2.3988277403426905,45.384368994234485
600148.SH,20260818,15.5801,5889,91751.0,0.19356913183279367,5.169264670396347,46.16141479099676
600149.SH,20260818,4.93,22100,108953.0,-0.2024291497975894,3.7888043999691896,43.785425101214464
600150.SH,20260818,33.7,357494,12047548.0,0.14858841010403356,7.230406720277587,45.8915304606242
600151.SH,20260818,10.97,190000,2084300.0,0.9199632014719628,9.724267673953305,50.51977920883178
600152.SH,20260818,8.33,50800,423164.0,0.3614457831325302,3.5088787948815137,47.16867469879518
600153.SH,20260818,8.73,23300,203409.0,-0.11441647597253413,1.8095633433062788,44.313501144164796
600155.SH,20260818,5.9,40200,237180.0,0.0,1.7846687249876059,45.0
600156.SH,20260818,8.52,96600,823032.0,0.23529411764704466,7.615381873697501,46.41176470588227
600157.SH,20260818,1.57,1554700,2440879.0,0.0,4.308887989483335,45.0
600158.SH,20260818,7.08,17600,124608.0,-0.28169014084505895,0.7913077817234434,43.30985915492965
600159.SH,20260818,2.55,70600,180030.0,0.0,6.099907974503923,45.0
600160.SH,20260818,40.75,129490,5276718.0,-0.2203721841332107,2.813164000762283,43.67776689520073
600161.SH,20260818,12.45,37300,464385.0,0.0803858520900258,3.8472255496238286,45.48231511254016
600162.SH,20260818,4.45,1695700,7545865.0,1.1363636363636243,8.86137379577107,51.81818181818174
600163.SH,20260818,5.09,31300,159317.0,-0.391389432485334,2.4302689813233243,42.651663405087994
600165.SH,20260818,2.94,574900,1690206.0,10.1123595505618,435.59630247007124,100.0
600166.SH,20260818,2.9,155500,450950.0,-0.3436426116838587,2.008574741197405,42.93814432989685
600167.SH,20260818,5.65,26500,149725.0,-0.5281690140845008,4.2200730094474395,41.830985915492995
600168.SH,20260818,4.41,13500,59535.0,0.0,2.6459688363670386,45.0
600169.SH,20260818,2.06,16300,33578.0,-0.48309178743960457,1.8719939271977335,42.10144927536237
600170.SH,20260818,2.26,246700,557542.0,0.0,3.1170968155202616,45.0
600171.SH,20260818,23.7,80900,1917330.0,-0.42016806722690037,5.189065219020323,42.4789915966386
600172.SH,20260818,14.02,4195200,58816704.0,2.7859237536656867,13.851011955523562,61.715542521994124
600173.SH,20260818,6.27,19600,122892.0,-0.6339144215530945,3.761761013019724,41.19651347068143
600176.SH,20260818,46.33,1722900,79821957.0,0.021588946459405456,7.332088868920997,45.12953367875643
600177.SH,20260818,7.85,48100,377585.0,-0.3807106598984755,2.255233640019067,42.715736040609144
600178.SH,20260818,9.52,19100,181832.0,0.0,3.7313538503072734,45.0
600179.SH,20260818,4.29,144800,621192.0,-0.23255813953487747,4.502549275190767,43.60465116279074
600180.SH,20260818,1.61,83700,134757.0,-0.6172839506172867,4.462884112653175,41.296296296296276
600182.SH,20260818,13.85,39400,545690.0,-0.9298998569384875,26.26431773273899,39.42060085836908
600183.SH,20260818,144.0,428300,61675200.0,-0.33912381479688225,5.963629075825291,42.965257111218705
600184.SH,20260818,18.83,51400,967862.0,-0.2119766825649294,3.9300209696513484,43.72813990461042
600185.SH,20260818,4.65,18800,87420.0,0.21551724137931494,1.0470825043880265,46.293103448275886
600186.SH,20260818,13.07,10437266,136415067.0,-0.4569687738004591,29.521210684712543,42.258187357197244
600187.SH,20260818,1.35,109000,147150.0,0.0,6.14226948738827,45.0
600188.SH,20260818,22.19,138400,3071096.0,0.45269352648258376,2.4536372646823494,47.7161611588955
600189.SH,20260818,7.58,12500,94750.0,-0.3942181340341633,1.4880102182878796,42.63469119579502
600191.SH,20260818,10.8,184300,1990440.0,-0.4608294930875445,11.562152500518497,42.23502304147473
600192.SH,20260818,7.17,22000,157740.0,0.13966480446927498,1.9572814331221107,45.837988826815646
600195.SH,20260818,6.65,41600,276640.0,0.7575757575757791,3.132886007704834,49.545454545454675
600196.SH,20260818,24.12,127100,3065652.0,0.45814244064972254,4.464610040935437,47.74885464389833
600197.SH,20260818,10.45,9400,98230.0,0.0,2.2825074558502223,45.0
600198.SH,20260818,8.0,1154700,9237600.0,-1.2345679012345623,24.056891830356253,37.592592592592624
600199.SH,20260818,7.45,127100,946895.0,-0.2677376171351997,7.17542271146872,43.3935742971888
600201.SH,20260818,13.49,86600,1168234.0,-0.1480384900073961,5.226299496513354,44.11176905995562
600202.SH,20260818,5.05,28400,143420.0,0.0,6.643839566700476,45.0
600203.SH,20260818,10.18,54600,555828.0,-0.488758553274693,3.0862024538326707,42.067448680351845
600206.SH,20260818,59.77,2490100,148833277.0,6.999641962047987,15.046646790907495,86.99785177228792
600207.SH,20260818,4.54,94700,429938.0,0.6651884700665134,6.841813275776581,48.99113082039908
600208.SH,20260818,3.03,436300,1321989.0,0.3311258278145601,5.5400940107297005,46.98675496688736
600210.SH,20260818,6.03,96900,584307.0,-0.4950495049504844,8.616101535772577,42.029702970297095
600211.SH,20260818,39.02,6000,234120.0,-0.12797542871767487,1.5855402736270576,44.23214742769395
600212.SH,20260818,5.74,57200,328328.0,0.5253940455341555,4.971689227448422,48.15236427320493
600215.SH,20260818,6.71,13700,91927.0,-0.7396449704141994,1.8868120485039617,40.5621301775148
600216.SH,20260818,13.95,2017400,28142730.0,5.681818181818188,25.069958040328558,79.09090909090912
600217.SH,20260818,3.14,12100,37994.0,-0.31746031746030523,1.087976910171347,43.095238095238166
600218.SH,20260818,7.69,12700,97663.0,-0.12987012987012436,3.349044370319956,44.22077922077926
600219.SH,20260818,4.8,2058200,9879360.0,-1.2345679012345734,14.993372264912033,37.59259259259256
600221.SH,20260818,1.32,1294400,1708608.0,0.0,7.443149368462231,45.0
600222.SH,20260818,8.8,1238800,10901440.0,-1.6759776536312665,23.883596892862666,34.9441340782124
600223.SH,20260818,5.6,3700,20720.0,-0.3558718861210064,0.5099415216192317,42.864768683273965
600226.SH,20260818,6.5,898000,5837000.0,0.0,4.451412315989448,45.0
600227.SH,20260818,3.35,1199400,4017990.0,-1.7595307917888547,5.807509116702679,34.44281524926687
600228.SH,20260818,8.58,94500,810810.0,1.5384615384615552,2.9651826100986916,54.23076923076933
600229.SH,20260818,5.18,24800,128464.0,0.3875968992248069,7.134186617535647,47.32558139534884
600230.SH,20260818,15.1,142200,2147220.0,0.5326231691078487,8.07674324160674,48.19573901464709
600231.SH,20260818,1.7,47200,80240.0,0.0,5.249531343248039,45.0
600232.SH,20260818,6.48,25000,162000.0,0.3095975232198178,6.839177170995471,46.85758513931891
600233.SH,20260818,18.87,18000,339660.0,0.4792332268370503,0.8605182288750274,47.8753993610223
600234.SH,20260818,22.47,11800,265146.0,-0.04448398576513135,6.10469993467884,44.733096085409215
600235.SH,20260818,5.77,17900,103283.0,0.17361111111111605,4.637244486405519,46.0416666666667
600236.SH,20260818,10.17,78400,797328.0,-0.09823182711198308,5.157642967099895,44.4106090373281
600237.SH,20260818,8.99,77900,700321.0,-0.221975582685896,2.727890838963982,43.66814650388462
600238.SH,20260818,4.57,6800,31076.0,0.4395604395604602,1.2449099044729144,47.63736263736276
600239.SH,20260818,1.41,34600,48786.0,0.0,2.5488028134319287,45.0
600241.SH,20260818,7.34,13700,100558.0,0.2732240437158362,4.3424007942916845,46.63934426229502
600243.SH,20260818,3.88,82500,320100.0,0.0,11.356167662019448,45.0
600246.SH,20260818,13.28,590800,7845824.0,0.0,4.314229978528812,45.0
600248.SH,20260818,2.91,530900,1544919.0,-0.3424657534246478,26.74298863771915,42.94520547945211
600249.SH,20260818,5.28,38200,201696.0,-0.7518796992481258,4.492840370982768,40.48872180451124
600250.SH,20260818,8.53,12300,104919.0,0.3529411764705781,2.941625229224378,47.117647058823465
600251.SH,20260818,9.89,44200,437138.0,-0.20181634712411745,1.431343780496805,43.789101917255294
600252.SH,20260818,2.32,103700,240584.0,-0.42918454935623185,1.9366560742673118,42.42489270386261
600255.SH,20260818,3.35,65000,217750.0,-0.5934718100890191,1.2960604019501438,41.43916913946589
600256.SH,20260818,5.97,224300,1339071.0,0.6745362563237878,1.7449549063316303,49.04721753794273
600257.SH,20260818,5.66,47900,271114.0,-0.5272407732864748,1.3140777518800046,41.83655536028115
600258.SH,20260818,11.95,95012,1135393.0,0.3358522250209939,5.404318792268862,47.015113350125965
600259.SH,20260818,90.0,48600,4374000.0,-1.4454664914586024,4.668348399865685,36.32720105124839
600261.SH,20260818,3.17,375400,1190018.0,0.31645569620253333,19.751094496985157,46.8987341772152
600262.SH,20260818,15.15,23200,351480.0,0.0,5.9289049602000246,45.0
600265.SH,20260818,23.45,600,14070.0,0.3852739726027288,0.6626363744041511,47.31164383561637
600266.SH,20260818,4.28,505800,2164824.0,-0.46511627906975495,13.20485612716038,42.20930232558147
600267.SH,20260818,14.23,624900,8892327.0,-0.9742519137091121,12.304311869261682,39.15448851774533
600268.SH,20260818,11.2,34500,386400.0,-0.5328596802841923,2.537130684318513,41.802841918294845
600269.SH,20260818,3.78,54800,207144.0,-0.26385224274406704,4.224740429446749,43.4168865435356
600271.SH,20260818,6.88003,10094,69447.0,-0.28942028985508017,0.9233966508971096,43.26347826086952
600272.SH,20260818,18.12,1808200,32764584.0,-4.781923279033107,28.950034547376774,16.30846032580136
600273.SH,20260818,6.85,22100,151385.0,-0.1457725947521915,1.7763219203862803,44.12536443148685
600276.SH,20260818,52.72,309400,16311568.0,-0.2837147720824662,5.199107062096765,43.2977113675052
600278.SH,20260818,6.29,200,1258.0,-0.31695721077653616,0.08137438095151232,12.745645306613001
600279.SH,20260818,4.25,14100,59925.0,0.2358490566037652,2.477171474873379,46.41509433962259
600280.SH,20260818,3.06,178800,547128.0,1.324503311258285,6.760624362555546,52.94701986754971
600281.SH,20260818,5.34,2994900,15992766.0,10.103092783505163,48.351175983532116,100.0
600282.SH,20260818,4.59,58100,266679.0,0.0,1.044546073641832,45.0
600283.SH,20260818,7.89,18600,146754.0,-0.7547169811320864,11.693783419503742,40.47169811320748
600284.SH,20260818,5.21,24200,126082.0,0.0,1.9254709483220072,45.0
600285.SH,20260818,19.41,109100,2117631.0,-0.4104669061056887,7.767841286515281,42.53719856336587
600287.SH,20260818,4.83,43000,207690.0,0.0,17.338012011471523,45.0
600288.SH,20260818,13.22,1275800,16866076.0,0.0,16.12289565530251,45.0
600289.SH,20260818,4.55,3000,13650.0,0.0,1.5418902784100343,45.0
600292.SH,20260818,12.28,18100,222268.0,-0.2437043054427379,2.2153982297127395,43.53777416734357
600293.SH,20260818,2.86,82400,235664.0,0.7042253521126751,3.3732247196120744,49.22535211267605
600295.SH,20260818,12.43,2100,26103.0,0.24193548387096975,0.15822784618301491,29.932625216168503
600298.SH,20260818,41.66,50100,2087166.0,-0.5490570541895501,3.6002339617516554,41.7056576748627
600299.SH,20260818,8.65,537000,4645050.0,2.125147579693021,9.242862226731974,57.750885478158125
600300.SH,20260818,3.25,156200,507650.0,-0.30674846625766694,3.1895832690238413,43.159509202454
600301.SH,20260818,51.4,96800,4975520.0,0.8040792312218104,7.140128740445196,49.824475387330864
600302.SH,20260818,6.93,7900,54747.0,-0.7163323782235054,1.2659151597519862,40.70200573065897
600303.SH,20260818,2.9,92800,269120.0,0.34602076124565784,4.179403893883768,47.07612456747395
600305.SH,20260818,6.78,33000,223740.0,-0.4405286343612258,4.058903848878161,42.35682819383265
600307.SH,20260818,1.45,272200,394690.0,0.0,12.898778689684223,45.0
600308.SH,20260818,3.23,59800,193154.0,0.0,8.15679161410505,45.0
600309.SH,20260818,72.75,102032,7422828.0,-0.5196225899083751,3.5482717444688077,41.88226446054975
600310.SH,20260818,4.29,118900,510081.0,0.2336448598130758,2.62461551822391,46.401869158878455
600312.SH,20260818,19.96,32500,648700.0,-0.5480817140009919,1.5718028979034664,41.71150971599405
600313.SH,20260818,6.3,5188600,32688180.0,2.2727272727272707,52.065260112062944,58.636363636363626
600315.SH,20260818,17.52,14800,259296.0,-0.454545454545463,2.4183185390981876,42.272727272727224
600316.SH,20260818,29.12,13500,393120.0,-0.5804028678729867,1.4252983709972984,41.51758279276208
600318.SH,20260818,6.62,44700,295914.0,-0.3012048192771011,4.73318231053367,43.192771084337394
600319.SH,20260818,6.32,22700,143464.0,0.4769475357710773,8.505045973157387,47.86168521462646
600320.SH,20260818,4.09,69600,284664.0,-0.24390243902439046,2.474087908880934,43.536585365853654
600322.SH,20260818,2.72,38900,105808.0,0.0,2.731807094989034,45.0
600323.SH,20260818,29.43,4300,126549.0,0.033990482664836286,0.89359590869794,45.203942895989016
600325.SH,20260818,2.37,80900,191733.0,-0.42016806722687816,1.5617747514556195,42.47899159663873
600326.SH,20260818,7.6,1250200,9501520.0,3.82513661202184,30.647226484094585,67.95081967213105
600327.SH,20260818,4.03,50500,203515.0,0.0,3.006728843895585,45.0
600328.SH,20260818,6.28,76800,482304.0,0.15948963317384823,5.308627598514786,45.95693779904309
600329.SH,20260818,35.98,7500,269850.0,-0.4977876106194712,3.469757485746221,42.013274336283175
600330.SH,20260818,27.3,3233900,88285470.0,-0.6550218340611313,14.872655144647483,41.069868995633215
600331.SH,20260818,12.8,167600,2145280.0,-0.6211180124223614,4.768951854193459,41.273291925465834
600332.SH,20260818,21.18,5600,118608.0,-0.18850141376060003,0.7088401537245089,43.8689915174364
600333.SH,20260818,6.28,23800,149464.0,0.15948963317384823,2.390459554749879,45.95693779904309
600335.SH,20260818,5.05,14300,72215.0,-0.39447731755425375,1.7488487119329048,42.63313609467448
600336.SH,20260818,6.36,14600,92856.0,0.3154574132492094,3.1416000716989627,46.892744479495256
600337.SH,20260818,3.04,57400,174496.0,-0.9771986970683932,3.3508112711278053,39.13680781758964
600338.SH,20260818,13.8,83800,1156440.0,-0.5763688760806907,2.7375291909076522,41.54178674351586
600339.SH,20260818,3.34,2639300,8815262.0,2.7692307692307683,24.177130120677784,61.61538461538461
600340.SH,20260818,1.09,210700,229663.0,0.0,7.133373361618387,45.0
600343.SH,20260818,20.57,37400,769318.0,0.0,2.294169473541548,45.0
600345.SH,20260818,48.98,34500,1689810.0,0.0,4.449858280831522,45.0
600346.SH,20260818,17.47,24800,433256.0,0.05727376861395239,0.6816181136001912,45.34364261168371
600348.SH,20260818,8.86,114750,1016685.0,0.2262443438914019,4.093661572338976,46.35746606334841
600350.SH,20260818,10.62,34200,363204.0,0.0,3.115350651798888,45.0
600351.SH,20260818,7.16,246400,1764224.0,0.0,9.590532558583375,45.0
600352.SH,20260818,13.09,94900,1242241.0,-0.07633587786259888,2.6270452017567885,44.5419847328244
600353.SH,20260818,36.0,2094300,75394800.0,5.479050688543796,31.069555707871256,77.87430413126278
600354.SH,20260818,6.4,1959700,12542080.0,0.7874015748031704,15.09783082185794,49.724409448819024
600356.SH,20260818,9.0,62600,563400.0,1.237345331833506,18.729359557628083,52.424071991001036
600358.SH,20260818,5.22,7000,36540.0,0.0,1.6504460879346292,45.0
600359.SH,20260818,6.31,129600,817776.0,0.15873015873015817,3.3163764653416483,45.95238095238095
600360.SH,20260818,11.02,369100,4067482.0,-0.18115942028985588,5.416481295346495,43.91304347826087
600361.SH,20260818,3.65,62800,229220.0,-0.2732240437158584,2.2799938704152227,43.360655737704846
600362.SH,20260818,46.5,1531100,71196150.0,-2.5565800502933778,27.093248011574374,29.66051969823973
600363.SH,20260818,20.77,433000,8993410.0,-1.7966903073285967,9.974729980131727,34.21985815602842
600365.SH,20260818,,0,0.0,,0.0,0.0
600366.SH,20260818,12.62,356200,4495244.0,0.07930214115781098,7.171275731749002,45.475812846946866
600367.SH,20260818,35.5,297500,10561250.0,2.158273381294973,5.00686695150582,57.94964028776984
600368.SH,20260818,3.97,92300,366431.0,0.0,7.8315002070448685,45.0
600369.SH,20260818,4.09,68700,280983.0,-0.24390243902439046,1.8984043074791912,43.536585365853654
600370.SH,20260818,1.49,85100,126799.0,-0.666666666666671,5.5037909612455405,40.99999999999997
600371.SH,20260818,7.35,92000,676200.0,-0.6756756756756799,7.746182991579308,40.94594594594592
600372.SH,20260818,11.26,68300,769058.0,-0.17730496453900457,3.547339681586944,43.93617021276597
600373.SH,20260818,7.08,36400,257712.0,-0.28169014084505895,3.626920698981612,43.30985915492965
600375.SH,20260818,4.0,47300,189200.0,0.5025125628140614,4.588646292107015,48.01507537688437
600376.SH,20260818,4.2,1958000,8223600.0,1.449275362318847,8.341921742924344,53.69565217391308
600377.SH,20260818,11.93,18700,223091.0,0.0,2.866413215492058,45.0
600378.SH,20260818,50.29,226000,11365540.0,0.019888623707231545,4.2510740592275305,45.11933174224339
600379.SH,20260818,14.61,26800,391548.0,-1.2837837837837873,1.216700545266412,37.29729729729728
600380.SH,20260818,10.1,17800,179780.0,-0.39447731755425375,1.1357344706631474,42.63313609467448
600381.SH,20260818,4.57,9900,45243.0,0.0,2.723507876700454,45.0
600382.SH,20260818,6.36,36300,230868.0,-0.31347962382444194,3.068599809582209,43.11912225705335
600383.SH,20260818,2.2,255100,561220.0,0.0,4.062986616165031,45.0
600386.SH,20260818,3.39,8600,29154.0,0.0,1.4782797233405125,45.0
600388.SH,20260818,17.57,41700,732669.0,-0.5096262740656887,2.926036663532649,41.94224235560587
600389.SH,20260818,18.89,96100,1815329.0,-0.1585623678647008,7.965163748127758,44.0486257928118
600390.SH,20260818,4.88,99100,483608.0,-0.2044989775051076,4.130844504815049,43.77300613496936
600391.SH,20260818,32.02,19600,627592.0,-0.49720323182099735,2.8481992600187787,42.01678060907402
600392.SH,20260818,23.87,287144,6854127.0,-1.2003311258278138,4.863477216818125,37.79801324503312
600395.SH,20260818,5.23,110700,578961.0,0.0,4.9596285171328285,45.0
600396.SH,20260818,16.7,735100,12276170.0,-1.3002364066194039,3.212394139694092,37.19858156028358
600397.SH,20260818,18.67,638900,11928263.0,0.0,5.189789664820761,45.0
600398.SH,20260818,5.91,86800,512988.0,-0.16891891891891442,3.082413923290154,43.98648648648651
600399.SH,20260818,4.36,216700,944812.0,-0.22883295194507935,7.7976015285085625,43.62700228832952
600400.SH,20260818,3.25,489400,1590550.0,-0.30674846625766694,9.05785330146694,43.159509202454
600403.SH,20260818,6.29,246000,1547340.0,-0.15873015873015817,2.1999747910135916,44.04761904761905
600405.SH,20260818,4.56,41400,188784.0,0.219780219780219,3.7286910355697502,46.318681318681314
600406.SH,20260818,23.59,182570,4306826.0,0.1698513800424628,5.2229681438945965,46.01910828025478
