ts_code,trade_date,auction_price,auction_vol,auction_amount,auction_pct_chg,auction_amount_ratio,auction_strength_score
600082.SH,20260813,2.9,60300,174870.0,0.0,10.779039732845996,45.0
600084.SH,20260813,4.18,68300,285494.0,-0.9478672985781977,22.33480347150379,39.31279620853081
600085.SH,20260813,24.78,37700,934206.0,-0.4019292604501512,5.204551400550995,42.588424437299096
600088.SH,20260813,11.93,15400,183722.0,0.0,3.332287153109999,45.0
600089.SH,20260813,21.35,174800,3731980.0,0.046860356138722636,1.9203423748811137,45.281162136832336
600094.SH,20260813,4.34,116300,504742.0,-0.22988505747125743,3.674343111674226,43.620689655172455
600095.SH,20260813,8.24,52400,431776.0,0.0,1.521707307555847,45.0
600096.SH,20260813,29.61,95400,2824794.0,-0.7042253521126751,3.406954033943818,40.77464788732395
600097.SH,20260813,8.58,4800,41184.0,-0.11641443538998875,1.440768292210647,44.301513387660066
600098.SH,20260813,6.22,47900,297938.0,-0.3205128205128305,2.9529961605043575,43.076923076923016
600099.SH,20260813,8.89,17600,156464.0,-0.11235955056179137,5.956716949879502,44.32584269662925
600100.SH,20260813,7.04,62200,437888.0,0.0,2.6613611079349955,45.0
600101.SH,20260813,8.18,24600,201228.0,-0.24390243902439046,1.607159111619296,43.536585365853654
600103.SH,20260813,3.05,606000,1848300.0,0.0,6.436013136848906,45.0
600104.SH,20260813,10.37,98700,1023519.0,0.0,2.5218306465330174,45.0
600105.SH,20260813,43.13,4392443,189446067.0,4.6590633341422105,19.86603720280136,72.95438000485326
600106.SH,20260813,4.54,8900,40406.0,0.22075055187638082,0.8938661878379071,46.32450331125828
600107.SH,20260813,5.8,27900,161820.0,0.0,16.020005702337958,45.0
600108.SH,20260813,3.19,311400,993366.0,0.0,4.949779839870188,45.0
600109.SH,20260813,8.77,82100,720017.0,0.11415525114155667,3.2646322953043736,45.68493150684934
600110.SH,20260813,10.42,602100,6273882.0,0.7736943907156624,4.115480146657952,49.642166344293976
600111.SH,20260813,42.01,167500,7036675.0,-0.047585058291699234,2.986560628480356,44.7144896502498
600113.SH,20260813,31.91,3500,111685.0,-0.3124023742580362,0.7238668871242154,43.125585754451784
600114.SH,20260813,30.0,65000,1950000.0,0.40160642570281624,4.021021769840731,47.4096385542169
600115.SH,20260813,3.61,940800,3396288.0,0.0,8.909447786209643,45.0
600116.SH,20260813,6.5,14900,96850.0,-0.6116207951070374,1.292232968696367,41.330275229357774
600117.SH,20260813,2.29,8000,18320.0,-0.43478260869563856,0.5656596894972928,42.39130434782617
600118.SH,20260813,65.89,186600,12295074.0,0.4880280616135435,5.154956469765611,47.92816836968126
600119.SH,20260813,4.64,2400,11136.0,0.6507592190889255,0.8954781729607728,48.90455531453355
600120.SH,20260813,5.09,46000,234140.0,-0.391389432485334,1.4884762069074489,42.651663405087994
600121.SH,20260813,3.99,371000,1480290.0,-0.992555831265507,6.598801482299731,39.04466501240696
600123.SH,20260813,7.15,40000,286000.0,-0.5563282336578546,1.7302472538450282,41.66203059805287
600125.SH,20260813,5.53,69800,385994.0,0.18115942028986698,9.060446440486084,46.086956521739204
600126.SH,20260813,7.23,3667023,26512576.0,0.6963788300835771,23.050569318608815,49.17827298050146
600127.SH,20260813,6.1,140400,856440.0,-0.326797385620925,5.516792515033588,43.03921568627445
600128.SH,20260813,8.32,9000,74880.0,0.6045949214026791,3.0552901013864235,48.627569528416075
600129.SH,20260813,16.0,284000,4544000.0,-0.5593536357986317,5.194235605588887,41.64387818520821
600130.SH,20260813,4.52,158000,714160.0,0.8928571428571175,6.508921563585212,50.357142857142705
600131.SH,20260813,15.7,17600,276320.0,-0.12722646310433516,3.371724732500218,44.236641221373986
600132.SH,20260813,43.66,6900,301254.0,-0.2968714318337562,2.3431451229304945,43.21877140899746
600133.SH,20260813,8.64,35600,307584.0,0.0,1.7555649738487118,45.0
600135.SH,20260813,7.58,28600,216788.0,-0.3942181340341633,4.93177698644057,42.63469119579502
600136.SH,20260813,1.51,70600,106606.0,0.0,5.410441900123484,45.0
600137.SH,20260813,18.11,2400,43464.0,-0.055187637969100756,2.071871004769727,44.6688741721854
600138.SH,20260813,7.18,14400,103392.0,-0.13908205841447474,1.807868792985122,44.16550764951315
600141.SH,20260813,31.97,206500,6601805.0,0.28230865746550204,6.751315397723224,46.69385194479301
600143.SH,20260813,15.61,99500,1553195.0,-0.31928480204342913,2.7107185752724465,43.084291187739424
600148.SH,20260813,15.45,8200,126690.0,-0.3225806451612967,7.630439315511829,43.06451612903222
600149.SH,20260813,4.92,77800,382776.0,-0.20283975659228792,13.249283488305096,43.78296146044627
600150.SH,20260813,33.88,193200,6545616.0,-0.029507229271164004,2.94422958336563,44.82295662437301
600151.SH,20260813,11.17,117800,1315826.0,0.3593890386343057,4.29106779318439,47.156334231805836
600152.SH,20260813,8.4,25700,215880.0,0.7194244604316502,2.005673096709556,49.3165467625899
600153.SH,20260813,8.92,85600,763552.0,-0.22371364653243075,4.569513461408482,43.65771812080541
600155.SH,20260813,5.98,58000,346840.0,-0.16694490818029983,1.984715357060673,43.9983305509182
600156.SH,20260813,8.63,227100,1959873.0,2.130177514792919,4.816364606030361,57.781065088757515
600157.SH,20260813,1.61,1164200,1874362.0,0.0,2.8809204003046887,45.0
600158.SH,20260813,7.35,78500,576975.0,0.0,2.8574233481422455,45.0
600159.SH,20260813,2.59,390200,1010618.0,-0.7662835249042099,20.420604422960288,40.40229885057474
600160.SH,20260813,41.2,126000,5191200.0,0.0,3.3531511811164343,45.0
600161.SH,20260813,12.65,35144,444572.0,0.07911392405062223,1.7729677068726997,45.47468354430373
600162.SH,20260813,5.0,11197000,55985000.0,5.932203389830515,29.352643806704986,80.59322033898309
600163.SH,20260813,5.24,14600,76504.0,0.0,0.828256019496019,45.0
600165.SH,20260813,2.53,40700,102971.0,0.3968253968253954,5.950581928552333,47.38095238095237
600166.SH,20260813,3.03,450600,1365318.0,-0.328947368421062,4.279053894570316,43.02631578947363
600167.SH,20260813,5.71,10700,61097.0,0.0,1.48715405783702,45.0
600168.SH,20260813,4.35,41900,182265.0,-0.2293577981651529,7.542581663090735,43.623853211009084
600169.SH,20260813,2.09,32200,67298.0,0.48076923076922906,2.9010966083103584,47.88461538461537
600170.SH,20260813,2.33,104600,243718.0,0.0,0.7806032628516875,45.0
600171.SH,20260813,23.77,59200,1407184.0,0.33769523005486857,4.0798186394461355,47.02617138032921
600172.SH,20260813,12.71,975500,12398605.0,1.9246190858059453,7.058061995368176,56.547714514835675
600173.SH,20260813,6.44,30400,195776.0,0.31152647975078995,4.774117191535629,46.86915887850474
600176.SH,20260813,43.99,1524700,67071553.0,1.5700761948741704,6.4373782058332525,54.420457169245026
600177.SH,20260813,7.77,27200,211344.0,-0.12853470437018677,0.9398641272321584,44.22879177377888
600178.SH,20260813,9.73,20600,200438.0,0.0,2.9945075844385163,45.0
600179.SH,20260813,4.74,7397900,35066046.0,9.976798143851529,43.81414980647412,100.0
600180.SH,20260813,1.57,113000,177410.0,0.0,5.226820468336195,45.0
600182.SH,20260813,13.36,4600,61456.0,-0.29850746268657025,1.6617736334747013,43.20895522388058
600183.SH,20260813,146.08,950009,138777315.0,1.9898066047615792,11.469110431030813,56.938839628569475
600184.SH,20260813,18.08,29100,526128.0,0.11074197120708451,1.7720357011870511,45.66445182724251
600185.SH,20260813,4.86,32900,159894.0,0.0,1.6924972180716202,45.0
600186.SH,20260813,11.6,4737347,54953225.0,1.310043668122285,12.73588996879854,52.86026200873371
600187.SH,20260813,1.38,436400,602232.0,0.0,20.18258606157158,45.0
600188.SH,20260813,21.97,272832,5994119.0,-0.5432322317790894,4.309948381993947,41.74060660932546
600189.SH,20260813,7.5,17600,132000.0,-0.5305039787798393,2.398873619795796,41.81697612732096
600191.SH,20260813,10.55,112400,1185820.0,0.18993352326686086,5.695256799447033,46.13960113960117
600192.SH,20260813,7.61,78200,595102.0,0.7947019867549754,5.53991065385751,49.76821192052985
600195.SH,20260813,6.66,2700,17982.0,0.0,0.4869578592702077,45.0
600196.SH,20260813,24.11,333600,8043096.0,-0.5773195876288661,8.994425964783307,41.5360824742268
600197.SH,20260813,10.65,74000,788100.0,0.4716981132075526,7.4870905401765295,47.83018867924532
600198.SH,20260813,7.28,77900,567112.0,0.5524861878453136,4.850633292757716,48.31491712707188
600199.SH,20260813,7.89,271400,2141346.0,-1.0037641154328703,8.029399758284749,38.97741530740278
600201.SH,20260813,13.75,32100,441375.0,0.0,1.9615173995514883,45.0
600202.SH,20260813,5.02,11200,56224.0,0.1996007984031989,2.2534909590619283,46.19760479041919
600203.SH,20260813,10.34,124500,1287330.0,0.0,5.2459931833670606,45.0
600206.SH,20260813,54.0,806100,43529400.0,1.9830028328611915,7.658627678988667,56.89801699716715
600207.SH,20260813,4.59,53600,246024.0,0.4376367614879584,3.0531580020310956,47.62582056892775
600208.SH,20260813,3.14,483500,1518190.0,-0.6329113924050667,3.995771129281184,41.2025316455696
600210.SH,20260813,6.14,30800,189112.0,0.0,2.147867268499275,45.0
600211.SH,20260813,38.86,13200,512952.0,-0.20544427324088455,1.5339685247094377,43.76733436055469
600212.SH,20260813,5.6,12000,67200.0,0.0,1.7495696240971554,45.0
600215.SH,20260813,6.71,17200,115412.0,0.7507507507507505,1.2244604661392788,49.5045045045045
600216.SH,20260813,13.75,2900400,39880500.0,-0.1452432824981864,33.47745313740814,44.12854030501088
600217.SH,20260813,3.18,6600,20988.0,-0.31347962382444194,0.6826915285911557,43.11912225705335
600218.SH,20260813,7.71,8600,66306.0,0.12987012987013546,1.757138803709819,45.779220779220815
600219.SH,20260813,4.92,1609100,7916772.0,-1.0060362173038184,6.499417442662429,38.96378269617709
600221.SH,20260813,1.34,767055,1027854.0,0.0,4.087671338520577,45.0
600222.SH,20260813,7.86,178300,1401438.0,0.1273885350318471,5.145158992831928,45.76433121019108
600223.SH,20260813,5.69,1000,5690.0,0.17605633802817433,0.1104334688326765,20.934362418050817
600226.SH,20260813,6.24,1330300,8301072.0,1.2987012987013102,10.784487573281506,52.79220779220786
600227.SH,20260813,3.6,824700,2968920.0,-1.6393442622950838,4.437906374035183,35.163934426229496
600228.SH,20260813,8.23,71100,585153.0,-1.2004801920768249,2.618292286351353,37.79711884753905
600229.SH,20260813,5.22,4300,22446.0,0.19193857965451588,1.1366814643896779,46.1516314779271
600230.SH,20260813,15.41,114000,1756740.0,-1.2812299807815508,5.878424783332344,37.31262011531069
600231.SH,20260813,1.73,66100,114353.0,-0.5747126436781658,4.142235303799904,41.551724137931004
600232.SH,20260813,6.44,9600,61824.0,0.0,2.6444676926583086,45.0
600233.SH,20260813,18.52,4800,88896.0,0.21645021645020357,0.36830732077255773,46.29870129870122
600234.SH,20260813,24.0,81800,1963200.0,2.607952116289014,14.903928421059664,60.647712697734086
600235.SH,20260813,5.7,6600,37620.0,0.0,1.3075436055539251,45.0
600236.SH,20260813,10.53,67400,709722.0,-0.37842951750237663,2.6862567096662966,42.72942289498574
600237.SH,20260813,8.89,234500,2084705.0,0.9080590238365494,5.956343379197924,50.448354143019294
600238.SH,20260813,4.5,43400,195300.0,-0.4424778761061843,11.414582365680086,42.345132743362896
600239.SH,20260813,1.45,119900,173855.0,-0.6849315068493178,6.312654745914148,40.89041095890409
600241.SH,20260813,7.3,1900,13870.0,0.0,0.5942460020782757,45.0
600243.SH,20260813,3.7,76200,281940.0,0.5434782608695565,5.751404799083626,48.26086956521734
600246.SH,20260813,12.64,276600,3496224.0,1.0391686650679466,2.171587971816174,51.23501199040768
600248.SH,20260813,2.91,209000,608190.0,0.0,11.623907839739951,45.0
600249.SH,20260813,5.34,11100,59274.0,0.18761726078799779,1.459180823359655,46.125703564727985
600250.SH,20260813,8.64,5400,46656.0,-0.11560693641617936,0.9644183058566997,44.306358381502925
600251.SH,20260813,9.85,127800,1258830.0,-0.4044489383215444,10.082404552928539,42.57330637007073
600252.SH,20260813,2.3,536800,1234640.0,0.0,4.294070917340794,45.0
600255.SH,20260813,3.37,205700,693209.0,0.0,2.7478899733452584,45.0
600256.SH,20260813,5.88,245100,1441188.0,-0.1697792869269965,2.6269877102049923,43.981324278438024
600257.SH,20260813,5.59,354300,1980537.0,1.821493624772308,11.151370218231307,55.928961748633846
600258.SH,20260813,12.28,69400,852232.0,0.0,6.455648417772182,45.0
600259.SH,20260813,89.31,41000,3661710.0,0.0,3.9029164999766213,45.0
600261.SH,20260813,3.09,83700,258633.0,0.32467532467532756,8.73181740730051,46.94805194805197
600262.SH,20260813,15.2,32500,494000.0,-0.6535947712418388,4.086330261595862,41.07843137254897
600265.SH,20260813,24.02,23500,564470.0,0.3760969494358557,20.0815614430605,47.256581696615136
600266.SH,20260813,4.76,5347087,25452134.0,3.4782608695652195,54.953403000388626,65.86956521739131
600267.SH,20260813,13.86,1130200,15664572.0,-1.5625,14.413174248161905,35.625
600268.SH,20260813,11.18,35500,396890.0,0.0,1.9545107265108772,45.0
600269.SH,20260813,3.8,73800,280440.0,0.0,4.513163780595739,45.0
600271.SH,20260813,7.05,20800,146640.0,0.0,1.6284731195491502,45.0
600272.SH,20260813,15.56,1761800,27413608.0,-9.901563404748115,32.48534973497784,15.0
600273.SH,20260813,6.89,5600,38584.0,0.14534883720929148,0.38217984452003934,45.87209302325575
600276.SH,20260813,54.05,408600,22084830.0,-0.5702722590139819,4.156085848047462,41.57836644591611
600278.SH,20260813,6.38,75300,480414.0,0.6309148264984188,14.938045608342573,48.78548895899051
600279.SH,20260813,4.33,31800,137694.0,0.0,4.996080246423076,45.0
600280.SH,20260813,3.03,154700,468741.0,-0.6557377049180357,5.482959902575377,41.06557377049179
600281.SH,20260813,4.52,26000,117520.0,0.22172949002217113,3.1543559328316513,46.33037694013303
600282.SH,20260813,4.67,66200,309154.0,0.0,1.929652369899218,45.0
600283.SH,20260813,7.99,2300,18377.0,-0.12499999999999734,0.9950815561305976,44.250000000000014
600284.SH,20260813,5.27,550500,2901135.0,-0.9398496240601628,15.218911733412243,39.360902255639026
600285.SH,20260813,20.27,541700,10980259.0,-0.9770395701025891,16.386263887335137,39.137762579384464
600287.SH,20260813,4.83,12100,58443.0,0.20746887966804906,4.6371670490175925,46.244813278008294
600288.SH,20260813,11.58,69800,808284.0,0.0,1.2792867886413133,45.0
600289.SH,20260813,4.58,2200,10076.0,0.43859649122808264,1.2588468158584214,47.631578947368496
600292.SH,20260813,12.64,4400,55616.0,0.0,0.38107568918541507,45.0
600293.SH,20260813,2.86,53800,153868.0,0.0,2.0126151683543667,45.0
600295.SH,20260813,12.75,29800,379950.0,-0.31274433150898506,3.759335894391424,43.12353401094609
600298.SH,20260813,42.84,6100,261324.0,-0.4646840148698761,0.5223487004628192,42.21189591078074
600299.SH,20260813,8.47,414200,3508274.0,-0.7033997655333968,7.8515992476445735,40.77960140679962
600300.SH,20260813,3.19,17300,55187.0,-0.31250000000000444,0.5000576651563059,43.12499999999997
600301.SH,20260813,48.93,245200,11997636.0,-1.1515151515151478,18.87544659944965,38.090909090909115
600302.SH,20260813,6.76,21900,148044.0,0.29673590504450953,3.370443561291479,46.780415430267055
600303.SH,20260813,2.9,120500,349450.0,-0.6849315068493178,3.673265180292622,40.89041095890409
600305.SH,20260813,6.88,8200,56416.0,-0.14513788098693414,1.270078947239269,44.12917271407839
600307.SH,20260813,1.5,635200,952800.0,0.6711409395973256,18.124639309595814,49.02684563758395
600308.SH,20260813,3.27,52400,171348.0,0.0,5.507948736230047,45.0
600309.SH,20260813,74.76,100400,7505904.0,-0.3996802557953649,2.908501548945682,42.60191846522781
600310.SH,20260813,4.57,291100,1330327.0,0.0,3.6543009697339484,45.0
600312.SH,20260813,19.88,26700,530796.0,0.05032712632107028,1.4844672183791627,45.30196275792642
600313.SH,20260813,5.68,84300,478824.0,-0.6993006993006978,3.854845485080334,40.804195804195814
600315.SH,20260813,17.86,9000,160740.0,-0.27917364600782424,1.2475947089627921,43.32495812395305
600316.SH,20260813,29.01,101500,2944515.0,-0.3435245620061811,6.303521322384479,42.938852627962916
600318.SH,20260813,6.66,34800,231768.0,-0.4484304932735439,3.480326398178424,42.30941704035874
600319.SH,20260813,6.27,14200,89034.0,0.0,4.507980559492062,45.0
600320.SH,20260813,4.14,103900,430146.0,0.0,2.6781065434468445,45.0
600322.SH,20260813,2.76,86700,239292.0,-0.7194244604316502,3.2531557923682004,40.6834532374101
600323.SH,20260813,29.69,18700,555203.0,0.3040540540540482,3.9471156753797283,46.82432432432429
600325.SH,20260813,2.61,701700,1831437.0,0.38461538461538325,7.332720889610115,47.3076923076923
600326.SH,20260813,7.77,345800,2686866.0,-0.6393861892583175,5.842328113434455,41.163682864450095
600327.SH,20260813,4.1,494800,2028680.0,1.7369727047146233,7.204724248935162,55.42183622828774
600328.SH,20260813,6.4,15900,101760.0,0.31347962382446415,1.2178723630986876,46.88087774294679
600329.SH,20260813,36.74,3200,117568.0,0.05446623093683378,0.9629946722889846,45.326797385621006
600330.SH,20260813,24.57,548100,13466817.0,1.3613861386138737,3.587185215678208,53.16831683168324
600331.SH,20260813,13.68,99600,1362528.0,0.0,1.559789695719228,45.0
600332.SH,20260813,21.49,17700,380373.0,0.0,1.6393219503792533,45.0
600333.SH,20260813,6.21,19500,121095.0,0.0,1.8478451115306787,45.0
600335.SH,20260813,5.12,3800,19456.0,0.1956947162426559,0.349101283996891,46.174168297455935
600336.SH,20260813,6.29,31900,200651.0,-0.7886435331230235,6.48749060264268,40.268138801261856
600337.SH,20260813,2.98,29800,88804.0,-0.33444816053512794,2.906673313309395,42.99331103678923
600338.SH,20260813,13.95,128100,1786995.0,0.0,3.1945051040611787,45.0
600339.SH,20260813,3.25,145700,473525.0,-0.30674846625766694,3.2057787790382357,43.159509202454
600340.SH,20260813,1.12,1004400,1124928.0,-0.8849557522123686,19.489296131331546,39.69026548672579
600343.SH,20260813,20.42,120602,2462693.0,1.9980019980020192,6.193279148638501,56.98801198801212
600345.SH,20260813,48.0,50600,2428800.0,1.6518424396442244,8.232762122978654,54.91105463786535
600346.SH,20260813,17.75,37700,669175.0,0.0,0.9276745829326251,45.0
600348.SH,20260813,8.66,35500,307430.0,-0.345224395857302,1.85532922090717,42.92865362485619
600350.SH,20260813,10.88,27500,299200.0,0.09199632014720294,1.6836096771543396,45.55197792088322
600351.SH,20260813,6.9,184700,1274430.0,-0.43290043290041824,4.598180843147967,42.40259740259749
600352.SH,20260813,13.64,355200,4844928.0,-0.4379562043795526,6.08943823954145,42.37226277372268
600353.SH,20260813,29.46,356100,10490706.0,1.271914747335856,5.436896407223512,52.63148848401514
600354.SH,20260813,6.09,214100,1303869.0,-0.8143322475570036,9.094114606493383,40.11400651465798
600356.SH,20260813,8.91,43300,385803.0,-0.3355704697986517,6.901093696787155,42.98657718120809
600358.SH,20260813,5.51,30600,168606.0,0.7312614259597838,5.8444114959850735,49.387568555758705
600359.SH,20260813,6.17,3300,20361.0,0.0,0.6947401845386342,45.0
600360.SH,20260813,10.75,356400,3831300.0,1.3195098963242335,7.27197978809846,52.9170593779454
600361.SH,20260813,3.72,71000,264120.0,-0.5347593582887722,1.6482030421402496,41.79144385026737
600362.SH,20260813,46.09,361467,16660014.0,-0.8177318700236635,5.120495292541152,40.093608779858016
600363.SH,20260813,21.72,730300,15862116.0,0.0,12.539228399045335,45.0
600365.SH,20260813,2.81,3500,9835.0,-0.7067137809187329,1.178292768193691,40.7597173144876
600366.SH,20260813,12.32,41400,510048.0,0.0,1.093640588943108,45.0
600367.SH,20260813,33.9,156700,5312130.0,1.3150029886431547,4.513156913589236,52.89001793185893
600368.SH,20260813,4.02,17500,70350.0,0.0,1.0765657213761604,45.0
600369.SH,20260813,4.12,48900,201468.0,0.0,1.6115825452142902,45.0
600370.SH,20260813,1.55,123400,191270.0,-0.6410256410256387,5.409886819182842,41.15384615384617
600371.SH,20260813,7.27,12700,92329.0,-0.2743484224965731,2.103842583748106,43.353909465020564
600372.SH,20260813,11.34,85100,965034.0,0.2652519893899141,3.9470983605611285,46.59151193633949
600373.SH,20260813,7.21,21100,152131.0,-0.13850415512465242,1.3383122714968658,44.168975069252085
600375.SH,20260813,4.1,64500,264450.0,0.24449877750609694,2.8609730356996748,46.466992665036585
600376.SH,20260813,4.34,5810400,25217136.0,-1.8099547511312264,24.21404527521167,34.14027149321264
600377.SH,20260813,12.1,51900,627990.0,0.08271298593878207,8.660489570653116,45.49627791563269
600378.SH,20260813,48.94,444500,21753830.0,2.171189979123178,5.706292514934582,58.02713987473907
600379.SH,20260813,14.8,355100,5255480.0,0.0,8.137242437258664,45.0
600380.SH,20260813,10.32,18700,192984.0,0.0,0.8857856139574226,45.0
600381.SH,20260813,4.6,24000,110400.0,0.6564551422319376,3.8753231322706405,48.938730853391625
600382.SH,20260813,6.42,32800,210576.0,0.46948356807512415,3.4441320438381013,47.81690140845075
600383.SH,20260813,2.32,1796500,4167880.0,-0.42918454935623185,17.27083532572119,42.42489270386261
600386.SH,20260813,3.42,14200,48564.0,0.0,1.2127278287799312,45.0
600388.SH,20260813,18.16,46800,849888.0,0.33149171270716593,3.321679775019323,46.988950276242996
600389.SH,20260813,19.62,13000,255060.0,-0.304878048780477,0.7983719047711909,43.17073170731714
600390.SH,20260813,4.89,52600,257214.0,0.0,1.5654742658377052,45.0
600391.SH,20260813,31.7,26200,830540.0,0.698856416772542,4.351346039392303,49.19313850063525
600392.SH,20260813,23.72,411487,9760472.0,0.0421762969211148,5.363501004829147,45.25305778152669
600395.SH,20260813,5.07,29900,151593.0,-0.39292730844793233,1.3981832683985873,42.6424361493124
600396.SH,20260813,16.8,1725700,28991760.0,-2.211874272409775,4.507117816299845,31.72875436554135
600397.SH,20260813,19.56,3835900,75030204.0,4.375667022411944,23.86776740065586,71.25400213447166
600398.SH,20260813,6.08,32600,198208.0,0.16474464579900872,1.5183728492431063,45.988467874794054
600399.SH,20260813,4.35,42100,183135.0,0.4618937644341736,1.5408032438218089,47.77136258660504
600400.SH,20260813,3.17,65400,207318.0,0.31645569620253333,1.2710426974165017,46.8987341772152
600403.SH,20260813,6.5,1269900,8254350.0,-3.129657228017879,11.785648336163039,26.222056631892727
600405.SH,20260813,4.51,138100,622831.0,0.0,5.284940060409255,45.0
600406.SH,20260813,23.95,184300,4413985.0,-0.4571903574397296,3.609632023562999,42.25685785536162
