ts_code,trade_date,auction_price,auction_vol,auction_amount,auction_pct_chg,auction_amount_ratio,auction_strength_score
600081.SH,20260825,9.95,19000,189050.0,-0.7976071784646099,6.511099884060749,40.21435692921234
600082.SH,20260825,2.81,58900,165509.0,-0.35460992907800915,5.377736704862008,42.872340425531945
600084.SH,20260825,4.12,32200,132664.0,0.9803921568627416,6.653514844198047,50.88235294117645
600085.SH,20260825,23.84,13700,326608.0,0.2523128679562614,2.2546272346486274,46.513877207737565
600088.SH,20260825,11.3,3800,42940.0,-0.26478375992938785,1.0739709631166006,43.411297440423674
600089.SH,20260825,19.01,378100,7187681.0,0.052631578947370805,6.884898424236966,45.31578947368423
600094.SH,20260825,3.81,34400,131064.0,0.0,1.497569928159629,45.0
600095.SH,20260825,7.78,78800,613064.0,-0.6385696040868472,4.681612703870967,41.16858237547892
600096.SH,20260825,30.2,233500,7051700.0,0.96957539284519,5.830253000346937,50.81745235707114
600097.SH,20260825,8.49,12000,101880.0,-0.5854800936768045,4.218028345001431,41.48711943793917
600098.SH,20260825,6.29,14000,88060.0,-0.31695721077653616,0.9633368816861717,43.09825673534078
600099.SH,20260825,9.04,12900,116616.0,0.33296337402886067,4.320715856985698,46.997780244173164
600100.SH,20260825,6.58,48900,321762.0,-0.3030303030302939,2.6764485528539446,43.18181818181824
600101.SH,20260825,7.86,32800,257808.0,0.1273885350318471,4.9058573681645505,45.76433121019108
600103.SH,20260825,2.86,219900,628914.0,0.0,1.224851217972222,45.0
600104.SH,20260825,10.23,95000,971850.0,0.39254170755642637,2.702372602227904,47.35525024533856
600105.SH,20260825,36.99,695300,25719147.0,-2.785808147174762,5.960442481763434,28.28515111695143
600106.SH,20260825,4.29,131100,562419.0,-0.9237875288683584,8.609931563460231,39.45727482678985
600107.SH,20260825,,0,0.0,,0.0,0.0
600108.SH,20260825,3.23,857700,2770371.0,-1.2232415902140636,5.843183926206344,37.66055045871562
600109.SH,20260825,8.54,22400,191296.0,0.11723329425556983,1.6147309762269997,45.70339976553342
600110.SH,20260825,10.78,3109700,33522566.0,-2.619692863595313,13.272857253336852,29.28184281842812
600111.SH,20260825,40.0,504200,20168000.0,-1.0390895596239513,13.164683038493129,38.765462642256296
600113.SH,20260825,29.4,12800,376320.0,-0.9767598518019671,3.0417443524445384,39.139440889188194
600114.SH,20260825,29.31,47300,1386363.0,-0.5429250084832082,3.5739489322533586,41.74244994910075
600115.SH,20260825,3.47,996600,3458202.0,-0.2873563218390718,7.334146496617863,43.275862068965566
600116.SH,20260825,6.26,117500,735550.0,-0.7923930269413626,7.03711367341371,40.24564183835182
600117.SH,20260825,2.24,30700,68768.0,0.0,2.6475128536310155,45.0
600118.SH,20260825,58.86,171400,10088604.0,-0.9090909090909038,7.383217190673112,39.545454545454575
600119.SH,20260825,4.67,23100,107877.0,0.21459227467810482,10.62907801711932,46.28755364806863
600120.SH,20260825,4.74,72400,343176.0,0.0,2.9351412604726956,45.0
600121.SH,20260825,4.02,1355500,5449110.0,-0.7407407407407418,9.377069433479463,40.55555555555555
600123.SH,20260825,7.3,58600,427780.0,0.0,2.3955795716075627,45.0
600125.SH,20260825,5.41,83100,449571.0,0.0,5.820199840441668,45.0
600126.SH,20260825,6.87,449800,3090126.0,0.0,8.139291407117266,45.0
600127.SH,20260825,8.46,10419200,88146432.0,0.0,32.46147614640903,45.0
600128.SH,20260825,8.18,17900,146422.0,-0.24390243902439046,4.821144469801039,43.536585365853654
600129.SH,20260825,14.07,137300,1931811.0,-0.9852216748768461,8.244323730292928,39.088669950738925
600130.SH,20260825,4.27,83800,357826.0,-1.6129032258064613,3.678689397738879,35.32258064516123
600131.SH,20260825,14.93,21100,315023.0,0.06702412868633267,3.055224257648288,45.40214477211799
600132.SH,20260825,39.5,10900,430550.0,-0.17690169320192517,3.037359707825961,43.93858984078845
600133.SH,20260825,8.22,34100,280302.0,-0.24271844660194164,3.0508447236800644,43.54368932038835
600135.SH,20260825,7.11,2600,18486.0,-0.974930362116988,0.4324231869308174,39.15041782729807
600136.SH,20260825,1.42,108300,153786.0,-0.6993006993006978,11.259319435910923,40.804195804195814
600137.SH,20260825,17.86,14700,262542.0,-0.9977827050997812,10.73204813532595,39.01330376940131
600138.SH,20260825,6.96,6400,44544.0,0.14388489208632116,0.5787050119018824,45.86330935251793
600141.SH,20260825,30.0,224700,6741000.0,-0.6951340615690249,7.126389243913317,40.82919563058585
600143.SH,20260825,14.39,715500,10296045.0,3.0064423765211234,25.51210867997807,63.038654259126744
600148.SH,20260825,15.17,7000,106190.0,-0.3285151116951379,3.7529555098946163,43.028909329829176
600149.SH,20260825,4.86,80200,389772.0,-0.2053388090349051,8.25147090706163,43.76796714579057
600150.SH,20260825,33.73,256041,8636263.0,-0.20710059171598072,6.014367708616898,43.75739644970412
600151.SH,20260825,9.74,113500,1105490.0,-0.4089979550102152,3.3584168174800846,42.54601226993871
600152.SH,20260825,8.0,151000,1208000.0,-1.477832512315258,4.951320973087373,36.133004926108455
600153.SH,20260825,8.77,56100,491997.0,-0.22753128555176305,4.6691401049418415,43.634812286689424
600155.SH,20260825,5.78,57700,333506.0,0.0,1.9808200673241008,45.0
600156.SH,20260825,7.84,43400,340256.0,-0.75949367088608,3.826562313700871,40.44303797468352
600157.SH,20260825,1.56,747000,1165320.0,-0.6369426751592355,2.7459735006252313,41.17834394904459
600158.SH,20260825,6.81,30300,206343.0,-0.14662756598241566,1.263725939420417,44.120234604105505
600159.SH,20260825,2.49,51900,129231.0,0.0,2.800741394266892,45.0
600160.SH,20260825,37.46,91600,3431336.0,-0.9518773135906877,3.148530211725695,39.28873611845587
600161.SH,20260825,11.93,22400,267232.0,-0.08375209380234727,1.5570117556217051,44.49748743718592
600162.SH,20260825,4.02,744200,2991684.0,-0.9852216748768461,3.6124389313190024,39.088669950738925
600163.SH,20260825,4.89,25700,125673.0,-0.40733197556008793,2.5045052416885523,42.55600814663947
600166.SH,20260825,2.83,167400,473742.0,-0.7017543859649145,1.8399873240501585,40.78947368421051
600167.SH,20260825,5.62,14400,80928.0,0.0,2.3494539235384084,45.0
600168.SH,20260825,4.37,20500,89585.0,-0.9070294784580546,5.164982817502883,39.55782312925167
600169.SH,20260825,2.05,412300,845215.0,-0.9661835748792313,40.206864738886686,39.20289855072461
600170.SH,20260825,2.24,262700,588448.0,-0.4444444444444362,2.434974014152037,42.333333333333385
600171.SH,20260825,22.02,25800,568116.0,-0.6765899864682123,2.7736547887053553,40.94046008119073
600172.SH,20260825,12.3,771500,9489450.0,-3.301886792452835,3.8735419559391904,25.18867924528299
600173.SH,20260825,5.98,8200,49036.0,-0.4991680532445808,1.6757239118072205,42.00499168053251
600176.SH,20260825,38.61,1583700,61146657.0,-3.160270880361171,9.310629785765661,26.038374717832973
600177.SH,20260825,8.0,29648,237184.0,-0.24937655860348684,1.1434361666433641,43.50374064837908
600178.SH,20260825,9.3,22800,212040.0,0.7583965330444142,2.504237297293512,49.550379198266484
600179.SH,20260825,4.43,424100,1878763.0,1.6055045871559592,12.408053328628553,54.633027522935755
600180.SH,20260825,1.52,108200,164464.0,-0.6535947712418277,6.84625343875791,41.07843137254903
600182.SH,20260825,13.26,1100,14586.0,-0.45045045045045695,0.5487841079707336,42.297297297297256
600183.SH,20260825,124.0,312951,38805924.0,-1.82106096595408,4.7690454412953756,34.07363420427552
600184.SH,20260825,17.01,69400,1180494.0,-1.5625,7.61903343230791,35.625
600185.SH,20260825,4.49,32000,143680.0,-0.22222222222221255,1.3876105787188884,43.66666666666673
600186.SH,20260825,10.99,884700,9722853.0,-3.0008826125330956,4.4269477544434475,26.994704324801425
600187.SH,20260825,1.34,79200,106128.0,-0.7407407407407418,3.6831701805922252,40.55555555555555
600188.SH,20260825,21.8,195100,4253180.0,-0.13742556115435844,3.936436652057101,44.17544663307385
600189.SH,20260825,7.33,63300,463989.0,0.0,5.323911591690178,45.0
600191.SH,20260825,10.93,30300,331179.0,0.0,1.3559595924459074,45.0
600192.SH,20260825,6.94,26000,180440.0,0.0,3.0069838215804716,45.0
600195.SH,20260825,6.67,16500,110055.0,-0.8915304606240793,2.6373940174639077,39.65081723625553
600196.SH,20260825,22.72,172600,3921472.0,-0.30715225976305494,7.444864065996881,43.15708644142167
600197.SH,20260825,9.92,4300,42656.0,-0.2012072434607548,0.9073849404689237,43.79275653923547
600198.SH,20260825,7.65,742100,5677065.0,-2.547770700636931,20.98734249271299,29.713375796178415
600199.SH,20260825,6.9,93500,645150.0,-0.28901734104045396,7.437940323127232,43.26589595375728
600201.SH,20260825,12.38,33600,415968.0,-0.4022526146419847,2.113513758745012,42.586484312148094
600202.SH,20260825,4.99,31300,156187.0,-0.7952286282306154,4.209347350782251,40.22862823061631
600203.SH,20260825,9.75,25400,247650.0,-1.1156186612576002,0.780536325561755,38.3062880324544
600206.SH,20260825,51.21,728700,37316727.0,-2.4942878903274956,9.032599189587877,30.034272658035025
600207.SH,20260825,4.34,85800,372372.0,0.6960556844547661,5.707158542608866,49.176334106728596
600208.SH,20260825,2.87,123900,355593.0,-0.3472222222222099,2.587106897519914,42.91666666666674
600210.SH,20260825,6.05,35500,214775.0,0.16556291390728006,4.000441068301699,45.99337748344368
600211.SH,20260825,37.85,36600,1385310.0,-0.8123689727463135,7.50500029969943,40.12578616352212
600212.SH,20260825,5.85,119500,699075.0,-0.8474576271186529,4.401948668987238,39.91525423728808
600215.SH,20260825,6.39,14500,92655.0,-0.4672897196261738,2.5066079981612526,42.196261682242955
600216.SH,20260825,12.49,172400,2153276.0,-0.47808764940239223,5.39912159301864,42.131474103585646
600217.SH,20260825,3.12,3100,9672.0,0.3215434083601254,0.24057308328955035,45.232415442279816
600218.SH,20260825,7.5,3300,24750.0,-0.26595744680850686,0.6431960654176396,43.40425531914896
600219.SH,20260825,4.81,1090900,5247229.0,0.2083333333333215,7.683145132605839,46.24999999999993
600221.SH,20260825,1.3,2771600,3603080.0,0.0,15.492233728200233,45.0
600222.SH,20260825,7.56,51100,386316.0,0.13245033112583293,1.7017653006735498,45.794701986755
600223.SH,20260825,5.64,50500,284820.0,1.6216216216216273,2.1660630546111403,54.72972972972976
600226.SH,20260825,5.96,197900,1179484.0,-1.650165016501648,1.6243488152727295,35.09900990099011
600227.SH,20260825,3.9,2699500,10528050.0,-1.2658227848101333,12.148831783380896,37.4050632911392
600228.SH,20260825,8.25,136200,1123650.0,0.6097560975609762,5.592549828740511,48.65853658536586
600229.SH,20260825,5.05,30600,154530.0,-0.5905511811023723,7.4271402016060275,41.456692913385766
600230.SH,20260825,14.31,42200,603882.0,-0.9002770083102463,4.510842310810781,39.59833795013852
600231.SH,20260825,1.68,99500,167160.0,-0.591715976331364,3.6310000342334052,41.44970414201182
600232.SH,20260825,6.36,49100,312276.0,-0.46948356807510194,9.507748497162481,42.18309859154939
600233.SH,20260825,17.35,80300,1393205.0,0.28901734104047616,4.1286702519212675,46.734104046242855
600234.SH,20260825,20.98,4600,96508.0,-0.521574205784725,2.2195092535974457,41.87055476529165
600235.SH,20260825,5.69,27900,158751.0,-0.8710801393728151,4.921018537476304,39.77351916376311
600236.SH,20260825,9.88,12700,125476.0,-0.10111223458038054,1.7909891816694152,44.39332659251772
600237.SH,20260825,8.0,67100,536800.0,-1.1124845488257096,3.3288897698677977,38.32509270704574
600238.SH,20260825,5.15,200100,1030515.0,2.589641434262968,38.7087170311143,60.53784860557781
600239.SH,20260825,1.44,658400,948096.0,-0.6896551724137945,35.47031039065618,40.86206896551723
600241.SH,20260825,7.26,37700,273702.0,-0.27472527472528485,8.690316070867881,43.351648351648294
600243.SH,20260825,3.71,1500,5565.0,0.2702702702702675,0.2801186293586572,46.62162162162161
600246.SH,20260825,11.06,355600,3932936.0,-2.7264731750219817,4.51165960753094,28.64116094986811
600248.SH,20260825,2.87,30200,86674.0,0.0,1.5536595104113686,45.0
600249.SH,20260825,5.18,4800,24864.0,-0.5758157389635365,0.7432654349317954,41.54510556621878
600250.SH,20260825,9.49,923600,8764964.0,0.0,20.342623122189753,45.0
600251.SH,20260825,10.1,164000,1656400.0,-0.68829891838742,8.335673317132281,40.87020648967548
600252.SH,20260825,2.17,79600,172732.0,-0.4587155963302836,1.3403357129235118,42.2477064220183
600255.SH,20260825,3.23,35900,115957.0,-0.6153846153846176,0.682388574099886,41.30769230769229
600256.SH,20260825,6.14,788900,4843846.0,-0.32467532467532756,6.556893452817122,43.05194805194803
600257.SH,20260825,5.48,14500,79460.0,-0.5444646098003547,1.130245149689349,41.73321234119787
600258.SH,20260825,12.11,119400,1445934.0,-0.49301561216105183,8.834610431710846,42.041906327033686
600259.SH,20260825,84.03,79600,6688788.0,-0.09511354179051468,8.384674651006064,44.429318749256915
600261.SH,20260825,3.06,280100,857106.0,-0.6493506493506551,14.183253366997379,41.10389610389607
600262.SH,20260825,15.76,602103,9489143.0,4.648074369189903,26.126247377010685,72.88844621513942
600265.SH,20260825,23.56,7200,169632.0,-1.3813311008790352,4.940623366330335,36.71201339472579
600266.SH,20260825,4.01,272800,1093928.0,-0.24875621890546595,7.526365340884229,43.5074626865672
600267.SH,20260825,12.0,380100,4561200.0,-0.4975124378109541,8.906300829809412,42.014925373134275
600268.SH,20260825,10.41,20700,215487.0,-0.7626310772164024,2.8125635801711466,40.424213536701586
600269.SH,20260825,3.79,112300,425617.0,0.2645502645502784,5.818461385476439,46.58730158730167
600271.SH,20260825,6.62999,43694,289691.0,-0.4506006006006036,3.1570894340551203,42.296396396396375
600272.SH,20260825,17.61,1028600,18113646.0,-2.975206611570247,17.077932174987737,27.14876033057852
600273.SH,20260825,6.51,44700,290997.0,-0.4587155963302836,2.353213271046667,42.2477064220183
600276.SH,20260825,46.53,238450,11095079.0,-0.49187339606500124,3.0960629397571875,42.048759623609996
600278.SH,20260825,6.11,3700,22607.0,-0.48859934853419107,0.8259552576087479,42.068403908794856
600279.SH,20260825,4.32,40200,173664.0,0.23201856148493682,3.4827579077148973,46.392111368909625
600280.SH,20260825,2.92,31300,91396.0,0.0,0.7293387658628249,45.0
600281.SH,20260825,4.6,40400,185840.0,0.2178649237472685,1.1712962902561959,46.30718954248361
600282.SH,20260825,4.77,128100,611037.0,-0.20920502092051096,4.035509674317435,43.74476987447694
600283.SH,20260825,7.76,3000,23280.0,-0.38510911424903815,1.5820989042877736,42.68934531450577
600284.SH,20260825,5.0,28600,143000.0,-0.19960079840318778,2.6108761981844917,43.80239520958087
600285.SH,20260825,19.58,14000,274120.0,0.0,2.4254594171585273,45.0
600287.SH,20260825,4.72,19300,91096.0,-1.0482180293501009,4.752498718960151,38.710691823899396
600288.SH,20260825,10.91,282200,3078802.0,-1.445347786811202,14.295993164190596,36.32791327913279
600289.SH,20260825,,0,0.0,,0.0,0.0
600292.SH,20260825,12.15,11400,138510.0,0.0,1.9006738918804311,45.0
600293.SH,20260825,2.78,90700,252146.0,-0.35842293906810374,3.108750119485039,42.84946236559138
600295.SH,20260825,12.99,12600,163674.0,-0.3834355828220781,2.06071363411849,42.69938650306753
600298.SH,20260825,40.8,20200,824160.0,0.5669213704707854,2.7137926694801653,48.40152822282471
600299.SH,20260825,8.34,46200,385308.0,-0.35842293906809264,1.6602494882192234,42.84946236559144
600300.SH,20260825,3.15,175100,551565.0,-0.9433962264151052,4.8528931061176515,39.339622641509365
600301.SH,20260825,46.79,31400,1469206.0,-1.1409254172829009,3.9100926464351993,38.154447496302595
600302.SH,20260825,6.34,8200,51988.0,0.47543581616482644,3.0616057164421204,47.85261489698896
600303.SH,20260825,2.82,68000,191760.0,-0.35335689045937757,2.892901282489397,42.87985865724374
600305.SH,20260825,6.7,49700,332990.0,0.0,4.900653197216669,45.0
600307.SH,20260825,1.43,122100,174603.0,0.0,4.723939964462297,45.0
600308.SH,20260825,3.16,50200,158632.0,-0.3154574132492094,3.392613025275493,43.107255520504744
600309.SH,20260825,74.03,350800,25969724.0,1.147697772919809,8.660229806145392,51.886186637518854
600310.SH,20260825,4.07,64000,260480.0,-0.9732360097323589,1.9397757564714009,39.16058394160585
600312.SH,20260825,20.08,92300,1853384.0,-0.49554013875124925,6.565071514557009,42.02675916749251
600313.SH,20260825,6.62,2498500,16540070.0,-0.4511278195488799,15.266429354380266,42.29323308270672
600315.SH,20260825,18.29,38300,700507.0,0.3291278113000562,3.8883154844968915,46.97476686780034
600316.SH,20260825,29.11,51700,1504987.0,0.0,6.952284727353683,45.0
600318.SH,20260825,6.42,7600,48792.0,-0.6191950464396245,0.5947039608488022,41.28482972136225
600319.SH,20260825,6.15,208200,1280430.0,-1.757188498402551,23.208595853578075,34.45686900958469
600320.SH,20260825,4.05,158300,641115.0,0.24752475247524774,3.9522690255643314,46.48514851485149
600322.SH,20260825,2.58,37600,97008.0,-0.3861003861003742,1.912810444976679,42.68339768339776
600323.SH,20260825,29.79,14100,420039.0,0.641891891891877,3.721907161020832,48.85135135135126
600325.SH,20260825,2.24,228100,510944.0,-0.4444444444444362,2.238403461920093,42.333333333333385
600326.SH,20260825,7.05,55700,392685.0,-0.5641748942172065,3.064558239775997,41.61495063469676
600327.SH,20260825,4.02,180700,726414.0,0.24937655860348684,7.34330256403289,46.49625935162092
600328.SH,20260825,6.35,49300,313055.0,-0.15723270440252124,3.0296414006093504,44.056603773584875
600329.SH,20260825,35.6,4400,156640.0,-0.33594624860021627,2.35948949347828,42.984322508398705
600330.SH,20260825,25.48,751715,19153698.0,-2.2631377061756774,3.874403070314571,31.421173762945934
600331.SH,20260825,13.05,118300,1543815.0,0.0,2.4623733375389247,45.0
600332.SH,20260825,20.11,35900,721949.0,0.0,4.350599259344327,45.0
600333.SH,20260825,6.25,77800,486250.0,-0.15974440894568342,11.192258534013694,44.0415335463259
600335.SH,20260825,5.03,251800,1266554.0,-0.1984126984126977,7.2303842857046545,43.80952380952381
600336.SH,20260825,6.02,100,602.0,-0.33112582781458233,0.012724921710553307,0.3037309410121014
600337.SH,20260825,3.18,70300,223554.0,-2.1538461538461506,3.6996871002799994,32.076923076923094
600338.SH,20260825,13.91,195100,2713841.0,-0.1435750179468731,4.824549005215265,44.138549892318764
600339.SH,20260825,3.37,97400,328238.0,-0.5899705014749235,2.325931844878108,41.46017699115046
600340.SH,20260825,1.08,166400,179712.0,-0.9174311926605561,7.132921389976617,39.495412844036665
600343.SH,20260825,17.6,40900,719840.0,-1.1235955056179692,2.8369602894292236,38.258426966292184
600345.SH,20260825,46.7,80100,3740670.0,-2.096436058700213,6.4457682044737785,32.42138364779872
600346.SH,20260825,18.72,57800,1082016.0,-0.2132196162047073,1.8350680241686348,43.720682302771756
600348.SH,20260825,9.04,96400,871456.0,-0.440528634361248,3.164697866764286,42.35682819383251
600350.SH,20260825,10.75,65100,699825.0,0.18639328984155767,3.885765506882057,46.118359739049346
600351.SH,20260825,6.75,65300,440775.0,-0.4424778761061954,2.5968540086529632,42.345132743362825
600352.SH,20260825,12.81,119100,1525671.0,-1.0046367851622828,3.0181748778680246,38.9721792890263
600353.SH,20260825,35.46,921943,32692099.0,-4.213938411669371,11.034959879738771,19.716369529983773
600354.SH,20260825,6.6,1026700,6776220.0,-0.4524886877828038,8.190778455937414,42.28506787330318
600356.SH,20260825,8.76,1000,8760.0,-0.5675368898978461,0.1664744418972841,26.560178202124064
600358.SH,20260825,4.99,8200,40918.0,0.0,2.2711622780360434,45.0
600359.SH,20260825,6.49,132200,857978.0,-0.9160305343511421,5.560681134279453,39.50381679389315
600360.SH,20260825,10.25,267700,2743925.0,-2.0076481835564097,6.824250851117268,32.95411089866154
600361.SH,20260825,3.7,248200,918340.0,-0.26954177897573484,6.687981144254046,43.38274932614559
600362.SH,20260825,45.77,290100,13277877.0,-0.39173014145810203,5.52491903812126,42.649619151251386
600363.SH,20260825,16.99,414800,7047452.0,-0.2934272300469498,9.560791788506883,43.239436619718305
600365.SH,20260825,2.82,26600,75012.0,-0.7042253521126751,6.622666821465132,40.77464788732395
600366.SH,20260825,11.47,119100,1366077.0,-0.7785467128027634,4.258469278185253,40.32871972318342
600367.SH,20260825,38.15,2193200,83670580.0,0.0,24.742035908852802,45.0
600368.SH,20260825,4.05,306100,1239705.0,-0.24630541871920597,6.791205154725786,43.52216748768476
600369.SH,20260825,4.01,178700,716587.0,0.0,7.903213850696406,45.0
600370.SH,20260825,1.47,90700,133329.0,0.0,4.052935818196088,45.0
600371.SH,20260825,7.72,629200,4857424.0,-2.0304568527918843,11.956399690389508,32.8172588832487
600372.SH,20260825,10.8,79700,860760.0,-0.1848428835489746,5.497997634320383,43.890942698706155
600373.SH,20260825,6.95,11900,82705.0,-0.2869440459110417,1.1511414882123625,43.27833572453375
600375.SH,20260825,3.69,57800,213282.0,-0.5390835579514808,2.4807321105916937,41.765498652291114
600376.SH,20260825,3.2,1205200,3856640.0,-2.7355623100303927,19.196271603669942,28.586626139817643
600377.SH,20260825,12.16,31200,379392.0,-0.24610336341263084,2.7288054323217703,43.523379819524216
600378.SH,20260825,42.51,302000,12838020.0,-3.8235294117647145,8.00228376021345,22.05882352941171
600379.SH,20260825,14.6,169100,2468860.0,-0.34129692832765013,7.563573239881439,42.9522184300341
600380.SH,20260825,9.28,98200,911296.0,-0.7486631016042855,4.335484343402144,40.50802139037429
600381.SH,20260825,4.68,42900,200772.0,-1.473684210526327,7.699344383024321,36.15789473684204
600382.SH,20260825,6.4,26600,170240.0,-0.6211180124223614,2.4087995439581014,41.273291925465834
600383.SH,20260825,2.18,246300,536934.0,0.0,3.443755391350256,45.0
600386.SH,20260825,3.35,16300,54605.0,0.0,2.000021902996026,45.0
600388.SH,20260825,17.36,23200,402752.0,0.05763688760804797,3.1388820069367114,45.34582132564829
600389.SH,20260825,18.2,31500,573300.0,-0.4376367614879806,2.5970618338225524,42.374179431072115
600390.SH,20260825,4.89,156500,765285.0,-0.20408163265307477,3.482752043509432,43.77551020408155
600391.SH,20260825,31.33,16400,513812.0,1.3915857605177884,2.9239968753913486,53.34951456310673
600392.SH,20260825,22.4,425300,9526720.0,-1.9264448336252293,8.550539324178269,33.441330998248624
600395.SH,20260825,5.43,233400,1267362.0,-1.272727272727281,5.289854970233218,37.36363636363632
600396.SH,20260825,14.08,459500,6469760.0,-0.635144671841914,3.810444643645232,41.189131968948516
600397.SH,20260825,18.0,890300,16025400.0,-1.2616566099835413,11.185833327132709,37.43006034009875
