ts_code,trade_date,auction_price,auction_vol,auction_amount,auction_pct_chg,auction_amount_ratio,auction_strength_score
600061.SH,20260917,6.2,125700,779340.0,-0.48154093097914075,6.2008226326031926,42.110754414125154
600062.SH,20260917,15.81,29000,458490.0,0.0,9.221224185338864,45.0
600063.SH,20260917,5.53,101600,561848.0,-0.7181328545781018,3.6029687798902468,40.69120287253139
600064.SH,20260917,7.74,96700,748458.0,-0.2577319587628857,7.779242618664324,43.453608247422686
600066.SH,20260917,26.51,25500,676005.0,-0.4132231404958664,2.399033713275595,42.520661157024804
600067.SH,20260917,2.73,73400,200382.0,-0.727272727272732,3.7101037068987335,40.63636363636361
600071.SH,20260917,16.2,3400,55080.0,-0.7352941176470673,1.8994653805019188,40.588235294117595
600072.SH,20260917,8.76,118300,1036308.0,-0.9049773755656076,6.496312065904129,39.570135746606354
600073.SH,20260917,5.48,39400,215912.0,-0.3636363636363549,3.6176043183115816,42.81818181818187
600075.SH,20260917,4.59,21300,97767.0,-0.6493506493506551,1.1704090818391135,41.10389610389607
600076.SH,20260917,2.25,740800,1666800.0,0.44642857142855874,20.646559368804905,47.67857142857135
600078.SH,20260917,10.17,18300,186111.0,-0.4892367906066619,2.236214283424477,42.06457925636003
600079.SH,20260917,18.32,17100,313272.0,-0.38064165307232223,5.963194190549288,42.71615008156607
600080.SH,20260917,4.72,27300,128856.0,-0.8403361344537785,23.90211219167989,39.95798319327733
600081.SH,20260917,10.18,5100,51918.0,-0.2938295788442846,1.9464376120219495,43.23702252693429
600082.SH,20260917,3.12,70200,219024.0,0.6451612903225712,8.532043564749069,48.87096774193543
600084.SH,20260917,4.29,51000,218790.0,0.4683840749414525,16.3194497796699,47.81030444964871
600085.SH,20260917,23.16,17500,405300.0,0.0,7.609573921687891,45.0
600088.SH,20260917,14.75,2052000,30267000.0,-1.9933554817275767,27.930456078573897,33.03986710963454
600089.SH,20260917,18.13,292900,5310277.0,0.05518763796907855,7.193464268812462,45.331125827814475
600094.SH,20260917,4.09,36100,147649.0,-0.48661800486619056,1.4336743060840704,42.080291970802854
600095.SH,20260917,8.45,178300,1506635.0,-0.9378663540445475,2.5184457911102283,39.37280187573271
600096.SH,20260917,28.6,95200,2722720.0,-0.4524886877828038,4.101054444793395,42.28506787330318
600097.SH,20260917,9.24,7300,67452.0,0.6535947712418277,1.9175185038602525,48.92156862745097
600098.SH,20260917,6.37,90600,577122.0,0.0,6.610896849037454,45.0
600099.SH,20260917,8.9,10100,89890.0,-0.6696428571428603,3.0071711782597816,40.98214285714284
600100.SH,20260917,6.76,79300,536068.0,-0.588235294117645,5.31278503043919,41.47058823529413
600101.SH,20260917,8.08,194900,1574792.0,-0.7371007371007376,9.505905936240845,40.57739557739558
600103.SH,20260917,3.74,4978700,18620338.0,1.3550135501354976,16.962171526940658,53.13008130081299
600104.SH,20260917,11.25,89200,1003500.0,-0.4424778761062065,1.9034144858351307,42.34513274336276
600105.SH,20260917,46.01,4528000,208333280.0,1.7470145953118132,19.681594315325707,55.48208757187088
600106.SH,20260917,4.4,300,1320.0,0.0,0.031097117617591395,5.597481171166451
600107.SH,20260917,5.67,200,1134.0,0.17667844522968323,0.33167563760546565,46.0600706713781
600108.SH,20260917,3.91,1988800,7776208.0,-1.262626262626254,4.520795385649907,37.42424242424248
600109.SH,20260917,8.25,45000,371250.0,-0.4825090470446214,2.801474267438249,42.10494571773227
600110.SH,20260917,12.07,1811700,21867219.0,-0.9844134536505234,11.419726996819458,39.09351927809686
600111.SH,20260917,37.05,175400,6498570.0,-1.1736463056815305,5.683327670895759,37.958122165910815
600113.SH,20260917,30.18,7800,235404.0,0.0,1.5006493959475646,45.0
600114.SH,20260917,26.72,48900,1306608.0,0.03743916136278447,2.3370817222373845,45.22463496817671
600115.SH,20260917,3.34,1013600,3385424.0,0.30030030030030463,7.356427868072035,46.80180180180183
600116.SH,20260917,6.26,114300,715518.0,-0.15948963317383713,8.884406167199696,44.043062200956975
600117.SH,20260917,2.21,14000,30940.0,0.0,1.4014130174782111,45.0
600118.SH,20260917,57.83,87300,5048559.0,-0.7039835164835195,5.351916513800395,40.776098901098884
600119.SH,20260917,4.88,6000,29280.0,-0.8130081300813052,4.953254506438131,40.12195121951217
600120.SH,20260917,4.72,107400,506928.0,-0.6315789473684275,5.754939097511914,41.21052631578944
600121.SH,20260917,4.9,566300,2774870.0,0.6160164271047375,2.92392427055633,48.69609856262842
600123.SH,20260917,6.99,37200,260028.0,-0.28530670470755526,2.6286865595768143,43.28815977175467
600125.SH,20260917,5.3,6400,33920.0,-0.375939849624074,0.7964514144796323,42.74436090225556
600126.SH,20260917,6.08,162599,988602.0,-0.9771986970683932,8.293227739265575,39.13680781758964
600127.SH,20260917,12.0,3290363,39484356.0,1.3513513513513598,16.635673601413856,53.108108108108155
600128.SH,20260917,8.27,6200,51274.0,0.24242424242424399,2.3309805011212563,46.45454545454547
600129.SH,20260917,13.36,8100,108216.0,-0.07479431563200967,1.4355983580085094,44.55123410620794
600130.SH,20260917,4.34,116600,506044.0,-0.4587155963302836,7.740931411597492,42.2477064220183
600131.SH,20260917,14.33,8900,127537.0,-0.13937282229964376,2.0083078883682712,44.16376306620214
600132.SH,20260917,38.01,7000,266070.0,-0.5494505494505475,2.5404379294114205,41.703296703296715
600133.SH,20260917,7.82,15600,121992.0,0.0,1.6051299105640593,45.0
600135.SH,20260917,8.09,771300,6239817.0,0.0,24.70683461413585,45.0
600136.SH,20260917,1.46,258400,377264.0,-0.6802721088435382,35.65827024723851,40.91836734693877
600137.SH,20260917,16.9,8400,141960.0,-0.4711425206124997,6.708385046557969,42.173144876325004
600138.SH,20260917,6.92,14100,97572.0,-0.5747126436781658,3.18572760598898,41.551724137931004
600141.SH,20260917,29.28,149500,4377360.0,-0.5434782608695676,9.502922780060027,41.739130434782595
600143.SH,20260917,12.95,58900,762755.0,-0.38461538461539435,2.471295359518987,42.69230769230764
600148.SH,20260917,15.38,1800,27684.0,-0.6459948320413411,0.5929313942137915,41.12403100775195
600149.SH,20260917,4.95,30700,151965.0,0.2024291497975561,4.150839879627419,46.21457489878534
600150.SH,20260917,37.75,246300,9297825.0,-0.1058481079650675,2.035305255513786,44.364911352209596
600151.SH,20260917,9.7,129700,1258090.0,-0.7164790174002067,7.4781184538266565,40.70112589559876
600152.SH,20260917,8.15,71500,582725.0,0.7416563658838138,7.059949863058356,49.449938195302884
600153.SH,20260917,8.22,38900,319758.0,-0.24271844660194164,3.342582429104215,43.54368932038835
600155.SH,20260917,5.93,62700,371811.0,-0.670016750418756,4.2873153346598025,40.979899497487466
600156.SH,20260917,8.16,66600,543456.0,-0.1223990208078285,3.8209451671630816,44.26560587515303
600157.SH,20260917,1.53,900700,1378071.0,0.0,2.5750815766423356,45.0
600158.SH,20260917,6.98,67300,469754.0,-0.7112375533428139,4.632606012328811,40.73257467994311
600159.SH,20260917,2.66,170800,454328.0,-0.3745318352059823,8.799086965547723,42.75280898876411
600160.SH,20260917,35.88,128200,4599816.0,0.7299270072992803,5.636720131286228,49.37956204379568
600161.SH,20260917,12.01,17800,213778.0,-0.16625103906898753,2.671767693562151,44.002493765586074
600162.SH,20260917,4.7,336452,1581324.0,-0.2123142250530785,4.207594053187035,43.72611464968153
600163.SH,20260917,5.97,2283700,13633689.0,-4.936305732484081,21.08693699491997,15.382165605095512
600165.SH,20260917,3.36,105400,354144.0,1.2048192771084265,4.337694005319231,52.22891566265056
600166.SH,20260917,2.76,650100,1794276.0,-0.3610108303249149,6.866386734408829,42.83393501805051
600167.SH,20260917,5.66,34900,197534.0,-0.35211267605632646,5.382847808639697,42.88732394366204
600168.SH,20260917,4.34,11500,49910.0,-0.22988505747125743,2.4279061223902074,43.620689655172455
600169.SH,20260917,2.13,64300,136959.0,-0.4672897196261738,7.564528311265822,42.196261682242955
600170.SH,20260917,2.19,383500,839865.0,-0.454545454545463,5.30047759425865,42.272727272727224
600171.SH,20260917,22.49,36500,820885.0,-0.7940008822232114,4.498408135024108,40.23599470666073
600172.SH,20260917,16.33,1706600,27868778.0,-1.9219219219219208,8.968258496917151,33.46846846846847
600173.SH,20260917,5.82,9800,57036.0,-0.3424657534246478,2.2247035630088696,42.94520547945211
600176.SH,20260917,47.8,2135617,102082493.0,0.8651614264612695,5.730458409020903,50.190968558767615
600177.SH,20260917,8.3,95600,793480.0,0.0,5.032873803353351,45.0
600178.SH,20260917,9.7,49200,477240.0,0.41407867494822614,13.752838518552673,47.48447204968936
600179.SH,20260917,4.56,88400,403104.0,-0.2188183807440014,2.848215636400301,43.68708971553599
600180.SH,20260917,1.72,724100,1245452.0,1.17647058823529,24.946502162297122,52.05882352941174
600182.SH,20260917,12.62,7300,92126.0,-0.4731861198738252,6.126880549505223,42.16088328075705
600183.SH,20260917,153.0,402200,61536600.0,-0.9580528223718243,4.810726964717842,39.25168306576906
600184.SH,20260917,20.86,327400,6829564.0,-1.927597555242122,5.285695184241242,33.43441466854727
600185.SH,20260917,4.71,71600,337236.0,-0.42283298097252064,3.103915879678961,42.46300211416488
600186.SH,20260917,12.79,1067300,13650767.0,-0.6987577639751663,5.8790377859111524,40.807453416149
600187.SH,20260917,1.29,164000,211560.0,-0.7692307692307665,11.13035324035276,40.3846153846154
600188.SH,20260917,20.0,90300,1806000.0,-0.5469915464942798,2.7164783644275694,41.718050721034324
600189.SH,20260917,7.61,46100,350821.0,0.26350461133071157,4.664351276635501,46.58102766798427
600191.SH,20260917,9.58,11200,107296.0,0.0,1.984324326063753,45.0
600192.SH,20260917,7.79,451800,3519522.0,0.0,19.31455040033059,45.0
600195.SH,20260917,6.62,20400,135048.0,-0.4511278195488799,3.789711531473031,42.29323308270672
600196.SH,20260917,21.6,84600,1827360.0,-0.7352941176470562,9.440775700951091,40.588235294117666
600197.SH,20260917,9.27,3800,35226.0,-0.3225806451613078,1.991832615492902,43.06451612903216
600198.SH,20260917,7.72,48200,372104.0,-0.25839793281654533,1.9334767883904265,43.44961240310073
600199.SH,20260917,6.89,77200,531908.0,-0.7204610951008772,7.797195860356683,40.67723342939474
600201.SH,20260917,11.61,28800,334368.0,0.0,3.2933036838033702,45.0
600202.SH,20260917,4.87,11500,56005.0,-0.2049180327868827,1.8966187187818184,43.7704918032787
600203.SH,20260917,10.19,264600,2696274.0,-0.8754863813229541,14.05499393767961,39.747081712062275
600206.SH,20260917,53.0,2682300,142161900.0,2.65349602944025,20.115815483317473,60.9209761766415
600207.SH,20260917,4.87,363600,1770732.0,0.0,10.195036382299229,45.0
600208.SH,20260917,2.8,175800,492240.0,-0.3558718861210064,4.836550835741521,42.864768683273965
600210.SH,20260917,6.33,52400,331692.0,-0.31496062992125706,3.564576356700596,43.11023622047246
600211.SH,20260917,35.75,4100,146575.0,-0.41782729805013297,2.7981938224432956,42.493036211699206
600212.SH,20260917,6.02,91700,552034.0,0.16638935108153063,11.695355846255287,45.998336106489184
600215.SH,20260917,6.06,10800,65448.0,-0.6557377049180357,2.231208618039878,41.06557377049179
600216.SH,20260917,12.36,55200,682272.0,-0.40290088638195165,5.331919640648723,42.58259468170829
600217.SH,20260917,3.25,31900,103675.0,-0.6116207951070374,2.3258001487210946,41.330275229357774
600218.SH,20260917,7.4,2200,16280.0,-0.40376850605652326,0.6448266877764228,42.57738896366086
600219.SH,20260917,4.67,971200,4535504.0,-1.0593220338983023,9.099024807284108,38.64406779661019
600221.SH,20260917,1.24,3615000,4482600.0,0.0,17.902046881365667,45.0
600222.SH,20260917,7.5,18300,137250.0,-0.5305039787798393,1.1404705199962248,41.81697612732096
600223.SH,20260917,5.39,8900,47971.0,-0.7366482504604033,2.221521505357173,40.580110497237584
600226.SH,20260917,6.02,392200,2361044.0,-0.9868421052631637,4.647797804397612,39.07894736842102
600227.SH,20260917,3.93,651700,2561181.0,-1.749999999999996,5.217630219724713,34.50000000000003
600228.SH,20260917,11.08,90300,1000524.0,-0.9830205540661274,2.6203650341000313,39.101876675603236
600229.SH,20260917,5.54,109900,608846.0,-0.5385996409335791,4.838574217421341,41.76840215439852
600230.SH,20260917,13.35,18500,246975.0,-0.8172362555720736,2.9120753456325983,40.09658246656756
600231.SH,20260917,1.69,26300,44447.0,0.0,1.4828555152520067,45.0
600232.SH,20260917,6.45,12600,81270.0,0.3110419906687367,2.8781748992550247,46.86625194401242
600233.SH,20260917,16.89,81400,1374846.0,-0.2951593860684776,3.3699839921311496,43.22904368358913
600234.SH,20260917,20.56,2800,57568.0,-0.7722007722007707,1.3412913013596464,40.36679536679537
600235.SH,20260917,5.67,91000,515970.0,0.0,16.938950966239496,45.0
600236.SH,20260917,9.78,8100,79218.0,-0.5086469989827092,0.7662811010779793,41.94811800610375
600237.SH,20260917,9.61,360300,3462483.0,-1.3347022587269053,7.265675358164459,36.99178644763857
600238.SH,20260917,4.54,5100,23154.0,0.22075055187638082,2.3027182398377417,46.32450331125828
600239.SH,20260917,1.4,164000,229600.0,0.0,15.498278077854412,45.0
600241.SH,20260917,7.14,12500,89250.0,0.0,4.24435924656132,45.0
600243.SH,20260917,3.45,30200,104190.0,0.0,11.204561920340824,45.0
600246.SH,20260917,13.3,680600,9051980.0,-0.3745318352059823,8.272248956115863,42.75280898876411
600248.SH,20260917,2.81,51400,144434.0,-0.7067137809187329,3.888418640384488,40.7597173144876
600249.SH,20260917,5.48,108800,596224.0,0.5504587155963359,11.066257430840299,48.30275229357802
600250.SH,20260917,8.71,15500,135005.0,0.0,1.380871013401706,45.0
600251.SH,20260917,10.09,48200,486338.0,-0.7866273352999054,2.526378042710042,40.280235988200566
600252.SH,20260917,2.17,127800,277326.0,-0.4587155963302836,3.082287561827248,42.2477064220183
600255.SH,20260917,3.67,626300,2298521.0,-1.3440860215053863,5.787940101841332,36.93548387096769
600256.SH,20260917,6.85,471700,3231145.0,-0.5805515239477477,4.50020863749668,41.51669085631352
600257.SH,20260917,5.55,91000,505050.0,0.7259528130671544,5.643811685923048,49.35571687840293
600258.SH,20260917,11.28,38700,436536.0,-0.08857395925597755,4.3231630322856605,44.46855624446413
600259.SH,20260917,81.6,68600,5597760.0,-1.5681544028950722,7.23046868477562,35.59107358262956
600261.SH,20260917,3.18,67000,213060.0,-0.6249999999999978,9.588667496550402,41.250000000000014
600262.SH,20260917,14.88,18100,269328.0,-0.2012072434607548,4.9522193611352385,43.79275653923547
600265.SH,20260917,21.98,500,10990.0,-0.31746031746031633,1.652149101720971,43.0952380952381
600266.SH,20260917,4.02,270200,1086204.0,-0.9852216748768461,11.235662054500581,39.088669950738925
600267.SH,20260917,11.35,52700,598145.0,-0.08802816901408717,3.1276705393545736,44.471830985915474
600268.SH,20260917,10.38,16900,175422.0,-0.6698564593301315,1.7685280997381212,40.98086124401921
600269.SH,20260917,3.82,85800,327756.0,-0.26109660574412663,5.690629795602571,43.43342036553524
600271.SH,20260917,6.71,10500,70455.0,-0.14880952380952328,1.3126877818456928,44.10714285714286
600272.SH,20260917,14.92,44600,665432.0,0.0,1.9922915080149306,45.0
600273.SH,20260917,6.43,30700,197401.0,-0.31007751937984773,1.6995309283961801,43.13953488372091
600276.SH,20260917,43.33,166200,7201446.0,-0.4365808823529549,4.710280797965343,42.38051470588227
600278.SH,20260917,6.33,29900,189267.0,-0.31496062992125706,6.167247976012815,43.11023622047246
600279.SH,20260917,4.37,5300,23161.0,0.2293577981651307,0.6982740201393912,46.37614678899078
600280.SH,20260917,2.91,366600,1066806.0,-0.6825938566552892,6.744361723499427,40.904436860068266
600281.SH,20260917,4.55,30200,137410.0,-2.1505376344086113,3.415761033845292,32.09677419354833
600282.SH,20260917,4.6,140900,648140.0,-0.6479481641468721,3.1676343947601437,41.11231101511877
600283.SH,20260917,7.99,14800,118252.0,-0.6218905472636704,7.097387899329352,41.26865671641798
600284.SH,20260917,5.01,3800,19038.0,-0.5952380952381042,0.7660986961111256,41.428571428571374
600285.SH,20260917,19.09,6900,131721.0,-0.36534446764091566,2.158512431123173,42.80793319415451
600287.SH,20260917,4.84,16300,78892.0,0.0,5.999573675277295,45.0
600288.SH,20260917,10.75,32100,345075.0,-0.2782931354359919,3.6572502730524303,43.33024118738405
600289.SH,20260917,4.1,3400,13940.0,0.4901960784313708,2.4380867630078225,47.941176470588225
600292.SH,20260917,11.89,8000,95120.0,-0.3352891869237151,1.0293614644229485,42.98826487845771
600293.SH,20260917,3.09,159700,493473.0,0.0,2.00005098686537,45.0
600295.SH,20260917,13.27,10000,132700.0,-0.37537537537537524,0.7539801772645466,42.74774774774775
600298.SH,20260917,40.41,14000,565740.0,-0.22222222222223476,2.643085328529727,43.66666666666659
600299.SH,20260917,8.29,140200,1162258.0,-0.4801920768307433,6.628042236189168,42.11884753901554
600300.SH,20260917,3.11,124700,387817.0,-0.6389776357827448,6.335665473752471,41.166134185303534
600302.SH,20260917,7.02,11300,79326.0,0.28571428571428914,3.0048446614328044,46.71428571428574
600303.SH,20260917,2.89,67100,193919.0,-0.34482758620688614,2.4434224208498794,42.93103448275868
600305.SH,20260917,6.62,60900,403158.0,-1.0463378176382654,13.596929444921386,38.72197309417041
600307.SH,20260917,1.48,141300,209124.0,-0.6711409395973145,4.171179690253945,40.97315436241611
600308.SH,20260917,3.21,128000,410880.0,0.0,22.968191559010723,45.0
600309.SH,20260917,70.0,460500,32235000.0,-1.1020062164453281,23.118331760238494,38.38796270132803
600310.SH,20260917,4.75,382700,1817825.0,-1.041666666666663,5.21364794029795,38.75000000000002
600312.SH,20260917,19.0,26600,505400.0,-0.36706869428422273,2.6774440836940836,42.79758783429466
600313.SH,20260917,6.71,196100,1315831.0,-0.7396449704141994,1.7255632681908197,40.5621301775148
600315.SH,20260917,17.59,18700,328933.0,-0.45274476513866846,5.465734652725795,42.28353140916799
600316.SH,20260917,32.48,16000,519680.0,-0.7941356139279376,1.8469950088165685,40.235186316432376
600318.SH,20260917,6.52,476100,3104172.0,-0.6097560975609762,14.229122083943356,41.34146341463414
600319.SH,20260917,6.21,20700,128547.0,-0.1607717041800627,6.511679835290926,44.03536977491962
600320.SH,20260917,4.12,127401,524892.0,-0.7228915662650715,3.876279616401835,40.66265060240957
600322.SH,20260917,2.59,96600,250194.0,-0.7662835249042099,3.5275360896251393,40.40229885057474
600323.SH,20260917,29.59,2800,82852.0,-0.033783783783791765,1.3346249807221016,44.79729729729725
600325.SH,20260917,2.35,126800,297980.0,-0.8438818565400852,2.4615385225409288,39.93670886075949
600326.SH,20260917,6.75,42400,286200.0,0.0,3.004744882723663,45.0
600327.SH,20260917,3.81,13700,52197.0,-1.0389610389610393,1.0685670729891068,38.76623376623377
600328.SH,20260917,5.68,206000,1170080.0,-0.6993006993006978,10.920045978276455,40.804195804195814
600329.SH,20260917,34.25,1700,58225.0,0.4104368220463117,1.2794171456707775,47.46262093227787
600330.SH,20260917,30.8,1689300,52030440.0,-0.16207455429497752,16.736616958164852,44.02755267423014
600331.SH,20260917,11.42,348800,3983296.0,-0.5226480836237002,9.388008336780375,41.8641114982578
600332.SH,20260917,19.39,23900,463421.0,-0.30848329048842604,5.913775798475412,43.14910025706944
600333.SH,20260917,6.55,57800,378590.0,0.0,3.874046450061501,45.0
600335.SH,20260917,5.08,8400,42672.0,-0.39215686274508554,0.7153421050024378,42.647058823529484
600336.SH,20260917,6.23,9900,61677.0,-0.4792332268370503,1.401604551673115,42.1246006389777
600337.SH,20260917,3.09,11300,34917.0,-0.3225806451612967,1.7603085583906253,43.06451612903222
600338.SH,20260917,12.62,121500,1533330.0,-1.0971786833855801,5.431104439118613,38.41692789968652
600339.SH,20260917,3.3,352300,1162590.0,-0.9009009009009028,7.753607934662172,39.59459459459458
600340.SH,20260917,1.07,1559700,1668879.0,0.0,57.647215808931456,45.0
600343.SH,20260917,19.73,258300,5096259.0,-1.4485514485514495,11.233087315067175,36.3086913086913
600345.SH,20260917,53.28,38400,2045952.0,-1.0217350919561552,2.556792501886869,38.86958944826307
600346.SH,20260917,16.3,234600,3823980.0,-1.391409558378709,9.789419449497567,36.651542649727745
600348.SH,20260917,9.12,104000,948480.0,-0.6535947712418388,4.095983107524458,41.07843137254897
600350.SH,20260917,10.18,35100,357318.0,0.0,4.2639546878411965,45.0
600351.SH,20260917,6.59,64900,427691.0,-0.302571860816947,6.34060222993755,43.18456883509832
600352.SH,20260917,11.5,137600,1582400.0,-0.6908462867012077,5.635720871364076,40.85492227979275
600353.SH,20260917,34.0,617000,20978000.0,-0.08815750808111034,9.681441172927318,44.47105495151334
600354.SH,20260917,8.98,1064300,9557414.0,1.3544018058690765,7.438579018645431,53.12641083521446
600356.SH,20260917,9.19,9700,89143.0,-0.7559395248380119,0.3905901541933097,40.46436285097193
600358.SH,20260917,4.98,19400,96612.0,-0.5988023952095634,4.197021970244899,41.40718562874262
600359.SH,20260917,7.46,1662800,12404488.0,-1.58311345646438,16.795745527185193,35.50131926121372
600360.SH,20260917,10.88,634300,6901184.0,-1.805054151624541,9.322385118607498,34.16967509025275
600361.SH,20260917,3.51,73800,259038.0,-0.5665722379603388,3.4212677971289813,41.600566572237966
600362.SH,20260917,43.56,520300,22664268.0,-1.2244897959183598,11.253673182379496,37.65306122448984
600363.SH,20260917,15.34,408400,6264856.0,-0.7761966364812523,22.14190641757141,40.34282018111249
600365.SH,20260917,2.72,26900,73168.0,-0.3663003663003539,12.609930596091866,42.802197802197874
600366.SH,20260917,11.09,51300,568917.0,-0.71620411817368,3.0214164332813036,40.702775290957916
600367.SH,20260917,36.0,163100,5871600.0,-1.0173219686554824,3.978944733167843,38.896068188067105
600368.SH,20260917,4.13,551700,2278521.0,-0.24154589371979673,19.28808564809673,43.55072463768122
600369.SH,20260917,3.94,144900,570906.0,-0.5050505050505083,7.1931071178467665,41.96969696969695
600370.SH,20260917,1.47,62400,91728.0,-0.6756756756756799,6.771322157344657,40.94594594594592
600371.SH,20260917,14.73,1367300,20140329.0,3.586497890295348,17.550370033224677,66.51898734177209
600372.SH,20260917,11.37,254200,2890254.0,-0.17559262510975504,14.453261514904138,43.94644424934147
600373.SH,20260917,7.29,21500,156735.0,-0.2735978112175075,2.0612993212566852,43.358413132694956
600375.SH,20260917,3.66,51100,187026.0,-0.27247956403269047,2.3953469208407427,43.365122615803855
600376.SH,20260917,3.08,169200,521136.0,-0.3236245954692518,4.548888413053271,43.05825242718449
600377.SH,20260917,12.8,37000,473600.0,0.0,4.152195426865241,45.0
600378.SH,20260917,47.8,328900,15721420.0,-1.3212221304706895,6.59324654054863,37.07266721717586
600379.SH,20260917,13.64,22200,302808.0,-0.8000000000000007,2.20462184137019,40.199999999999996
600380.SH,20260917,9.14,35800,327212.0,-0.43572984749454813,4.336713522042195,42.38562091503271
600381.SH,20260917,,0,0.0,,0.0,0.0
600382.SH,20260917,6.2,29600,183520.0,-0.9584664536741117,3.618129819215546,39.24920127795533
600383.SH,20260917,2.13,545500,1161915.0,-0.9302325581395321,10.109062402961236,39.41860465116281
600386.SH,20260917,3.43,12800,43904.0,-0.8670520231213841,1.1686835090648704,39.7976878612717
600388.SH,20260917,17.65,23500,414775.0,-0.451212633953757,3.731787198257305,42.29272419627746
600389.SH,20260917,18.66,30500,569130.0,0.0,2.970264956370642,45.0
600390.SH,20260917,4.86,238500,1159110.0,-0.6134969325153228,13.122837484632228,41.319018404908064
600391.SH,20260917,41.16,24600,1012536.0,-0.4113234938301513,1.6696245865929773,42.532059037019096
600392.SH,20260917,21.6,355600,7680960.0,-1.3248058474189084,10.580002577203425,37.05116491548655
600395.SH,20260917,5.2,102300,531960.0,0.5802707930367523,3.9403658414428815,48.48162475822051
600396.SH,20260917,13.35,448800,5991480.0,-1.4760147601476148,3.9641947075205892,36.14391143911431
