ts_code,trade_date,auction_price,auction_vol,auction_amount,auction_pct_chg,auction_amount_ratio,auction_strength_score
600110.SH,20260728,9.36,1363000,12757680.0,-0.10672358591248265,13.28395978755173,44.359658484525106
600111.SH,20260728,39.0,321600,12542400.0,-1.2158054711246091,8.217177517450102,37.70516717325235
600113.SH,20260728,28.85,31700,914545.0,0.0,6.217526114585264,45.0
600114.SH,20260728,25.8,129200,3333360.0,-1.7517136329017524,9.103038834495557,34.489718202589486
600115.SH,20260728,3.62,1233700,4465994.0,-0.5494505494505475,6.047502595476907,41.703296703296715
600116.SH,20260728,6.41,64800,415368.0,-0.46583850931677384,2.943988939161219,42.204968944099356
600117.SH,20260728,2.17,109800,238266.0,-0.4587155963302836,12.155748841799458,42.2477064220183
600118.SH,20260728,58.91,262900,15487439.0,-1.3232830820770647,9.588345523333667,37.06030150753761
600119.SH,20260728,4.27,22200,94794.0,1.909307875894961,11.035569846307157,56.45584725536977
600120.SH,20260728,4.95,189700,939015.0,-0.20161290322580072,4.475281378345201,43.790322580645196
600121.SH,20260728,3.67,183100,671977.0,-1.0781671159029615,4.796347056994188,38.53099730458223
600123.SH,20260728,6.5,117500,763750.0,-1.5151515151515138,4.5576836223298605,35.90909090909092
600125.SH,20260728,5.42001,23671,128297.0,0.00018450184502416533,2.871611050414672,45.00110701107015
600126.SH,20260728,6.04,413100,2495124.0,-2.1069692058346856,7.810556188673062,32.35818476499189
600127.SH,20260728,5.49,38500,211365.0,-0.181818181818183,4.933040161712882,43.9090909090909
600128.SH,20260728,7.42,26000,192920.0,0.0,9.318838864562375,45.0
600129.SH,20260728,15.45,170800,2638860.0,-0.8980115458627314,7.146586212184379,39.61193072482361
600130.SH,20260728,3.69,66600,245754.0,-1.072386058981234,2.2615109216362366,38.565683646112596
600131.SH,20260728,15.3,17900,273870.0,-1.0349288486416586,3.421706276620221,38.790426908150046
600132.SH,20260728,43.6,6400,279040.0,-0.1831501831501825,1.485177377303852,43.901098901098905
600133.SH,20260728,7.76,50600,392656.0,-0.6402048655569814,3.7807731236961577,41.15877080665811
600135.SH,20260728,6.84,4400,30096.0,-0.291545189504383,0.6204867505791705,43.2507288629737
600136.SH,20260728,1.39,272400,378636.0,-0.7142857142857117,43.297630097522465,40.71428571428573
600137.SH,20260728,15.72,12600,198072.0,0.0,8.036898188699368,45.0
600138.SH,20260728,6.92,72300,500316.0,-0.4316546762589968,12.385372439360342,42.41007194244602
600141.SH,20260728,29.33,330300,9687699.0,-1.74204355108879,11.742415746737139,34.54773869346726
600143.SH,20260728,14.34,162200,2325948.0,-1.3076393668272512,7.157540253655419,37.154163799036496
600148.SH,20260728,14.17,8800,124696.0,0.425230333097093,6.767281148631682,47.551381998582556
600149.SH,20260728,4.47,36600,163602.0,0.6756756756756577,3.5823520779293068,49.05405405405395
600150.SH,20260728,33.12,709000,23482080.0,-1.2227855651655295,8.28715025025051,37.663286609006825
600151.SH,20260728,9.1,105500,960050.0,-0.6550218340611424,2.161591093696219,41.06986899563314
600152.SH,20260728,7.47,78500,586395.0,-1.5810276679841917,3.6106542868606657,35.513833992094845
600153.SH,20260728,8.83,74800,660484.0,0.4550625711035483,3.9504137556057315,47.73037542662129
600155.SH,20260728,5.65,352900,1993885.0,-0.877192982456132,10.51429035114577,39.73684210526321
600156.SH,20260728,7.15,39700,283855.0,-1.7857142857142794,3.634997836775785,34.28571428571432
600157.SH,20260728,1.58,1586300,2506354.0,0.0,5.440311701372997,45.0
600158.SH,20260728,6.66,283900,1890774.0,-0.5970149253731294,4.382415909106091,41.41791044776122
600159.SH,20260728,2.25,82500,185625.0,-0.4424778761061843,6.2733575902033625,42.345132743362896
600160.SH,20260728,39.5,237800,9393100.0,-1.6434262948207046,8.323644177359144,35.139442231075776
600161.SH,20260728,12.28,16100,197708.0,-0.08136696501220841,1.4642043769452227,44.51179820992675
600162.SH,20260728,2.74,1332200,3650228.0,-2.142857142857124,7.979289279824673,32.14285714285725
600163.SH,20260728,5.23,115800,605634.0,-1.3207547169811207,5.946132361133745,37.075471698113276
600165.SH,20260728,2.48,349400,866512.0,2.0576131687242816,32.69828347521072,57.34567901234569
600166.SH,20260728,3.02,635600,1919512.0,-0.983606557377048,5.763900583314803,39.098360655737714
600167.SH,20260728,5.71,40900,233539.0,-0.3490401396160636,5.705745801510584,42.90575916230362
600168.SH,20260728,4.17,13200,55044.0,-0.4773269689737569,4.593029499475437,42.13603818615746
600169.SH,20260728,1.99,602400,1198776.0,-0.5000000000000004,77.05620381709674,42.0
600170.SH,20260728,2.32,823094,1909578.0,-0.42918454935623185,8.423236257181303,42.42489270386261
600171.SH,20260728,22.4,61400,1375360.0,-1.3650374284456257,6.834078025527847,36.809775429326244
600172.SH,20260728,11.21,1626100,18228581.0,-2.0960698689956203,13.908317530554475,32.42358078602628
600173.SH,20260728,6.08,189900,1154592.0,0.8291873963515828,19.283451634159423,49.9751243781095
600176.SH,20260728,39.34,3802347,149584331.0,-4.212320428536643,17.429864634147474,19.726077428780144
600177.SH,20260728,7.73,90500,699565.0,-0.3865979381443174,2.7892348171175563,42.680412371134096
600178.SH,20260728,9.3,344800,3206640.0,-2.413431269674693,26.228464877799052,30.51941238195184
600179.SH,20260728,4.15,134400,557760.0,-0.9546539379474916,5.364285486281048,39.27207637231505
600180.SH,20260728,1.37,177000,242490.0,-2.142857142857124,5.4899599660138225,32.14285714285725
600182.SH,20260728,12.69,1300,16497.0,-1.0140405616224757,1.0745646375023254,38.91575663026514
600183.SH,20260728,119.42,660500,78876910.0,-5.214699579331683,14.176958730557523,15.0
600184.SH,20260728,16.92,271300,4590396.0,-1.7421602787456303,17.04648618413844,34.54703832752622
600185.SH,20260728,4.61,58700,270607.0,0.0,2.4489940053507957,45.0
600186.SH,20260728,8.8,1026000,9028800.0,-0.3397508493771184,8.00612530302224,42.96149490373729
600187.SH,20260728,1.39,281200,390868.0,-0.7142857142857117,13.05097817560235,40.71428571428573
600188.SH,20260728,19.61,250700,4916227.0,-1.8027040560841257,6.292879429834718,34.18377566349525
600189.SH,20260728,6.93,30500,211365.0,-0.2877697841726645,3.437271474665163,43.27338129496401
600191.SH,20260728,8.61,32500,279825.0,0.11627906976743319,1.4045251252240873,45.6976744186046
600192.SH,20260728,6.3,34200,215460.0,-1.4084507042253502,4.450660689486786,36.5492957746479
600195.SH,20260728,6.34,8300,52622.0,0.0,1.7454284250293015,45.0
600196.SH,20260728,22.62,60600,1370772.0,-0.5714285714285672,4.411673734409119,41.5714285714286
600197.SH,20260728,10.04,5700,57228.0,-0.19880715705766772,0.674898315933643,43.807157057653995
600198.SH,20260728,6.7,126100,844870.0,-1.3254786450662692,5.8591126917630705,37.047128129602385
600199.SH,20260728,6.74,77300,521002.0,-0.7363770250368162,1.9412634146143164,40.5817378497791
600201.SH,20260728,11.1,14900,165390.0,-0.7155635062611854,1.162407786989374,40.706618962432884
600202.SH,20260728,4.41,29600,130536.0,0.0,4.468888475939773,45.0
600203.SH,20260728,9.23,186700,1723241.0,-0.7526881720430145,10.078341390580224,40.483870967741915
600206.SH,20260728,45.05,1534193,69115395.0,-4.250797024442088,12.31167175456234,19.495217853347473
600207.SH,20260728,4.05,44800,181440.0,-1.2195121951219523,2.6184425666977313,37.68292682926828
600208.SH,20260728,2.8,1018800,2852640.0,-0.7092198581560294,15.102973505384883,40.744680851063826
600210.SH,20260728,6.06,16800,101808.0,-0.328947368421062,1.4680919710129705,43.02631578947363
600211.SH,20260728,37.82,8300,313906.0,-0.42127435492363974,3.1606496073050994,42.472353870458164
600212.SH,20260728,4.98,3500,17430.0,-0.5988023952095634,0.4837878070595382,41.40718562874262
600215.SH,20260728,5.43,16300,88509.0,-1.4519056261342977,1.4942854710759892,36.28856624319421
600216.SH,20260728,11.84,44500,526880.0,-0.5877413937867337,4.273926119888413,41.4735516372796
600217.SH,20260728,3.06,80100,245106.0,-0.6493506493506551,8.47337803083515,41.10389610389607
600218.SH,20260728,7.16,12800,91648.0,-0.8310249307479145,3.110191694476878,40.013850415512515
600219.SH,20260728,4.46,2002100,8929366.0,-1.327433628318575,10.119217904933961,37.035398230088546
600221.SH,20260728,1.34,1884500,2525230.0,0.0,7.624370853084228,45.0
600222.SH,20260728,7.09,72100,511189.0,-0.7002801120448154,6.645669608262108,40.79831932773111
600223.SH,20260728,5.4,12100,65340.0,-0.7352941176470562,1.8177016095088439,40.588235294117666
600226.SH,20260728,5.62,950800,5343496.0,-2.0905923344947785,7.972264846555838,32.45644599303133
600227.SH,20260728,3.07,1525300,4682671.0,-2.5396825396825418,10.850506309814607,29.76190476190475
600228.SH,20260728,5.79,69900,404721.0,-2.0304568527918843,2.543370080830291,32.8172588832487
600229.SH,20260728,4.69,15900,74571.0,-0.8456659619450302,2.9630180021690893,39.926004228329816
600230.SH,20260728,12.95,139000,1800050.0,0.3875968992248069,11.86511758324604,47.32558139534884
600231.SH,20260728,1.63,83100,135453.0,-1.2121212121212088,6.872103424362545,37.72727272727275
600232.SH,20260728,5.58,20100,112158.0,-0.7117437722419906,4.107085823438886,40.72953736654806
600233.SH,20260728,17.62,77500,1365550.0,-0.28296547821166085,2.9630252614855417,43.30220713073003
600234.SH,20260728,18.56,12000,222720.0,-0.8547008547008517,3.5202227248964273,39.87179487179489
600235.SH,20260728,5.05,20200,102010.0,-0.19762845849802257,5.823115101139591,43.814229249011866
600236.SH,20260728,10.37,173200,1796084.0,-1.799242424242431,4.964959817731027,34.20454545454541
600237.SH,20260728,7.8,563000,4391400.0,-2.377972465581979,19.776647726798323,30.732165206508128
600238.SH,20260728,4.04,17400,70296.0,0.0,5.588460182698192,45.0
600239.SH,20260728,1.34,171100,229274.0,-0.7407407407407418,13.10783171706055,40.55555555555555
600241.SH,20260728,6.48,612600,3969648.0,-3.2835820895522394,63.13085964374244,25.298507462686565
600243.SH,20260728,3.07,15300,46971.0,0.0,3.3524821150635584,45.0
600246.SH,20260728,13.66,1013200,13840312.0,-0.5822416302765698,7.559579807388651,41.50655021834058
600248.SH,20260728,2.83,50300,142349.0,-0.35211267605632646,3.1879336479634315,42.88732394366204
600249.SH,20260728,4.82,12200,58804.0,-0.6185567010309145,2.3526957558775283,41.28865979381451
600250.SH,20260728,7.72,23400,180648.0,-1.278772378516635,3.270738331047865,37.32736572890019
600251.SH,20260728,9.08,84800,769984.0,-0.9814612868047967,9.693537114013902,39.11123227917122
600252.SH,20260728,2.18,287200,626096.0,-0.45662100456620447,6.644903240155544,42.260273972602775
600255.SH,20260728,3.0,560800,1682400.0,-1.3157894736842146,9.079718503684843,37.10526315789471
600256.SH,20260728,5.33,634400,3381352.0,-1.6605166051660514,6.055375828070387,35.03690036900369
600257.SH,20260728,4.75,56700,269325.0,-1.041666666666663,2.146428974181087,38.75000000000002
600258.SH,20260728,11.8,243800,2876840.0,-1.0896898575020852,10.24126964460501,38.46186085498749
600259.SH,20260728,72.0,57323,4127256.0,-1.4778325123152691,8.034178635864032,36.133004926108384
600261.SH,20260728,2.94,10100,29694.0,-0.3389830508474634,1.660856595710455,42.96610169491522
600262.SH,20260728,13.31,27500,366025.0,-1.77121771217712,7.680389375020367,34.37269372693728
600265.SH,20260728,,0,0.0,,0.0,0.0
600266.SH,20260728,4.0,88500,354000.0,-0.7444168734491385,3.223003930161948,40.53349875930517
600267.SH,20260728,11.7,168000,1965600.0,-1.3490725126475533,5.985552473207839,36.90556492411468
600268.SH,20260728,10.89,290300,3161367.0,-1.803426510369699,15.64482083375443,34.179440937781806
600269.SH,20260728,3.95,48500,191575.0,-0.2525252525252486,2.6013966217135733,43.484848484848506
600271.SH,20260728,6.61,110700,731727.0,-0.8995502248875464,7.493189252584563,39.602698650674725
600272.SH,20260728,10.21,600,6126.0,-0.2929687499999889,0.2547100677210289,43.242187500000064
600273.SH,20260728,6.74,29200,196808.0,-0.7363770250368162,2.415584284238693,40.5817378497791
600276.SH,20260728,53.45,259600,13875620.0,-0.2798507462686506,5.456978345482567,43.3208955223881
600278.SH,20260728,6.06,13400,81204.0,-0.6557377049180357,3.45628827906093,41.06557377049179
600279.SH,20260728,4.1,22300,91430.0,0.0,2.9746834042793533,45.0
600280.SH,20260728,2.56,131000,335360.0,-0.7751937984496138,2.0522878340051633,40.34883720930232
600281.SH,20260728,3.86,72100,278306.0,-0.5154639175257714,7.984821190770824,41.90721649484537
600282.SH,20260728,4.93,92300,455039.0,-0.40404040404041774,2.4554013360522893,42.57575757575749
600283.SH,20260728,7.7,11200,86240.0,0.0,8.183246264567275,45.0
600284.SH,20260728,4.91,41300,202783.0,-0.6072874493927127,4.170032653188134,41.35627530364373
600285.SH,20260728,22.35,15100,337485.0,0.0895656068069961,2.4070951394680487,45.53739364084198
600287.SH,20260728,4.21,11500,48415.0,-0.23696682464454666,3.233373786958902,43.57819905213272
600288.SH,20260728,9.91,439700,4357427.0,-1.491053677932408,10.937609946628063,36.05367793240555
600289.SH,20260728,4.34,4300,18662.0,-1.1389521640091105,1.397361994404412,38.166287015945336
600292.SH,20260728,12.2,55000,671000.0,-0.16366612111293755,4.37605023575237,44.01800327332238
600293.SH,20260728,2.57,181400,466198.0,-1.1538461538461608,6.461002547616664,38.07692307692304
600295.SH,20260728,12.28,20000,245600.0,-0.2437043054427379,1.2436944917145691,43.53777416734357
600298.SH,20260728,38.33,22100,847093.0,-0.6480041472265441,2.778196575085999,41.111975116640735
600299.SH,20260728,8.08,103700,837896.0,-0.7371007371007376,2.8953742417791055,40.57739557739558
600300.SH,20260728,3.03,55100,166953.0,-0.328947368421062,2.5102306411694966,43.02631578947363
600301.SH,20260728,40.43,152400,6161532.0,-2.7657527657527603,15.983012994932704,28.405483405483437
600302.SH,20260728,5.7,61300,349410.0,-2.2298456260720356,11.581836725967465,31.620926243567787
600303.SH,20260728,2.42,160800,389136.0,-1.6260162601625994,5.763794620173968,35.2439024390244
600305.SH,20260728,6.66,23400,155844.0,0.15037593984961184,2.751224929214798,45.902255639097675
600307.SH,20260728,1.43,770000,1101100.0,0.0,23.944311068936805,45.0
600308.SH,20260728,,0,0.0,,0.0,0.0
600309.SH,20260728,74.15,143600,10647940.0,0.0,5.143395749465493,45.0
600310.SH,20260728,4.33,406700,1761011.0,-1.1415525114155223,6.933973003112905,38.150684931506866
600312.SH,20260728,18.72,191400,3583008.0,-1.9895287958115349,7.08853617306752,33.06282722513079
600313.SH,20260728,5.45,38500,209825.0,-0.5474452554744547,2.395024230294344,41.71532846715327
600315.SH,20260728,17.45,20700,361215.0,-1.0770975056689447,4.171832299721646,38.53741496598633
600316.SH,20260728,25.02,23300,582966.0,-1.0284810126582333,1.5881960867355804,38.8291139240506
600318.SH,20260728,6.12,49000,299880.0,-0.8103727714748765,3.5577523106081492,40.13776337115074
600319.SH,20260728,5.3,35200,186560.0,0.0,7.291675623618838,45.0
600320.SH,20260728,4.14,213900,885546.0,-0.48076923076924016,5.449254092786444,42.115384615384556
600322.SH,20260728,2.46,69200,170232.0,-1.6000000000000014,4.446012299244584,35.39999999999999
600323.SH,20260728,29.93,14800,442964.0,0.23442732752847473,2.8679084044580088,46.40656396517085
600325.SH,20260728,2.4,232900,558960.0,-0.4149377593361092,4.63771078825319,42.51037344398335
600326.SH,20260728,6.26,41800,261668.0,-0.31847133757962887,1.6753677353682686,43.08917197452223
600327.SH,20260728,3.44,11000,37840.0,-0.8645533141210415,1.0288289341063073,39.81268011527375
600328.SH,20260728,6.14,19600,120344.0,-0.32467532467532756,1.5873790334776399,43.05194805194803
600329.SH,20260728,37.0,6800,251600.0,0.05408328826392861,1.9164259588183368,45.32449972958357
600330.SH,20260728,19.12,1014431,19395921.0,-2.448979591836742,12.80856242123199,30.30612244897955
600331.SH,20260728,11.75,360800,4239400.0,-2.0016680567139344,9.12177266566427,32.989991659716395
600332.SH,20260728,21.68,28900,626552.0,-0.41341295360587393,3.1246029895505543,42.519522278364754
600333.SH,20260728,5.68,81000,460080.0,-0.5253940455341555,6.14715378682871,41.84763572679507
600335.SH,20260728,4.94,24400,120536.0,-0.20202020202019222,2.7487352126011095,43.787878787878846
600336.SH,20260728,5.82,29800,173436.0,-0.17152658662091813,3.821941965478544,43.97084048027449
600337.SH,20260728,2.86,66600,190476.0,-1.718213058419249,3.3982975220934564,34.6907216494845
600338.SH,20260728,12.36,197400,2439864.0,-1.670644391408116,6.532082524012725,34.97613365155131
600339.SH,20260728,3.27,246200,805074.0,-1.8018018018018056,4.614304954045919,34.189189189189165
600340.SH,20260728,1.04,931000,968240.0,-1.8867924528301883,29.803110599631545,33.67924528301887
600343.SH,20260728,18.15,338500,6143775.0,0.0,13.363763487770008,45.0
600345.SH,20260728,44.16,29500,1302720.0,-2.214348981399472,3.6696891789434694,31.713906111603166
600346.SH,20260728,16.06,225400,3619924.0,-1.7135862913096767,8.583865281534651,34.71848225214194
600348.SH,20260728,8.5,56700,481950.0,-1.1627906976744096,1.580584924516436,38.02325581395354
600350.SH,20260728,11.56,43800,506328.0,-0.6018916595012969,3.974872189569267,41.38865004299222
600351.SH,20260728,6.54,47600,311304.0,-0.15267175572518665,4.6182376862312315,44.08396946564888
600352.SH,20260728,12.56,193400,2429104.0,-1.2578616352201255,3.602183403278492,37.45283018867924
600353.SH,20260728,27.09,400495,10849410.0,-1.9188993482983419,11.651176144038766,33.48660391020995
600354.SH,20260728,5.77,185500,1070335.0,-0.85910652920963,5.391287674886296,39.84536082474222
600356.SH,20260728,7.52,3600,27072.0,0.0,1.1631537535704615,45.0
600358.SH,20260728,4.86,7200,34992.0,-0.2053388090349051,1.8509391008663423,43.76796714579057
600359.SH,20260728,5.65,84700,478555.0,0.355239786856143,13.895580197638933,47.13143872113686
600360.SH,20260728,10.07,732100,7372247.0,-1.564027370478982,10.907720374361963,35.61583577712611
600361.SH,20260728,3.61,325700,1175777.0,-0.5509641873278293,7.6664507329913825,41.69421487603302
600362.SH,20260728,41.99,416600,17493034.0,-2.8009259259259234,13.872532420557949,28.19444444444446
600363.SH,20260728,25.7,24400,627080.0,-1.0777521170130866,2.466508061193645,38.53348729792148
600365.SH,20260728,2.64,7000,18480.0,-0.37735849056602655,3.2831305715951644,42.73584905660384
600366.SH,20260728,11.09,432025,4791157.0,-1.5097690941385467,7.369897302469704,35.94138543516872
600367.SH,20260728,30.93,280300,8669679.0,-0.8336005129849333,11.802417985963114,39.9983969220904
600368.SH,20260728,3.77,36500,137605.0,0.0,3.752195268053798,45.0
600369.SH,20260728,4.08,190800,778464.0,-0.4878048780487698,4.80231513755722,42.07317073170738
600370.SH,20260728,1.62,163400,264708.0,0.0,6.194953145032576,45.0
600371.SH,20260728,6.38,4900,31262.0,-0.15649452269169695,1.4406403148966365,44.06103286384982
600372.SH,20260728,11.17,220700,2465219.0,-0.8873114463176512,8.375760691887677,39.67613132209409
600373.SH,20260728,7.08,23300,164964.0,-0.28169014084505895,2.1717744234605987,43.30985915492965
600375.SH,20260728,3.81,71900,273939.0,-0.78125,3.4738651814048644,40.3125
600376.SH,20260728,3.58,2855300,10221974.0,-1.6483516483516536,18.645504819744836,35.109890109890074
600377.SH,20260728,12.23,27200,332656.0,-0.08169934640522847,2.560639550240801,44.50980392156863
600378.SH,20260728,44.41,623000,27667430.0,-3.3514689880304815,12.467552231695691,24.89118607181711
600379.SH,20260728,12.02,394500,4741890.0,2.037351443123936,18.140578135732785,57.22410865874362
600380.SH,20260728,10.18,20900,212762.0,0.0983284169124854,1.1281146084102645,45.58997050147491
600381.SH,20260728,3.66,74100,271206.0,-1.0810810810810811,5.171638735159566,38.513513513513516
600382.SH,20260728,5.83,145200,846516.0,-0.8503401360544172,6.633187035601448,39.8979591836735
600383.SH,20260728,2.19,291600,638604.0,-0.9049773755656076,6.345356997425288,39.570135746606354
600386.SH,20260728,3.11,2500,7775.0,-0.3205128205128305,0.1987632655626013,33.85431087819125
600388.SH,20260728,16.3,49100,800330.0,-1.2719563900666309,5.240785315371016,37.368261659600215
600389.SH,20260728,19.0,77300,1468700.0,0.26385224274407815,4.728116101181363,46.58311345646447
600390.SH,20260728,4.89,139500,682155.0,-0.40733197556008793,5.5320863848724775,42.55600814663947
600391.SH,20260728,27.61,24300,670923.0,-0.5045045045045105,4.0476163629752335,41.97297297297294
600392.SH,20260728,20.52,493000,10116360.0,-2.005730659025795,9.455887929394585,32.96561604584523
