ts_code,trade_date,auction_price,auction_vol,auction_amount,auction_pct_chg,auction_amount_ratio,auction_strength_score
600050.SH,20260819,4.18,8909700,37242546.0,-2.7906976744186074,34.035325871088936,28.255813953488357
600051.SH,20260819,6.37,27300,173901.0,0.15723270440251014,5.690603068581975,45.94339622641506
600052.SH,20260819,3.91,56300,220133.0,-1.0126582278481067,4.832995846420186,38.92405063291136
600053.SH,20260819,7.09,5600,39704.0,-0.14084507042253502,4.143929103159349,44.15492957746479
600054.SH,20260819,11.13,5400,60102.0,-0.26881720430107503,0.9189310670668466,43.38709677419355
600055.SH,20260819,11.22,14100,158202.0,-0.707964601769917,2.2102827171530954,40.752212389380496
600056.SH,20260819,9.34,112900,1054486.0,-1.0593220338983023,6.9347978558175285,38.64406779661019
600057.SH,20260819,6.3,98300,619290.0,0.31847133757960666,4.625049930322532,46.91082802547764
600058.SH,20260819,10.69,40800,436152.0,-0.18674136321196189,3.785494018721215,43.87955182072823
600059.SH,20260819,8.18,375900,3074862.0,0.0,18.9952144366847,45.0
600060.SH,20260819,26.14,24100,629974.0,-0.0764525993883769,3.2739055966737824,44.541284403669735
600061.SH,20260819,6.26,86300,540238.0,-0.15948963317383713,3.2304303165694104,44.043062200956975
600062.SH,20260819,15.92,17400,277008.0,-0.3130870381966244,2.4789186363559934,43.121477770820256
600063.SH,20260819,5.98,548900,3282422.0,0.0,10.26160887368368,45.0
600064.SH,20260819,7.6,31400,238640.0,0.26385224274405594,2.1362489252064734,46.58311345646433
600066.SH,20260819,29.69,34300,1018367.0,0.33795201081447956,1.6224481424538297,47.02771206488688
600067.SH,20260819,2.78,154000,428120.0,-1.067615658362997,8.293816689603233,38.594306049822016
600071.SH,20260819,16.13,15300,246789.0,0.06203473945407545,6.0727776592532665,45.37220843672445
600072.SH,20260819,8.81,44900,395569.0,0.11363636363637131,2.825701454460942,45.68181818181823
600073.SH,20260819,5.4,100100,540540.0,-0.7352941176470562,5.651391154534654,40.588235294117666
600075.SH,20260819,4.54,36000,163440.0,-0.8733624454148492,1.7209327855816832,39.7598253275109
600076.SH,20260819,3.1,343500,1064850.0,-1.898734177215189,19.7818345188656,33.607594936708864
600078.SH,20260819,11.09,371657,4121676.0,-3.3129904097646046,12.414168791969558,25.122057541412374
600079.SH,20260819,17.92,10600,189952.0,0.05583472920156485,0.8527803056881944,45.33500837520939
600080.SH,20260819,4.76,20700,98532.0,-0.6263048016701522,7.107542223844444,41.24217118997909
600081.SH,20260819,10.25,5300,54325.0,-0.8704061895551285,1.7368937101939212,39.77756286266923
600082.SH,20260819,2.81,6500,18265.0,0.0,1.2209751022019333,45.0
600084.SH,20260819,4.09,6200,25358.0,-0.48661800486619056,2.192899392114245,42.080291970802854
600085.SH,20260819,24.21,12500,302625.0,0.1654944145635051,2.506827309489781,45.99296648738103
600088.SH,20260819,11.51,10600,122006.0,-0.4325259515570945,2.684844960579282,42.40484429065744
600089.SH,20260819,20.65,432500,8931125.0,-0.5777563793933571,5.559471297160179,41.53346172363986
600094.SH,20260819,4.01,102300,410223.0,-0.49627791563277013,5.011001169383854,42.02233250620338
600095.SH,20260819,7.85,61400,481990.0,-0.2541296060991183,2.7123190114834936,43.475222363405294
600096.SH,20260819,30.65,380800,11671520.0,-0.19537609899056285,8.479388439031197,43.827743406056626
600097.SH,20260819,8.74,102300,894102.0,0.0,18.497245435099607,45.0
600098.SH,20260819,6.22,47800,297316.0,-0.16051364365972098,2.895200924700587,44.03691813804167
600099.SH,20260819,9.05,14200,128510.0,-0.11037527593819041,5.026835344484711,44.33774834437086
600100.SH,20260819,6.84,70200,480168.0,-0.5813953488372103,2.37176722130746,41.51162790697674
600101.SH,20260819,7.96,16900,134524.0,-0.5000000000000004,1.7321808226604747,42.0
600103.SH,20260819,2.97,441600,1311552.0,-0.9999999999999898,4.687030790623751,39.000000000000064
600104.SH,20260819,10.0,146700,1467000.0,-0.09990009990009652,4.145484404656585,44.40059940059942
600105.SH,20260819,40.08,1548200,62051856.0,-4.933586337760909,10.741015004469078,15.398481973434546
600106.SH,20260819,4.34,3800,16492.0,-0.6864988558352492,0.3966634189428333,40.88100686498851
600107.SH,20260819,5.84,5700,33288.0,0.0,3.511238325406818,45.0
600108.SH,20260819,3.7,8212900,30387730.0,3.93258426966292,23.648871921315,68.59550561797752
600109.SH,20260819,8.52,65000,553800.0,-0.35087719298246833,3.561304905846056,42.89473684210519
600110.SH,20260819,10.18,1483164,15098610.0,-3.7807183364839347,10.28243114506655,22.31568998109639
600111.SH,20260819,41.5,353500,14670250.0,-1.3314312886352875,6.89329959654313,37.01141226818827
600113.SH,20260819,36.01,293400,10565334.0,2.301136363636358,19.58003605170204,58.806818181818144
600114.SH,20260819,30.11,178800,5383668.0,-1.5691402419091172,8.815045861270352,35.585158548545294
600115.SH,20260819,3.49,1689200,5895308.0,-0.28571428571427804,11.744533948656589,43.285714285714334
600116.SH,20260819,6.34,36700,232678.0,-0.3144654088050425,2.4443010664400315,43.11320754716974
600117.SH,20260819,2.29,41500,95035.0,-0.43478260869563856,2.7534316780844197,42.39130434782617
600118.SH,20260819,72.0,1967000,141624000.0,4.347826086956519,22.202690068014373,71.08695652173911
600119.SH,20260819,4.56,10500,47880.0,-0.2188183807440014,3.9317339956952932,43.68708971553599
600120.SH,20260819,4.89,168700,824943.0,0.0,3.4385409638576165,45.0
600121.SH,20260819,3.98,1143200,4549936.0,1.7902813299232712,6.603567017549499,55.74168797953963
600123.SH,20260819,7.36,109130,803197.0,0.4092769440654953,4.199763127664382,47.45566166439297
600125.SH,20260819,5.49,56200,308538.0,0.18248175182480342,6.327038872476386,46.09489051094882
600126.SH,20260819,6.75,900400,6077700.0,-1.8895348837209336,10.25748176225329,33.662790697674396
600127.SH,20260819,7.82,4590000,35893800.0,9.985935302391002,156.8123221147852,100.0
600128.SH,20260819,8.26,18700,154462.0,-0.24154589371979673,5.507308695166959,43.55072463768122
600129.SH,20260819,16.28,106400,1732192.0,-0.7317073170731603,3.3469253613744963,40.60975609756104
600130.SH,20260819,4.43,58900,260927.0,-0.6726457399103158,2.025014497844064,40.96412556053811
600131.SH,20260819,15.7,12300,193110.0,-0.190718372536558,2.012615013793255,43.85568976478065
600132.SH,20260819,42.88,21000,900480.0,0.657276995305156,7.959881377542474,48.943661971830934
600133.SH,20260819,8.3,130500,1083150.0,-1.0727056019070313,6.985579002051851,38.56376638855781
600135.SH,20260819,7.55,44200,333710.0,0.6666666666666599,6.388470054939196,48.99999999999996
600136.SH,20260819,1.44,16300,23472.0,0.0,1.504510647527999,45.0
600137.SH,20260819,18.2,8500,154700.0,0.0,6.104120352261801,45.0
600138.SH,20260819,7.0,3400,23800.0,-0.42674253200569723,0.5846719885738388,42.43954480796582
600141.SH,20260819,32.82,528000,17328960.0,-2.0005971931919997,12.52826999733596,32.996416840848
600143.SH,20260819,16.3,697800,11374140.0,-1.032179720704296,8.051956370993725,38.80692167577423
600148.SH,20260819,15.41,9600,147936.0,-0.5806451612903163,7.959982278148908,41.5161290322581
600149.SH,20260819,4.93,87500,431375.0,0.0,13.086711282378785,45.0
600150.SH,20260819,33.43,303900,10159377.0,-0.1791579575992852,4.782797761408497,43.92505225440429
600151.SH,20260819,10.96,326600,3579536.0,1.2003693444136765,6.405895631043981,52.20221606648206
600152.SH,20260819,8.08,102200,825776.0,-1.1015911872705009,6.615732219807065,38.390452876377
600153.SH,20260819,8.72,85600,746432.0,0.0,4.705584146623549,45.0
600155.SH,20260819,5.81,71500,415415.0,0.0,3.695233944783812,45.0
600156.SH,20260819,8.15,93500,762025.0,-1.2121212121212088,7.678502421122677,37.72727272727275
600157.SH,20260819,1.55,3224160,4997448.0,-0.6410256410256387,9.262946232713153,41.15384615384617
600158.SH,20260819,6.98,62200,434156.0,-0.42796005706132734,2.407610012074373,42.43223965763204
600159.SH,20260819,2.5,92800,232000.0,-0.3984063745019806,6.96355148089077,42.609561752988114
600160.SH,20260819,39.46,222700,8787742.0,-1.3499999999999956,5.8576112490736,36.90000000000003
600161.SH,20260819,12.41,49000,608090.0,0.4045307443365731,4.7155114472687,47.42718446601944
600162.SH,20260819,4.22,2718900,11473758.0,-1.8604651162790753,15.501832189975687,33.83720930232555
600163.SH,20260819,5.05,48800,246440.0,0.0,2.7985447930464544,45.0
600165.SH,20260819,3.2,4145600,13265920.0,8.843537414965997,85.66804266327833,98.06122448979599
600166.SH,20260819,2.88,1046500,3013920.0,-0.34602076124568004,8.39925410971656,42.92387543252592
600167.SH,20260819,5.61,10900,61149.0,-0.1779359430604921,1.4925894103748254,43.93238434163705
600168.SH,20260819,4.42,83800,370396.0,0.4545454545454408,14.963671497646994,47.72727272727265
600169.SH,20260819,2.05,168200,344810.0,0.0,13.426800573052313,45.0
600170.SH,20260819,2.25,151771,341485.0,-0.4424778761061843,1.483014226839478,42.345132743362896
600171.SH,20260819,23.15,102700,2377505.0,-1.4054514480408953,6.535746874154023,36.56729131175463
600172.SH,20260819,13.58,3582400,48648992.0,-5.16759776536313,10.457502663466114,15.0
600173.SH,20260819,6.23,5800,36134.0,-0.31999999999999806,0.8987171356337365,43.08000000000001
600176.SH,20260819,42.67,2769200,118161764.0,-4.987753284346463,10.333324595292243,15.073480293921222
600177.SH,20260819,7.86,39600,311256.0,0.25510204081633514,1.4740135497143196,46.53061224489801
600178.SH,20260819,9.38,19700,184786.0,-0.7407407407407196,3.1529557018818326,40.555555555555685
600179.SH,20260819,4.28,417700,1787756.0,-0.2331002331002252,10.10348568210193,43.60139860139865
600180.SH,20260819,1.53,209100,319923.0,-1.2903225806451646,13.922311081967795,37.25806451612901
600182.SH,20260819,13.67,6100,83387.0,-0.5094614264919972,2.7154727302053265,41.94323144104801
600183.SH,20260819,132.0,1059100,139801200.0,-5.315257155153863,13.796421396866759,15.0
600184.SH,20260819,18.2,113500,2065700.0,-2.3605150214592308,6.927947514671858,30.836909871244615
600185.SH,20260819,4.59,97900,449361.0,-0.4338394793926392,5.396445408133678,42.39696312364416
600186.SH,20260819,12.32,3215033,39609207.0,-4.496124031007753,13.54602904301875,18.023255813953483
600187.SH,20260819,1.33,520200,691866.0,-0.7462686567164201,18.298268875952903,40.52238805970148
600188.SH,20260819,22.6,314200,7100920.0,0.802854594112401,5.459664782339643,49.81712756467441
600189.SH,20260819,7.51,25400,190754.0,-0.26560424966800555,3.084809674226025,43.40637450199197
600191.SH,20260819,10.8,149200,1611360.0,-1.0082493125572856,10.395241686756473,38.950504124656284
600192.SH,20260819,6.93,101700,704781.0,-1.422475106685639,11.298368919131828,36.46514935988617
600195.SH,20260819,6.78,147300,998694.0,-0.4405286343612258,17.20140057135449,42.35682819383265
600196.SH,20260819,23.96,89800,2151608.0,-0.29130253849355414,3.9554689315901013,43.25218476903868
600197.SH,20260819,10.45,7300,76285.0,-0.09560229445507717,1.507913765083264,44.42638623326954
600198.SH,20260819,7.63,505500,3856965.0,-1.1658031088082832,16.730349278207925,38.0051813471503
600199.SH,20260819,7.5,337800,2533500.0,0.536193029490617,13.588209491048158,48.2171581769437
600201.SH,20260819,13.47,23000,309810.0,0.0,1.520074126588227,45.0
600202.SH,20260819,4.99,23900,119261.0,-0.39920159680637557,4.1624683712121415,42.604790419161745
600203.SH,20260819,10.0,83300,833000.0,-1.4778325123152691,4.907098290869447,36.133004926108384
600206.SH,20260819,56.11,1783000,100044130.0,-2.789327789327789,9.398085525891434,28.264033264033266
600207.SH,20260819,4.46,51100,227906.0,-0.44642857142858094,3.095150838456189,42.32142857142851
600208.SH,20260819,2.97,260600,773982.0,-0.6688963210702337,3.088018842619529,40.9866220735786
600210.SH,20260819,6.0,77400,464400.0,0.0,4.501489024523548,45.0
600211.SH,20260819,38.69,7700,297913.0,-0.28350515463917425,1.990391033238053,43.29896907216495
600212.SH,20260819,5.72,36500,208780.0,-0.34843205574913716,3.7613241475208694,42.90940766550518
600215.SH,20260819,6.7,17400,116580.0,-0.14903129657227732,1.8567772377140093,44.105812220566335
600216.SH,20260819,13.53,1623400,21964602.0,-1.6715116279069853,21.64781237318023,34.97093023255809
600217.SH,20260819,3.11,3500,10885.0,0.0,0.34746805281041965,45.0
600218.SH,20260819,7.67,3700,28379.0,-0.2600780234070288,0.7163852883103056,43.439531859557825
600219.SH,20260819,4.83,1413800,6828654.0,-1.6293279022403295,3.3649821795306845,35.224032586558025
600221.SH,20260819,1.31,1846500,2418915.0,-0.7575757575757569,8.101102227345548,40.45454545454546
600222.SH,20260819,8.23,226300,1862449.0,-1.5550239234449648,6.387094835804454,35.66985645933021
600223.SH,20260819,5.53,19900,110047.0,-0.5395683453237266,2.325149092497354,41.76258992805764
600226.SH,20260819,6.2,1750800,10854960.0,-3.5769828926905056,11.245010867863934,23.538102643856966
600227.SH,20260819,3.7,5685100,21034870.0,-1.3333333333333308,15.872063774462584,37.000000000000014
600228.SH,20260819,8.75,117100,1024625.0,-0.7936507936508019,3.6208398114281826,40.23809523809519
600229.SH,20260819,5.11,26800,136948.0,0.0,10.444688636195847,45.0
600230.SH,20260819,15.07,46300,697741.0,-0.9855453350854138,3.55617211051224,39.086727989487514
600231.SH,20260819,1.69,80900,136721.0,0.0,7.628792118609218,45.0
600232.SH,20260819,6.43,16200,104166.0,0.0,3.2600490481430433,45.0
600233.SH,20260819,19.29,65600,1265424.0,0.2077922077922123,3.3858399346193706,46.24675324675327
600234.SH,20260819,22.33,4300,96019.0,-0.4458314757021964,1.6851611312150638,42.325011145786824
600235.SH,20260819,5.71,19600,111916.0,-0.5226480836237002,5.289836392066513,41.8641114982578
600236.SH,20260819,10.28,36100,371108.0,-0.8678881388621051,2.6522830025443356,39.79267116682737
600237.SH,20260819,8.72,251100,2189592.0,-2.2421524663677084,8.03216961715167,31.54708520179375
600238.SH,20260819,4.65,80900,376185.0,-1.27388535031846,13.546708135698776,37.35668789808924
600239.SH,20260819,1.4,27400,38360.0,-0.7092198581560294,1.7677702849796855,40.744680851063826
600241.SH,20260819,7.39,21800,161102.0,0.0,6.733854457254726,45.0
600243.SH,20260819,3.86,300,1158.0,0.0,0.04722394950772907,8.500310911391232
600246.SH,20260819,13.01,886700,11535967.0,-3.9852398523985255,9.58668342970428,21.088560885608846
600248.SH,20260819,2.86,87600,250536.0,-0.34843205574913716,4.994737140833561,42.90940766550518
600249.SH,20260819,5.32,46300,246316.0,-0.7462686567164201,4.830855910479131,40.52238805970148
600250.SH,20260819,8.38,27700,232126.0,-1.0625737898465104,5.250226230906137,38.62455726092094
600251.SH,20260819,10.45,321800,3362810.0,0.19175455417066445,14.76035287778116,46.15052732502399
600252.SH,20260819,2.26,105400,238204.0,-0.440528634361248,2.15937009603116,42.35682819383251
600255.SH,20260819,3.29,288800,950152.0,-0.3030303030302939,5.143423283622719,43.18181818181824
600256.SH,20260819,6.15,544400,3348060.0,0.4901960784313708,4.2758136229435255,47.941176470588225
600257.SH,20260819,5.65,625700,3535205.0,-0.877192982456132,25.998663650574922,39.73684210526321
600258.SH,20260819,12.02,48400,581768.0,-0.24896265560166997,3.191888238351503,43.50622406638998
600259.SH,20260819,87.9,46200,4060980.0,-2.54988913525499,3.6519403558350767,29.700665188470058
600261.SH,20260819,3.2,143800,460160.0,0.0,11.290604747618817,45.0
600262.SH,20260819,14.8,33000,488400.0,-0.8042895442359144,5.7804235116524945,40.17426273458452
600265.SH,20260819,22.8,13400,305520.0,-0.6968641114982632,10.446446064477877,40.81881533101042
600266.SH,20260819,4.31,1289100,5556021.0,1.8912529550827228,23.048404756699846,56.347517730496335
600267.SH,20260819,14.0,453200,6344800.0,-0.3558718861210064,8.647170755590142,42.864768683273965
600268.SH,20260819,10.9,81200,885080.0,-0.9990917347865502,5.043267925933387,39.0054495912807
600269.SH,20260819,3.77,24600,92742.0,0.0,1.3817922006649175,45.0
600271.SH,20260819,6.87,86700,595629.0,0.1457725947521915,5.504608420289697,45.87463556851315
600272.SH,20260819,20.0,1089900,21798000.0,-4.443382704252263,22.60901941742307,18.33970377448642
600273.SH,20260819,6.83,43600,297788.0,-0.29197080291970545,3.528317458523271,43.248175182481766
600276.SH,20260819,52.67,295800,15579786.0,0.5728470498377103,4.663662988173211,48.43708229902626
600278.SH,20260819,6.25,7400,46250.0,-0.15974440894568342,1.8753304636384573,44.0415335463259
600279.SH,20260819,4.25,25000,106250.0,0.0,3.046488671635459,45.0
600280.SH,20260819,3.03,195400,592062.0,-0.328947368421062,8.849148812987085,43.02631578947363
600281.SH,20260819,4.66,3426900,15969354.0,-4.312114989733063,61.60456106062518,19.127310061601623
600282.SH,20260819,4.71,130000,612300.0,-0.21186440677966045,2.7344920493672324,43.728813559322035
600283.SH,20260819,7.94,100,794.0,0.0,0.04280157781493956,7.704284006689121
600284.SH,20260819,5.1,85100,434010.0,0.19646365422396617,4.907593777970308,46.1787819253438
600285.SH,20260819,19.73,53100,1047663.0,0.0,2.8450356640544494,45.0
600287.SH,20260819,4.78,17200,82216.0,-0.8298755186721962,5.467759597874666,40.02074688796682
600288.SH,20260819,11.67,1283114,14973940.0,-2.5876460767946585,25.50196568845788,29.47412353923205
600289.SH,20260819,4.48,13800,61824.0,0.0,6.884044536507851,45.0
600292.SH,20260819,12.12,32100,389052.0,0.0,3.005657033868022,45.0
600293.SH,20260819,2.84,238900,678476.0,-1.0452961672474004,9.407305479643549,38.7282229965156
600295.SH,20260819,12.8,16600,212480.0,-0.15600624024960652,1.2030175584738267,44.06396255850236
600298.SH,20260819,42.73,34000,1452820.0,0.0,2.459687465929616,45.0
600299.SH,20260819,8.67,317400,2751858.0,0.11547344110853786,7.253938487544897,45.69284064665123
600300.SH,20260819,3.3,294100,970530.0,-0.6024096385542133,8.659589298859412,41.38554216867472
600301.SH,20260819,48.22,100300,4836466.0,-3.211561621838621,8.749530949752586,25.730630268968273
600302.SH,20260819,6.59,34800,229332.0,1.5408320493066174,9.150934881169764,54.24499229583971
600303.SH,20260819,2.9,149100,432390.0,-0.3436426116838587,6.544953350386731,42.93814432989685
600305.SH,20260819,6.86,30100,206486.0,0.0,3.8425989327420873,45.0
600307.SH,20260819,1.44,286700,412848.0,-0.6896551724137945,8.930910822763144,40.86206896551723
600308.SH,20260819,3.24,81200,263088.0,0.0,11.586694714411722,45.0
600309.SH,20260819,73.01,124300,9075143.0,-0.35485191756515766,4.016819588702515,42.870888494609055
600310.SH,20260819,4.16,147000,611520.0,-0.7159904534606243,3.7332380423183458,40.70405727923625
600312.SH,20260819,19.83,56600,1122378.0,-1.1465603190428775,3.0527839769174983,38.12063808574273
600313.SH,20260819,7.46,9273783,69182421.0,10.029498525073732,41.65367719100205,100.0
600315.SH,20260819,17.29,12000,207480.0,-0.4605641911341496,1.9675208284525816,42.2366148531951
600316.SH,20260819,28.86,25600,738816.0,-0.5170630816959787,2.463153334355602,41.89762150982413
600318.SH,20260819,6.46,15600,100776.0,-0.6153846153846176,1.380427098193781,41.30769230769229
600319.SH,20260819,6.27,35700,223839.0,0.31999999999998696,10.411214580305108,46.91999999999992
600320.SH,20260819,4.09,88900,363601.0,-0.24390243902439046,2.547911572463408,43.536585365853654
600322.SH,20260819,2.69,49200,132348.0,-0.37037037037037646,2.431520075390571,42.77777777777774
600323.SH,20260819,29.3,14800,433640.0,0.3081136597055778,1.7486819426801463,46.84868195823347
600325.SH,20260819,2.34,219800,514332.0,-0.42553191489362874,4.022250050112725,42.44680851063823
600326.SH,20260819,7.12,299200,2130304.0,-1.3850415512465353,5.593626392015216,36.68975069252079
600327.SH,20260819,3.94,115900,456646.0,-0.25316455696202667,6.921842595026294,43.48101265822784
600328.SH,20260819,6.31,39000,246090.0,-0.3159557661927437,2.81996640723182,43.10426540284354
600329.SH,20260819,35.93,9500,341335.0,0.19520356943669714,3.7948162366616103,46.171221416620185
600330.SH,20260819,27.5,2309733,63517658.0,-6.430758761483501,13.077656544543473,15.0
600331.SH,20260819,12.5,196400,2455000.0,-2.037617554858928,5.479867095522182,32.77429467084643
600332.SH,20260819,21.04,18000,378720.0,0.04755111745124996,2.3500390193226113,45.2853067047075
600333.SH,20260819,6.42,29900,191958.0,0.15600624024960652,2.1777830056005776,45.93603744149764
600335.SH,20260819,5.03,25000,125750.0,0.0,2.5573469547834415,45.0
600336.SH,20260819,6.27,13900,87153.0,-0.15923566878981443,1.8990044199195502,44.044585987261115
600337.SH,20260819,3.01,34500,103845.0,-1.6339869281045805,2.263706048554113,35.19607843137251
600338.SH,20260819,13.28,308600,4098208.0,-1.9202363367799125,7.977479561928802,33.47858197932052
600339.SH,20260819,3.37,792600,2671062.0,-0.5899705014749235,10.495766329725809,41.46017699115046
600340.SH,20260819,1.1,457300,503030.0,0.0,11.86711137763992,45.0
600343.SH,20260819,21.0,617367,12964707.0,2.8403525954945996,10.924729184062697,62.042115572967596
600345.SH,20260819,47.86,43500,2081910.0,-2.046663937781412,5.65573698412576,32.72001637331152
600346.SH,20260819,17.82,71000,1265220.0,-0.7795100222717233,0.9067825977297752,40.32293986636966
600348.SH,20260819,8.93,103600,925148.0,0.11210762331839152,3.1869746742392593,45.67264573991035
600350.SH,20260819,10.56,31800,335808.0,0.189753320683117,2.4203194396709105,46.1385199240987
600351.SH,20260819,7.03,79600,559588.0,-0.8462623413258097,2.5721635238844365,39.922425952045145
600352.SH,20260819,12.88,197100,2538648.0,-1.1511895625479607,5.866854334665875,38.09286262471224
600353.SH,20260819,36.52,1837500,67105500.0,-2.7171017581246515,17.688574672015836,28.697389451252093
600354.SH,20260819,7.02,4412400,30975048.0,0.42918454935620964,27.50086020515388,47.57510729613726
600356.SH,20260819,8.89,13100,116459.0,0.11261261261261701,3.131928469646361,45.675675675675706
600358.SH,20260819,5.15,16000,82400.0,0.0,3.505453213196687,45.0
600359.SH,20260819,6.84,771600,5277744.0,-1.2987012987012991,21.65006770876393,37.2077922077922
600360.SH,20260819,10.93,487200,5325096.0,-2.6714158504007157,7.029309218581173,28.971504897595707
600361.SH,20260819,3.61,148300,535363.0,-0.2762430939226568,3.823337706551277,43.34254143646406
600362.SH,20260819,45.01,575801,25916803.0,-3.4120171673819866,10.564902337311857,24.52789699570808
600363.SH,20260819,19.87,211100,4194557.0,-1.4873574615765994,4.506722047477182,36.075855230540405
600365.SH,20260819,,0,0.0,,0.0,0.0
600366.SH,20260819,12.2,265300,3236660.0,-1.7713365539452575,5.5742331116607815,34.371980676328455
600367.SH,20260819,37.0,1191200,44074400.0,-3.21736855872351,12.208369584847967,25.69578864765894
600368.SH,20260819,3.97,167600,665372.0,-0.2512562814070307,12.521091889675619,43.492462311557816
600369.SH,20260819,4.04,95600,386224.0,0.0,3.110608390427679,45.0
600370.SH,20260819,1.48,20800,30784.0,-0.6711409395973145,0.9635338555667633,40.97315436241611
600371.SH,20260819,8.42,1076800,9066656.0,3.439803439803435,19.359472824650044,65.63882063882062
600372.SH,20260819,11.25,444100,4996125.0,0.8064516129032251,13.961099576524001,49.83870967741935
600373.SH,20260819,7.02,18700,131274.0,-0.14224751066856944,1.7172364551427735,44.146514935988584
600375.SH,20260819,3.95,56800,224360.0,0.0,2.870935235688351,45.0
600376.SH,20260819,4.1,3604105,14776831.0,-5.311778290993086,27.08895828563258,15.0
600377.SH,20260819,11.9,30100,358190.0,0.0841042893187538,3.5360897800943882,45.504625735912526
600378.SH,20260819,47.37,596700,28265679.0,-4.03160453808753,10.04678796723579,20.81037277147482
600379.SH,20260819,14.85,325400,4832190.0,-3.131115459882583,14.398163848618985,26.213307240704502
600380.SH,20260819,10.19,24600,250674.0,0.2952755905511806,1.6929973863811703,46.77165354330708
600381.SH,20260819,4.51,1700,7667.0,-0.6607929515418554,0.37601531368588337,41.03524229074887
600382.SH,20260819,6.2,48300,299460.0,-0.48154093097914075,3.900241242932099,42.110754414125154
600383.SH,20260819,2.19,372600,815994.0,-0.454545454545463,6.001886371451712,42.272727272727224
600386.SH,20260819,3.37,50300,169511.0,0.0,8.311510700216253,45.0
600388.SH,20260819,17.28,31700,547776.0,-0.11560693641617936,1.838947588976508,44.306358381502925
600389.SH,20260819,18.85,31800,599430.0,-1.049868766404194,2.190573467159345,38.700787401574836
600390.SH,20260819,4.83,96000,463680.0,-0.412371134020606,3.2728244549158796,42.52577319587636
600391.SH,20260819,32.04,78100,2502324.0,1.0725552050473208,6.5222935317969615,51.43533123028392
600392.SH,20260819,23.02,681800,15695036.0,-2.581464240372411,11.160894512375831,29.511214557765534
600395.SH,20260819,5.25,144400,758100.0,1.3513513513513598,3.6968269521301726,53.108108108108155
600396.SH,20260819,15.34,1204700,18480098.0,-1.6035920461834552,6.561345389522841,35.37844772289927
