ts_code,trade_date,auction_price,auction_vol,auction_amount,auction_pct_chg,auction_amount_ratio,auction_strength_score
600054.SH,20260820,11.09,10201,113129.0,0.0,1.773971680462804,45.0
600055.SH,20260820,10.97,4100,44977.0,0.7346189164370909,0.34423930896505484,49.40771349862254
600056.SH,20260820,9.43,75100,708193.0,0.7478632478632452,2.990403488380263,49.487179487179475
600057.SH,20260820,6.31,31500,198765.0,-0.15822784810127777,1.7521364402172792,44.050632911392334
600058.SH,20260820,10.61,8400,89124.0,0.18885741265344258,1.1662735729924938,46.13314447592066
600059.SH,20260820,7.95,623700,4958415.0,-0.996264009962633,41.08094625345289,39.0224159402242
600060.SH,20260820,25.92,5200,134784.0,0.03859513701274242,1.029619205973258,45.231570822076456
600061.SH,20260820,6.22,46200,287364.0,0.3225806451612856,2.225512652087134,46.935483870967715
600062.SH,20260820,15.98,38600,616828.0,0.7566204287515754,3.281723305781374,49.539722572509454
600063.SH,20260820,5.87,158300,929221.0,0.34188034188034067,5.196228576191061,47.051282051282044
600064.SH,20260820,7.66,128000,980480.0,0.5249343832020914,6.2469296319833525,48.14960629921255
600066.SH,20260820,29.83,82800,2469924.0,0.0,6.5034370642925134,45.0
600067.SH,20260820,2.75,41700,114675.0,1.1029411764705843,2.6571160789340618,51.61764705882351
600071.SH,20260820,15.55,2000,31100.0,0.12878300064391723,1.2093143961179686,45.7726980038635
600072.SH,20260820,8.56,27800,237968.0,0.11695906432749315,2.97100293247458,45.70175438596496
600073.SH,20260820,5.25,37100,194775.0,-0.1901140684410607,2.4437715180339796,43.859315589353635
600075.SH,20260820,4.55,311200,1415960.0,-0.6550218340611424,12.489553155090496,41.06986899563314
600076.SH,20260820,3.13,206000,644780.0,2.287581699346397,11.78292517851649,58.72549019607838
600078.SH,20260820,10.8,236600,2555280.0,1.4084507042253502,12.105116513665049,53.4507042253521
600079.SH,20260820,18.04,43500,784740.0,-0.05540166204986985,3.9186037774153957,44.66759002770078
600080.SH,20260820,,0,0.0,,0.0,0.0
600081.SH,20260820,9.93,3200,31776.0,0.20181634712410634,1.693852295930538,46.210898082744635
600082.SH,20260820,2.71,10300,27913.0,0.0,2.7639063711740204,45.0
600084.SH,20260820,4.05,15400,62370.0,0.7462686567164312,6.455669670928526,49.47761194029859
600085.SH,20260820,24.12,33100,798372.0,0.24937655860350905,4.653361650047588,46.496259351621056
600088.SH,20260820,11.27,11100,125097.0,0.0,3.680764657032777,45.0
600089.SH,20260820,20.33,271500,5519595.0,0.0984736582964052,4.901827916606837,45.59084194977843
600094.SH,20260820,3.95,52300,206585.0,1.2820512820512997,3.61104848514956,52.6923076923078
600095.SH,20260820,7.71,28000,215880.0,0.390625,1.8025149191132286,47.34375
600096.SH,20260820,29.9,245800,7349420.0,0.36925142665322763,6.841703988702385,47.215508559919364
600097.SH,20260820,8.43,16700,140781.0,0.0,4.067376517732731,45.0
600098.SH,20260820,6.17,102300,631191.0,-0.4838709677419395,6.047929721594648,42.09677419354836
600099.SH,20260820,8.86,23400,207324.0,0.6818181818181612,8.996006547883372,49.090909090908966
600100.SH,20260820,6.65,75700,503405.0,0.7575757575757791,4.052348937555339,49.545454545454675
600101.SH,20260820,7.82,30200,236164.0,0.0,6.476141105748361,45.0
600103.SH,20260820,2.84,241500,685860.0,0.7092198581560183,3.9328338990946503,49.25531914893611
600104.SH,20260820,9.99,114900,1147851.0,0.0,2.64490812471403,45.0
600105.SH,20260820,38.5,666500,25660250.0,1.4760147601476037,5.23764417378596,53.856088560885624
600106.SH,20260820,4.26,22800,97128.0,0.7092198581560183,2.1447112612246086,49.25531914893611
600107.SH,20260820,5.7,37400,213180.0,0.8849557522123908,28.737631009788426,50.30973451327434
600108.SH,20260820,3.36,9674800,32507328.0,-3.7249283667621924,39.26745950773596,22.650429799426846
600109.SH,20260820,8.47,22200,188034.0,0.0,1.450040575286868,45.0
600110.SH,20260820,10.05,461600,4639080.0,1.823708206686936,5.015563227566378,55.94224924012161
600111.SH,20260820,41.4,292929,12127261.0,0.8035062089116085,4.796822403242087,49.821037253469655
600113.SH,20260820,31.37,52100,1634377.0,-0.978535353535348,4.903566706419698,39.12878787878791
600114.SH,20260820,28.75,94000,2702500.0,1.9503546099290725,4.1480885318715,56.70212765957444
600115.SH,20260820,3.45,1293300,4461885.0,0.0,10.502371430448346,45.0
600116.SH,20260820,6.37,99500,633815.0,0.15723270440251014,7.173171100821888,45.94339622641506
600117.SH,20260820,2.24,3700,8288.0,0.9009009009008917,0.297852696963092,50.40540540540535
600118.SH,20260820,65.03,1177400,76566322.0,-3.6735298474300127,18.252467446524133,22.958820915419924
600119.SH,20260820,4.4,4900,21560.0,0.2277904328018332,1.7886288666447763,46.366742596811
600120.SH,20260820,4.79,239700,1148163.0,0.6302521008403339,8.098857321764482,48.781512605042
600121.SH,20260820,3.9,4761400,18569460.0,-6.474820143884896,37.51077595033623,15.0
600123.SH,20260820,7.24,143200,1036768.0,-0.5494505494505475,5.305461524588515,41.703296703296715
600125.SH,20260820,5.38,106600,573508.0,-0.37037037037037646,12.444513919618501,42.77777777777774
600126.SH,20260820,6.83,438900,2997687.0,0.0,5.974232505494207,45.0
600127.SH,20260820,8.14,38733382,315289729.0,4.092071611253201,133.7618547447194,69.5524296675192
600128.SH,20260820,8.14,15400,125356.0,0.12300123001229846,4.286823056347942,45.73800738007379
600129.SH,20260820,15.66,174400,2731104.0,1.6883116883116944,3.0186486626505205,55.12987012987017
600130.SH,20260820,4.35,75000,326250.0,0.9280742459396807,4.039397878747193,50.568445475638086
600131.SH,20260820,15.54,1000,15540.0,0.712896953985731,0.21434077728462236,42.858721635146416
600132.SH,20260820,41.76,66600,2781216.0,-1.7642907551164377,8.95602397587117,34.414255469301374
600133.SH,20260820,8.17,47100,384807.0,0.0,3.9763149035316845,45.0
600135.SH,20260820,7.18,13500,96930.0,0.7012622720897532,2.5330436365569233,49.20757363253852
600136.SH,20260820,1.4,68300,95620.0,0.0,9.1116798261291,45.0
600137.SH,20260820,17.77,9900,175923.0,0.679886685552411,10.81051352443339,49.079320113314466
600138.SH,20260820,6.9,112400,775560.0,0.0,12.520745213264021,45.0
600141.SH,20260820,31.77,123200,3914064.0,1.0817690104995226,4.052166536062181,51.49061406299714
600143.SH,20260820,14.83,197300,2925959.0,0.0,3.2391440693597744,45.0
600148.SH,20260820,15.21,6400,97344.0,0.9960159362549792,7.488648632181526,50.97609561752988
600149.SH,20260820,4.86,34900,169614.0,0.6211180124223725,1.7504429952903864,48.72670807453424
600150.SH,20260820,33.13,199800,6619374.0,-0.03017501508749687,3.4568788858715824,44.818949909475016
600151.SH,20260820,9.75,355878,3469811.0,0.0,13.516638597078177,45.0
600152.SH,20260820,7.9,35900,283610.0,0.3811944091486774,3.0305339357129943,47.287166454892066
600153.SH,20260820,8.8,45600,401280.0,-0.4524886877827927,1.4022680987599867,42.28506787330324
600155.SH,20260820,5.73,28500,163305.0,0.0,1.590012201631248,45.0
600156.SH,20260820,8.0,72700,581600.0,1.522842639593902,10.32223805146814,54.13705583756341
600157.SH,20260820,1.55,913200,1415460.0,0.6493506493506551,3.49309009742643,48.89610389610393
600158.SH,20260820,6.83,45700,312131.0,0.4411764705882337,2.37201037635134,47.647058823529406
600159.SH,20260820,2.48,61800,153264.0,0.4048582995951344,4.236556436792441,47.42914979757081
600160.SH,20260820,39.01,149300,5824193.0,0.5412371134020599,5.554965148117073,48.247422680412356
600161.SH,20260820,12.45,92800,1155360.0,1.4669926650366705,2.423408754260821,53.80195599022002
600162.SH,20260820,4.2,1584600,6655320.0,3.70370370370372,8.62731521927954,67.22222222222231
600163.SH,20260820,4.94,10700,52858.0,0.20283975659229903,1.1013966492145855,46.2170385395538
600165.SH,20260820,2.97,722200,2144934.0,-2.6229508196721207,16.426202886496593,29.262295081967274
600166.SH,20260820,2.9,394100,1142890.0,-0.3436426116838587,3.1154908836856046,42.93814432989685
600167.SH,20260820,5.58,20700,115506.0,0.0,3.9482607140060297,45.0
600168.SH,20260820,4.41,36600,161406.0,0.2272727272727204,3.821069245996123,46.363636363636324
600169.SH,20260820,2.02,300,606.0,0.0,0.050024603685030235,9.004428663305442
600170.SH,20260820,2.23,436100,972503.0,0.0,3.377815805865295,45.0
600171.SH,20260820,22.64,23400,529776.0,0.5775211017325699,2.5664741218437386,48.465126610395416
600172.SH,20260820,14.28,3723600,53173008.0,-0.9708737864077666,18.062894889992926,39.1747572815534
600173.SH,20260820,6.05,73700,445885.0,0.0,12.216669358132298,45.0
600176.SH,20260820,41.27,1175200,48500504.0,1.7504930966469434,6.286110518750358,55.502958579881664
600177.SH,20260820,7.92,25462,201659.0,0.12642225031604948,0.8632815888932687,45.758533501896295
600178.SH,20260820,9.08,14900,135292.0,-0.11001100110010764,4.856091990229956,44.339933993399356
600179.SH,20260820,4.3,290400,1248720.0,-0.6928406466512715,9.516518676514659,40.84295612009237
600180.SH,20260820,1.5,118300,177450.0,-1.3157894736842146,8.063640275758775,37.10526315789471
600182.SH,20260820,13.58,20800,282464.0,0.07369196757553986,4.522084360317512,45.442151805453236
600183.SH,20260820,128.19,472500,60569775.0,2.167848888180446,7.955369606023822,58.00709332908268
600184.SH,20260820,17.55,18800,329940.0,0.6884681583476882,1.9314919577630933,49.13080895008613
600185.SH,20260820,4.5,14000,63000.0,0.0,0.6462123631687633,45.0
600186.SH,20260820,11.56,2590500,29946180.0,-0.430663221360883,11.098833230884212,42.4160206718347
600187.SH,20260820,1.3,792500,1030250.0,0.7751937984496138,52.53026334628154,49.65116279069768
600188.SH,20260820,21.55,585200,12611060.0,-1.1467889908256867,13.651402269028276,38.11926605504588
600189.SH,20260820,7.31,83100,607461.0,-0.4087193460490468,10.358003600997181,42.54768392370572
600191.SH,20260820,10.58,89100,942678.0,-1.0289990645462987,9.5868392801752,38.826005612722206
600192.SH,20260820,6.83,31900,217877.0,0.7374631268436627,5.289425993725627,49.42477876106197
600195.SH,20260820,6.64,59800,397072.0,-0.5988023952095856,6.164015161534976,41.40718562874249
600196.SH,20260820,24.9,1360900,33886410.0,5.374523910283546,15.108750333007347,77.24714346170128
600197.SH,20260820,10.41,22500,234225.0,0.09615384615384581,2.6806971572844707,45.57692307692307
600198.SH,20260820,7.41,120300,891423.0,0.6793478260869623,3.9123444506311493,49.07608695652178
600199.SH,20260820,7.1,191500,1359650.0,0.0,13.485679807897029,45.0
600201.SH,20260820,13.36,60100,802936.0,1.7517136329017413,3.8241655777165913,55.51028179741045
600202.SH,20260820,4.91,34900,171359.0,0.20408163265306367,6.514125653716244,46.22448979591838
600203.SH,20260820,9.75,61400,598650.0,1.2461059190031154,4.206461728094863,52.476635514018696
600206.SH,20260820,57.82,1890100,109285582.0,-1.7835909631391145,14.174936417609716,34.298454221165315
600207.SH,20260820,4.29,48800,209352.0,0.9411764705882453,4.466758131742439,50.64705882352947
600208.SH,20260820,2.92,316600,924472.0,0.0,3.715264843532398,45.0
600210.SH,20260820,5.97,61800,368946.0,0.1677852348993314,6.304999950783042,46.00671140939599
600211.SH,20260820,40.25,317800,12791450.0,5.781865965834432,21.454933756872027,79.69119579500659
600212.SH,20260820,5.48,16700,91516.0,0.0,3.1098394223764494,45.0
600215.SH,20260820,6.48,26600,172368.0,1.2499999999999956,4.671173939766441,52.49999999999997
600216.SH,20260820,14.15,1448500,20496275.0,1.5793251974156597,17.21332786780554,54.47595118449396
600217.SH,20260820,3.06,19400,59364.0,0.0,1.4433617988250182,45.0
600218.SH,20260820,7.51,20400,153204.0,0.805369127516764,5.992462601966501,49.83221476510059
600219.SH,20260820,4.96,3035200,15054592.0,-2.7450980392156765,5.966569069750436,28.52941176470594
600221.SH,20260820,1.31,3005700,3937467.0,0.0,18.15797828062551,45.0
600222.SH,20260820,8.3,204200,1694860.0,2.4691358024691468,7.108193047008191,59.81481481481488
600223.SH,20260820,5.48,19800,108504.0,0.9208103130755152,2.165115606426026,50.524861878453095
600226.SH,20260820,6.15,550900,3388035.0,1.6528925619834878,5.433434330928139,54.917355371900925
600227.SH,20260820,3.62,2904600,10514652.0,-2.6881720430107503,11.141439528834278,28.870967741935498
600228.SH,20260820,8.38,106000,888280.0,0.0,4.5830753005907,45.0
600229.SH,20260820,5.1,7400,37740.0,1.1904761904761862,2.303374993660226,52.14285714285712
600230.SH,20260820,14.86,26600,395276.0,1.5721120984278691,2.298779209571821,54.432672590567215
600231.SH,20260820,1.65,2200,3630.0,0.0,0.19930146757255313,35.874264163059564
600232.SH,20260820,6.21,83800,520398.0,-1.7405063291139333,21.713288525233953,34.5569620253164
600233.SH,20260820,18.55,124216,2304207.0,-0.6959314775160541,2.5434971658477363,40.82441113490368
600234.SH,20260820,21.33,4000,85320.0,0.8510638297872353,1.83766994650834,50.10638297872341
600235.SH,20260820,5.65,18100,102265.0,0.17730496453902678,4.365715144397528,46.06382978723416
600236.SH,20260820,10.06,26100,262566.0,0.0,1.8636452549418883,45.0
600237.SH,20260820,8.37,91500,765855.0,1.0869565217391353,4.487207175097327,51.52173913043481
600238.SH,20260820,4.68,14800,69264.0,0.6451612903225712,1.824748098667489,48.87096774193543
600239.SH,20260820,1.37,318900,436893.0,0.0,26.04232825363691,45.0
600241.SH,20260820,7.11,8800,62568.0,0.14084507042253502,2.384897115291449,45.84507042253521
600243.SH,20260820,3.69,46800,172692.0,1.0958904109588996,7.451785533977314,51.575342465753394
600246.SH,20260820,12.01,1100700,13219407.0,-1.5573770491803196,9.861742551634066,35.65573770491808
600248.SH,20260820,2.85,37100,105735.0,0.0,1.82465745112982,45.0
600249.SH,20260820,5.2,28700,149240.0,0.5802707930367523,4.3615607618983825,48.48162475822051
600250.SH,20260820,8.61,89500,770595.0,2.499999999999991,3.10063235606261,59.99999999999994
600251.SH,20260820,9.9,173500,1717650.0,-0.9009009009009028,6.24858930179595,39.59459459459458
600252.SH,20260820,2.29,1567800,3590262.0,2.6905829596412634,13.992763829235823,61.143497757847584
600255.SH,20260820,3.18,181700,577806.0,0.6329113924050667,4.808145943172316,48.7974683544304
600256.SH,20260820,6.1,594800,3628280.0,-0.9740259740259827,5.182024354069093,39.15584415584411
600257.SH,20260820,5.58,81800,456444.0,0.3597122302158251,5.874627356207644,47.15827338129495
600258.SH,20260820,12.15,71100,863865.0,0.4132231404958775,5.154616722399725,47.47933884297527
600259.SH,20260820,87.6,37700,3302520.0,2.133613151451552,3.918610070626405,57.80167890870931
600261.SH,20260820,3.15,51600,162540.0,0.0,4.235664514106165,45.0
600262.SH,20260820,14.5,21100,305950.0,1.2569832402234526,4.708277612174579,52.54189944134072
600265.SH,20260820,22.25,2600,57850.0,0.4514672686230403,2.8519557415908223,47.70880361173824
600266.SH,20260820,4.16,1086100,4518176.0,0.0,14.971839491087035,45.0
600267.SH,20260820,14.25,1175100,16745175.0,3.3357505438723845,17.384179867326033,65.0145032632343
600268.SH,20260820,10.78,209100,2254098.0,1.602262016965117,14.125889365931311,54.6135721017907
600269.SH,20260820,3.75,10700,40125.0,0.0,0.48122856591476715,45.0
600271.SH,20260820,6.65,17800,118370.0,0.1506024096385561,1.348908176377795,45.90361445783134
600272.SH,20260820,20.47,1345000,27532150.0,4.974358974358961,28.3782889832046,74.84615384615377
600273.SH,20260820,6.78,9700,65766.0,-0.14727540500736325,0.7036641400766482,44.11634756995582
600276.SH,20260820,51.0,4101600,209181600.0,-3.152297759210021,17.534202004540944,26.086213444739876
600278.SH,20260820,6.11,8400,51324.0,0.0,2.466114944481662,45.0
600279.SH,20260820,4.25,48400,205700.0,0.0,6.308368122383691,45.0
600280.SH,20260820,2.95,81300,239835.0,0.0,4.17948487472071,45.0
600281.SH,20260820,4.83,489000,2361870.0,-2.2267206477732837,12.271057113640712,31.6396761133603
600282.SH,20260820,4.76,101000,480760.0,-0.4184100418410108,2.6967101129461915,42.48953974895394
600283.SH,20260820,7.84,1500,11760.0,0.512820512820511,0.8531573933197776,48.076923076923066
600284.SH,20260820,5.0,139300,696500.0,-0.3984063745019806,11.35425204431148,42.609561752988114
600285.SH,20260820,19.95,104500,2084775.0,-0.10015022533800266,7.739447140248898,44.39909864797198
600287.SH,20260820,4.74,16700,79158.0,1.0660980810234477,4.206825880306933,51.396588486140686
600288.SH,20260820,11.41,181900,2075479.0,1.2422360248447228,6.60877730991817,52.45341614906834
600289.SH,20260820,,0,0.0,,0.0,0.0
600292.SH,20260820,12.0,11000,132000.0,0.5867560771165126,0.919916585030458,48.52053646269908
600293.SH,20260820,2.77,118400,327968.0,0.727272727272732,5.197978955387036,49.36363636363639
600295.SH,20260820,13.01,43296,563281.0,0.0,3.529146482876703,45.0
600298.SH,20260820,42.39,24300,1030077.0,0.14174344436570507,3.467561620284153,45.85046066619423
600299.SH,20260820,8.52,102200,870744.0,0.590318772136933,2.7602366773045213,48.5419126328216
600300.SH,20260820,3.2,154600,494720.0,-0.6211180124223614,5.916151421044695,41.273291925465834
600301.SH,20260820,48.07,21300,1023891.0,2.0594479830148504,1.9728307393245579,57.356687898089106
600302.SH,20260820,6.43,10900,70087.0,0.46874999999999556,2.6202849768807623,47.81249999999997
600303.SH,20260820,2.79,49200,137268.0,0.3597122302158251,2.91108467361042,47.15827338129495
600305.SH,20260820,6.75,16400,110700.0,-0.2954209748892156,1.373663532099675,43.227474150664705
600307.SH,20260820,1.41,317100,447111.0,0.0,15.627075228727778,45.0
600308.SH,20260820,3.2,50700,162240.0,0.31347962382446415,6.181768925523287,46.88087774294679
600309.SH,20260820,73.41,120600,8853246.0,-0.6496142915144221,3.118561983547458,41.102314250913466
600310.SH,20260820,4.1,71200,291920.0,0.24449877750609694,2.4755290913422576,46.466992665036585
600312.SH,20260820,19.96,166100,3315356.0,1.8887187340479894,6.9587579102532775,56.33231240428793
600313.SH,20260820,6.42,6669900,42820758.0,-9.957924263674611,30.91936398033012,15.0
600315.SH,20260820,18.34,635300,11651402.0,6.442251886244921,25.22477877608253,83.65351131746952
600316.SH,20260820,28.32,16200,458784.0,0.782918149466183,2.540308651399226,49.697508896797096
600318.SH,20260820,6.35,3900,24765.0,0.3159557661927215,0.42949578287690066,46.89573459715633
600319.SH,20260820,6.18,8700,53766.0,0.9803921568627416,2.3215785732538223,50.88235294117645
600320.SH,20260820,4.04,108100,436724.0,0.2481389578163684,3.949206107605802,46.48883374689821
600322.SH,20260820,2.6,12800,33280.0,-0.3831417624520994,0.7677218366619196,42.701149425287404
600323.SH,20260820,29.94,17400,520956.0,0.0,3.814337651501393,45.0
600325.SH,20260820,2.32,237900,551928.0,0.0,2.0660716714560925,45.0
600326.SH,20260820,7.24,368200,2665768.0,-0.9575923392612817,10.331655149783048,39.25444596443231
600327.SH,20260820,3.88,38200,148216.0,0.7792207792207684,0.6884698980407185,49.67532467532461
600328.SH,20260820,6.26,12800,80128.0,-0.15948963317383713,1.1090279927700586,44.043062200956975
600329.SH,20260820,35.93,23090,829624.0,0.7854137447405263,7.2056425149653895,49.712482468443156
600330.SH,20260820,27.26,931900,25403594.0,2.288930581613524,6.588604090484655,58.733583489681145
600331.SH,20260820,12.53,176000,2205280.0,1.7871649065799966,3.9837528609559043,55.72298943947998
600332.SH,20260820,21.15,48400,1023660.0,0.42735042735042583,3.4866544610031602,47.564102564102555
600333.SH,20260820,6.25,5300,33125.0,0.0,0.584530071526717,45.0
600335.SH,20260820,4.98,83700,416826.0,-0.2004008016032066,8.586891428126455,43.79759519038076
600336.SH,20260820,6.09,15900,96831.0,0.0,3.1764156053656496,45.0
600337.SH,20260820,3.03,32300,97869.0,0.6644518272425293,1.571054368684205,48.986710963455174
600338.SH,20260820,13.37,449100,6004467.0,2.9253271747498033,13.492756867638636,62.55196304849882
600339.SH,20260820,3.34,362300,1210082.0,-0.29850746268657025,6.774738026316405,43.20895522388058
600340.SH,20260820,1.08,208200,224856.0,0.0,5.410249590518675,45.0
600343.SH,20260820,18.93,454700,8607471.0,1.8289402904787533,14.78333634986546,55.973641742872516
600345.SH,20260820,45.5,17600,800800.0,1.2686401068328523,2.9430678158165535,52.611840640997116
600346.SH,20260820,18.77,226100,4243897.0,-0.4772004241781591,4.284684821500609,42.13679745493104
600348.SH,20260820,8.8,466600,4106080.0,-0.5649717514124131,18.99014802360856,41.610169491525525
600350.SH,20260820,10.5,70600,741300.0,-0.1901140684410607,7.923942466341363,43.859315589353635
600351.SH,20260820,7.08,302100,2138868.0,1.2875536480686733,9.114616808792086,52.72532188841204
600352.SH,20260820,12.81,80500,1031205.0,0.07812499999999556,1.9000837267318584,45.46874999999997
600353.SH,20260820,33.1,1037100,34328010.0,-2.04202426753477,9.330622971891714,32.74785439479138
600354.SH,20260820,6.75,5381028,36321939.0,-1.4598540145985384,45.428628459325765,36.24087591240877
600356.SH,20260820,8.84,23500,207740.0,1.0285714285714231,6.768183555588049,51.171428571428535
600358.SH,20260820,5.03,26900,135307.0,1.0040160642570184,7.2404618672682775,51.02409638554211
600359.SH,20260820,6.58,564400,3713752.0,0.0,22.019411128423847,45.0
600360.SH,20260820,10.8,200100,2161080.0,1.5037593984962516,2.729636027347687,54.02255639097751
600361.SH,20260820,3.58,173900,622562.0,0.0,5.392611025770051,45.0
600362.SH,20260820,45.3,1073342,48622393.0,2.9077691958200758,20.559415586603773,62.44661517492045
600363.SH,20260820,18.5,269100,4978350.0,0.8174386920980936,8.17935733741093,49.90463215258856
600365.SH,20260820,2.72,600,1632.0,0.3690036900369176,0.20233222604377765,38.633822828101486
600366.SH,20260820,11.85,123400,1462290.0,1.2820512820512775,3.9075422628317,52.692307692307665
600367.SH,20260820,38.5,864400,33279400.0,-3.4603811434303022,14.112092736711185,24.237713139418187
600368.SH,20260820,3.93,46700,183531.0,-0.25380710659898,4.963151243401476,43.47715736040612
600369.SH,20260820,4.0,51700,206800.0,0.25062656641603454,2.1277545611654896,46.50375939849621
600370.SH,20260820,1.45,304300,441235.0,0.694444444444442,21.867737248358836,49.16666666666665
600371.SH,20260820,8.06,2071900,16699514.0,-9.944134078212274,37.70435395005694,15.0
600372.SH,20260820,10.87,93400,1015258.0,0.0,6.348835749637509,45.0
600373.SH,20260820,6.99,13800,96462.0,-0.14285714285714457,1.4022701157299509,44.14285714285713
600375.SH,20260820,3.84,37100,142464.0,-0.25974025974027093,2.4471682192304334,43.44155844155837
600376.SH,20260820,3.66,1213400,4441044.0,-6.153846153846143,8.44154295126077,15.0
600377.SH,20260820,11.9,40700,484330.0,-0.1677852348993203,4.882169391611313,43.99328859060408
600378.SH,20260820,46.3,270000,12501000.0,1.4238773274917849,6.603539456579826,53.54326396495071
600379.SH,20260820,14.77,102400,1512448.0,2.2853185595567815,5.540911293594889,58.71191135734069
600380.SH,20260820,10.15,49300,500395.0,1.0956175298804993,1.5930954375547992,51.573705179282996
600381.SH,20260820,4.45,19800,88110.0,-0.8908685968819552,1.3212447412067532,39.65478841870827
600382.SH,20260820,6.17,62300,384391.0,0.48859934853420217,5.338598466483629,47.931596091205215
600383.SH,20260820,2.18,491000,1070380.0,-0.45662100456620447,3.2678454615676626,42.260273972602775
600386.SH,20260820,3.3,18900,62370.0,0.3039513677811412,3.085091543673559,46.823708206686845
600388.SH,20260820,17.54,25200,442008.0,0.746697300402066,2.9475010484778323,49.4801838024124
600389.SH,20260820,19.02,40900,777918.0,-0.6269592476489061,3.3926802108247047,41.23824451410656
600390.SH,20260820,4.75,103000,489250.0,0.21097046413500742,3.6372790945843265,46.26582278481004
600391.SH,20260820,29.88,29500,881460.0,1.6326530612244872,4.398889104088528,54.79591836734692
600392.SH,20260820,22.79,480000,10939200.0,2.151501568803238,9.375413745025389,57.90900941281943
600395.SH,20260820,5.18,366300,1897434.0,-0.9560229445506829,9.18311410739216,39.2638623326959
600396.SH,20260820,14.44,1306500,18865860.0,-0.9602194787380003,8.508607352760436,39.238683127571996
600397.SH,20260820,16.98,946200,16066476.0,0.1179245283018826,10.42555461152264,45.70754716981129
600398.SH,20260820,5.97,59768,356815.0,-0.5000000000000004,2.415162260268333,42.0
600399.SH,20260820,4.2,72000,302400.0,0.0,2.819971876375716,45.0
600400.SH,20260820,3.08,413200,1272656.0,0.32573289902280145,9.57039819444327,46.954397394136805
600403.SH,20260820,6.5,5290300,34386950.0,-4.692082111436957,26.9642223017716,16.84750733137826
