ts_code,trade_date,auction_price,auction_vol,auction_amount,auction_pct_chg,auction_amount_ratio,auction_strength_score
600029.SH,20260805,5.26,2278500,11984910.0,1.5444015444015413,26.186235317146334,54.26640926640925
600030.SH,20260805,28.01,660350,18496404.0,0.03571428571429447,5.347330228816844,45.214285714285765
600031.SH,20260805,19.59,344600,6750714.0,0.3072196620583556,4.075202317767583,46.843317972350135
600032.SH,20260805,7.5,26500,198750.0,0.0,0.9522288604138949,45.0
600033.SH,20260805,3.57,57100,203847.0,-0.27932960893854997,2.7671711128007446,43.3240223463687
600035.SH,20260805,3.5,39000,136500.0,0.0,2.9968206038639624,45.0
600036.SH,20260805,39.18,1096100,42945198.0,-0.2545824847250522,11.479125254711514,43.47250509164969
600037.SH,20260805,7.25,13000,94250.0,0.2766251728907321,0.7208442001074513,46.65975103734439
600038.SH,20260805,26.84,14100,378444.0,0.07457121551082135,2.513212488608183,45.447427293064926
600039.SH,20260805,8.73,30200,263646.0,0.34482758620690834,1.7307448481282326,47.06896551724145
600048.SH,20260805,5.11,450200,2300522.0,0.0,3.7812442659861047,45.0
600050.SH,20260805,4.46,1106800,4936328.0,-0.22371364653243075,6.068745174670811,43.65771812080541
600051.SH,20260805,6.07,13200,80124.0,0.33057851239670644,2.7761328660432736,46.98347107438024
600052.SH,20260805,3.87,313600,1213632.0,2.3809523809523947,26.209758143610223,59.28571428571437
600053.SH,20260805,7.55,200,1510.0,0.26560424966799445,0.170360326757876,32.258484314425644
600054.SH,20260805,11.27,175200,1974504.0,0.0,28.14767931942086,45.0
600055.SH,20260805,12.16,18000,218880.0,0.08230452674897748,2.6586446405019415,45.493827160493865
600056.SH,20260805,9.47,19400,183718.0,-0.10548523206750371,1.0413973736808277,44.36708860759498
600057.SH,20260805,6.44,35200,226688.0,-0.46367851622873824,1.998487892405731,42.21792890262757
600058.SH,20260805,9.95,23400,232830.0,0.1006036217303885,1.831488994889176,45.60362173038233
600059.SH,20260805,8.17,2200,17974.0,0.1225490196078427,0.3616473016481551,45.73529411764706
600060.SH,20260805,27.3,48000,1310400.0,0.0,4.337000063231369,45.0
600061.SH,20260805,6.54,66400,434256.0,0.0,2.0920531622265446,45.0
600062.SH,20260805,16.35,26200,428370.0,0.30674846625766694,3.0393827288050255,46.840490797546
600063.SH,20260805,5.81,170000,987700.0,-0.34305317324185847,2.7508693946283964,42.94168096054885
600064.SH,20260805,7.8,19400,151320.0,0.0,1.1756041169451075,45.0
600066.SH,20260805,31.83,84800,2699184.0,0.09433962264149276,5.909421004252898,45.56603773584896
600067.SH,20260805,2.77,5700,15789.0,0.0,0.3246690356052681,45.0
600071.SH,20260805,15.51,22600,350526.0,0.5184705119896327,9.606982950034924,48.110823071937794
600072.SH,20260805,9.04,37700,340808.0,-0.440528634361248,1.7115689522010793,42.35682819383251
600073.SH,20260805,5.17,50400,260568.0,-0.19305019305019266,6.321347079043136,43.84169884169884
600075.SH,20260805,4.62,20000,92400.0,0.0,1.217192319864231,45.0
600076.SH,20260805,3.01,191900,577619.0,0.3333333333333188,8.036473481588128,46.999999999999915
600078.SH,20260805,10.01,83900,839839.0,-0.1994017946161497,2.7179306855522944,43.8035892323031
600079.SH,20260805,17.55,33000,579150.0,0.0,3.6451033246596256,45.0
600080.SH,20260805,4.92,600,2952.0,-0.4048582995951455,0.2436468787489492,41.42728837723998
600081.SH,20260805,9.99,5400,53946.0,0.4020100502512669,1.9480978149785921,47.4120603015076
600082.SH,20260805,2.84,100500,285420.0,-0.35087719298246833,17.680024267137224,42.89473684210519
600084.SH,20260805,4.24,26000,110240.0,-1.1655011655011593,8.759693649102914,38.00699300699304
600085.SH,20260805,25.75,27500,708125.0,-0.07760962359332213,1.508488473672858,44.53434225844007
600088.SH,20260805,11.82,20700,244674.0,-0.3372681281618828,3.8891184936553977,42.9763912310287
600089.SH,20260805,21.29,481300,10246877.0,-0.4209541627689384,3.16300554145066,42.47427502338637
600094.SH,20260805,4.45,121000,538450.0,1.3667425968109548,2.921658366604852,53.20045558086573
600095.SH,20260805,8.34,275600,2298504.0,0.0,7.0468008671170725,45.0
600096.SH,20260805,29.3,126600,3709380.0,-0.340136054421758,4.238743109607047,42.959183673469454
600097.SH,20260805,8.32,9300,77376.0,0.48309178743961567,3.176748513157214,47.898550724637694
600098.SH,20260805,6.43,65600,421808.0,-0.4643962848297267,2.323256556117498,42.213622291021636
600099.SH,20260805,8.64,27600,238464.0,0.9345794392523477,8.102432931627568,50.60747663551409
600100.SH,20260805,7.23,71800,519114.0,0.0,2.4648016492140847,45.0
600101.SH,20260805,8.38,36200,303356.0,0.23923444976077235,2.312078054577118,46.435406698564634
600103.SH,20260805,3.01,2878900,8665489.0,-2.272727272727282,15.509755228707474,31.36363636363631
600104.SH,20260805,11.0,515000,5665000.0,0.18214936247722413,9.285347790192045,46.09289617486334
600105.SH,20260805,33.01,4345899,143458126.0,-3.7328667249927117,15.666158342656905,22.60279965004373
600106.SH,20260805,4.61,38700,178407.0,0.6550218340611424,3.9117212650124227,48.93013100436686
600107.SH,20260805,5.23,21200,110876.0,-0.9469696969696906,13.069103491750068,39.318181818181856
600108.SH,20260805,3.12,175500,547560.0,-0.31948881789136685,3.102208032656558,43.0830670926518
600109.SH,20260805,8.78,107200,941216.0,-0.11376564277587597,4.835855029757857,44.31740614334474
600110.SH,20260805,8.86,1051400,9315404.0,0.567536889897835,5.860805670907948,48.40522133938701
600111.SH,20260805,41.6,1612900,67096640.0,2.7921917469730717,16.90105740226796,61.75315048183843
600113.SH,20260805,30.8,12200,375760.0,0.5550114267058426,1.9489000845875333,48.330068560235055
600114.SH,20260805,28.12,73000,2052760.0,-0.28368794326240065,3.146679625042333,43.2978723404256
600115.SH,20260805,3.74,4046900,15135406.0,1.3550135501354976,18.63654534690157,53.13008130081299
600116.SH,20260805,6.67,36100,240787.0,0.0,1.467148944398804,45.0
600117.SH,20260805,2.29,3000,6870.0,0.0,0.22475576458459623,40.456037625227324
600118.SH,20260805,61.88,197329,12210719.0,0.06468305304010435,5.03739997886042,45.38809831824062
600119.SH,20260805,4.5,23400,105300.0,0.22271714922048602,14.739047474010007,46.336302895322916
600120.SH,20260805,5.19,84800,440112.0,0.0,2.0822430656277158,45.0
600121.SH,20260805,3.89,158700,617343.0,0.2577319587628857,3.228300360622522,46.546391752577314
600123.SH,20260805,6.8,133200,905760.0,-1.0189228529839944,5.30421595804666,38.88646288209603
600125.SH,20260805,5.56,6300,35028.0,0.18018018018017834,0.6824325177341276,46.08108108108107
600126.SH,20260805,6.6,1030500,6801300.0,-1.19760479041916,7.784335150874242,37.81437125748504
600127.SH,20260805,5.65,33400,188710.0,0.17730496453902678,3.2907989446354944,46.06382978723416
600128.SH,20260805,8.11,14800,120028.0,0.24721878862792313,4.1061802069442574,46.48331273176754
600129.SH,20260805,15.9,104600,1663140.0,-0.4383218534752653,4.032977883781607,42.370068879148405
600130.SH,20260805,3.94,120000,472800.0,0.2544529262086481,2.6002286254318694,46.526717557251885
600131.SH,20260805,16.28,48500,789580.0,0.6802721088435382,4.795840176254264,49.08163265306123
600132.SH,20260805,45.85,15400,706090.0,0.021815008726000507,3.1118613746739405,45.130890052356
600133.SH,20260805,8.32,155659,1295083.0,-0.8343265792610244,8.817956932290627,39.994040524433856
600135.SH,20260805,7.3,5100,37230.0,0.137174211248281,0.8100245840176732,45.82304526748969
600136.SH,20260805,1.43,37500,53625.0,0.0,4.356056636778229,45.0
600137.SH,20260805,17.67,7100,125457.0,0.05662514156286047,4.584510321040698,45.33975084937716
600138.SH,20260805,7.14,37700,269178.0,-0.27932960893854997,4.7597520383818726,43.3240223463687
600141.SH,20260805,30.77,390900,12027993.0,1.3838550247116999,7.471680266931014,53.3031301482702
600143.SH,20260805,15.8,330300,5218740.0,0.06333122229260635,4.945446585343232,45.379987333755636
600148.SH,20260805,15.28,10000,152800.0,0.858085808580844,5.675047029909541,50.14851485148506
600149.SH,20260805,4.82,59900,288718.0,0.4166666666666874,7.332007813345576,47.50000000000013
600150.SH,20260805,34.59,301400,10425426.0,0.3190255220417715,3.005881334373613,46.91415313225063
600151.SH,20260805,10.35,42500,439875.0,0.0,1.5053990978221494,45.0
600152.SH,20260805,7.83,117700,921591.0,-0.3816793893129833,6.289599106551538,42.7099236641221
600153.SH,20260805,8.86,33800,299468.0,0.1129943502824915,2.13136474301891,45.67796610169495
600155.SH,20260805,6.02,143100,861462.0,-0.16583747927032544,5.734600704706008,44.00497512437805
600156.SH,20260805,7.81,85800,670098.0,0.12820512820512775,7.786882488411066,45.76923076923077
600157.SH,20260805,1.59,1661100,2641149.0,-0.6249999999999978,3.8664769579391294,41.250000000000014
600158.SH,20260805,7.13,43700,311581.0,-0.2797202797202858,1.2357581736972671,43.321678321678284
600159.SH,20260805,2.41,26900,64829.0,0.8368200836819994,2.0972148311575296,50.020920502092
600160.SH,20260805,41.07,176200,7236534.0,-0.6771463119709775,3.629558982653436,40.93712212817414
600161.SH,20260805,12.75,21000,267750.0,-0.23474178403755097,1.1854825265210815,43.5915492957747
600162.SH,20260805,3.2,2645500,8465600.0,-1.2345679012345734,9.598882186494196,37.59259259259256
600163.SH,20260805,5.36,32300,173128.0,-0.18621973929235924,1.4421135369703693,43.88268156424584
600165.SH,20260805,2.37,16000,37920.0,0.0,2.431722746669319,45.0
600166.SH,20260805,3.09,653800,2020242.0,0.32467532467532756,5.754601513239026,46.94805194805197
600167.SH,20260805,5.99,17700,106023.0,0.0,2.705879248310558,45.0
600168.SH,20260805,4.33,1500,6495.0,-0.23041474654377225,0.21823809914380438,37.90036936662215
600169.SH,20260805,2.06,85000,175100.0,0.0,7.541889034304397,45.0
600170.SH,20260805,2.37,184800,437976.0,-0.42016806722687816,1.5536574851226217,42.47899159663873
600171.SH,20260805,23.3,93900,2187870.0,-0.42735042735041473,4.758465057632829,42.43589743589751
600172.SH,20260805,10.06,1701800,17120108.0,-1.3725490196078272,10.240761750907621,36.76470588235304
600173.SH,20260805,6.24,14200,88608.0,0.0,1.9651120315452288,45.0
600176.SH,20260805,35.8,2934700,105062260.0,-1.0776457584968258,8.695515247629405,38.534125449019044
600177.SH,20260805,7.66,107000,819620.0,-0.39011703511053764,3.1978810411506604,42.659297789336776
600178.SH,20260805,9.67,38300,370361.0,0.0,5.344263368097021,45.0
600179.SH,20260805,4.34,112100,486514.0,0.0,4.183140694714811,45.0
600180.SH,20260805,1.57,606600,952362.0,0.0,20.420047531894145,45.0
600182.SH,20260805,13.02,2500,32550.0,0.0,1.0843709202834462,45.0
600183.SH,20260805,110.0,1383320,152165200.0,-1.986991000623728,14.386813579609763,33.07805399625764
600184.SH,20260805,16.8,259698,4362926.0,-1.5240328253223745,11.83941266052011,35.85580304806575
600185.SH,20260805,4.84,83500,404140.0,0.0,4.65892273795577,45.0
600186.SH,20260805,9.25,4473600,41380800.0,0.5434782608695787,13.2081402081415,48.260869565217476
600187.SH,20260805,1.4,454800,636720.0,-0.7092198581560294,15.825536139994853,40.744680851063826
600188.SH,20260805,18.77,179400,3367338.0,-1.0021097046413519,3.895660991112951,38.987341772151886
600189.SH,20260805,7.37,22100,162877.0,0.2721088435374108,2.005824485647032,46.63265306122447
600191.SH,20260805,10.29,22000,226380.0,0.09727626459143934,1.184227142780103,45.583657587548636
600192.SH,20260805,7.46,810700,6047822.0,-3.116883116883118,20.33957071958229,26.298701298701292
600195.SH,20260805,6.52,21600,140832.0,-0.45801526717557106,3.921138758479241,42.251908396946575
600196.SH,20260805,23.1,149800,3460380.0,-0.388098318240615,6.488928176055277,42.67141009055631
600197.SH,20260805,10.44,23400,244296.0,0.0,3.1712019513011978,45.0
600198.SH,20260805,7.17,77100,552807.0,0.0,3.6554389333066997,45.0
600199.SH,20260805,7.83,201500,1577745.0,-0.2547770700636942,7.013383547436872,43.47133757961784
600201.SH,20260805,13.34,60800,811072.0,-0.224382946896029,2.2164314520671624,43.65370231862383
600202.SH,20260805,4.87,25600,124672.0,0.8281573498964745,3.729733269563606,49.968944099378845
600203.SH,20260805,9.91,61600,610456.0,-0.6018054162487463,2.492450749349004,41.38916750250752
600206.SH,20260805,36.5,1788100,65265650.0,0.8565902182923413,18.980605222407785,50.13954130975405
600207.SH,20260805,4.36,30800,134288.0,0.22988505747127963,1.839318475854651,46.37931034482768
600208.SH,20260805,2.9,295100,855790.0,-0.6849315068493178,2.613281966891731,40.89041095890409
600210.SH,20260805,6.28,27300,171444.0,0.15948963317384823,2.2714736697509093,45.95693779904309
600211.SH,20260805,39.09,15900,621531.0,-0.02557544757032515,4.53706151642699,44.846547314578046
600212.SH,20260805,5.51,35000,192850.0,0.0,3.911618000371548,45.0
600215.SH,20260805,6.15,16800,103320.0,-0.16233766233766378,2.075796883395505,44.025974025974016
600216.SH,20260805,12.19,37900,462001.0,0.0,2.771005556154006,45.0
600217.SH,20260805,3.23,33300,107559.0,0.31055900621117516,2.425506207355648,46.86335403726705
600218.SH,20260805,7.61,25000,190250.0,0.0,3.961577632022724,45.0
600219.SH,20260805,4.72,821200,3876064.0,0.0,3.67028876838197,45.0
600221.SH,20260805,1.37,2832500,3880525.0,0.7352941176470562,11.164207798226442,49.411764705882334
600222.SH,20260805,7.48,54400,406912.0,0.0,3.3145075022100614,45.0
600223.SH,20260805,5.62,3900,21918.0,0.0,0.5371245632738396,45.0
600226.SH,20260805,5.32,678400,3609088.0,-0.5607476635513864,3.937215826867371,41.63551401869168
600227.SH,20260805,3.21,685600,2200776.0,-1.834862385321101,6.091750738430768,33.99082568807339
600228.SH,20260805,7.83,1065700,8344431.0,0.0,16.42107363392314,45.0
600229.SH,20260805,5.12,7500,38400.0,0.0,1.9254925638129043,45.0
600230.SH,20260805,13.93,65700,915201.0,0.07183908045977905,3.500019756427344,45.431034482758676
600231.SH,20260805,1.71,11500,19665.0,0.0,0.8201073558687908,45.0
600232.SH,20260805,6.05,17800,107690.0,0.6655574043261225,3.2510391838524093,48.993344425956735
600233.SH,20260805,18.53,111200,2060536.0,-0.37634408602150726,4.455538010491836,42.741935483870954
600234.SH,20260805,18.93,58600,1109298.0,3.499179879715686,14.910032382503545,65.99507927829411
600235.SH,20260805,5.52,12400,68448.0,0.1814882032667775,2.5833489332665054,46.088929219600665
600236.SH,20260805,11.0,82300,905300.0,-0.7220216606498187,2.5705116356808664,40.667870036101085
600237.SH,20260805,8.18,308800,2525984.0,-0.48661800486619056,6.510972333785693,42.080291970802854
600238.SH,20260805,4.45,151400,673730.0,-1.1111111111111072,16.31021583625534,38.33333333333336
600239.SH,20260805,1.4,176100,246540.0,0.0,13.369651671605043,45.0
600241.SH,20260805,7.16,21000,150360.0,0.9873060648801113,4.563349848414902,50.923836389280666
600243.SH,20260805,3.52,23200,81664.0,0.5714285714285783,3.251445460689258,48.42857142857147
600246.SH,20260805,10.98,1141900,12538062.0,-0.3629764065335661,7.588811498055166,42.822141560798606
600248.SH,20260805,2.96,24600,72816.0,-0.33670033670034627,1.7192852253955164,42.97979797979792
600249.SH,20260805,5.22,200600,1047132.0,2.7559055118110187,13.997812953681008,61.53543307086611
600250.SH,20260805,8.47,21600,182952.0,0.7134363852556502,3.626226853399881,49.2806183115339
600251.SH,20260805,9.39,59200,555888.0,0.10660980810235365,6.815216584939312,45.63965884861412
600252.SH,20260805,2.24,123400,276416.0,-0.4444444444444362,2.7184538471168094,42.333333333333385
600255.SH,20260805,3.27,158400,517968.0,-0.304878048780477,1.7447199231356907,43.17073170731714
600256.SH,20260805,5.33,828700,4416971.0,-1.1131725417439675,7.4718313702584425,38.320964749536195
600257.SH,20260805,5.18,86200,446516.0,0.19342359767891004,5.336859972959762,46.160541586073464
600258.SH,20260805,12.22,37300,455806.0,0.0,2.2755856394423555,45.0
600259.SH,20260805,82.37,206000,16968220.0,4.570267868477851,14.779636551186005,72.42160721086711
600261.SH,20260805,3.06,3900,11934.0,0.0,0.4847777787030468,45.0
600262.SH,20260805,14.06,10000,140600.0,0.14245014245015675,1.9867432226939206,45.85470085470094
600265.SH,20260805,22.0,4000,88000.0,-0.497512437810943,5.017092607376757,42.01492537313434
600266.SH,20260805,4.09,131000,535790.0,0.0,6.101187197265778,45.0
600267.SH,20260805,12.06,522300,6298938.0,-0.7407407407407418,11.589856846784157,40.55555555555555
600268.SH,20260805,11.47,135700,1556479.0,-1.035375323554777,5.610855460769451,38.78774805867134
600269.SH,20260805,4.09,20800,85072.0,0.2450980392156854,0.8109111009251556,46.470588235294116
600271.SH,20260805,7.1,38900,276190.0,0.28248587570620654,1.9815651519236062,46.69491525423724
600272.SH,20260805,10.77,1300,14001.0,-0.1853568118628357,0.49351309274267513,43.88785912882299
600273.SH,20260805,6.95,18300,127185.0,0.0,1.4411534993288497,45.0
600276.SH,20260805,53.43,425400,22729122.0,0.01871958068138113,6.343165301943563,45.11231748408829
600278.SH,20260805,6.32,4000,25280.0,0.15847860538829028,0.9279947985304204,45.95087163232974
600279.SH,20260805,4.29,9400,40326.0,-0.23255813953487747,1.4093523385389715,43.60465116279074
600280.SH,20260805,2.88,69300,199584.0,0.0,2.268286036024338,45.0
600281.SH,20260805,4.3,57100,245530.0,0.9389671361502261,4.922301097276401,50.63380281690136
600282.SH,20260805,4.85,53000,257050.0,-0.2057613168724437,1.4172338257617614,43.76543209876534
600283.SH,20260805,7.97,3300,26301.0,0.0,0.9092994145509895,45.0
600284.SH,20260805,5.23,10500,54915.0,-0.1908396946564861,0.7855329084432106,43.854961832061086
600285.SH,20260805,22.76,14800,336848.0,-0.262927256792278,1.8091951961282895,43.422436459246335
600287.SH,20260805,4.62,14000,64680.0,0.6535947712418277,3.7801084940230103,48.92156862745097
600288.SH,20260805,10.51,212200,2230222.0,-1.2218045112782017,6.072731237110651,37.66917293233079
600289.SH,20260805,4.61,1700,7837.0,-0.4319654427645703,0.31204174964918696,42.40820734341258
600292.SH,20260805,12.82,22500,288450.0,-0.15576323987538387,2.020963313374852,44.0654205607477
600293.SH,20260805,2.76,205400,566904.0,0.0,5.770807380237454,45.0
600295.SH,20260805,12.32,24600,303072.0,-0.24291497975708065,2.476279952815441,43.54251012145752
600298.SH,20260805,42.48,20400,866592.0,-0.07057163020466328,0.8666658451300001,44.57657021877202
600299.SH,20260805,8.4,175495,1474158.0,-0.4739336492890933,5.425703027288464,42.15639810426544
600300.SH,20260805,3.19,46000,146740.0,0.0,2.2191144940735774,45.0
600301.SH,20260805,46.3,131300,6079190.0,2.888888888888874,7.8367314202803,62.33333333333324
600302.SH,20260805,6.04,6200,37448.0,-1.3071895424836666,0.9687955626638277,37.156862745098
600303.SH,20260805,2.79,241300,673227.0,0.7220216606498298,9.405334024334083,49.33212996389898
600305.SH,20260805,7.06,39600,279576.0,0.5698005698005604,6.14373648333364,48.418803418803364
600307.SH,20260805,1.5,187500,281250.0,0.0,4.251484796108389,45.0
600308.SH,20260805,3.25,24300,78975.0,0.0,3.1651558483062536,45.0
600309.SH,20260805,73.2,226400,16572480.0,-0.5975013579576305,6.598392375018606,41.41499185225422
600310.SH,20260805,4.46,129200,576232.0,0.0,2.1130726738297123,45.0
600312.SH,20260805,21.0,258400,5426400.0,-0.5681818181818232,6.275099995240249,41.59090909090906
600313.SH,20260805,5.67,65400,370818.0,-0.17605633802816323,2.930054252915458,43.94366197183102
600315.SH,20260805,17.8,22700,404060.0,0.0,2.0812199832782325,45.0
600316.SH,20260805,25.73,14600,375658.0,0.0,1.694362166379177,45.0
600318.SH,20260805,6.5,46900,304850.0,-0.1536098310291778,3.719450436892371,44.07834101382493
600319.SH,20260805,5.84,18700,109208.0,0.17152658662091813,4.601014078535158,46.02915951972551
600320.SH,20260805,4.29,66500,285285.0,0.0,1.5755777272972387,45.0
600322.SH,20260805,2.57,64900,166793.0,-0.7722007722007707,1.8462419695065955,40.36679536679537
600323.SH,20260805,30.51,7300,222723.0,-0.6835937499999889,1.2676214913632327,40.898437500000064
600325.SH,20260805,2.53,176100,445533.0,-0.3937007874015852,4.758028848627567,42.63779527559049
600326.SH,20260805,6.88,253500,1744080.0,0.14556040756914523,6.082256323198005,45.87336244541487
600327.SH,20260805,3.63,6000,21780.0,0.0,0.7495257391371678,45.0
600328.SH,20260805,6.44,26400,170016.0,0.0,2.1995189121613317,45.0
600329.SH,20260805,37.81,10900,412129.0,0.0,3.3237353685689763,45.0
600330.SH,20260805,17.7,1974200,34943340.0,-2.3178807947019986,12.296872782632938,31.09271523178801
600331.SH,20260805,13.16,206300,2714908.0,0.45801526717557106,3.866099058333884,47.748091603053425
600332.SH,20260805,21.84,46100,1006824.0,-0.22841480127913094,3.2367403684370766,43.62951119232521
600333.SH,20260805,5.99,62400,373776.0,0.3350083752093891,5.163814505199375,47.01005025125633
600335.SH,20260805,5.26,31000,163060.0,0.3816793893129722,3.112992304192765,47.290076335877835
600336.SH,20260805,6.21,4500,27945.0,0.0,0.6558314256254424,45.0
600337.SH,20260805,2.58,62500,161250.0,-0.7692307692307665,3.1611877581244587,40.3846153846154
600338.SH,20260805,13.28,152900,2030512.0,0.07535795026374359,3.7122755165022214,45.45214770158246
600339.SH,20260805,3.4,306900,1043460.0,-0.2932551319648202,6.172610991733897,43.24046920821108
600340.SH,20260805,1.1,4832400,5315640.0,-3.50877192982455,64.65545552391056,23.9473684210527
600343.SH,20260805,18.7,61100,1142570.0,0.32188841201716833,2.5041500374260375,46.931330472103014
600345.SH,20260805,42.3,110400,4669920.0,-2.1286441462285977,8.149682786399916,32.228135122628416
600346.SH,20260805,16.83,176100,2963763.0,0.0,4.5779792912912285,45.0
600348.SH,20260805,8.39,43500,364965.0,-0.3562945368170922,1.394316015072527,42.86223277909745
600350.SH,20260805,10.93,62000,677660.0,0.09157509157509125,3.8681117617733594,45.54945054945055
600351.SH,20260805,6.85,126900,869265.0,-0.43604651162790775,3.7774877893429126,42.383720930232556
600352.SH,20260805,12.9,115900,1495110.0,-0.8455034588777832,2.0241254125799926,39.9269792467333
600353.SH,20260805,23.22,876800,20359296.0,0.2590673575129543,15.150034258194987,46.554404145077726
600354.SH,20260805,5.97,135300,807741.0,0.0,5.6204464091822,45.0
600356.SH,20260805,8.43,12500,105375.0,0.837320574162681,2.550521195829562,50.023923444976084
600358.SH,20260805,5.05,11300,57065.0,0.0,1.4645128630886426,45.0
600359.SH,20260805,6.09,37800,230202.0,0.6611570247933907,5.958677679960598,48.966942148760346
600360.SH,20260805,9.55,791200,7555960.0,-0.31315240083507057,8.554831153617389,43.12108559498958
600361.SH,20260805,3.79,120500,456695.0,0.2645502645502784,3.508331414241468,46.58730158730167
600362.SH,20260805,44.55,706300,31465665.0,1.2499999999999956,7.980979610897382,52.49999999999997
600363.SH,20260805,24.64,827000,20377280.0,-10.007304601899191,153.9120077421276,15.0
600365.SH,20260805,2.73,2700,7371.0,-0.36496350364964014,1.241823315380161,42.81021897810216
600366.SH,20260805,11.65,321200,3741980.0,1.3925152306353272,4.585908047895205,53.35509138381197
600367.SH,20260805,27.24,160900,4382916.0,0.14705882352941124,5.900218797040902,45.882352941176464
600368.SH,20260805,3.89,97400,378886.0,-0.2564102564102555,4.927233810629876,43.46153846153847
600369.SH,20260805,4.21,57600,242496.0,0.0,1.842877572591233,45.0
600370.SH,20260805,1.5,715100,1072650.0,0.0,13.981987904332364,45.0
600371.SH,20260805,6.97,41100,286467.0,0.868306801736618,9.843581728166473,50.209840810419706
600372.SH,20260805,11.44,96908,1108628.0,0.0,3.1027231795442844,45.0
600373.SH,20260805,7.57,37200,281604.0,-0.6561679790026198,2.880305049429311,41.06299212598428
600375.SH,20260805,4.1,6700,27470.0,0.24449877750609694,0.34407421902604923,46.466992665036585
600376.SH,20260805,4.12,2036400,8389968.0,-2.6004728132387744,9.039975954046337,29.397163120567352
600377.SH,20260805,12.0,54600,655200.0,0.0,3.630137883407551,45.0
600378.SH,20260805,41.7,648700,27050790.0,0.5546177959971255,9.034564023443519,48.327706775982755
600379.SH,20260805,12.19,443200,5402608.0,-1.2955465587044523,16.024192300605595,37.226720647773284
600380.SH,20260805,10.19,11400,116166.0,0.0,0.842761415009518,45.0
600381.SH,20260805,3.99,65800,262542.0,-1.4814814814814725,5.95269500465585,36.111111111111164
600382.SH,20260805,6.3,112400,708120.0,-0.6309148264984188,6.2693449113586945,41.21451104100949
600383.SH,20260805,2.27,443900,1007653.0,-0.43859649122806044,7.8327458124259275,42.36842105263164
600386.SH,20260805,3.36,23500,78960.0,0.5988023952095745,3.145443039396674,48.59281437125745
600388.SH,20260805,17.28,29900,516672.0,0.0,2.63087131282333,45.0
600389.SH,20260805,20.69,35700,738633.0,0.48567265662944337,2.7145066367567323,47.91403593977666
600390.SH,20260805,4.99,56600,282434.0,0.0,1.8693870492899543,45.0
600391.SH,20260805,30.42,46000,1399320.0,2.012072434607659,4.802408724470571,57.07243460764595
600392.SH,20260805,22.3,1730900,38599070.0,4.011194029850751,15.93172586111466,69.06716417910451
600395.SH,20260805,4.85,58200,282270.0,-0.4106776180698213,3.073412787592258,42.53593429158107
600396.SH,20260805,16.45,3424800,56337960.0,0.4886988393402403,11.037450254975422,47.93219303604144
600397.SH,20260805,14.0,869700,12175800.0,0.35842293906811484,5.639207369596563,47.15053763440869
600398.SH,20260805,6.14,68300,419362.0,0.16313213703098572,2.0367017776850176,45.978792822185916
600399.SH,20260805,4.29,128000,549120.0,-0.23255813953487747,3.755619040296393,43.60465116279074
600400.SH,20260805,2.92,68900,201188.0,0.0,1.4091355151689635,45.0
600403.SH,20260805,5.69,393400,2238446.0,-0.17543859649122862,5.695336141975686,43.94736842105263
600405.SH,20260805,4.29,61300,262977.0,1.1792452830188704,4.370163048591922,52.07547169811322
