ts_code,trade_date,auction_price,auction_vol,auction_amount,auction_pct_chg,auction_amount_ratio,auction_strength_score
600056.SH,20260727,9.17,27600,253092.0,-0.3260869565217317,1.9134828033168731,43.04347826086961
600057.SH,20260727,6.24,13500,84240.0,-0.15999999999999348,0.6852582724111831,44.04000000000004
600058.SH,20260727,8.35,20000,167000.0,0.0,1.2812305017528038,45.0
600059.SH,20260727,7.65,36100,276165.0,-0.5201560468140465,6.00175629038021,41.87906371911572
600060.SH,20260727,26.5,42000,1113000.0,0.0,3.430337313913601,45.0
600061.SH,20260727,6.31,81800,516158.0,0.15873015873015817,2.2896833864328476,45.95238095238095
600062.SH,20260727,16.56,21800,361008.0,-0.42092603728202116,3.209153633198775,42.47444377630787
600063.SH,20260727,5.41,95600,517196.0,-0.7339449541284404,1.8458661901335185,40.596330275229356
600064.SH,20260727,7.47,30700,229329.0,-0.13368983957220415,2.041113780649616,44.19786096256678
600066.SH,20260727,31.66,13200,417912.0,0.0,1.0696183648041093,45.0
600067.SH,20260727,2.5,14300,35750.0,-0.3984063745019806,0.8540820319153852,42.609561752988114
600071.SH,20260727,14.11,6200,87482.0,-0.5637773079633535,3.0058504166622284,41.61733615221988
600072.SH,20260727,8.28,72200,597816.0,-0.7194244604316613,3.053454328747649,40.683453237410035
600073.SH,20260727,4.95,18200,90090.0,0.0,2.9792499162096298,45.0
600075.SH,20260727,4.41,186400,822024.0,-1.3422818791946178,8.774906302588857,36.94630872483229
600076.SH,20260727,2.65,83600,221540.0,-0.375939849624074,6.909643206472421,42.74436090225556
600078.SH,20260727,9.18,75000,688500.0,-0.21739130434782483,5.345119789568884,43.695652173913054
600079.SH,20260727,17.22,33600,578592.0,0.17452006980800405,4.231093314565135,46.047120418848024
600080.SH,20260727,4.5,1400,6300.0,-0.8810572687224627,0.6160569072300439,39.713656387665225
600081.SH,20260727,9.45,3300,31185.0,0.6389776357827337,1.3657681779211628,48.8338658146964
600082.SH,20260727,2.5,200,500.0,0.0,0.03957777166696983,7.12399890005457
600084.SH,20260727,3.83,12300,47109.0,-1.2886597938144284,4.7460181613851695,37.26804123711343
600085.SH,20260727,25.01,17100,427671.0,-0.1995211492418103,1.9991141785781656,43.802873104549136
600088.SH,20260727,10.64,10800,114912.0,-0.2811621368322359,2.390457242763839,43.31302717900658
600089.SH,20260727,20.49,1378000,28235220.0,0.49043648847473253,11.512561502011659,47.9426189308484
600094.SH,20260727,3.58,8800,31504.0,0.2801120448179262,0.6073463694571403,46.68067226890756
600095.SH,20260727,8.43,987700,8326311.0,-1.1723329425556872,16.29814009327007,37.966002344665874
600096.SH,20260727,28.66,135600,3886296.0,-0.4861111111111094,6.2251265189429255,42.08333333333334
600097.SH,20260727,7.49,3300,24717.0,0.0,0.9327784389114845,45.0
600098.SH,20260727,6.19,73200,453108.0,0.0,2.5258505170638563,45.0
600099.SH,20260727,7.75,6000,46500.0,0.7802340702210531,1.9460730192544464,49.68140442132632
600100.SH,20260727,6.68,188300,1257844.0,-1.6200294550810068,7.583659296784963,35.279823269513955
600101.SH,20260727,7.82,120600,943092.0,-1.387137452711218,8.741368184861143,36.677175283732694
600103.SH,20260727,2.59,83300,215747.0,-0.38461538461539435,1.3178825948377537,42.69230769230764
600104.SH,20260727,10.38,120300,1248714.0,0.0,3.211350826991619,45.0
600105.SH,20260727,34.19,450600,15406014.0,1.8468871015787869,4.806054342686519,56.08132260947272
600106.SH,20260727,4.01,58600,234986.0,-0.24875621890546595,4.340428768664656,43.5074626865672
600107.SH,20260727,,0,0.0,,0.0,0.0
600108.SH,20260727,2.86,256600,733876.0,-0.34843205574913716,3.650106488711914,42.90940766550518
600109.SH,20260727,8.45,71700,605865.0,0.11848341232227888,3.0174342571714496,45.71090047393368
600110.SH,20260727,8.84,360300,3185052.0,1.6091954022988464,2.97902546468489,54.65517241379308
600111.SH,20260727,39.76,614600,24436496.0,1.8703561363053955,16.31981129840519,56.22213681783237
600113.SH,20260727,28.35,20600,584010.0,1.6129032258064724,3.8623542165640616,54.67741935483883
600114.SH,20260727,25.8,27300,704340.0,0.1941747572815622,2.064377468017207,46.16504854368937
600115.SH,20260727,3.59,2587900,9290561.0,1.412429378531077,12.79958081189986,53.474576271186464
600116.SH,20260727,6.36,66200,421032.0,-0.15698587127158659,2.960713231536372,44.05808477237048
600117.SH,20260727,2.17,14200,30814.0,0.9302325581395321,1.7272187227056675,50.58139534883719
600118.SH,20260727,57.6,137800,7937280.0,-0.31152647975077885,4.852665687836336,43.13084112149533
600119.SH,20260727,,0,0.0,,0.0,0.0
600120.SH,20260727,4.83,85000,410550.0,-0.412371134020606,2.1321730406513866,42.52577319587636
600121.SH,20260727,3.47,864200,2998774.0,-4.670329670329664,16.36575074043685,16.978021978022014
600123.SH,20260727,6.26,189300,1185018.0,-2.3400936037441533,5.909032588029149,30.95943837753508
600125.SH,20260727,5.38,4000,21520.0,-0.5545286506469571,0.4187248295690711,41.67282809611826
600126.SH,20260727,5.99,330800,1981492.0,-1.317957166392092,5.249752297591254,37.09225700164745
600127.SH,20260727,5.44,33300,181152.0,-0.18348623853210455,4.051789416189778,43.89908256880737
600128.SH,20260727,7.15,91700,655655.0,-1.5151515151515027,27.807241915010113,35.909090909090985
600129.SH,20260727,14.5,250400,3630800.0,-1.5614392396469778,8.285658505950268,35.63136456211814
600130.SH,20260727,3.61,107500,388075.0,-0.5509641873278293,5.732527328345944,41.69421487603302
600131.SH,20260727,14.91,68400,1019844.0,-0.9960159362549792,7.318735313375112,39.02390438247012
600132.SH,20260727,43.8,6600,289080.0,0.6896551724137945,2.1732140126475974,49.13793103448277
600133.SH,20260727,7.6,73500,558600.0,-0.7832898172323799,3.9061124681382786,40.30026109660572
600135.SH,20260727,6.58,4800,31584.0,0.0,0.6123917185033195,45.0
600136.SH,20260727,1.37,122700,168099.0,0.7352941176470562,18.753541411490737,49.411764705882334
600137.SH,20260727,15.16,1200,18192.0,0.0,0.6869561667815685,45.0
600138.SH,20260727,6.79,17800,120862.0,0.1474926253687281,1.9755336672212214,45.88495575221237
600141.SH,20260727,28.99,231900,6722781.0,-2.126941255908177,7.431949899866773,32.23835246455094
600143.SH,20260727,14.05,70400,989120.0,0.0,2.262906076043971,45.0
600148.SH,20260727,13.83,3200,44256.0,-0.7890961262553731,1.5623003262558663,40.26542324246776
600149.SH,20260727,4.29,59200,253968.0,-0.46403712296982924,5.085357772664236,42.21577726218102
600150.SH,20260727,33.3,1184802,39453907.0,0.7259528130671322,19.053199057289106,49.355716878402795
600151.SH,20260727,8.71,61600,536536.0,-0.11467889908256534,1.9412107885856955,44.31192660550461
600152.SH,20260727,7.2,42100,303120.0,-0.1386962552011095,1.7399245584967262,44.16782246879335
600153.SH,20260727,8.49,112900,958521.0,-0.8177570093457986,3.920198594832021,40.09345794392521
600155.SH,20260727,5.58,113400,632772.0,0.9041591320072317,3.3152831023922715,50.424954792043394
600156.SH,20260727,6.97,41400,288558.0,0.0,3.9202917219388023,45.0
600157.SH,20260727,1.56,2114400,3298464.0,0.0,4.899930174824419,45.0
600158.SH,20260727,6.45,1033600,6666720.0,-2.2727272727272596,16.541608967928475,31.36363636363644
600159.SH,20260727,2.19,27000,59130.0,0.0,1.5115163589373075,45.0
600160.SH,20260727,39.58,91900,3637402.0,-0.5027652086475709,2.8281270809769072,41.98340874811458
600161.SH,20260727,12.1,19000,229900.0,0.4149377593360981,1.7988174969686914,47.48962655601659
600162.SH,20260727,2.69,2639300,7099717.0,-1.1029411764705954,12.671969134507634,38.38235294117643
600163.SH,20260727,5.02,160000,803200.0,-1.3752455795677854,4.954586850345144,36.74852652259329
600165.SH,20260727,2.32,234700,544504.0,4.977375565610864,25.570045820058454,74.8642533936652
600166.SH,20260727,2.97,803300,2385801.0,0.6779661016949268,5.384402398443557,49.06779661016956
600167.SH,20260727,5.64,9900,55836.0,-0.35335689045937757,1.2474076569597667,42.87985865724374
600168.SH,20260727,4.18,22700,94886.0,0.7228915662650381,6.066624562726197,49.33734939759023
600169.SH,20260727,1.97,13300,26201.0,0.0,1.6984538760641428,45.0
600170.SH,20260727,2.29,982400,2249696.0,-0.43478260869563856,10.289857245391946,42.39130434782617
600171.SH,20260727,22.3,27800,619940.0,-0.44642857142855874,2.60016716834338,42.32142857142865
600172.SH,20260727,11.05,1086700,12008035.0,0.18132366273799772,8.945207140361466,46.087941976427985
600173.SH,20260727,5.9,309600,1826640.0,0.0,23.37905733624731,45.0
600176.SH,20260727,37.2,1165500,43356600.0,-0.3749330476700563,4.782619292357722,42.75040171397966
600177.SH,20260727,7.74,87700,678798.0,0.0,3.156682465580329,45.0
600178.SH,20260727,9.31,992600,9241106.0,-1.9999999999999907,41.21650586831168,33.00000000000006
600179.SH,20260727,4.14,163500,676890.0,0.0,7.8244527969185,45.0
600180.SH,20260727,1.31,221600,290296.0,-1.5037593984962405,9.677451723501894,35.97744360902256
600182.SH,20260727,12.61,1600,20176.0,-0.15835312747427555,1.4589520767216735,44.049881235154345
600183.SH,20260727,120.0,480200,57624000.0,1.0866818296689562,8.290225877985483,51.52009097801374
600184.SH,20260727,16.6,78000,1294800.0,-1.4251781472684022,4.326734917780007,36.44893111638959
600185.SH,20260727,4.48,16600,74368.0,0.4484304932735439,0.7620644622221002,47.69058295964126
600186.SH,20260727,8.38,455900,3820442.0,-1.1792452830188593,3.6518392756983906,37.924528301886845
600187.SH,20260727,1.38,85500,117990.0,-0.7194244604316502,3.74518449072728,40.6834532374101
600188.SH,20260727,19.02,1596395,30363433.0,-3.5985808413583453,23.061523912067923,23.408514951849927
600189.SH,20260727,6.89,8000,55120.0,0.14534883720929148,0.6940785903979062,45.87209302325575
600191.SH,20260727,8.4,10900,91560.0,-1.2925969447708519,2.1568422416186737,37.24441833137489
600192.SH,20260727,6.05,13800,83490.0,-0.49342105263158187,1.3530131135314454,42.039473684210506
600195.SH,20260727,6.27,19800,124146.0,0.0,4.720728987696695,45.0
600196.SH,20260727,22.35,104625,2338369.0,0.31418312387792025,5.363165091545159,46.88509874326752
600197.SH,20260727,10.06,20300,204218.0,0.29910269192423566,4.010885392668779,46.79461615154541
600198.SH,20260727,6.6,45600,300960.0,-0.7518796992481258,3.4049293185276532,40.48872180451124
600199.SH,20260727,6.62,82400,545488.0,-1.0463378176382654,5.680188836747438,38.72197309417041
600201.SH,20260727,11.21,12800,143488.0,0.17873100983021306,0.6158165675197044,46.07238605898128
600202.SH,20260727,4.29,10600,45474.0,0.9411764705882453,1.5368578209482568,50.64705882352947
600203.SH,20260727,8.82,94588,834266.0,-1.6722408026755842,4.662983823151968,34.9665551839465
600206.SH,20260727,43.3,1531500,66313950.0,-1.5909090909090984,9.777771634297258,35.45454545454541
600207.SH,20260727,3.91,18200,71162.0,0.0,0.8741358385621141,45.0
600208.SH,20260727,2.75,315400,867350.0,-0.36231884057970065,3.839181500579821,42.8260869565218
600210.SH,20260727,6.04,55900,337636.0,0.0,4.31890814907445,45.0
600211.SH,20260727,37.0,34900,1291300.0,-0.591080064481464,10.175959062273511,41.45351961311122
600212.SH,20260727,4.85,5100,24735.0,-0.6147540983606592,0.5447017225699246,41.31147540983604
600215.SH,20260727,5.4,7500,40500.0,1.3133208255159623,1.0775116090568655,52.879924953095774
600216.SH,20260727,11.52,49500,570240.0,-0.9458297506448887,3.3789535916865225,39.32502149613067
600217.SH,20260727,3.0,137900,413700.0,-1.3157894736842146,7.729548389411172,37.10526315789471
600218.SH,20260727,7.0,89600,627200.0,-0.990099009900991,18.245741748747292,39.059405940594054
600219.SH,20260727,4.47,988300,4417701.0,0.22421524663676085,3.7544225372036726,46.34529147982057
600221.SH,20260727,1.33,3308600,4400438.0,0.0,19.288021980545935,45.0
600222.SH,20260727,6.9,25200,173880.0,0.0,2.134711046148738,45.0
600223.SH,20260727,5.2,22700,118040.0,-0.3831417624520994,2.2360885560022448,42.701149425287404
600226.SH,20260727,5.42,279800,1516516.0,0.37037037037035425,2.1963362320644335,47.22222222222213
600227.SH,20260727,2.82,5584228,15747523.0,-9.904153354632594,26.13937037445656,15.0
600228.SH,20260727,5.65,60800,343520.0,-0.702987697715296,2.936770791400227,40.78207381370822
600229.SH,20260727,4.62,6000,27720.0,0.2169197396963085,1.362952741727929,46.30151843817785
600230.SH,20260727,12.49,224700,2806503.0,-0.47808764940239223,14.476624843493745,42.131474103585646
600231.SH,20260727,1.62,40900,66258.0,0.6211180124223503,2.926443783817876,48.7267080745341
600232.SH,20260727,5.34,25300,135102.0,-1.1111111111111183,3.7154082326177438,38.33333333333329
600233.SH,20260727,17.32,47000,814040.0,0.34762456546928444,2.658855207621091,47.085747392815705
600234.SH,20260727,18.28,2000,36560.0,0.9387078961899498,0.523827030423275,50.6322473771397
600235.SH,20260727,5.01,5200,26052.0,0.0,0.9448613624855875,45.0
600236.SH,20260727,10.39,529000,5496310.0,-2.8971962616822333,14.44239867890617,27.6168224299066
600237.SH,20260727,7.62,22400,170688.0,-0.1310615989515096,0.7677263301754413,44.213630406290946
600238.SH,20260727,3.89,6700,26063.0,-0.2564102564102555,1.8961703586441483,43.46153846153847
600239.SH,20260727,1.32,27500,36300.0,0.0,2.439402355830985,45.0
600241.SH,20260727,6.33,8600,54438.0,0.79617834394905,0.7304059722461832,49.777070063694296
600243.SH,20260727,3.06,31400,96084.0,1.661129568106312,6.873861170668263,54.966777408637874
600246.SH,20260727,13.13,380241,4992564.0,-2.8846153846153744,3.0917456671819132,27.692307692307754
600248.SH,20260727,2.81,37800,106218.0,0.0,2.241530918050602,45.0
600249.SH,20260727,4.69,41200,193228.0,-0.6355932203389703,6.33396906415925,41.186440677966175
600250.SH,20260727,7.58,19200,145536.0,0.0,2.578749024991146,45.0
600251.SH,20260727,9.25,92100,851925.0,1.2035010940919078,11.030442818044596,52.221006564551445
600252.SH,20260727,2.11,95000,200450.0,0.0,1.823255428798751,45.0
600255.SH,20260727,2.96,162100,479816.0,0.0,3.2210604302410486,45.0
600256.SH,20260727,5.32,1841200,9795184.0,-1.845018450184499,13.584539607042114,33.929889298893
600257.SH,20260727,4.71,30100,141771.0,-0.42283298097252064,1.913250743526883,42.46300211416488
600258.SH,20260727,11.8,188600,2225480.0,2.253032928942811,7.8823197444437945,58.51819757365686
600259.SH,20260727,71.49,10800,772092.0,0.5343833497398309,1.3047712317989182,48.20630009843899
600261.SH,20260727,2.92,2900,8468.0,0.0,0.4837940975063351,45.0
600262.SH,20260727,13.3,16000,212800.0,-0.07513148009015147,4.30684419068245,44.54921111945909
600265.SH,20260727,20.29,1100,22319.0,-0.9760858955588092,2.560319329258052,39.143484626647144
600266.SH,20260727,3.87,54500,210915.0,-0.7692307692307665,1.5756412224409022,40.3846153846154
600267.SH,20260727,11.59,310600,3599854.0,0.2595155709342434,7.660895991828183,46.55709342560546
600268.SH,20260727,10.8,560700,6055560.0,-0.7352941176470562,19.96685386721484,40.588235294117666
600269.SH,20260727,3.96,16100,63756.0,0.0,0.9482886970609089,45.0
600271.SH,20260727,6.51,46400,302064.0,0.0,3.5504160394026787,45.0
600272.SH,20260727,10.03,2500,25075.0,0.0,0.9540286776264619,45.0
600273.SH,20260727,6.64,38100,252984.0,-0.30030030030030463,3.289740004377061,43.19819819819817
600276.SH,20260727,53.9,1037100,55899690.0,0.8419083255378768,18.853989388364134,50.05144995322726
600278.SH,20260727,6.02,29200,175784.0,-0.16583747927032544,8.656976799160343,44.00497512437805
600279.SH,20260727,4.06,3100,12586.0,0.0,0.460919106243209,45.0
600280.SH,20260727,2.5,61900,154750.0,0.40160642570279403,1.3150556992160076,47.40963855421676
600281.SH,20260727,3.81,14200,54102.0,0.7936507936507908,1.6955326966221849,49.761904761904745
600282.SH,20260727,4.84,181900,880396.0,-0.4115226337448652,4.463880972233029,42.53086419753081
600283.SH,20260727,7.61,2300,17503.0,-0.5228758169934622,1.4599534996927952,41.86274509803923
600284.SH,20260727,4.81,17900,86099.0,-0.41407867494824835,1.701914597091748,42.51552795031051
600285.SH,20260727,22.2,25100,557220.0,1.3235965312642595,3.743494584777979,52.94157918758556
600287.SH,20260727,4.08,12600,51408.0,-0.7299270072992803,3.025141190026567,40.62043795620432
600288.SH,20260727,9.6,378100,3629760.0,-0.20790020790020236,7.948738259011231,43.752598752598786
600289.SH,20260727,4.29,33000,141570.0,-0.9237875288683584,9.74451636066233,39.45727482678985
600292.SH,20260727,12.0,25000,300000.0,0.0,2.5741861352292568,45.0
600293.SH,20260727,2.52,74500,187740.0,0.0,2.544984678240613,45.0
600295.SH,20260727,12.52,16100,201572.0,0.6430868167202508,1.5240294846009037,48.85852090032151
600298.SH,20260727,37.96,27200,1032512.0,-0.07896814951303677,3.655177371128927,44.52619110292178
600299.SH,20260727,7.95,263300,2093235.0,-0.25094102885820924,7.473972234064701,43.49435382685074
600300.SH,20260727,3.01,14100,42441.0,0.0,0.860137831205049,45.0
600301.SH,20260727,40.23,18100,728163.0,1.5909090909090873,2.18179075101494,54.545454545454525
600302.SH,20260727,5.52,29900,165048.0,0.363636363636366,3.922609505944376,47.181818181818194
600303.SH,20260727,2.37,35300,83661.0,-0.42016806722687816,1.6259290092819498,42.47899159663873
600305.SH,20260727,6.65,10100,67165.0,0.45317220543807935,1.5557120725665734,47.719033232628476
600307.SH,20260727,1.41,306900,432729.0,0.0,9.390206118028651,45.0
600308.SH,20260727,3.11,58400,181624.0,0.0,10.477557136532045,45.0
600309.SH,20260727,74.54,467800,34869812.0,1.0711864406779847,16.868201326289046,51.42711864406791
600310.SH,20260727,4.13,1070100,4419513.0,-0.959232613908878,12.132419649385607,39.244604316546734
600312.SH,20260727,18.66,543500,10141710.0,0.16103059581320522,18.87349520676093,45.96618357487923
600313.SH,20260727,5.34,135000,720900.0,-1.4760147601476037,7.103847779589351,36.143911439114376
600315.SH,20260727,16.7,12100,202070.0,0.0,1.469961289758454,45.0
600316.SH,20260727,24.8,19100,473680.0,-0.3215434083601254,1.5399495615152274,43.070739549839246
600318.SH,20260727,6.0,18000,108000.0,-0.16638935108153063,1.3900843328125494,44.001663893510816
600319.SH,20260727,5.17,200,1034.0,0.0,0.04400273565943823,7.920492418698881
600320.SH,20260727,4.14,91300,377982.0,0.4854368932038833,2.7742966525812296,47.9126213592233
600322.SH,20260727,2.44,38600,94184.0,-1.2145748987854366,2.4305997499205403,37.71255060728738
600323.SH,20260727,29.85,6100,182085.0,-0.7316262055204525,1.2098587893432096,40.610242766877285
600325.SH,20260727,2.32,108200,251024.0,-0.42918454935623185,1.660597904949187,42.42489270386261
600326.SH,20260727,6.06,108800,659328.0,-0.6557377049180357,4.586214078149985,41.06557377049179
600327.SH,20260727,3.4,6000,20400.0,0.0,0.5167423770240532,45.0
600328.SH,20260727,6.12,24100,147492.0,0.16366612111291534,1.8170685807132483,45.981996726677494
600329.SH,20260727,36.6,12500,457500.0,-0.027314941272871263,3.8222207993442523,44.83611035236277
600330.SH,20260727,18.65,303600,5662140.0,1.634877384196165,3.8509958307580434,54.80926430517699
600331.SH,20260727,12.0,281500,3378000.0,1.6949152542372836,6.805715054288643,55.1694915254237
600332.SH,20260727,21.58,23300,502814.0,-0.04631773969431263,2.481710725676827,44.72209356183412
600333.SH,20260727,5.53,133100,736043.0,-0.8960573476702427,8.185047872059696,39.623655913978546
600335.SH,20260727,4.87,13100,63797.0,-0.4089979550102152,1.2920404781698078,42.54601226993871
600336.SH,20260727,5.49,20900,114741.0,-0.9025270758122761,1.5749164364088628,39.58483754512634
600337.SH,20260727,2.93,103300,302669.0,-1.0135135135135087,6.24160701939462,38.91891891891895
600338.SH,20260727,12.25,81400,997150.0,0.7401315789473673,2.296671279755632,49.440789473684205
600339.SH,20260727,3.18,1794800,5707464.0,-4.504504504504503,26.35541939875463,17.972972972972983
600340.SH,20260727,1.03,124100,127823.0,-0.9615384615384581,2.756941475789653,39.230769230769255
600343.SH,20260727,17.2,222600,3828720.0,0.0,5.287964040452344,45.0
600345.SH,20260727,43.37,23100,1001847.0,-0.02305209774090544,3.1136829128458006,44.86168741355457
600346.SH,20260727,15.81,225000,3557250.0,-0.8777429467084596,5.999608789582633,39.73354231974924
600348.SH,20260727,8.53,187500,1599375.0,-0.5827505827505908,8.61380487914668,41.50349650349646
600350.SH,20260727,11.18,83000,927940.0,-0.7985803016858917,7.523958892235907,40.20851818988465
600351.SH,20260727,6.38,20400,130152.0,-0.46801872074883066,1.4610167761662176,42.19188767550702
600352.SH,20260727,12.16,326200,3966592.0,-0.9771986970683932,6.720134463408802,39.13680781758964
600353.SH,20260727,26.49,128500,3403965.0,0.03776435045317328,3.104212449027423,45.22658610271904
600354.SH,20260727,5.78,600600,3471468.0,-0.17271157167529916,17.56621769888017,43.963730569948204
600356.SH,20260727,7.37,4100,30217.0,-0.5398110661268607,0.9342683746738664,41.76113360323883
600358.SH,20260727,4.85,300,1455.0,0.20661157024792765,0.06980909635075468,13.805306764623408
600359.SH,20260727,5.48,6000,32880.0,-0.5444646098003547,0.9244062046661764,41.73321234119787
600360.SH,20260727,9.84,346100,3405624.0,-0.9063444108761365,5.317387810863697,39.56193353474318
600361.SH,20260727,3.6,291900,1050840.0,0.0,7.6645632248167646,45.0
600362.SH,20260727,43.2,275400,11897280.0,1.6470588235294237,7.23987248042165,54.88235294117654
600363.SH,20260727,24.94,27400,683356.0,0.040112314480555966,1.9950311999733021,45.240673886883336
600365.SH,20260727,,0,0.0,,0.0,0.0
600366.SH,20260727,10.7,131500,1407050.0,-0.2795899347623587,3.1007372352341065,43.32246039142585
600367.SH,20260727,30.03,143200,4300296.0,1.4527027027027017,7.360078652533695,53.71621621621621
600368.SH,20260727,3.73,140600,524438.0,-0.5333333333333301,15.505267609835435,41.80000000000002
600369.SH,20260727,4.06,22400,90944.0,0.0,0.6472310235000999,45.0
600370.SH,20260727,1.57,124200,194994.0,-1.2578616352201255,6.038365985227968,37.45283018867924
600371.SH,20260727,6.25,2200,13750.0,-0.15974440894568342,0.5640770157528044,44.0415335463259
600372.SH,20260727,11.17,289300,3231481.0,-0.534283170080152,8.798052473543367,41.794300979519086
600373.SH,20260727,6.84,25300,173052.0,-0.14598540145984717,1.4830725995284046,44.124087591240915
600375.SH,20260727,3.78,11700,44226.0,0.5319148936170137,0.8746737278714528,48.19148936170208
600376.SH,20260727,3.31,371100,1228341.0,0.0,2.6665753741159284,45.0
600377.SH,20260727,12.18,20800,253344.0,-0.24570024570025328,2.2470652220738856,43.52579852579848
600378.SH,20260727,43.7,360100,15736370.0,0.0,5.733671411984486,45.0
600379.SH,20260727,11.0,406900,4475900.0,-1.3452914798206317,19.171735125339517,36.92825112107621
600380.SH,20260727,10.03,66700,669001.0,-0.19900497512439497,5.501100362327913,43.80597014925363
600381.SH,20260727,3.77,3100,11687.0,0.0,0.41504347391281127,45.0
600382.SH,20260727,5.79,14600,84534.0,0.8710801393728262,1.4716912781879177,50.22648083623696
600383.SH,20260727,2.15,335600,721540.0,0.0,8.128858529313584,45.0
600386.SH,20260727,3.04,5000,15200.0,0.33003300330034513,0.6664196237429879,46.980198019802074
600388.SH,20260727,16.15,18500,298775.0,0.12399256044637319,1.9499622362262865,45.743955362678236
600389.SH,20260727,18.64,120500,2246120.0,-0.3208556149732589,7.96466586403719,43.074866310160445
600390.SH,20260727,4.85,64100,310885.0,0.0,2.046355687917662,45.0
600391.SH,20260727,26.2,55000,1441000.0,-0.03815337657383511,4.742101188837529,44.77107974055699
600392.SH,20260727,20.38,162700,3315826.0,0.5923000987166693,3.2555847541216902,48.553800592300014
600395.SH,20260727,4.6,505300,2324380.0,-1.4989293361884481,15.658625341408666,36.00642398286931
600396.SH,20260727,14.0,5926600,82972400.0,-5.213270142180093,18.33994953165614,15.0
600397.SH,20260727,13.85,159000,2202150.0,0.0,3.0480201550929653,45.0
600398.SH,20260727,5.97,83700,499689.0,-0.16722408026756952,2.545833306649132,43.99665551839458
600399.SH,20260727,3.92,214600,841232.0,1.0309278350515427,6.436558654195857,51.185567010309256
600400.SH,20260727,2.57,190300,489071.0,0.390625,3.8316062818753744,47.34375
