ts_code,trade_date,auction_price,auction_vol,auction_amount,auction_pct_chg,auction_amount_ratio,auction_strength_score
600088.SH,20260810,11.67,9900,115533.0,0.0,2.5323072856356608,45.0
600089.SH,20260810,21.34,499200,10652928.0,0.046882325363339916,4.695458869384598,45.281293952180036
600094.SH,20260810,4.46,266400,1188144.0,0.0,11.556109403484655,45.0
600095.SH,20260810,8.18,113500,928430.0,0.0,4.597093359319572,45.0
600096.SH,20260810,30.11,91900,2767109.0,0.03322259136211425,2.386276244408615,45.199335548172684
600097.SH,20260810,8.34,6700,55878.0,0.48192771084336616,1.4653141203881501,47.8915662650602
600098.SH,20260810,6.27,165100,1035177.0,0.0,9.626337664760774,45.0
600099.SH,20260810,8.59,11000,94490.0,-0.11627906976744429,3.3618269723978313,44.30232558139534
600100.SH,20260810,7.08,109500,775260.0,-0.14104372355430161,5.652444524405989,44.15373765867419
600101.SH,20260810,8.23,87400,719302.0,0.0,6.1267604560099445,45.0
600103.SH,20260810,2.95,216700,639265.0,0.6825938566553003,2.5729479432578253,49.0955631399318
600104.SH,20260810,10.48,229900,2409352.0,0.2870813397129357,4.530166872004227,46.72248803827762
600105.SH,20260810,39.01,886200,34570662.0,0.02564102564102111,6.237358963023902,45.153846153846125
600106.SH,20260810,4.49,95700,429693.0,0.22321428571427937,8.630175606348,46.33928571428568
600107.SH,20260810,5.13,1300,6669.0,0.3913894324853118,0.7994324736687154,47.34833659491187
600108.SH,20260810,3.15,1065200,3355380.0,0.0,10.905927664763631,45.0
600109.SH,20260810,8.71,58700,511277.0,-0.22909507445589838,3.1929578354666446,43.62542955326461
600110.SH,20260810,10.8,4069000,43945200.0,3.2504780114722687,17.258823534651313,64.5028680688336
600111.SH,20260810,44.08,1184744,52223516.0,0.045392646391273495,12.982026087300532,45.27235587834764
600113.SH,20260810,31.5,5800,182700.0,0.06353240152476847,0.7882695923598202,45.38119440914861
600114.SH,20260810,29.37,121500,3568455.0,-0.16995241332427025,6.934997559913124,43.98028552005438
600115.SH,20260810,3.68,435800,1603744.0,-0.27100271002709064,4.106302755481947,43.373983739837456
600116.SH,20260810,6.4,237300,1518720.0,0.0,10.03889702431101,45.0
600117.SH,20260810,2.27,50300,114181.0,0.0,3.7115377070302666,45.0
600118.SH,20260810,69.6,341500,23768400.0,1.3395457192777904,6.611030573770115,53.03727431566674
600119.SH,20260810,4.44,11500,51060.0,-0.6711409395973034,4.458702901675995,40.97315436241618
600120.SH,20260810,5.11,33200,169652.0,-0.1953125,1.0921942240029632,43.828125
600121.SH,20260810,3.99,976300,3895437.0,-0.24999999999999467,11.781228315577293,43.50000000000003
600123.SH,20260810,6.99,125600,877944.0,0.0,3.448407349280886,45.0
600125.SH,20260810,5.42,19300,104606.0,-0.3676470588235392,1.535494290857666,42.79411764705876
600126.SH,20260810,6.51,732900,4771179.0,0.0,7.361591643354459,45.0
600127.SH,20260810,6.2,1392100,8631020.0,-1.898734177215189,25.036988504045784,33.607594936708864
600128.SH,20260810,7.99,11900,95081.0,0.25094102885823144,2.1971532883283675,46.50564617314939
600129.SH,20260810,16.35,497100,8127585.0,0.4299754299754266,13.383015727572065,47.579852579852556
600130.SH,20260810,4.28,93000,398040.0,0.23419203747074846,3.107037682331609,46.40515222482449
600131.SH,20260810,15.43,20300,313229.0,-0.4516129032258065,2.762909329966989,42.29032258064516
600132.SH,20260810,44.07,12100,533247.0,0.02269632319564785,2.542854928716473,45.13617793917389
600133.SH,20260810,8.5,89700,762450.0,0.11778563015312216,4.288904547964059,45.70671378091873
600135.SH,20260810,7.37,12600,92862.0,0.0,1.2586286242092097,45.0
600136.SH,20260810,1.42,67000,95140.0,0.0,10.358741938739701,45.0
600137.SH,20260810,17.44,9400,163936.0,-0.11454753722794919,5.080319600000446,44.312714776632305
600138.SH,20260810,7.01,12700,89027.0,-0.2844950213371278,1.5673119433845948,43.29302987197723
600141.SH,20260810,32.3,609100,19673930.0,2.637432475373358,9.46711085260277,60.824594852240146
600143.SH,20260810,16.3,413300,6736790.0,0.4313000616142926,7.294183050588834,47.58780036968575
600148.SH,20260810,14.99,4500,67455.0,-0.06666666666667043,1.930682722955573,44.59999999999998
600149.SH,20260810,4.78,44300,211754.0,0.42016806722691147,4.3270661570272555,47.52100840336147
600150.SH,20260810,34.77,614027,21349719.0,-0.22955523672882894,7.476904824910292,43.622668579627025
600151.SH,20260810,11.17,283500,3166695.0,0.4496402877697925,10.313570996072984,47.697841726618755
600152.SH,20260810,8.18,73300,599594.0,0.8631319358816336,4.026971603971534,50.1787916152898
600153.SH,20260810,8.63,14500,125135.0,0.0,0.8959072221720539,45.0
600155.SH,20260810,5.96,204100,1216436.0,0.8460236886632888,10.092128098434928,50.076142131979736
600156.SH,20260810,8.31,415500,3452805.0,-1.0714285714285676,26.17481822540675,38.5714285714286
600157.SH,20260810,1.59,1296300,2061117.0,-0.6249999999999978,3.3478378308775643,41.250000000000014
600158.SH,20260810,7.08,173500,1228380.0,0.5681818181818121,4.146292575876111,48.40909090909087
600159.SH,20260810,2.49,361000,898890.0,1.6326530612244872,21.089344692410513,54.79591836734692
600160.SH,20260810,43.0,164200,7060600.0,-0.6699006699006693,4.594506955692836,40.980595980595986
600161.SH,20260810,12.47,40880,509774.0,-0.16012810248198228,1.8535986903311903,44.03923138510811
600162.SH,20260810,3.7,1652100,6112770.0,-0.5376344086021501,8.649530200346279,41.7741935483871
600163.SH,20260810,5.26,41700,219342.0,0.19047619047618536,2.1587552479177488,46.14285714285711
600165.SH,20260810,,0,0.0,,0.0,0.0
600166.SH,20260810,3.03,156500,474195.0,-0.328947368421062,1.4621659101445728,43.02631578947363
600167.SH,20260810,5.8,23300,135140.0,0.34602076124565784,2.972800437846825,47.07612456747395
600168.SH,20260810,4.25,13100,55675.0,0.2358490566037652,1.4836318038108725,46.41509433962259
600169.SH,20260810,2.04,593000,1209720.0,-0.4878048780487698,51.47268284743859,42.07317073170738
600170.SH,20260810,2.31,461200,1065372.0,0.0,3.8366994557516434,45.0
600171.SH,20260810,23.45,36300,851235.0,-0.12776831345826523,3.3602987005866027,44.23339011925041
600172.SH,20260810,12.2,1176900,14358180.0,0.16420361247946325,7.048799150643606,45.98522167487678
600173.SH,20260810,6.27,10200,63954.0,0.8038585209003246,1.4008877502383221,49.82315112540195
600176.SH,20260810,44.86,4698900,210792654.0,1.0815682739972798,16.06895035122172,51.48940964398368
600177.SH,20260810,7.59,103000,781770.0,-0.3937007874015741,2.931782124812217,42.637795275590555
600178.SH,20260810,9.5,15700,149150.0,0.10537407797681642,0.7433146966422584,45.6322444678609
600179.SH,20260810,4.25,32900,139825.0,0.2358490566037652,1.3981812933712436,46.41509433962259
600180.SH,20260810,1.5,584100,876150.0,0.0,25.979938736982678,45.0
600182.SH,20260810,13.04,4400,57376.0,-0.2295332823259444,2.4310591191071516,43.62280030604433
600183.SH,20260810,141.98,1686300,239420874.0,1.4287755393627588,18.363680914920277,53.57265323617655
600184.SH,20260810,18.37,52300,960751.0,0.7127192982456343,3.5825411093694015,49.276315789473806
600185.SH,20260810,4.7,128400,603480.0,0.0,6.66412409299618,45.0
600186.SH,20260810,10.28,2136904,21967373.0,3.9433771486349745,7.647328341513554,68.66026289180985
600187.SH,20260810,1.36,1176300,1599768.0,-1.4492753623188248,42.669201584803936,36.30434782608705
600188.SH,20260810,21.23,372700,7912421.0,-0.46882325363336586,6.476302044817453,42.187060478199804
600189.SH,20260810,7.37,41900,308803.0,-0.27063599458727605,3.172083259514804,43.376184032476345
600191.SH,20260810,10.82,51000,551820.0,1.1214953271028172,3.3345786084757902,51.7289719626169
600192.SH,20260810,7.13,70300,501239.0,-0.557880055788007,2.1279432823784203,41.65271966527196
600195.SH,20260810,6.55,15700,102835.0,-0.1524390243902385,2.586997101260126,44.08536585365857
600196.SH,20260810,24.0,573000,13752000.0,1.0526315789473717,11.46807658406894,51.315789473684234
600197.SH,20260810,10.31,39300,405183.0,-0.29013539651836506,3.977983314448083,43.25918762088981
600198.SH,20260810,7.17,91200,653904.0,-0.4166666666666652,5.532751275778304,42.50000000000001
600199.SH,20260810,8.0,490800,3926400.0,-0.7444168734491385,9.459015319347971,40.53349875930517
600201.SH,20260810,13.94,67000,933980.0,0.5772005772005873,3.414069608294711,48.46320346320353
600202.SH,20260810,4.84,21000,101640.0,0.20703933747412417,3.027744524255216,46.24223602484474
600203.SH,20260810,10.44,77300,807012.0,0.38461538461538325,4.563501906681347,47.3076923076923
600206.SH,20260810,50.0,1760950,88047500.0,3.799045048785543,10.855964700690313,67.79427029271326
600207.SH,20260810,4.46,18000,80280.0,0.22471910112358273,1.232002054441692,46.348314606741496
600208.SH,20260810,3.07,1126100,3457127.0,-0.6472491909385147,6.984626599517205,41.11650485436891
600210.SH,20260810,6.13,22600,138538.0,0.16339869281045694,1.3673854130717873,45.98039215686274
600211.SH,20260810,40.29,99560,4011272.0,1.8452982810920115,17.928316278176954,56.071789686552066
600212.SH,20260810,5.4,4400,23760.0,-0.5524861878452914,0.5738186267515597,41.68508287292825
600215.SH,20260810,6.34,15900,100806.0,0.6349206349206327,2.5467191569486984,48.809523809523796
600216.SH,20260810,12.33,122700,1512891.0,0.4889975550122383,4.472297252737684,47.933985330073426
600217.SH,20260810,3.12,1500,4680.0,-0.31948881789136685,0.12539457425715303,20.654090458939343
600218.SH,20260810,7.54,3700,27898.0,0.13280212483399723,0.6931193728305702,45.79681274900398
600219.SH,20260810,4.86,1493200,7256952.0,0.4132231404958775,5.9594204781078,47.47933884297527
600221.SH,20260810,1.34,1991000,2667940.0,0.7518796992481258,12.480971703859364,49.51127819548876
600222.SH,20260810,7.82,93300,729606.0,0.0,5.895846271468712,45.0
600223.SH,20260810,5.54,77200,427688.0,0.0,6.586380384595962,45.0
600226.SH,20260810,6.19,1228400,7603796.0,0.32414910858995505,6.976429197915692,46.94489465153973
600227.SH,20260810,3.29,1622100,5336709.0,-1.4970059880239472,7.474050197357405,36.01796407185631
600228.SH,20260810,8.05,153700,1237285.0,1.385390428211597,3.964235021732701,53.31234256926958
600229.SH,20260810,5.02,9400,47188.0,0.1996007984031989,1.7421553904550204,46.19760479041919
600230.SH,20260810,14.88,132800,1976064.0,0.0,4.0481398126812245,45.0
600231.SH,20260810,1.68,97000,162960.0,0.0,8.64225075265699,45.0
600232.SH,20260810,6.0,16700,100200.0,-1.8003273322422353,1.6392875917888576,34.19803600654659
600233.SH,20260810,18.52,64700,1198244.0,0.16224986479178582,2.8506411435090477,45.973499188750715
600234.SH,20260810,20.6,11700,241020.0,-0.14541929229276995,2.6908870167079497,44.127484246243384
600235.SH,20260810,5.48,68400,374832.0,0.5504587155963359,9.217771851933023,48.30275229357802
600236.SH,20260810,10.77,115100,1239627.0,-0.2777777777777879,3.9449776080615817,43.33333333333327
600237.SH,20260810,8.88,672600,5972688.0,-0.6711409395973034,17.116226798499163,40.97315436241618
600238.SH,20260810,4.22,105200,443944.0,-1.1709601873536313,28.3028003862162,37.974238875878214
600239.SH,20260810,1.39,83500,116065.0,0.0,5.892679663647377,45.0
600241.SH,20260810,7.19,15300,110007.0,0.8415147265077305,2.196907996831382,50.04908835904638
600243.SH,20260810,3.6,100100,360360.0,-0.8264462809917328,12.881434112980143,40.0413223140496
600246.SH,20260810,12.7,488100,6198870.0,0.7936507936507908,5.54354100421628,49.761904761904745
600248.SH,20260810,2.84,40000,113600.0,0.0,1.9372702678417688,45.0
600249.SH,20260810,5.11,42200,215642.0,-0.3898635477582735,3.3826052815148864,42.66081871345036
600250.SH,20260810,8.4,31000,260400.0,0.5988023952095967,4.09228440792023,48.59281437125758
600251.SH,20260810,9.44,49800,470112.0,0.10604453870626251,3.30936767475275,45.63626723223757
600252.SH,20260810,2.23,90700,202261.0,0.0,2.0701082614392363,45.0
600255.SH,20260810,3.47,1106900,3840943.0,1.4619883040935644,14.1676480272292,53.77192982456138
600256.SH,20260810,5.68,492100,2795128.0,0.17636684303350414,4.144986875592792,46.05820105820102
600257.SH,20260810,5.31,101200,537372.0,0.5681818181818121,4.578550849275548,48.40909090909087
600258.SH,20260810,11.92,57100,680632.0,-0.08382229673092878,2.185649765148106,44.497066219614425
600259.SH,20260810,89.98,200500,18040990.0,-0.7719453021614475,10.499366219935778,40.36832818703132
600261.SH,20260810,3.03,42000,127260.0,0.3311258278145601,4.917783250654729,46.98675496688736
600262.SH,20260810,15.43,265800,4101294.0,0.0,19.057721985286598,45.0
600265.SH,20260810,22.77,20600,469062.0,-0.26281208935610145,16.615265334801517,43.423127463863395
600266.SH,20260810,4.3,4539240,19518732.0,6.699751861042169,49.64708359541867,85.19851116625301
600267.SH,20260810,13.87,5480200,76010374.0,5.797101449275366,31.02511656341393,79.78260869565219
600268.SH,20260810,11.25,35500,399375.0,0.44642857142858094,2.082896783375261,47.67857142857149
600269.SH,20260810,3.9,65800,256620.0,0.0,2.692660758678102,45.0
600271.SH,20260810,6.93,53400,370062.0,-0.14409221902018654,4.171997285273965,44.13544668587888
600272.SH,20260810,14.27,2192417,31285791.0,10.023130300693905,371.3242851740187,100.0
600273.SH,20260810,6.85,49700,340445.0,0.0,2.6514930964214964,45.0
600276.SH,20260810,55.0,1984200,109131000.0,0.695715854998169,16.866529737737206,49.17429512998901
600278.SH,20260810,6.25,8200,51250.0,-0.4777070063694322,1.4798975766496707,42.13375796178341
600279.SH,20260810,4.25,2900,12325.0,0.0,0.41588085150263066,45.0
600280.SH,20260810,2.88,42600,122688.0,0.0,1.3766739979015505,45.0
600281.SH,20260810,4.36,50200,218872.0,0.0,4.505401605424992,45.0
600282.SH,20260810,4.81,267500,1286675.0,-0.20746887966806016,5.462509456147604,43.75518672199164
600283.SH,20260810,8.02,121600,975232.0,1.7766497461928932,19.67510074432668,55.659898477157356
600284.SH,20260810,5.11,100,511.0,-0.3898635477582735,0.011534864251351869,0.0
600285.SH,20260810,22.2,56600,1256520.0,-0.17985611510791255,5.4722195058747625,43.92086330935253
600287.SH,20260810,4.63,39700,183811.0,0.433839479392617,8.355814949140317,47.6030368763557
600288.SH,20260810,11.05,527900,5833295.0,0.18132366273799772,18.882072128327895,46.087941976427985
600289.SH,20260810,4.4,2400,10560.0,0.0,0.8150580115224195,45.0
600292.SH,20260810,12.6,104800,1320480.0,0.9615384615384581,10.919480581425294,50.769230769230745
600293.SH,20260810,2.79,523400,1460286.0,0.7220216606498298,14.905646597439414,49.33212996389898
600295.SH,20260810,12.06,26100,314766.0,0.16611295681063787,1.6131551576711234,45.99667774086383
600298.SH,20260810,41.13,13500,555255.0,-0.24254183846712518,0.6739618562265686,43.54474896919725
600299.SH,20260810,8.44,187500,1582500.0,-0.11834319526626835,3.124755751961039,44.28994082840239
600300.SH,20260810,3.12,169200,527904.0,-0.31948881789136685,6.6316285508151,43.0830670926518
600301.SH,20260810,51.06,81900,4181814.0,1.2291831879460924,6.341779570819707,52.375099127676556
600302.SH,20260810,6.5,89100,579150.0,0.30864197530864335,23.54371368209901,46.85185185185186
600303.SH,20260810,2.79,122700,342333.0,0.0,3.8138251973890416,45.0
600305.SH,20260810,6.81,387000,2635470.0,0.0,27.767521197143058,45.0
600307.SH,20260810,1.45,234000,339300.0,0.0,7.174852313922647,45.0
600308.SH,20260810,3.17,75100,238067.0,-0.3144654088050425,7.021009293937445,43.11320754716974
600309.SH,20260810,75.5,158760,11986380.0,-0.2905441098784989,3.377021743021932,43.25673534072901
600310.SH,20260810,4.42,140600,621452.0,0.0,1.6595932711970651,45.0
600312.SH,20260810,20.38,104300,2125634.0,-0.43966780654616233,5.125931878110917,42.361993160723024
600313.SH,20260810,5.69,293100,1667739.0,-1.215277777777768,8.280603831522605,37.70833333333339
600315.SH,20260810,17.25,31900,550275.0,-0.057937427578225176,1.9920326729631441,44.65237543453065
600316.SH,20260810,25.79,19000,490010.0,-0.5782575173477356,0.7143574432646629,41.530454895913586
600318.SH,20260810,6.5,44800,291200.0,-0.1536098310291778,4.379829459487984,44.07834101382493
600319.SH,20260810,6.07,19100,115937.0,-0.3284072249589376,4.930185927335667,43.02955665024638
600320.SH,20260810,4.17,53400,222678.0,0.0,1.5700049592945342,45.0
600322.SH,20260810,2.64,106800,281952.0,0.0,4.390688219106355,45.0
600323.SH,20260810,29.52,17200,507744.0,0.3399048266485405,2.1790123929656144,47.03942895989124
600325.SH,20260810,2.45,837900,2052855.0,-0.40650406504064707,10.152201848890552,42.56097560975612
600326.SH,20260810,7.55,2964003,22378223.0,-0.6578947368421018,22.785512741479724,41.05263157894739
600327.SH,20260810,3.58,16800,60144.0,0.0,0.39289018746696763,45.0
600328.SH,20260810,6.32,15500,97960.0,0.0,0.8122219672627949,45.0
600329.SH,20260810,37.5,23800,892500.0,0.8606777837547153,6.621496658855848,50.16406670252829
600330.SH,20260810,23.5,2102900,49418150.0,2.1295089091699193,12.684117492940437,57.77705345501951
600331.SH,20260810,13.85,508800,7046880.0,-0.2161383285302687,9.137245499359281,43.70317002881839
600332.SH,20260810,21.51,53400,1148634.0,0.0465116279069866,4.347012796517643,45.27906976744192
600333.SH,20260810,6.04,11100,67044.0,0.0,1.0513703828222978,45.0
600335.SH,20260810,5.1,13600,69360.0,0.0,1.3269564174977568,45.0
600336.SH,20260810,6.32,22500,142200.0,0.0,3.5656766163504225,45.0
600337.SH,20260810,2.65,27700,73405.0,0.7604562737642651,1.1396735846299744,49.56273764258559
600338.SH,20260810,14.0,326600,4572400.0,0.5747126436781658,6.203421562257616,48.448275862068996
600339.SH,20260810,3.34,268000,895120.0,0.0,5.448663689846957,45.0
600340.SH,20260810,1.08,555100,599508.0,0.0,8.103482373376803,45.0
600343.SH,20260810,20.38,140900,2871542.0,0.4930966469427922,4.18983379968354,47.95857988165675
600345.SH,20260810,47.37,29200,1383204.0,0.1691689574963018,4.208210698537316,46.01501374497781
600346.SH,20260810,17.9,96300,1723770.0,0.05589714924538747,2.6889484275783757,45.33538289547232
600348.SH,20260810,8.49,97400,826926.0,0.1179245283018826,2.95177502403092,45.70754716981129
600350.SH,20260810,10.94,202796,2218588.0,0.7366482504604033,13.603376888267421,49.419889502762416
600351.SH,20260810,6.8,197600,1343680.0,-0.2932551319648202,5.10291390329088,43.24046920821108
600352.SH,20260810,13.15,171400,2253910.0,-0.15186028853454436,1.6545330985055335,44.088838268792735
600353.SH,20260810,28.28,308400,8721552.0,0.8919015340706382,5.870921858353259,50.35140920442383
600354.SH,20260810,6.1,771300,4704930.0,-1.1345218800648316,15.598497958666641,38.19286871961101
600356.SH,20260810,8.23,27400,225502.0,-0.12135922330096527,1.6368616285378796,44.271844660194205
600358.SH,20260810,5.2,44900,233480.0,-0.19193857965450478,6.69220834677861,43.848368522072974
600359.SH,20260810,6.08,24400,148352.0,0.16474464579900872,3.154853743505151,45.988467874794054
600360.SH,20260810,10.53,367100,3865563.0,0.19029495718363432,6.2916115654391,46.141769743101804
600361.SH,20260810,3.74,135000,504900.0,0.2680965147453085,3.095927962557483,46.60857908847185
600362.SH,20260810,49.0,777200,38082800.0,-1.1698265429608723,10.421341379304605,37.98104074223477
600363.SH,20260810,21.36,3850545,82247641.0,-6.3157894736842195,97.18839693283387,15.0
600365.SH,20260810,2.78,16000,44480.0,-0.7142857142857117,6.426067643897035,40.71428571428573
600366.SH,20260810,12.37,369202,4567029.0,0.9795918367346834,6.543234566936542,50.8775510204081
600367.SH,20260810,33.49,499200,16718208.0,1.6080097087378675,10.73247150673561,54.648058252427205
600368.SH,20260810,3.92,73300,287336.0,-0.2544529262086592,2.1635583749488165,43.473282442748044
600369.SH,20260810,4.11,195800,804738.0,0.0,6.488174113504468,45.0
600370.SH,20260810,1.51,333600,503736.0,0.0,19.135425483214735,45.0
600371.SH,20260810,7.04,19300,135872.0,-0.14184397163120588,2.7487233301695935,44.148936170212764
600372.SH,20260810,11.32,63400,717688.0,0.08841732979663064,1.8152018271600519,45.530503978779784
600373.SH,20260810,7.17,91000,652470.0,-0.4166666666666652,6.74982425597818,42.50000000000001
600375.SH,20260810,3.96,106700,422532.0,0.0,4.855210211233336,45.0
600376.SH,20260810,4.19,2647300,11092187.0,2.1951219512195363,22.69621017104017,58.170731707317216
600377.SH,20260810,11.87,39100,464117.0,0.0843170320404596,3.3138040257809793,45.50590219224276
600378.SH,20260810,49.08,1024600,50287368.0,-0.020370747606446304,13.491337945125942,44.877775514361325
600379.SH,20260810,13.54,116900,1582826.0,-0.6603081438004477,4.055060566873603,41.03815113719732
600380.SH,20260810,10.27,79300,814411.0,0.09746588693957392,4.045685505075901,45.58479532163744
600381.SH,20260810,4.26,57600,245376.0,-0.23419203747072626,19.810031153392433,43.594847775175644
600382.SH,20260810,6.38,50000,319000.0,0.0,3.0430996299276045,45.0
600383.SH,20260810,2.26,1276800,2885568.0,0.4444444444444251,19.11124999491681,47.66666666666655
600386.SH,20260810,3.28,31500,103320.0,-0.3039513677811634,3.5960870312926745,43.17629179331302
600388.SH,20260810,17.46,49600,866016.0,-0.682593856655278,3.299500300673792,40.90443686006833
600389.SH,20260810,20.59,32400,667116.0,-0.29055690072639084,2.9791409492497047,43.25665859564165
600390.SH,20260810,4.89,29700,145233.0,0.0,1.0167779315285512,45.0
600391.SH,20260810,31.18,48800,1521584.0,1.3324666883328007,5.505239654998315,52.994800129996804
600392.SH,20260810,24.18,1678400,40583712.0,1.0025062656641603,12.40074416665385,51.015037593984964
600395.SH,20260810,4.95,94000,465300.0,-0.4024144869215207,2.1305259073392664,42.585513078470875
600396.SH,20260810,17.32,2393200,41450224.0,-2.312464749012977,8.891962512303886,31.125211505922138
600397.SH,20260810,18.07,4575100,82672057.0,-1.846822379141766,21.935233645870042,33.91906572514941
600398.SH,20260810,6.06,86700,525402.0,0.16528925619834212,2.9758767310683814,45.99173553719005
600399.SH,20260810,4.31,66000,284460.0,0.0,1.9370250586801947,45.0
600400.SH,20260810,3.15,102800,323820.0,0.31847133757960666,2.456771067652148,46.91082802547764
600403.SH,20260810,6.28,1188100,7461268.0,-2.786377708978327,8.187701843509805,28.281733746130037
