ts_code,trade_date,auction_price,auction_vol,auction_amount,auction_pct_chg,auction_amount_ratio,auction_strength_score
600056.SH,20260708,9.01,51500,464015.0,0.11111111111110628,4.444640487622603,45.666666666666636
600057.SH,20260708,5.83,23100,134673.0,-0.5119453924914752,1.538162717840426,41.92832764505115
600058.SH,20260708,10.42,46300,482446.0,-0.2870813397129135,3.963235785198315,43.27751196172252
600059.SH,20260708,7.6,12400,94240.0,0.0,2.4223242056812344,45.0
600060.SH,20260708,27.58,9500,262010.0,-0.14482259232441175,0.8787892326977305,44.13106444605353
600061.SH,20260708,6.5,145300,944450.0,-0.30674846625766694,5.053427535850282,43.159509202454
600062.SH,20260708,16.62,6300,104706.0,-0.06013229104027129,1.1160098685431696,44.639206253758374
600063.SH,20260708,6.63,262200,1738386.0,-1.0447761194029903,2.4419728036236985,38.731343283582056
600064.SH,20260708,7.35,17600,129360.0,0.27285129604364133,1.4663829830743742,46.63710777626185
600066.SH,20260708,28.91,21500,621565.0,-0.5503955968352292,2.072681336374651,41.69762641898863
600067.SH,20260708,2.77,47200,130744.0,-0.3597122302158251,2.4525054970532945,42.84172661870505
600071.SH,20260708,15.94,4000,63760.0,0.0,1.7497596687531507,45.0
600072.SH,20260708,8.25,63500,523875.0,-0.24183796856105388,3.466072170202414,43.54897218863368
600073.SH,20260708,5.0,9100,45500.0,0.0,0.9775248769339149,45.0
600075.SH,20260708,4.11,82800,340308.0,0.24390243902441266,3.0171617498740213,46.463414634146474
600076.SH,20260708,3.4,961000,3267400.0,-2.5787965616045905,16.64575037161788,29.527220630372458
600078.SH,20260708,11.82,168500,1991670.0,0.2544529262086703,4.889470344547436,46.52671755725202
600079.SH,20260708,17.33,17400,301542.0,0.28935185185183787,2.177436045840494,46.73611111111103
600080.SH,20260708,4.71,5700,26847.0,-0.6329113924050667,1.7862790059088196,41.2025316455696
600081.SH,20260708,9.32,800,7456.0,0.0,0.3904109090526372,45.0
600082.SH,20260708,2.75,33200,91300.0,0.0,3.691016256440328,45.0
600084.SH,20260708,4.17,48500,202245.0,0.9685230024213176,7.0332942646927235,50.811138014527906
600085.SH,20260708,22.97,23800,546686.0,-0.5197055002165496,2.7713872383256404,41.881766998700705
600088.SH,20260708,11.08,33200,367856.0,-0.27002700270026825,7.301414007855348,43.37983798379839
600089.SH,20260708,20.6,329200,6781520.0,0.0,3.8760879112572946,45.0
600094.SH,20260708,4.19,1611500,6752185.0,9.114583333333348,90.72252559646714,99.68750000000009
600095.SH,20260708,7.52,77900,585808.0,0.0,5.691065053707308,45.0
600096.SH,20260708,28.77,95000,2733150.0,-0.31185031185031464,3.237269323936499,43.128898128898115
600097.SH,20260708,7.94,40300,319982.0,0.0,20.729989333172668,45.0
600098.SH,20260708,6.01,94600,568546.0,0.0,6.679501785902575,45.0
600099.SH,20260708,8.19,7700,63063.0,0.12224938875304847,2.5036996894345207,45.73349633251829
600100.SH,20260708,6.58,345200,2271416.0,-0.3030303030302939,8.864150821094041,43.18181818181824
600101.SH,20260708,7.86,9900,77814.0,0.0,1.2525662525356682,45.0
600103.SH,20260708,2.89,294600,851394.0,0.0,4.333319470752908,45.0
600104.SH,20260708,10.08,75800,764064.0,-0.49358341559724295,2.091177477176915,42.03849950641654
600105.SH,20260708,49.25,534400,26319200.0,0.4077471967380175,5.699617709390134,47.4464831804281
600106.SH,20260708,4.43002,16097,71310.0,-0.44898876404495525,1.5869913268286793,42.30606741573027
600107.SH,20260708,6.56,58800,385728.0,-0.7564296520423675,19.501470997825972,40.461422087745795
600108.SH,20260708,2.9,472800,1371120.0,0.0,6.921045964322309,45.0
600109.SH,20260708,8.73,68400,597132.0,-0.3424657534246478,2.025610691948371,42.94520547945211
600110.SH,20260708,15.07,3102400,46753168.0,-1.050558108995403,13.28048360113723,38.69665134602758
600111.SH,20260708,47.25,116200,5490450.0,-0.42149631190727677,2.183306810834991,42.47102212855634
600113.SH,20260708,31.5,49800,1568700.0,-0.2533248891703588,4.638589230169832,43.480050664977846
600114.SH,20260708,35.42,43900,1554938.0,0.7108330963889742,1.903934647010829,49.264998578333845
600115.SH,20260708,3.67,3318300,12178161.0,-1.8716577540107027,14.851626837318326,33.77005347593578
600116.SH,20260708,5.76,68400,393984.0,-0.17331022530329143,5.094811832940491,43.96013864818025
600117.SH,20260708,2.11,23300,49163.0,0.4761904761904745,2.012059423833894,47.85714285714285
600118.SH,20260708,79.4,159700,12680180.0,-0.10065425264217387,4.1540133764670175,44.39607448414696
600119.SH,20260708,4.43,10000,44300.0,-0.44943820224719877,5.967073339102852,42.30337078651681
600120.SH,20260708,4.9,6442400,31567760.0,0.4098360655737876,34.99733970302766,47.459016393442724
600121.SH,20260708,3.48,289600,1007808.0,0.0,6.64668359765837,45.0
600123.SH,20260708,5.77,85600,493912.0,0.0,3.332261220020692,45.0
600125.SH,20260708,5.22,12400,64728.0,0.19193857965451588,1.7333449803718657,46.1516314779271
600126.SH,20260708,5.72,162100,927212.0,0.5272407732864526,2.5209394865225936,48.16344463971872
600127.SH,20260708,5.33,8000,42640.0,-0.5597014925373234,0.9567113683920783,41.641791044776056
600128.SH,20260708,7.66,800,6128.0,-0.39011703511053764,0.23452047203368245,39.87298275539962
600129.SH,20260708,13.63,115700,1576991.0,0.22058823529411686,4.735950967533877,46.3235294117647
600130.SH,20260708,4.09,42200,172598.0,0.2450980392156854,1.973502686676051,46.470588235294116
600131.SH,20260708,13.89,15300,212517.0,0.0,2.0955309361706584,45.0
600132.SH,20260708,41.86,2300,96278.0,0.02389486260454543,0.7999636868101037,45.14336917562727
600133.SH,20260708,7.72,133000,1026760.0,-0.898587933247752,6.406401040118604,39.60847240051349
600135.SH,20260708,7.6,31300,237880.0,0.0,4.113834013749627,45.0
600136.SH,20260708,1.32,164000,216480.0,-0.7518796992481258,12.471599285579229,40.48872180451124
600137.SH,20260708,16.7,3400,56780.0,0.11990407673860837,2.674972555384605,45.719424460431654
600138.SH,20260708,6.78,142400,965472.0,1.9548872180451093,9.96038057329631,56.72932330827066
600141.SH,20260708,37.2,257300,9571560.0,0.026888948642112,5.447520171184478,45.161333691852676
600143.SH,20260708,15.2,222000,3374400.0,-1.170351105331613,4.457564281302806,37.97789336801032
600148.SH,20260708,14.9,700,10430.0,-0.2677376171351997,0.5162380373095079,43.3935742971888
600149.SH,20260708,4.57,37700,172289.0,-0.21834061135370675,4.9757854676300886,43.68995633187776
600150.SH,20260708,37.32,997400,37222968.0,-0.026788106080899432,7.421212772312319,44.839271363514605
600151.SH,20260708,10.3,133980,1379994.0,-0.8662175168431152,5.319573515601731,39.80269489894131
600152.SH,20260708,8.9,80300,714670.0,0.5649717514124353,3.32020467962889,48.38983050847461
600153.SH,20260708,8.45,12500,105625.0,-0.23612750885479983,0.9338957178929548,43.5832349468712
600155.SH,20260708,5.41,112000,605920.0,-0.36832412523019054,5.225953579987785,42.790055248618856
600156.SH,20260708,8.51,145200,1235652.0,-1.2761020881670415,10.199410724045805,37.343387470997754
600157.SH,20260708,1.53,1796710,2748966.0,0.0,4.783765545631379,45.0
600158.SH,20260708,6.43,130600,839758.0,-0.31007751937984773,4.112221366296344,43.13953488372091
600159.SH,20260708,2.24,35300,79072.0,0.0,3.2053366065557953,45.0
600160.SH,20260708,46.58,235500,10969590.0,0.0,2.7783927104535535,45.0
600161.SH,20260708,11.89,18000,214020.0,0.4222972972973027,1.853873533705746,47.53378378378382
600162.SH,20260708,2.35,1075000,2526250.0,2.1739130434782705,11.004705357176384,58.04347826086962
600163.SH,20260708,4.87,84400,411028.0,0.2057613168724215,5.230507791716789,46.23456790123453
600165.SH,20260708,2.71,3100,8401.0,-0.3676470588235392,0.5887875671838784,42.79411764705876
600166.SH,20260708,3.23,297700,961571.0,-0.30864197530865445,2.4073314908013077,43.148148148148074
600167.SH,20260708,5.65,12700,71755.0,0.0,1.8576379585165923,45.0
600168.SH,20260708,4.19,14200,59498.0,0.7211538461538547,2.526743399011335,49.32692307692313
600169.SH,20260708,1.96,117600,230496.0,-0.5076142131979711,9.02727875576953,41.95431472081217
600170.SH,20260708,2.21,355800,786318.0,-0.45045045045045695,4.82285932202712,42.297297297297256
600171.SH,20260708,28.15,62100,1748115.0,-0.8104298801973275,2.4385716231341634,40.13742071881603
600172.SH,20260708,18.42,3659383,67405835.0,0.3267973856209361,11.409786852841432,46.96078431372562
600173.SH,20260708,5.88,20000,117600.0,1.2048192771084487,5.033788017940831,52.22891566265069
600176.SH,20260708,60.96,937295,57137503.0,1.6000000000000014,4.965963711942172,54.60000000000001
600177.SH,20260708,7.69,30900,237621.0,0.13020833333334814,1.6647941139595888,45.781250000000085
600178.SH,20260708,9.3,136200,1266660.0,-2.821316614420055,13.36688481291263,28.07210031347967
600179.SH,20260708,4.79,550800,2638332.0,-0.2083333333333326,8.032904457717706,43.75000000000001
600180.SH,20260708,1.36,1661000,2258960.0,-2.1582733812949506,39.75240377838595,32.050359712230296
600182.SH,20260708,14.12,86100,1215732.0,-0.7032348804500765,21.916827710938552,40.78059071729954
600183.SH,20260708,153.85,314200,48339670.0,2.0428467201697886,7.17583016547958,57.257080321018734
600184.SH,20260708,22.9,93100,2131990.0,0.0,3.640933666076839,45.0
600185.SH,20260708,4.37,52000,227240.0,0.45977011494253706,2.6872023607647453,47.758620689655224
600186.SH,20260708,11.2,513700,5753440.0,0.9009009009008917,4.014075861180695,50.40540540540535
600187.SH,20260708,1.43,1910200,2731586.0,2.1428571428571352,25.175895536198492,57.85714285714281
600188.SH,20260708,18.21,170600,3106626.0,0.10995052226496771,2.590160529403971,45.65970313358981
600189.SH,20260708,7.2,14000,100800.0,0.13908205841446364,1.2779506377873828,45.834492350486784
600191.SH,20260708,8.85,9400,83190.0,-0.895856662933936,2.9431589297331153,39.62486002239638
600192.SH,20260708,6.18,36500,225570.0,-0.3225806451612967,9.2373401816681,43.06451612903222
600195.SH,20260708,6.08,13200,80256.0,-0.6535947712418277,2.944475849838776,41.07843137254903
600196.SH,20260708,23.2,182800,4240960.0,0.04312203536005477,7.64787491359001,45.258732212160325
600197.SH,20260708,9.66,2600,25116.0,-0.6172839506172867,0.9957808563707434,41.296296296296276
600198.SH,20260708,8.4,67900,570360.0,-0.9433962264150941,2.435638167476677,39.339622641509436
600199.SH,20260708,6.34,169900,1077166.0,1.9292604501607746,10.99377481835995,56.575562700964646
600201.SH,20260708,12.59,48900,615651.0,-0.31670625494854,2.60219045032611,43.09976247030876
600202.SH,20260708,4.5,22000,99000.0,-0.22172949002217113,3.7002367217098686,43.66962305986697
600203.SH,20260708,13.12,1244800,16331776.0,-0.3039513677811634,23.51206677497818,43.17629179331302
600206.SH,20260708,57.8,2381500,137650700.0,3.2511611289746334,17.627845647467144,64.50696677384781
600207.SH,20260708,4.58,88800,406704.0,-0.2178649237472685,4.200242240159764,43.69281045751639
600208.SH,20260708,2.85,222500,634125.0,-0.34965034965034336,2.2344734933496255,42.90209790209794
600210.SH,20260708,6.21,20500,127305.0,0.0,1.7670611065013093,45.0
600211.SH,20260708,37.59,3100,116529.0,0.05323396326857299,0.8888156995504092,45.319403779611434
600212.SH,20260708,5.07,32600,165282.0,0.0,2.9659364667776247,45.0
600215.SH,20260708,6.23,497800,3101294.0,-2.19780219780219,27.21548141522497,31.81318681318686
600216.SH,20260708,12.22,158400,1935648.0,0.9917355371900971,7.43019258431121,50.950413223140586
600217.SH,20260708,2.9,14100,40890.0,-0.3436426116838587,1.1220742100202405,42.93814432989685
600218.SH,20260708,7.33,4600,33718.0,0.5486968449931462,0.9039680950039958,48.29218106995888
600219.SH,20260708,4.08,287700,1173816.0,-0.24449877750610804,2.5302922216383075,43.53300733496335
600221.SH,20260708,1.35,4503800,6080130.0,0.0,19.520031814916866,45.0
600222.SH,20260708,7.7,51300,395010.0,-0.2590673575129432,2.862239481210127,43.44559585492234
600223.SH,20260708,5.32,2900,15428.0,0.0,0.41461422146128996,45.0
600226.SH,20260708,8.78,539000,4732420.0,1.9744483159117365,2.294894606777758,56.84668989547042
600227.SH,20260708,2.46,281600,692736.0,2.0746887966804906,7.865313589663152,57.44813278008294
600228.SH,20260708,6.58,173600,1142288.0,0.0,6.584768457180844,45.0
600229.SH,20260708,4.66002,14201,66177.0,-0.4269230769230692,3.768828337862245,42.43846153846158
600230.SH,20260708,12.99,34000,441660.0,-0.23041474654377225,3.190566199513287,43.61751152073737
600231.SH,20260708,1.53,38400,58752.0,-0.6493506493506551,1.5001728140251451,41.10389610389607
600232.SH,20260708,6.04,18300,110532.0,-0.49423393739703725,2.9436160586383915,42.034596375617774
600233.SH,20260708,17.0,334300,5683100.0,-0.7009345794392607,13.27722166220288,40.794392523364436
600234.SH,20260708,24.12,5100,123012.0,-0.7407407407407418,1.9936263661997577,40.55555555555555
600235.SH,20260708,5.15,25300,130295.0,-0.3868471953578201,6.584457345355204,42.67891682785308
600236.SH,20260708,9.29,91800,852822.0,-1.1702127659574568,7.173632332395744,37.97872340425526
600237.SH,20260708,11.5,214300,2464450.0,-1.2875536480686733,3.9972268074257107,37.27467811158796
600238.SH,20260708,4.59,2400,11016.0,-0.21739130434782483,1.0509862870904136,43.695652173913054
600239.SH,20260708,1.36,110000,149600.0,-0.7299270072992692,6.139996685386817,40.620437956204384
600241.SH,20260708,6.68,161200,1076816.0,-0.29850746268657025,14.58839063693934,43.20895522388058
600243.SH,20260708,3.45,4900,16905.0,-0.5763688760806907,0.982942502486138,41.54178674351586
600246.SH,20260708,18.88,3671647,69320695.0,1.5053763440860068,13.76848009707115,54.03225806451604
600248.SH,20260708,2.76,80110,221104.0,0.0,4.889284044197532,45.0
600249.SH,20260708,4.57,37000,169090.0,-0.8676789587852451,5.509227916032316,39.79392624728853
600250.SH,20260708,8.1,198000,1603800.0,3.979460847240057,13.341361664225312,68.87676508344035
600251.SH,20260708,8.78,47000,412660.0,0.572737686139746,6.181117836871783,48.436426116838476
600252.SH,20260708,1.92,848100,1628352.0,1.5873015873015817,16.20183859275302,54.52380952380949
600255.SH,20260708,3.2,316000,1011200.0,-0.9287925696594312,3.0865748596231124,39.427244582043414
600256.SH,20260708,5.22,746200,3895164.0,1.5564202334630295,8.45035266490426,54.33852140077818
600257.SH,20260708,4.38,40700,178266.0,-0.6802721088435382,3.859909948426055,40.91836734693877
600258.SH,20260708,11.75,109500,1286625.0,1.2058570198105079,7.229841170061593,52.235142118863045
600259.SH,20260708,93.0,25200,2343600.0,0.03226847370119135,2.408059025122971,45.19361084220715
600261.SH,20260708,2.95,7800,23010.0,-0.33783783783782884,1.2898754252777016,42.972972972973025
600262.SH,20260708,20.17,800,16136.0,0.34825870646766344,0.27214438764181814,47.08955223880598
600265.SH,20260708,22.19,2000,44380.0,-0.7602862254024956,1.5216319107949292,40.43828264758503
600266.SH,20260708,3.96,23600,93456.0,0.0,0.8286313040585148,45.0
600267.SH,20260708,10.55,97900,1032845.0,-0.5655042412818001,4.3855513842217,41.6069745523092
600268.SH,20260708,11.03,189200,2086876.0,-0.36133694670280603,15.35808046116484,42.83197831978316
600269.SH,20260708,4.1,334200,1370220.0,0.4901960784313708,18.914211196765233,47.941176470588225
600271.SH,20260708,6.4,14100,90240.0,-0.4665629860031051,1.075339982725445,42.20062208398137
600272.SH,20260708,10.67,16300,173921.0,0.09380863039398779,8.74269270270356,45.56285178236393
600273.SH,20260708,6.5,49500,321750.0,-0.7633587786259555,3.5771792971206793,40.419847328244266
600276.SH,20260708,55.57,541000,30063370.0,0.3793352601155986,5.700934201365505,47.27601156069359
600278.SH,20260708,6.02,9700,58394.0,-0.16583747927032544,1.9165390784563041,44.00497512437805
600279.SH,20260708,3.85,11800,45430.0,0.26041666666667407,1.2570121730962485,46.56250000000004
600280.SH,20260708,2.58,88500,228330.0,0.0,3.6296266234424284,45.0
600281.SH,20260708,3.93,57400,225582.0,-1.0075566750629705,6.62799070444151,38.954659949622176
600282.SH,20260708,4.72,16400,77408.0,-0.42194092827004814,0.5066637694254138,42.46835443037971
600283.SH,20260708,8.6,246000,2115600.0,-2.1615472127417434,28.158064863212445,32.03071672354954
600284.SH,20260708,4.75,61300,291175.0,-0.8350730688935326,6.329911807757812,39.98956158663881
600285.SH,20260708,21.45,35000,750750.0,0.0,3.267464498731645,45.0
600287.SH,20260708,4.45,14200,63190.0,1.1363636363636243,6.015519449957428,51.81818181818174
600288.SH,20260708,15.4,3309600,50967840.0,-0.9646302250803873,26.094437061515713,39.21221864951767
600289.SH,20260708,5.48,700,3836.0,-0.7246376811594013,0.3273770789105922,40.65217391304359
600292.SH,20260708,12.05,27500,331375.0,0.16625103906899863,2.8006687933691117,45.99750623441399
600293.SH,20260708,2.54,98000,248920.0,0.0,3.018297537592064,45.0
600295.SH,20260708,11.7,12400,145080.0,-0.8474576271186529,1.5242933143789188,39.91525423728808
600298.SH,20260708,37.37,34700,1296739.0,-0.849031573361636,4.297796773421795,39.905810559830186
600299.SH,20260708,8.04,29300,235572.0,-0.12422360248449671,1.3128057515885097,44.25465838509302
600300.SH,20260708,2.92,94400,275648.0,-0.34129692832765013,5.001479770151261,42.9522184300341
600301.SH,20260708,54.02,126700,6844334.0,-4.355524079320105,7.277384347170979,18.86685552407937
600302.SH,20260708,7.24,11500,83260.0,0.0,1.9368815300107882,45.0
600303.SH,20260708,2.49,276402,688241.0,0.0,15.555174898616565,45.0
600305.SH,20260708,6.58,9500,62510.0,0.3048780487804992,1.5651031325598037,46.829268292683
600307.SH,20260708,1.38,296600,409308.0,0.0,7.506036528908312,45.0
600308.SH,20260708,3.11,77800,241958.0,-0.6389776357827448,9.281253496657536,41.166134185303534
600309.SH,20260708,71.5,245500,17553250.0,0.6333567909922566,6.212999267880335,48.80014074595354
600310.SH,20260708,3.8,346500,1316700.0,-0.5235602094240788,9.831712620272153,41.85863874345553
600312.SH,20260708,16.93,52300,885439.0,-0.23571007660576626,3.1737999194397886,43.5857395403654
600313.SH,20260708,5.2,27600,143520.0,0.19267822736031004,1.9575866590141833,46.15606936416186
600315.SH,20260708,17.9,21000,375900.0,0.7882882882882747,2.1728836776290352,49.72972972972965
600316.SH,20260708,28.37,10000,283700.0,0.0,0.8508586496897222,45.0
600318.SH,20260708,6.01,4700,28247.0,-0.16611295681062677,0.4857500534897703,44.00332225913624
600319.SH,20260708,6.22,1800,11196.0,0.0,0.682922990917234,45.0
600320.SH,20260708,4.1,74940,307254.0,0.0,2.256912331148612,45.0
600322.SH,20260708,2.83,162700,460441.0,0.7117437722419906,4.190257860923146,49.27046263345194
600323.SH,20260708,29.1,10400,302640.0,0.34482758620690834,2.0777450254658674,47.06896551724145
600325.SH,20260708,2.25,526100,1183725.0,0.0,11.165227990564661,45.0
600326.SH,20260708,6.43,13700,88091.0,0.0,0.8887130158115172,45.0
600327.SH,20260708,3.23,20900,67507.0,0.0,2.3576794667237575,45.0
600328.SH,20260708,6.0,56300,337800.0,0.0,3.8818445132351425,45.0
600329.SH,20260708,39.66,2800,111048.0,0.3288641538072179,0.6540831177500163,46.97318492284331
600330.SH,20260708,25.25,285300,7203825.0,0.5175159235668803,4.134473244020975,48.10509554140128
600331.SH,20260708,11.11,62700,696597.0,0.5429864253393646,1.3968234137679896,48.25791855203619
600332.SH,20260708,21.03,6600,138798.0,-0.09501187648456311,0.9472453384467301,44.429928741092624
600333.SH,20260708,5.44,29800,162112.0,0.927643784786647,2.488646868881506,50.565862708719884
600335.SH,20260708,4.96,34900,173104.0,-0.2012072434607548,3.717361951190684,43.79275653923547
600336.SH,20260708,6.11,5000,30550.0,-0.16339869281045694,0.6747216281874358,44.01960784313726
600337.SH,20260708,3.1,47300,146630.0,-0.3215434083601254,3.46717205454122,43.070739549839246
600338.SH,20260708,14.24,165300,2353872.0,-0.3498950314905436,3.568590225980681,42.90062981105674
600339.SH,20260708,3.09,1049600,3243264.0,1.3114754098360715,16.628447934107363,52.86885245901643
600340.SH,20260708,1.13,442600,500138.0,-1.7391304347826098,12.132252217758083,34.565217391304344
600343.SH,20260708,24.9,196200,4885380.0,-0.2004008016032066,6.861842669363067,43.79759519038076
600345.SH,20260708,57.17,22500,1286325.0,0.8289241622574828,1.5342656234149457,49.9735449735449
600346.SH,20260708,16.95,428400,7261380.0,-0.2941176470588225,10.367740220991246,43.235294117647065
600348.SH,20260708,8.48,44900,380752.0,0.11806375442737771,1.358549031726961,45.708382526564264
600350.SH,20260708,12.16,17700,215232.0,-0.815660685154973,1.415141781680414,40.106035889070164
600351.SH,20260708,6.12,17500,107100.0,-0.16313213703099683,1.876730488762476,44.02120717781402
600352.SH,20260708,11.95,217300,2596735.0,0.0,4.167771016671913,45.0
600353.SH,20260708,40.01,829152,33174372.0,-1.6470009832841748,16.41811105281077,35.11799410029495
600354.SH,20260708,4.9,19800,97020.0,0.2044989775051187,3.0098523804218877,46.226993865030714
600356.SH,20260708,7.92,2700,21384.0,-0.12610340479192184,0.8347269195020571,44.24337957124847
600358.SH,20260708,5.49,64700,355203.0,1.291512915129167,9.552400146662526,52.749077490775
600359.SH,20260708,5.6,25300,141680.0,-0.5328596802841923,7.8646738755439785,41.802841918294845
600360.SH,20260708,15.35,2695100,41369785.0,0.1958224543080922,15.931643606574838,46.17493472584855
600361.SH,20260708,3.5,82900,290150.0,-0.2849002849002802,2.6916569442174856,43.29059829059832
600362.SH,20260708,40.37,180100,7270637.0,-0.9081983308787511,5.255958718230565,39.550810014727496
600363.SH,20260708,33.03,44500,1469835.0,-0.03026634382565785,2.3655148134327018,44.818401937046055
600365.SH,20260708,2.45,15900,38955.0,0.0,3.9693691663112185,45.0
600366.SH,20260708,16.41,577700,9480057.0,-0.6056935190793533,7.962750169574691,41.36583888552388
600367.SH,20260708,45.89,176000,8076640.0,0.45971978984238326,5.171990686846094,47.7583187390543
600368.SH,20260708,3.51,26600,93366.0,0.0,3.349551208354742,45.0
600369.SH,20260708,4.09,177100,724339.0,0.0,5.412539432146012,45.0
600370.SH,20260708,1.79,611400,1094406.0,1.7045454545454586,6.808534326564309,55.22727272727275
600371.SH,20260708,6.58,8100,53298.0,-0.45385779122542047,2.32554111111019,42.27685325264748
600372.SH,20260708,11.04,124100,1370064.0,-0.8086253369272378,4.5336414565399945,40.14824797843657
600373.SH,20260708,6.7,25600,171520.0,0.1494768310911887,3.4426343651541975,45.89686098654713
600375.SH,20260708,3.83,23100,88473.0,-0.26041666666666297,1.268312604501071,43.43750000000002
600376.SH,20260708,3.57,2163200,7722624.0,0.0,18.51133680423615,45.0
600377.SH,20260708,12.31,58700,722597.0,0.0,4.264298368046357,45.0
600378.SH,20260708,65.0,283100,18401500.0,-0.8692999847491167,4.402877843846441,39.7842000915053
600379.SH,20260708,16.25,274400,4459000.0,-3.8461538461538436,8.721080240760177,21.923076923076938
600380.SH,20260708,9.93,12700,126111.0,0.0,0.9903948015672066,45.0
600381.SH,20260708,4.75,2600,12350.0,0.6355932203389925,0.7558782077619695,48.81355932203395
600382.SH,20260708,5.91,378100,2234571.0,-0.8389261744966459,10.93151213588728,39.96644295302013
600383.SH,20260708,2.09,216600,452694.0,0.0,4.009485290759824,45.0
600386.SH,20260708,3.17,9000,28530.0,0.0,1.4312699935073618,45.0
600388.SH,20260708,15.95,94200,1502490.0,-0.31250000000000444,4.35174338096947,43.12499999999997
600389.SH,20260708,18.88,23500,443680.0,0.15915119363394403,2.7966271295145075,45.95490716180366
600390.SH,20260708,4.68,62800,293904.0,-0.42553191489362874,2.6195645132647982,42.44680851063823
600391.SH,20260708,32.66,63100,2060846.0,1.145865593062867,3.8942622186056566,51.875193558377205
600392.SH,20260708,25.68,554900,14249832.0,-0.7727975270479082,6.730765730911456,40.36321483771255
600395.SH,20260708,4.65,72800,338520.0,0.6493506493506551,2.5100977825897623,48.89610389610393
600396.SH,20260708,12.35,250800,3097380.0,0.0,2.5107893629675595,45.0
600397.SH,20260708,20.88,1368500,28574280.0,0.48123195380171957,15.242312052026529,47.88739172281032
600398.SH,20260708,5.57,100600,560342.0,0.0,4.104849108031795,45.0
