ts_code,trade_date,auction_price,auction_vol,auction_amount,auction_pct_chg,auction_amount_ratio,auction_strength_score
600037.SH,20260914,6.98,37600,262448.0,-0.14306151645206988,2.895146556755939,44.141630901287584
600038.SH,20260914,28.04,17700,496308.0,0.0,2.9971598940671123,45.0
600039.SH,20260914,8.97,245200,2199444.0,-0.9933774834437026,17.645395584140765,39.03973509933778
600048.SH,20260914,5.02,780700,3919114.0,-0.7905138339920903,8.353567889865126,40.25691699604746
600050.SH,20260914,4.2,704500,2958900.0,-0.23752969121139111,6.140276563584727,43.57482185273165
600051.SH,20260914,6.17,37400,230758.0,0.0,8.323452244139546,45.0
600052.SH,20260914,3.76,34600,130096.0,0.0,2.0714903324904714,45.0
600053.SH,20260914,7.5,33100,248250.0,-1.055408970976257,24.05063217558967,38.66754617414246
600054.SH,20260914,11.3,164000,1853200.0,-0.5281690140845008,10.812297414189363,41.830985915492995
600055.SH,20260914,10.2,7800,79560.0,-0.2932551319648202,3.097838669577192,43.24046920821108
600056.SH,20260914,8.91,11000,98010.0,0.0,1.7015572417154683,45.0
600057.SH,20260914,6.04,80800,488032.0,-0.6578947368421018,3.071141596289957,41.05263157894739
600058.SH,20260914,9.22,4200,38724.0,-0.21645021645021467,0.7692969846534152,43.70129870129871
600059.SH,20260914,8.78,590900,5188102.0,1.6203703703703498,25.884221266486154,54.7222222222221
600060.SH,20260914,27.83,14200,395186.0,-0.4649499284692493,1.7390520506860803,42.21030042918451
600061.SH,20260914,6.3,256500,1615950.0,0.0,8.773192048140949,45.0
600062.SH,20260914,15.8,11500,181700.0,-0.18951358180668842,2.879757295259677,43.86291850915987
600063.SH,20260914,5.44,107600,585344.0,-0.5484460694698212,3.8243602399113357,41.709323583181074
600064.SH,20260914,7.72,79000,609880.0,0.12970168612191912,5.646656201446562,45.778210116731515
600066.SH,20260914,26.67,40650,1084136.0,0.0,2.165233281299758,45.0
600067.SH,20260914,2.79,81100,226269.0,0.0,5.170723997795594,45.0
600071.SH,20260914,16.6,6800,112880.0,-0.6582884500299202,3.8952243989844395,41.05026929982048
600072.SH,20260914,9.15,111800,1022970.0,-0.10917030567685337,4.436924477856588,44.34497816593888
600073.SH,20260914,5.61,30200,169422.0,-0.5319148936170137,2.7785766104897984,41.80851063829792
600075.SH,20260914,4.82,112500,542250.0,-0.4132231404958553,6.039500639719278,42.52066115702487
600076.SH,20260914,2.3,635500,1461650.0,-0.8620689655172376,17.24352763986534,39.82758620689658
600078.SH,20260914,10.34,27700,286418.0,-0.09661835748792091,2.9067715279486985,44.420289855072475
600079.SH,20260914,18.32,30200,553264.0,-0.05455537370430141,5.340699325184361,44.67266775777419
600080.SH,20260914,4.8,13000,62400.0,0.0,11.63124480415146,45.0
600081.SH,20260914,10.2,25300,258060.0,-0.3906250000000111,6.060058120762028,42.656249999999936
600082.SH,20260914,3.05,333800,1018090.0,3.040540540540526,11.741704460829325,63.24324324324316
600084.SH,20260914,4.41,13200,58212.0,0.0,3.742685426299791,45.0
600085.SH,20260914,23.37,19700,460389.0,-0.12820512820511665,7.154796222836262,44.2307692307693
600088.SH,20260914,14.47,2849600,41233712.0,7.9850746268656625,68.08070219369843,92.91044776119398
600089.SH,20260914,18.6,355700,6616020.0,-0.6410256410256276,8.436578476982808,41.15384615384623
600094.SH,20260914,3.93,36000,141480.0,0.0,1.9585305384026477,45.0
600095.SH,20260914,8.45,406700,3436615.0,-1.515151515151525,11.825372758099281,35.90909090909085
600096.SH,20260914,29.26,87400,2557324.0,-0.17059024223813335,4.246993447732642,43.9764585465712
600097.SH,20260914,9.5,50600,480700.0,0.5291005291005346,8.759034177543636,48.174603174603206
600098.SH,20260914,6.22,63800,396836.0,-0.797448165869219,3.083659146735827,40.21531100478469
600099.SH,20260914,9.11,20400,185844.0,-0.6543075245365348,5.010615649430321,41.074154852780794
600100.SH,20260914,6.99,99500,695505.0,0.14326647564468775,3.4425690505833053,45.85959885386813
600101.SH,20260914,8.12,76600,621992.0,-0.9756097560975618,3.2245608105945083,39.14634146341463
600103.SH,20260914,3.6,1399900,5039640.0,-1.9073569482288777,7.602055724605273,33.55585831062673
600104.SH,20260914,11.73,664800,7798104.0,0.08532423208191808,5.721532037649787,45.51194539249151
600105.SH,20260914,41.28,1454800,60054144.0,-2.180094786729858,9.925395482792817,31.919431279620852
600106.SH,20260914,4.57,28500,130245.0,-0.6521739130434634,3.59781865203993,41.08695652173922
600107.SH,20260914,5.85,25400,148590.0,-2.010050251256279,19.173180309186403,32.93969849246233
600108.SH,20260914,4.49,12551355,56355584.0,-5.073995771670193,31.360883632240082,15.0
600109.SH,20260914,8.26,68300,564158.0,-0.24154589371979673,4.059378347059831,43.55072463768122
600110.SH,20260914,10.5,654400,6871200.0,-3.0470914127423865,5.753447116731803,26.71745152354568
600111.SH,20260914,37.48,148400,5562032.0,0.0,6.89453962507682,45.0
600113.SH,20260914,31.4,36800,1155520.0,-0.09545020680878924,6.810984098198226,44.42729875914726
600114.SH,20260914,26.93,24300,654399.0,-0.919793966151583,3.210757380357106,39.4812362030905
600115.SH,20260914,3.35,4365000,14622750.0,-1.7595307917888547,34.15571555861464,34.44281524926687
600116.SH,20260914,6.26,119400,747444.0,-0.31847133757962887,7.8595537314930715,43.08917197452223
600117.SH,20260914,2.27,21400,48578.0,0.8888888888888946,1.5086871409344482,50.33333333333337
600118.SH,20260914,57.8,63100,3647180.0,-0.24162927166033743,4.747221610579205,43.550224370037974
600119.SH,20260914,5.13,8200,42066.0,0.0,3.9170723399436995,45.0
600120.SH,20260914,4.78,209400,1000932.0,0.6315789473684275,6.445085914646481,48.78947368421056
600121.SH,20260914,5.11,2927500,14959525.0,0.0,20.041651733085455,45.0
600123.SH,20260914,7.03,71500,502645.0,-0.7062146892655385,3.199292313192377,40.76271186440677
600125.SH,20260914,5.37,30800,165396.0,0.0,4.845509611259737,45.0
600126.SH,20260914,6.2,127600,791120.0,0.1615508885298933,6.102802444650964,45.969305331179356
600127.SH,20260914,13.12,5009912,65730045.0,-3.1734317343173557,18.997130480636635,25.959409594095867
600128.SH,20260914,8.46,14500,122670.0,0.0,4.9974122798726865,45.0
600129.SH,20260914,13.33,38500,513205.0,-0.29917726252803867,5.637628027807648,43.20493642483177
600130.SH,20260914,4.45,155700,692865.0,-0.22421524663677195,12.09507681940075,43.65470852017937
600131.SH,20260914,14.53,17700,257181.0,0.4146510020732519,2.844074409269917,47.48790601243951
600132.SH,20260914,38.5,11800,454300.0,0.0,7.041105954866185,45.0
600133.SH,20260914,7.9,160500,1267950.0,-0.7537688442211032,18.22423811452186,40.47738693467338
600135.SH,20260914,7.58,41300,313054.0,-0.13175230566534468,7.930648737270907,44.209486166007935
600136.SH,20260914,1.48,25400,37592.0,0.0,4.334588440674702,45.0
600137.SH,20260914,17.38,14000,243320.0,0.0,11.46385439453798,45.0
600138.SH,20260914,7.29,57300,417717.0,-0.545702592087316,5.014685756527479,41.7257844474761
600141.SH,20260914,28.97,127200,3684984.0,-0.9572649572649583,7.208301849609774,39.25641025641025
600143.SH,20260914,13.17,37900,499143.0,-0.45351473922903285,2.503637548212126,42.2789115646258
600148.SH,20260914,15.96,25800,411768.0,0.4405286343612369,11.01761317584182,47.64317180616742
600149.SH,20260914,5.03,36900,185607.0,-0.3960396039603853,4.789138519626806,42.623762376237686
600150.SH,20260914,39.74,809900,32185426.0,-0.02515723270439807,5.54508087915701,44.84905660377361
600151.SH,20260914,9.7,26900,260930.0,-0.4106776180698213,1.415644690793398,42.53593429158107
600152.SH,20260914,7.86,42600,334836.0,0.0,3.2143906274299736,45.0
600153.SH,20260914,8.48,54300,460464.0,-0.11778563015312216,4.1586985162319605,44.29328621908127
600155.SH,20260914,5.93,95200,564536.0,-0.5033557046979942,4.984449377209148,41.97986577181204
600156.SH,20260914,8.54,11900,101626.0,0.9456264775413503,1.3437742918283302,50.673758865248104
600157.SH,20260914,1.54,2555800,3935932.0,-0.6451612903225823,6.263611186785785,41.129032258064505
600158.SH,20260914,7.16,77500,554900.0,-0.5555555555555536,4.952951557018652,41.66666666666668
600159.SH,20260914,2.69999,43199,116637.0,-0.3693726937269326,2.8918527119514916,42.7837638376384
600160.SH,20260914,35.2,115977,4082390.0,-0.1701644923425838,6.113017649514428,43.9790130459445
600161.SH,20260914,12.08,19100,230728.0,-0.08271298593879317,2.3667598221204504,44.50372208436724
600162.SH,20260914,4.61,978800,4512268.0,0.0,7.545051406254691,45.0
600163.SH,20260914,5.53,873700,4831561.0,-0.18050541516244634,11.038444773934694,43.91696750902532
600165.SH,20260914,3.18,77700,247086.0,-0.9345794392523255,5.7040390347360335,39.392523364486046
600166.SH,20260914,2.83,271800,769194.0,0.0,3.093082719726065,45.0
600167.SH,20260914,5.84,6100,35624.0,-0.17094017094017033,0.8764835531025301,43.97435897435898
600168.SH,20260914,4.41,14800,65268.0,0.0,3.3048751921995465,45.0
600169.SH,20260914,2.19,94800,207612.0,0.0,9.60151839514069,45.0
600170.SH,20260914,2.23,358100,798563.0,0.0,3.7994665674794685,45.0
600171.SH,20260914,21.75,16600,361050.0,-0.6849315068493067,3.180569562707759,40.89041095890416
600172.SH,20260914,14.66,1499100,21976806.0,-2.461743180306053,4.491831730150263,30.229540918163682
600173.SH,20260914,5.95,19500,116025.0,-0.8333333333333304,6.36516931076065,40.000000000000014
600176.SH,20260914,43.65,2372300,103550895.0,-2.261531571876396,9.28086503819345,31.430810568741624
600177.SH,20260914,8.34,200400,1671336.0,0.12004801920768582,6.469905364507151,45.72028811524611
600178.SH,20260914,10.13,34700,351511.0,0.8964143426295035,6.520027701923901,50.37848605577702
600179.SH,20260914,4.6,82300,378580.0,-0.21691973969633072,3.002630208252368,43.698481561822014
600180.SH,20260914,1.72,1089800,1874456.0,0.0,26.162532810358847,45.0
600182.SH,20260914,12.9,12600,162540.0,0.0,5.675189763066588,45.0
600183.SH,20260914,144.55,634814,91762364.0,-2.614026813986392,11.474440155276692,29.315839116081648
600184.SH,20260914,20.19,2391800,48290442.0,1.0510510510510551,32.06989503302652,51.30630630630633
600185.SH,20260914,4.99,337100,1682129.0,0.4024144869215318,8.112011712730865,47.41448692152919
600186.SH,20260914,11.7,1158308,13552204.0,-2.33722871452422,3.723225209937543,30.97662771285468
600187.SH,20260914,1.31,109500,143445.0,-0.7575757575757569,10.731565135688893,40.45454545454546
600188.SH,20260914,21.38,172000,3677360.0,0.0,3.034637314793511,45.0
600189.SH,20260914,7.78,27000,210060.0,-0.3841229193341733,2.8813891110239718,42.69526248399496
600191.SH,20260914,9.55,69700,665635.0,-1.2409513960703111,6.952241500065262,37.55429162357813
600192.SH,20260914,8.1,1045500,8468550.0,-0.7352941176470673,28.43916462874286,40.588235294117595
600195.SH,20260914,6.82,28200,192324.0,-0.14641288433381305,5.019069824321074,44.12152269399712
600196.SH,20260914,21.5,292200,6282300.0,-0.462962962962965,21.33985896480654,42.22222222222221
600197.SH,20260914,9.38,8900,83482.0,-0.10649627263045192,4.095036716608763,44.36102236421729
600198.SH,20260914,8.01,296000,2370960.0,-1.717791411042957,9.882437358774316,34.693251533742256
600199.SH,20260914,7.03,68600,482258.0,-0.5657708628005631,6.783935485245906,41.60537482319662
600201.SH,20260914,11.64,61700,718188.0,-0.42771599657825954,6.360736633435233,42.43370402053044
600202.SH,20260914,5.0,30300,151500.0,0.0,5.186010382700866,45.0
600203.SH,20260914,10.07,78700,792509.0,-0.49407114624504533,6.0721825588271345,42.035573122529726
600206.SH,20260914,44.2,282000,12464400.0,-2.963776070252455,3.481104098371799,27.21734357848527
600207.SH,20260914,5.08,2973800,15106904.0,2.8340080971659853,30.926313459800795,62.004048582995914
600208.SH,20260914,2.8,498500,1395800.0,-0.3558718861210064,13.905491058050963,42.864768683273965
600210.SH,20260914,6.24,19800,123552.0,-0.15999999999999348,1.679268656970804,44.04000000000004
600211.SH,20260914,37.3,11100,414030.0,-0.026802465826869515,4.447944864262534,44.83918520503878
600212.SH,20260914,6.19,46300,286597.0,0.0,6.847796196747702,45.0
600215.SH,20260914,6.3,1900,11970.0,-0.31645569620254443,0.4237880555566669,43.10126582278473
600216.SH,20260914,12.3,199900,2458770.0,-0.24330900243308973,11.881646914935358,43.54014598540146
600217.SH,20260914,3.3,44800,147840.0,-0.30211480362538623,4.121514767074617,43.18731117824768
600218.SH,20260914,7.6,16000,121600.0,0.0,3.9342050789811083,45.0
600219.SH,20260914,4.78,1072900,5128462.0,-0.8298755186721962,13.553759308024308,40.02074688796682
600221.SH,20260914,1.28,3785100,4844928.0,-0.7751937984496138,19.909889255399758,40.34883720930232
600222.SH,20260914,7.5,43600,327000.0,-0.3984063745019917,3.008669024352949,42.60956175298805
600223.SH,20260914,5.55,28100,155955.0,0.5434782608695787,5.456391430195923,48.260869565217476
600226.SH,20260914,5.69,271300,1543697.0,-1.215277777777768,3.16542949096069,37.70833333333339
600227.SH,20260914,4.23,950600,4021038.0,-0.2358490566037652,5.64645188405139,43.58490566037741
600228.SH,20260914,9.51,35300,335703.0,0.0,1.3004492215840844,45.0
600229.SH,20260914,5.6,627100,3511760.0,-1.0600706713780994,40.855903584181334,38.639575971731404
600230.SH,20260914,13.77,45600,627912.0,0.5109489051094984,5.690142561491014,48.06569343065699
600231.SH,20260914,1.73,219500,379735.0,-0.5747126436781658,16.188849029896858,41.551724137931004
600232.SH,20260914,6.5,10100,65650.0,0.0,1.9929863274459232,45.0
600233.SH,20260914,17.85,123200,2199120.0,0.056053811659206865,4.371068250822324,45.33632286995524
600234.SH,20260914,21.16,36500,772340.0,-1.121495327102795,14.529093628659288,38.27102803738323
600235.SH,20260914,5.78,47700,275706.0,0.521739130434784,7.4926367490588754,48.1304347826087
600236.SH,20260914,10.07,89100,897237.0,0.0,5.5527888681992295,45.0
600237.SH,20260914,9.0,1834800,16513200.0,-2.386117136659438,13.763106271376007,30.683297180043372
600238.SH,20260914,4.5,100,450.0,-0.22172949002217113,0.056051291166403706,8.75885546981964
600239.SH,20260914,1.46,46700,68182.0,0.0,3.4731631896660278,45.0
600241.SH,20260914,7.3,7900,57670.0,0.0,3.03275682380803,45.0
600243.SH,20260914,3.46,8300,28718.0,-1.1428571428571455,0.9878319657856119,38.142857142857125
600246.SH,20260914,11.85,189500,2245575.0,-1.08514190317196,2.964144889247538,38.48914858096824
600248.SH,20260914,2.86,40799,116685.0,-0.34843205574913716,3.596588996660013,42.90940766550518
600249.SH,20260914,5.39,85100,458689.0,0.0,7.756017665070893,45.0
600250.SH,20260914,9.42,84100,792222.0,0.10626992561104665,5.339982750622606,45.63761955366628
600251.SH,20260914,10.85,394400,4279240.0,0.0,14.416105320725462,45.0
600252.SH,20260914,2.2,248600,546920.0,-0.4524886877827927,5.6291096066438895,42.28506787330324
600255.SH,20260914,3.84,5800900,22275456.0,-1.0309278350515427,31.053288588442395,38.814432989690744
600256.SH,20260914,7.05,819100,5774655.0,0.42735042735042583,6.032976974860052,47.564102564102555
600257.SH,20260914,5.65,131700,744105.0,0.0,7.906763258095017,45.0
600258.SH,20260914,11.36,108100,1228016.0,-0.959023539668713,6.312915830280477,39.24585876198772
600259.SH,20260914,75.08,31900,2395052.0,-1.0803689064558752,6.364288734362708,38.51778656126475
600261.SH,20260914,3.2,6800,21760.0,0.0,1.0127747384192747,45.0
600262.SH,20260914,15.39,16200,249318.0,0.1953125,4.310580322323065,46.171875
600265.SH,20260914,,0,0.0,,0.0,0.0
600266.SH,20260914,4.11,138400,568824.0,-0.9638554216867434,8.395531888081655,39.21686746987954
600267.SH,20260914,11.15,38300,427045.0,0.17969451931716396,2.2576531027627422,46.078167115902986
600268.SH,20260914,10.57,153700,1624609.0,1.6346153846153788,10.91142267500219,54.80769230769227
600269.SH,20260914,3.9,106100,413790.0,0.25706940874035134,4.9148114784549675,46.54241645244211
600271.SH,20260914,6.73,50000,336500.0,-0.7374631268436516,4.779910545927291,40.57522123893809
600272.SH,20260914,15.43,87400,1348582.0,0.0,5.527607120182567,45.0
600273.SH,20260914,6.55,48400,317020.0,-0.455927051671734,3.4717767558402524,42.2644376899696
600276.SH,20260914,42.35,286500,12133275.0,-0.7499414108272817,5.385304270313767,40.50035153503631
600278.SH,20260914,6.48,18300,118584.0,-0.7656967840734996,4.346693129601093,40.405819295559
600279.SH,20260914,4.34,19900,86366.0,-0.4587155963302836,1.3163445639119762,42.2477064220183
600280.SH,20260914,3.12,1048500,3271320.0,-1.577287066246047,6.36014126694756,35.53627760252372
600281.SH,20260914,4.7,51000,239700.0,-0.4237288135593098,5.246948380731971,42.45762711864414
600282.SH,20260914,4.75,52100,247475.0,0.0,2.022687314208641,45.0
600283.SH,20260914,8.24,24200,199408.0,-0.36275695284159193,5.9776599767024505,42.82345828295045
600284.SH,20260914,5.09,28800,146592.0,-0.7797270955165692,4.556959475477153,40.32163742690059
600285.SH,20260914,18.93,45300,857529.0,-0.5254860746190304,7.439163214310429,41.84708355228582
600287.SH,20260914,4.96,29600,146816.0,-0.6012024048096198,8.306592565753547,41.392785571142284
600288.SH,20260914,10.59,66700,706353.0,-0.37629350893697566,6.074024097181221,42.742238946378144
600289.SH,20260914,4.15,200,830.0,0.4842615012106588,0.1080707214801366,22.358298873688543
600292.SH,20260914,12.0,27300,327600.0,-0.5799502899751507,3.008158583362259,41.5202982601491
600293.SH,20260914,3.1,650500,2016550.0,-1.898734177215189,10.574790508053777,33.607594936708864
600295.SH,20260914,13.4,36100,483740.0,0.07468259895444529,5.142819228351944,45.44809559372667
600298.SH,20260914,40.98,15800,647484.0,-0.267705037722088,2.1445570438133497,43.39376977366747
600299.SH,20260914,8.43,171900,1449117.0,-0.35460992907803135,7.699826361946137,42.87234042553181
600300.SH,20260914,3.19,80900,258071.0,0.0,2.9368172398640597,45.0
600302.SH,20260914,6.88,29900,205712.0,-2.133712660028453,8.952638517679254,32.19772403982928
600303.SH,20260914,3.01,284100,855141.0,0.0,8.852604829909458,45.0
600305.SH,20260914,6.68,12700,84836.0,-0.29850746268657025,2.8813586090166257,43.20895522388058
600307.SH,20260914,1.51,274200,414042.0,0.0,9.698437531731932,45.0
600308.SH,20260914,3.23,52200,168606.0,-0.6153846153846176,9.239240298444242,41.30769230769229
600309.SH,20260914,74.0,80300,5942200.0,-0.6711409395973145,3.3666746512489336,40.97315436241611
600310.SH,20260914,4.92,1832900,9017868.0,0.40816326530610514,14.131365972684524,47.44897959183663
600312.SH,20260914,19.06,40000,762400.0,-0.521920668058462,3.482052015453862,41.86847599164923
600313.SH,20260914,7.02,2863200,20099664.0,-4.489795918367346,27.154841052458984,18.061224489795926
600315.SH,20260914,17.87,71400,1275918.0,-0.11179429849077493,8.539594070142416,44.32923420905535
600316.SH,20260914,33.7,60600,2042220.0,-0.998824911868379,4.573426601239463,39.007050528789726
600318.SH,20260914,7.11,2353700,16734807.0,-2.335164835164838,32.92447588022172,30.98901098901097
600319.SH,20260914,6.45,65000,419250.0,1.4150943396226356,14.472345031475667,53.49056603773582
600320.SH,20260914,4.23,62900,266067.0,-0.2358490566037652,1.8886784591702468,43.58490566037741
600322.SH,20260914,2.64,110800,292512.0,-0.37735849056602655,7.048992002963491,42.73584905660384
600323.SH,20260914,29.5,6700,197650.0,-0.13540961408259333,0.8058961802828858,44.18754231550444
600325.SH,20260914,2.45,1220900,2991205.0,-0.40650406504064707,24.89639261845166,42.56097560975612
600326.SH,20260914,6.97,55100,384047.0,0.1436781609195359,4.151571721877741,45.86206896551722
600327.SH,20260914,3.97,46400,184208.0,-0.2512562814070307,3.179048268800363,43.492462311557816
600328.SH,20260914,6.04,115200,695808.0,-0.16528925619834212,6.385389545075408,44.00826446280995
600329.SH,20260914,34.49,9900,341451.0,-0.11584129742252536,7.563151186074504,44.30495221546485
600330.SH,20260914,27.0,829400,22393800.0,-1.7467248908296984,9.556999609347217,34.519650655021806
600331.SH,20260914,11.84,346100,4097824.0,-1.0033444816053616,10.481889500817708,38.97993311036783
600332.SH,20260914,19.72,36100,711892.0,-0.05068423720223647,7.080164665455874,44.69589457678658
600333.SH,20260914,6.97,39600,276012.0,0.4322766570605152,3.2405836812357642,47.59365994236309
600335.SH,20260914,5.13,107000,548910.0,0.0,9.56604878216083,45.0
600336.SH,20260914,6.61,19300,127573.0,-0.3016591251885359,2.3733008169435963,43.190045248868785
600337.SH,20260914,3.06,27200,83232.0,0.0,2.751319456213768,45.0
600338.SH,20260914,12.65,145200,1836780.0,-0.9397024275646038,7.782120719369143,39.36178543461238
600339.SH,20260914,3.39,1058688,3588952.0,1.4970059880239583,23.0428724893238,53.98203592814375
600340.SH,20260914,1.06,309910,328505.0,-0.9345794392523366,14.899313018327192,39.39252336448598
600343.SH,20260914,19.5,308300,6011850.0,0.25706940874037354,7.361042007108559,46.54241645244224
600345.SH,20260914,53.47,104200,5571574.0,-2.105455876968143,8.297995756739988,32.36726473819114
600346.SH,20260914,17.12,63600,1088832.0,-0.8685581933989495,1.869183085387281,39.788650839606305
600348.SH,20260914,9.1,107700,980070.0,-0.3285870755750375,4.137609704051838,43.02847754654977
600350.SH,20260914,10.13,32800,332264.0,-0.19704433497536034,1.5162095087186678,43.817733990147836
600351.SH,20260914,6.59,24000,158160.0,-0.6033182503770718,1.1799604840067197,41.38009049773757
600352.SH,20260914,11.75,311650,3661888.0,1.0318142734307756,8.76825573095889,51.19088564058465
600353.SH,20260914,30.64,122700,3759528.0,-1.7318794098781232,1.7750686057844165,34.60872354073126
600354.SH,20260914,9.87,5197600,51300312.0,-10.027347310847778,51.971261031893,15.0
600356.SH,20260914,9.13,23900,218207.0,-0.5446623093681824,1.982216977338173,41.732026143790904
600358.SH,20260914,5.16,10300,53148.0,-0.9596928982725461,2.5619879808114097,39.24184261036472
600359.SH,20260914,8.75,3843400,33629750.0,-9.979423868312765,159.86297221843253,15.0
600360.SH,20260914,10.05,678700,6820935.0,-1.7595307917888547,14.86933159862394,34.44281524926687
600361.SH,20260914,3.54,102900,364266.0,-0.5617977528089901,4.080992874221617,41.62921348314606
600362.SH,20260914,44.68,1211700,54138756.0,-2.402795980777639,23.933984546776994,30.58322411533417
600363.SH,20260914,15.03,109300,1642779.0,-1.1184210526315796,7.673428891476491,38.28947368421052
600365.SH,20260914,2.74,12200,33428.0,-0.3636363636363549,10.924465043378571,42.81818181818187
600366.SH,20260914,10.98,58700,644526.0,-0.181818181818183,4.043495211850997,43.9090909090909
600367.SH,20260914,34.0,82100,2791400.0,-0.9612583745994718,3.025905517076922,39.23244975240317
600368.SH,20260914,4.3,311300,1338590.0,0.0,12.820751897221587,45.0
600369.SH,20260914,3.98,106100,422278.0,0.0,4.031544300822147,45.0
600370.SH,20260914,1.49,27600,41124.0,0.0,2.0216347958330254,45.0
600371.SH,20260914,14.54,1412900,20543566.0,-1.6238159675236785,20.41504338021049,35.25710419485793
600372.SH,20260914,11.89,103900,1235371.0,-0.251677852348986,2.694972385690474,43.489932885906086
600373.SH,20260914,7.39,17900,132281.0,-0.538358008075368,1.9615099146696253,41.76985195154779
600375.SH,20260914,3.75,81000,303750.0,-0.26595744680850686,2.0167791778249606,43.40425531914896
600376.SH,20260914,3.17,153100,485327.0,-0.3144654088050425,6.1371700183765965,43.11320754716974
600377.SH,20260914,12.62,32700,412674.0,0.15873015873015817,2.4094976505625847,45.95238095238095
600378.SH,20260914,44.01,747400,32893074.0,-3.0403172504957054,18.519141510336652,26.758096497025768
600379.SH,20260914,14.17,43800,620646.0,-0.21126760563380254,4.738354964325908,43.732394366197184
600380.SH,20260914,9.22,48900,450858.0,-0.21645021645021467,4.116516880976028,43.70129870129871
600381.SH,20260914,3.89,138700,539543.0,0.5167958656330685,18.508276982779996,48.10077519379841
600382.SH,20260914,6.25,66100,413125.0,-0.15974440894568342,10.642291292206135,44.0415335463259
600383.SH,20260914,2.19,707300,1548987.0,-0.9049773755656076,13.379448276329093,39.570135746606354
600386.SH,20260914,3.53,43900,154967.0,-0.5633802816901401,4.1205466018725625,41.61971830985916
600388.SH,20260914,17.5,21200,371000.0,-0.6810442678774176,2.77277076330717,40.91373439273549
600389.SH,20260914,18.72,66500,1244880.0,-0.10672358591248265,4.738781700975657,44.359658484525106
600390.SH,20260914,4.86,454300,2207898.0,-0.6134969325153228,16.137528146231002,41.319018404908064
600391.SH,20260914,43.32,88500,3833820.0,-1.3885727293421302,3.3998522119320174,36.66856362394722
600392.SH,20260914,20.75,115100,2388325.0,-1.096282173498575,5.06574791764264,38.42230695900855
600395.SH,20260914,5.32,133700,711284.0,-0.5607476635513864,5.771237147643259,41.63551401869168
600396.SH,20260914,14.17,1435400,20339618.0,-2.945205479452051,7.979471132713396,27.328767123287694
600397.SH,20260914,16.0,251400,4022400.0,-0.5593536357986317,5.227347565351955,41.64387818520821
600398.SH,20260914,5.84,45700,266888.0,0.17152658662091813,0.8436332604758405,46.02915951972551
600399.SH,20260914,4.6,139000,639400.0,-0.8620689655172376,4.492610165683514,39.82758620689658
