ts_code,trade_date,auction_price,auction_vol,auction_amount,auction_pct_chg,auction_amount_ratio,auction_strength_score
600081.SH,20260910,10.31,29900,308269.0,-1.1505273250239645,13.672452533345975,38.096836049856215
600082.SH,20260910,3.04,1200,3648.0,-0.3278688524590123,0.3562663520688938,43.032786885245926
600084.SH,20260910,4.33,4300,18619.0,0.0,2.425102697934892,45.0
600085.SH,20260910,23.9,37500,896250.0,-0.37515631513130865,7.144482138878354,42.74906210921215
600088.SH,20260910,12.52,93700,1173124.0,-0.15948963317383713,12.053123979240159,44.043062200956975
600089.SH,20260910,19.14,366600,7016724.0,-0.7261410788381717,7.824951695332264,40.64315352697097
600094.SH,20260910,4.05,15900,64395.0,-0.24630541871920597,0.7798495546138047,43.52216748768476
600095.SH,20260910,9.17,267400,2452058.0,-0.21762785636560977,4.794110334672387,43.69423286180634
600096.SH,20260910,31.39,100900,3167251.0,-0.7273877292852671,3.1711898016626736,40.6356736242884
600097.SH,20260910,9.82,227000,2229140.0,-1.9960079840319334,18.671031532822134,33.0239520958084
600098.SH,20260910,6.37,123900,789243.0,0.0,6.259753265899085,45.0
600099.SH,20260910,9.51,27800,264378.0,0.21074815595363283,9.160640520655967,46.2644889357218
600100.SH,20260910,6.8,35100,238680.0,-0.2932551319648202,2.400442844895679,43.24046920821108
600101.SH,20260910,7.96,153800,1224248.0,0.12578616352201255,2.6586025926317887,45.75471698113208
600103.SH,20260910,3.81,3633300,13842873.0,-3.2994923857867953,14.516247293943714,25.20304568527923
600104.SH,20260910,10.91,95300,1039723.0,-0.18298261665141702,0.9861449967983291,43.902104300091494
600105.SH,20260910,41.16,1279000,52643640.0,-0.7714561234329786,13.278093805246995,40.37126325940213
600106.SH,20260910,4.63,28500,131955.0,-0.21551724137930384,3.5285773585265905,43.70689655172418
600107.SH,20260910,6.19,1900,11761.0,-0.1612903225806428,1.9131752560281043,44.03225806451614
600108.SH,20260910,5.8,24623990,142819142.0,1.5761821366024442,41.839608231803886,54.457092819614665
600109.SH,20260910,8.57,116500,998405.0,0.0,6.192672784877648,45.0
600110.SH,20260910,11.09,757300,8398457.0,-1.5097690941385467,6.391268932036605,35.94138543516872
600111.SH,20260910,38.66,120500,4658530.0,-0.6169665809768743,4.63555493812681,41.298200514138756
600113.SH,20260910,32.28,36000,1162080.0,-0.18552875695733162,2.447897724588402,43.88682745825601
600114.SH,20260910,28.42,27200,773024.0,-0.5946135012241949,1.5861217889050827,41.43231899265483
600115.SH,20260910,3.48,1396900,4861212.0,-0.8547008547008517,11.909162564954471,39.87179487179489
600116.SH,20260910,6.4,131100,839040.0,0.0,8.944438750646627,45.0
600117.SH,20260910,2.34,1400,3276.0,-0.42553191489362874,0.11691571212268183,18.491636692720956
600118.SH,20260910,57.68,181800,10486224.0,-1.1651816312542862,7.264255251038767,38.008910212474284
600119.SH,20260910,5.23,18000,94140.0,0.19157088122607746,6.770830823520459,46.149425287356465
600120.SH,20260910,4.95,1059800,5246010.0,-0.20161290322580072,20.01888350282139,43.790322580645196
600121.SH,20260910,5.85,5557900,32513715.0,2.631578947368407,16.488289831916163,60.78947368421044
600123.SH,20260910,7.33,65600,480848.0,-0.6775067750677488,2.620628206079582,40.934959349593505
600125.SH,20260910,5.48,24700,135356.0,-0.3636363636363549,3.7762573912393314,42.81818181818187
600126.SH,20260910,6.4,1443300,9237120.0,-2.4390243902438935,31.27968496493968,30.36585365853664
600127.SH,20260910,14.36,3752200,53881592.0,0.20935101186321248,18.31549220119692,46.256106071179275
600128.SH,20260910,8.79,9800,86142.0,0.3424657534246478,3.6100928711918256,47.05479452054789
600129.SH,20260910,13.7,35300,483610.0,-0.5805515239477477,3.8641966246045523,41.51669085631352
600130.SH,20260910,4.52,32700,147804.0,-0.6593406593406681,2.0019414514070104,41.043956043955994
600131.SH,20260910,14.56,10600,154336.0,-0.20562028786840214,2.354921214827221,43.766278272789584
600132.SH,20260910,39.69,4600,182574.0,-0.05036514731806552,1.4544513761037559,44.697809116091605
600133.SH,20260910,8.27,46100,381247.0,-0.3614457831325413,4.926329060386015,42.83132530120475
600135.SH,20260910,7.66,51000,390660.0,-0.26041666666666297,6.664136867103386,43.43750000000002
600136.SH,20260910,1.51,900,1359.0,0.0,0.12735979949312862,22.92476390876315
600137.SH,20260910,18.25,5700,104025.0,-0.2186987424822262,5.724500233657563,43.687807545106644
600138.SH,20260910,7.57,57600,436032.0,0.1322751322751392,3.1245033228373966,45.79365079365083
600141.SH,20260910,31.22,133300,4161626.0,-0.8888888888888946,6.0179800897494795,39.66666666666663
600143.SH,20260910,13.55,122400,1658520.0,0.07385524372232055,7.410148928391454,45.44313146233392
600148.SH,20260910,16.64,11500,191360.0,0.0,4.609256739285664,45.0
600149.SH,20260910,5.2,40400,210080.0,-0.19193857965450478,4.686669130172235,43.848368522072974
600150.SH,20260910,39.25,636286,24974226.0,-0.7083227928155855,3.4955590792738436,40.75006324310649
600151.SH,20260910,9.9,103100,1020690.0,-0.10090817356205317,3.421119475601701,44.39455095862768
600152.SH,20260910,8.13,12900,104877.0,-0.6112469437652646,1.2009558590407132,41.332518337408416
600153.SH,20260910,8.4,30200,253680.0,-0.23752969121139111,1.4063193253809472,43.57482185273165
600155.SH,20260910,6.1,81000,494100.0,0.0,1.6514919479990942,45.0
600156.SH,20260910,8.71,31800,276978.0,0.23014959723821615,4.319468500362747,46.380897583429295
600157.SH,20260910,1.57,1449000,2274930.0,0.0,3.3591726183882096,45.0
600158.SH,20260910,7.31,66600,486846.0,-0.4087193460490468,4.322393219008252,42.54768392370572
600159.SH,20260910,2.8,100300,280840.0,0.0,6.542435254491506,45.0
600160.SH,20260910,38.1,55700,2122170.0,-0.7812499999999889,2.538059509969844,40.312500000000064
600161.SH,20260910,12.53,15200,190456.0,-0.23885350318472165,1.6316318218373465,43.56687898089167
600162.SH,20260910,5.22,1155300,6030666.0,0.0,9.885834191831957,45.0
600163.SH,20260910,5.38,193100,1038878.0,-0.37037037037037646,3.524881643120525,42.77777777777774
600165.SH,20260910,3.27,44700,146169.0,0.6153846153846176,2.21469691838808,48.69230769230771
600166.SH,20260910,2.9,208400,604360.0,-0.3436426116838587,2.6959804865185766,42.93814432989685
600167.SH,20260910,5.87,43200,253584.0,-0.5084745762711895,7.045602287386856,41.949152542372865
600168.SH,20260910,4.52,15300,69156.0,0.0,5.506240780434549,45.0
600169.SH,20260910,2.18,132700,289286.0,-0.45662100456620447,11.26783231470004,42.260273972602775
600170.SH,20260910,2.29,632100,1447509.0,0.0,5.598692336162675,45.0
600171.SH,20260910,22.31,20800,464048.0,-0.4906333630687043,3.5663430509254463,42.056199821587775
600172.SH,20260910,16.66,1207600,20118616.0,-1.5948021264028278,5.314330125670222,35.43118724158303
600173.SH,20260910,6.17,31900,196823.0,-0.8038585209003135,7.545380177359351,40.17684887459812
600176.SH,20260910,42.0,939100,39442200.0,-1.5701898289196214,4.6053135009666795,35.57886102648227
600177.SH,20260910,8.33,175600,1462748.0,0.12019230769231282,7.064130195755755,45.721153846153875
600178.SH,20260910,10.09,139500,1407555.0,-0.5911330049261143,24.51414642613124,41.45320197044332
600179.SH,20260910,4.66,232900,1085314.0,0.4310344827586299,9.313456746785533,47.58620689655178
600180.SH,20260910,1.53,100100,153153.0,-0.6493506493506551,3.510848021334901,41.10389610389607
600182.SH,20260910,12.92,8000,103360.0,-0.30864197530865445,5.536753010408571,43.148148148148074
600183.SH,20260910,145.02,299500,43433490.0,-2.119330453563706,5.035567737785354,32.28401727861777
600184.SH,20260910,18.55,123500,2290925.0,-0.2151694459386677,8.487690709806502,43.70898332436799
600185.SH,20260910,5.3,285000,1510500.0,0.0,6.358264100199912,45.0
600186.SH,20260910,11.76,1622000,19074720.0,-2.244389027431415,9.085672259013295,31.53366583541151
600187.SH,20260910,1.33,105900,140847.0,-0.7462686567164201,8.810357472934237,40.52238805970148
600188.SH,20260910,22.05,223800,4934790.0,-0.4514672686230181,5.421298224266361,42.291196388261895
600189.SH,20260910,8.18,25700,210226.0,-0.24390243902439046,3.0859401886937947,43.536585365853654
600191.SH,20260910,11.01,211200,2325312.0,-1.6964285714285654,10.50730657329152,34.82142857142861
600192.SH,20260910,8.27,1948700,16115749.0,4.816223067173642,38.30016477740406,73.89733840304186
600195.SH,20260910,7.1,17300,122830.0,-0.5602240896358524,2.354202728153543,41.638655462184886
600196.SH,20260910,22.37,62600,1400362.0,-0.3119429590017875,3.107593976539199,43.12834224598927
600197.SH,20260910,9.92,33300,330336.0,-0.40160642570281624,5.551638535520052,42.5903614457831
600198.SH,20260910,7.79,690700,5380553.0,-2.012578616352201,21.023207912062723,32.924528301886795
600199.SH,20260910,7.56,177300,1340388.0,-0.39525691699605625,7.841849379716972,42.62845849802366
600201.SH,20260910,12.1,12500,151250.0,-0.8196721311475419,1.1168329880196495,40.08196721311475
600202.SH,20260910,5.22,10600,55332.0,0.38461538461538325,2.1288401514672923,47.3076923076923
600203.SH,20260910,10.46,160100,1674646.0,-0.8530805687203769,9.486596938563368,39.88151658767774
600206.SH,20260910,46.36,610700,28312052.0,-0.12925463162430928,8.438356301436741,44.22447221025414
600207.SH,20260910,4.51,25200,113652.0,-0.22123893805309214,1.7891390419303057,43.67256637168145
600208.SH,20260910,2.87,1257400,3608738.0,-0.692041522491349,24.73118678231048,40.84775086505191
600210.SH,20260910,6.27,83800,525426.0,-0.15923566878981443,6.928448309555453,44.044585987261115
600211.SH,20260910,37.97,4400,167068.0,-0.2102496714848856,2.7144706920256,43.738501971090685
600212.SH,20260910,6.44,25400,163576.0,0.0,3.4042976156451505,45.0
600215.SH,20260910,6.7,7200,48240.0,0.29940119760478723,1.6396425878264151,46.79640718562872
600216.SH,20260910,12.89,82900,1068581.0,-0.07751937984495916,4.893213246695879,44.534883720930246
600217.SH,20260910,3.38,106400,359632.0,-0.588235294117645,5.294043757678789,41.47058823529413
600218.SH,20260910,7.9,2200,17380.0,-0.5037783375314908,0.6065431417245634,41.977329974811056
600219.SH,20260910,5.05,457000,2307850.0,-0.39447731755425375,3.651763555113003,42.63313609467448
600221.SH,20260910,1.3,4915900,6390670.0,-0.7633587786259555,33.511691931658504,40.419847328244266
600222.SH,20260910,8.17,25300,206701.0,-0.6082725060827299,1.9501946104599461,41.35036496350362
600223.SH,20260910,5.74,700,4018.0,0.0,0.12054258322755858,21.697664980960543
600226.SH,20260910,5.85,175000,1023750.0,-0.8474576271186529,2.722296257305204,39.91525423728808
600227.SH,20260910,4.87,4246400,20679968.0,-1.0162601626016232,16.1182061309193,38.90243902439026
600228.SH,20260910,9.81,67600,663156.0,-1.1088709677419262,3.215827717105795,38.34677419354844
600229.SH,20260910,5.51,104600,576346.0,-0.8992805755395628,7.371306939680573,39.604316546762625
600230.SH,20260910,14.97,66300,992511.0,0.0,4.472121999361618,45.0
600231.SH,20260910,1.8,244800,440640.0,0.0,13.352480858762336,45.0
600232.SH,20260910,6.64,15300,101592.0,-0.15037593984963404,3.271889115963851,44.0977443609022
600233.SH,20260910,16.79,43800,735402.0,-0.059523809523820415,1.185676906498104,44.642857142857075
600234.SH,20260910,22.57,194700,4394379.0,-1.9548218940052098,27.08961694233081,33.271068635968746
600235.SH,20260910,6.02,44700,269094.0,0.3333333333333188,14.22419780818778,46.999999999999915
600236.SH,20260910,9.92,28100,278752.0,-0.3015075376884391,2.448294176556043,43.190954773869365
600237.SH,20260910,8.2,107300,879860.0,-0.7263922518159882,2.8888585276998473,40.64164648910407
600238.SH,20260910,4.57,5000,22850.0,0.0,1.6327553736587468,45.0
600239.SH,20260910,1.46,443400,647364.0,-0.6802721088435382,33.52099888396931,40.91836734693877
600241.SH,20260910,7.58,22900,173582.0,-0.3942181340341633,9.362387142814995,42.63469119579502
600243.SH,20260910,3.5,18600,65100.0,-0.5681818181818232,4.148220308348494,41.59090909090906
600246.SH,20260910,12.35,255600,3156660.0,-0.483481063658342,3.800344240643712,42.09911361804995
600248.SH,20260910,2.95,33400,98530.0,0.0,2.3122871319449287,45.0
600249.SH,20260910,5.57,234800,1307836.0,0.3603603603603789,10.057601910433421,47.162162162162275
600250.SH,20260910,10.28,303400,3118952.0,1.984126984126977,18.160784399582067,56.90476190476186
600251.SH,20260910,12.0,452800,5433600.0,-0.4149377593361092,11.033346352178446,42.51037344398335
600252.SH,20260910,2.29,118400,271136.0,-0.43478260869563856,2.1766150482694826,42.39130434782617
600255.SH,20260910,3.82,9552400,36490168.0,-1.799485861182526,38.562458813906346,34.20308483290484
600256.SH,20260910,7.5,1041000,7807500.0,1.0781671159029615,6.266053119464316,51.46900269541777
600257.SH,20260910,6.03,365700,2205171.0,-0.8223684210526327,15.378449139580775,40.065789473684205
600258.SH,20260910,11.85,135300,1603305.0,-0.16849199663016012,6.43117762292824,43.98904802021904
600259.SH,20260910,77.99,52300,4078877.0,-0.15362949686340555,8.851878899311643,44.078223018819564
600261.SH,20260910,3.25,22100,71825.0,-0.30674846625766694,2.3273946452522383,43.159509202454
600262.SH,20260910,15.9,13000,206700.0,-0.06285355122563896,3.2271441070506306,44.62287869264617
600265.SH,20260910,22.95,100,2295.0,-0.043554006968649084,0.1915180934110933,34.211932772184895
600266.SH,20260910,4.29,42300,181467.0,-0.23255813953487747,1.5102670771755906,43.60465116279074
600267.SH,20260910,11.57,60800,703456.0,-0.3445305770887086,2.925770327503433,42.93281653746775
600268.SH,20260910,10.67,37500,400125.0,-0.2803738317756932,5.006728442406875,43.31775700934584
600269.SH,20260910,3.96,6500,25740.0,0.25316455696202667,0.35017828278365615,46.51898734177216
600271.SH,20260910,6.86,23400,160524.0,-0.4354136429608024,2.7465393986836926,42.38751814223519
600272.SH,20260910,16.22,164100,2661702.0,-2.4654239326518335,8.195651752611576,30.207456404089
600273.SH,20260910,6.84,12700,86868.0,0.0,1.052727622869697,45.0
600276.SH,20260910,44.45,307200,13655040.0,-0.5815253858197256,3.0420884148342795,41.51084768508164
600278.SH,20260910,6.63,12000,79560.0,0.0,2.543109558764418,45.0
600279.SH,20260910,4.53,125800,569874.0,0.22123893805310324,9.75394245246867,46.327433628318616
600280.SH,20260910,3.36,521600,1752576.0,-0.8849557522124019,7.7832302585226945,39.690265486725586
600281.SH,20260910,4.98,79700,396906.0,0.40322580645162365,6.927405448890134,47.419354838709744
600282.SH,20260910,4.82,39200,188944.0,-0.20703933747411307,1.209434590928996,43.75776397515532
600283.SH,20260910,8.29,10400,86216.0,-0.2406738868832914,2.2867555250239873,43.555956678700255
600284.SH,20260910,5.24,3500,18340.0,-0.3802281368821214,0.49709950300349476,42.71863117870727
600285.SH,20260910,19.44,25200,489888.0,0.05146680391148184,3.1079569682254338,45.30880082346889
600287.SH,20260910,5.16,7500,38700.0,0.3891050583657574,2.8354159720080703,47.334630350194544
600288.SH,20260910,10.89,101000,1099890.0,-0.9999999999999898,7.439047613611097,39.000000000000064
600289.SH,20260910,,0,0.0,,0.0,0.0
600292.SH,20260910,11.93,35700,425901.0,-0.5004170141784892,3.84161998614747,41.99749791492906
600293.SH,20260910,3.0,21700,65100.0,-0.6622516556291425,0.34849469030063795,41.02649006622514
600295.SH,20260910,14.04,28000,393120.0,-0.0711743772242146,2.98444252292193,44.57295373665471
600298.SH,20260910,41.52,7600,315552.0,-0.21629416005767288,2.0305462097361984,43.702235039653964
600299.SH,20260910,8.93,149200,1332356.0,-0.22346368715083775,4.8889999457033015,43.659217877094974
600300.SH,20260910,3.35,204400,684740.0,0.0,6.168513956756045,45.0
600301.SH,20260910,47.55,67900,3228645.0,0.21074815595363283,7.081427286322938,46.2644889357218
600302.SH,20260910,7.36,139100,1023776.0,-2.257636122177953,19.483926107333563,31.454183266932283
600303.SH,20260910,3.05,66800,203740.0,-0.6514657980456029,1.5079008446028397,41.09120521172638
600305.SH,20260910,6.91,12300,84993.0,-0.28860028860028253,2.286317062328038,43.26839826839831
600307.SH,20260910,1.55,121300,188015.0,-0.6410256410256387,2.1751224690029574,41.15384615384617
600308.SH,20260910,3.34,50800,169672.0,-0.5952380952380931,6.81618879387099,41.428571428571445
600309.SH,20260910,78.99,135200,10679448.0,0.1521491061239999,5.572258024558005,45.912894636744
600310.SH,20260910,4.6,113500,522100.0,-0.6479481641468721,0.8422822107733683,41.11231101511877
600312.SH,20260910,19.6,54000,1058400.0,-0.6588950836289853,3.892041605615872,41.04662949822609
600313.SH,20260910,8.15,1599600,13036740.0,-2.6284348864993867,11.869337105606563,29.22939068100368
600315.SH,20260910,18.9,21700,410130.0,-0.31645569620254443,3.383485945354289,43.10126582278473
600316.SH,20260910,34.16,108300,3699528.0,0.0,11.319473276874898,45.0
600318.SH,20260910,8.09,5691000,46040190.0,10.068027210884356,50.01243119893241,100.0
600319.SH,20260910,6.79,8400,57036.0,0.7418397626112627,2.1106643726507546,49.451038575667575
600320.SH,20260910,4.25,65200,277100.0,-0.23474178403755097,0.9892855660611859,43.5915492957747
600322.SH,20260910,2.83,51400,145462.0,0.0,2.729225729343933,45.0
600323.SH,20260910,29.91,1700,50847.0,0.033444816053518345,0.5759419704398947,45.20066889632111
600325.SH,20260910,2.54,187600,476504.0,0.0,3.339424560796822,45.0
600326.SH,20260910,7.29,56800,414072.0,-0.2735978112175075,3.620292175148762,43.358413132694956
600327.SH,20260910,4.1,5700,23370.0,-0.4854368932038944,0.2848378022397831,42.087378640776635
600328.SH,20260910,6.42,47700,306234.0,-0.46511627906976605,2.425846782197824,42.209302325581405
600329.SH,20260910,35.2,4800,168960.0,-0.08515469770080664,3.119312138503367,44.489071813795164
600330.SH,20260910,29.2,575500,16804600.0,-0.544959128065392,7.793710888452138,41.73024523160765
600331.SH,20260910,13.0,342800,4456400.0,0.0,9.63318452825828,45.0
600332.SH,20260910,19.97,110300,2202691.0,0.40221216691804784,17.23367126838422,47.41327300150829
600333.SH,20260910,7.15,56200,401830.0,-0.2789400278939924,2.923284086148643,43.326359832636044
600335.SH,20260910,5.29,16000,84640.0,0.0,2.075523860113419,45.0
600336.SH,20260910,6.7,42800,286760.0,-1.3254786450662692,4.095085497548033,37.047128129602385
600337.SH,20260910,3.07,147100,451597.0,-1.2861736334405127,16.85601630341449,37.282958199356926
600338.SH,20260910,13.58,159500,2166010.0,-0.07358351729211954,8.183604106233995,44.558498896247286
600339.SH,20260910,3.51,199600,700596.0,0.8620689655172376,4.343643778207496,50.17241379310342
600340.SH,20260910,1.08,460400,497232.0,0.0,15.136536501743528,45.0
600343.SH,20260910,19.17,231200,4432104.0,0.4716981132075748,3.2926801308384395,47.83018867924545
600345.SH,20260910,54.25,250900,13611325.0,0.5188067444876765,22.622893971632188,48.11284046692606
600346.SH,20260910,19.2,157125,3016800.0,0.5235602094240788,7.655069121914548,48.14136125654447
600348.SH,20260910,9.51,431950,4107845.0,-0.41884816753927634,11.236862431128982,42.486910994764344
600350.SH,20260910,9.97,26400,263208.0,0.10040160642570406,1.0834383757068557,45.60240963855422
600351.SH,20260910,6.89,66500,458185.0,-0.28943560057888007,4.667220415558994,43.26338639652672
600352.SH,20260910,12.68,176900,2243092.0,-0.39277297721916904,4.459830859451501,42.643362136684985
600353.SH,20260910,32.0,266700,8534400.0,-1.143033673154148,7.197412631359992,38.14179796107511
600354.SH,20260910,10.81,2197900,23759299.0,-1.5482695810564606,9.613980224114723,35.71038251366124
600356.SH,20260910,9.3,5400,50220.0,-0.5347593582887611,1.2401292184025101,41.791443850267434
600358.SH,20260910,5.32,30100,160132.0,0.9487666034155628,8.753056739903432,50.692599620493375
600359.SH,20260910,9.64,2236500,21559860.0,10.045662100456632,55.94447032065988,100.0
600360.SH,20260910,9.75,401700,3916575.0,-1.5151515151515138,10.057924911012181,35.90909090909092
600361.SH,20260910,3.73,98200,366286.0,-0.5333333333333301,3.295891338506512,41.80000000000002
600362.SH,20260910,49.57,927500,45976175.0,0.0,11.678023418239135,45.0
600363.SH,20260910,15.73,113100,1779063.0,-0.37998733375553817,6.340572101144175,42.72007599746677
600365.SH,20260910,2.82,4400,12408.0,-0.7042253521126751,2.5787288537687414,40.77464788732395
600366.SH,20260910,11.28,211900,2390232.0,0.0,14.46697961859737,45.0
600367.SH,20260910,34.5,231300,7979850.0,-1.4004001143183786,10.298084949547166,36.59759931408973
600368.SH,20260910,4.4,258300,1136520.0,-0.22675736961450532,7.733657758820114,43.639455782312965
600369.SH,20260910,4.07,95800,389906.0,-0.2450980392156854,2.4303359653090744,43.529411764705884
600370.SH,20260910,1.51,290800,439108.0,-0.6578947368421018,18.720046233536486,41.05263157894739
600371.SH,20260910,15.3,935300,14310090.0,-0.649350649350644,15.646970645586384,41.10389610389613
600372.SH,20260910,11.82,436500,5159430.0,-1.005025125628134,15.334415961652164,38.9698492462312
600373.SH,20260910,7.49,79200,593208.0,-0.13333333333332975,7.6730818647034535,44.200000000000024
600375.SH,20260910,3.9,131200,511680.0,-0.7633587786259555,7.212635407299149,40.419847328244266
600376.SH,20260910,3.27,259300,847911.0,-0.6079027355623157,6.872536017266855,41.3525835866261
600377.SH,20260910,12.51,9200,115092.0,0.16012810248198228,0.907911524553622,45.96076861489189
600378.SH,20260910,46.68,607000,28334760.0,-1.2899133009092845,9.149851492971148,37.26052019454429
600379.SH,20260910,14.35,20700,297045.0,-0.5544005544005581,1.602405907452831,41.67359667359665
600380.SH,20260910,9.44,55200,521088.0,0.0,4.63589862612234,45.0
600381.SH,20260910,3.93,12000,47160.0,-0.25380710659898,2.4201335404644686,43.47715736040612
600382.SH,20260910,6.56,5800,38048.0,-0.15220700152207556,1.0506583970395778,44.08675799086755
600383.SH,20260910,2.32,343400,796688.0,0.0,5.411134470360647,45.0
600386.SH,20260910,3.66,32700,119682.0,0.0,4.430919079360144,45.0
600388.SH,20260910,18.76,10800,202608.0,0.10672358591250486,2.072319647573102,45.64034151547503
600389.SH,20260910,19.96,135700,2708572.0,-0.49850448654036317,8.256215744054739,42.00897308075782
600390.SH,20260910,4.99,95900,478541.0,-0.20000000000000018,1.6654436710185767,43.8
600391.SH,20260910,40.04,547700,21929908.0,-2.0547945205479534,19.56341650530393,32.67123287671228
600392.SH,20260910,22.0,278681,6130982.0,-1.212393354288277,9.249059029184144,37.725639874270335
600395.SH,20260910,5.68,169700,963896.0,-0.6993006993006978,4.3418490549258975,40.804195804195814
600396.SH,20260910,14.41,1099900,15849559.0,-2.305084745762709,3.8270180073158895,31.169491525423748
