ts_code,trade_date,auction_price,auction_vol,auction_amount,auction_pct_chg,auction_amount_ratio,auction_strength_score
600095.SH,20260904,9.46,511900,4842574.0,0.0,2.7831148989534182,45.0
600096.SH,20260904,30.95,179300,5549335.0,0.09702457956015653,5.69739116714767,45.58214747736094
600097.SH,20260904,9.13,8200,74866.0,0.0,1.5148761726424647,45.0
600098.SH,20260904,6.04,63300,382332.0,0.0,2.8542327453712817,45.0
600099.SH,20260904,9.35,19100,178585.0,0.10706638115631772,4.946122617643686,45.642398286937905
600100.SH,20260904,6.94,59300,411542.0,0.5797101449275477,2.783662761700247,48.47826086956529
600101.SH,20260904,7.85,16000,125600.0,0.12755102040815647,1.7164136220652622,45.76530612244894
600103.SH,20260904,3.6,3915800,14096880.0,-2.4390243902438935,11.04716867715694,30.36585365853664
600104.SH,20260904,10.37,67300,697901.0,0.29013539651836506,1.5960209258877118,46.74081237911019
600105.SH,20260904,39.4,271152,10683389.0,0.2544529262086481,2.595703791355084,46.526717557251885
600106.SH,20260904,4.59,88400,405756.0,0.4376367614879584,5.3625816126264985,47.62582056892775
600107.SH,20260904,6.35,2000,12700.0,0.1577287066246047,1.4176475690190649,45.94637223974763
600108.SH,20260904,4.0,11471200,45884800.0,1.0101010101010166,48.592943077853405,51.0606060606061
600109.SH,20260904,8.69,64800,563112.0,0.46242774566473965,1.7947217602485386,47.774566473988436
600110.SH,20260904,11.43,584800,6684264.0,0.17528483786151128,4.289155066436311,46.05170902716907
600111.SH,20260904,39.2,51800,2030560.0,0.46130189646336195,1.4946414741093212,47.76781137878017
600113.SH,20260904,29.4,37296,1096502.0,0.0,7.887581828207069,45.0
600114.SH,20260904,30.01,24800,744248.0,0.8061807188444847,1.4832702372294881,49.83708431306691
600115.SH,20260904,3.42,1044900,3573558.0,-0.291545189504383,4.081247911171047,43.2507288629737
600116.SH,20260904,6.26,37000,231620.0,-0.15948963317383713,3.445376289994951,44.043062200956975
600117.SH,20260904,2.3,55400,127420.0,0.4366812227074135,3.749633151277098,47.62008733624448
600118.SH,20260904,58.38,76000,4436880.0,0.829015544041467,3.862766854901853,49.9740932642488
600119.SH,20260904,5.1,35300,180030.0,1.391650099403563,14.737810157718227,53.34990059642138
600120.SH,20260904,4.94,337100,1665274.0,1.0224948875255713,8.856587972086032,51.13496932515343
600121.SH,20260904,5.13,7644000,39213720.0,-9.841827768014067,58.62304271075555,15.0
600123.SH,20260904,7.11,81100,576621.0,0.0,4.175154214594807,45.0
600125.SH,20260904,5.43,14700,79821.0,0.18450184501843658,1.006161927191168,46.107011070110616
600126.SH,20260904,6.38,116700,744546.0,0.6309148264984188,2.6893409699781676,48.78548895899051
600127.SH,20260904,11.83,5296000,62651680.0,-6.62983425414364,19.4708488785194,15.0
600128.SH,20260904,8.4,33000,277200.0,0.11918951132299238,7.180458522011408,45.71513706793795
600129.SH,20260904,13.82,27700,382814.0,0.0,3.8235328341115373,45.0
600130.SH,20260904,4.65,219200,1019280.0,0.4319654427645814,8.361059639461049,47.59179265658749
600131.SH,20260904,14.76,9801,144663.0,0.47651463580666853,1.4617321192673496,47.85908781484001
600132.SH,20260904,39.77,32200,1280594.0,0.7090402633578075,8.996481422115593,49.25424158014685
600133.SH,20260904,8.45,62500,528125.0,0.9557945041815952,4.258645926142416,50.73476702508957
600135.SH,20260904,7.54,3000,22620.0,0.0,0.6289283169914383,45.0
600136.SH,20260904,1.47,92300,135681.0,0.0,9.412949314472053,45.0
600137.SH,20260904,17.96,11300,202948.0,0.05571030640669772,6.878638138921456,45.334261838440185
600138.SH,20260904,7.26,72500,526350.0,0.0,5.658898864398172,45.0
600141.SH,20260904,30.88,128100,3955728.0,0.16217969510217145,4.681347625671954,45.97307817061303
600143.SH,20260904,13.9,68300,949370.0,0.5788712011577379,2.994734088624679,48.473227206946426
600148.SH,20260904,16.72,37700,630344.0,0.9661835748792313,5.415992664802188,50.79710144927539
600149.SH,20260904,5.15,47400,244110.0,0.7827788649706457,5.468851707149409,49.696673189823876
600150.SH,20260904,34.5,475180,16393710.0,0.5244755244755206,1.3228282664078992,48.146853146853125
600151.SH,20260904,9.85,28000,275800.0,0.10162601626015899,1.3045506202227664,45.609756097560954
600152.SH,20260904,8.25,40200,331650.0,1.4760147601475815,3.3860575799270136,53.85608856088549
600153.SH,20260904,8.2,38100,312420.0,-0.12180267965896663,0.8886074475458154,44.2691839220462
600155.SH,20260904,6.19,78300,484677.0,0.6504065040650486,2.289152594275173,48.90243902439029
600156.SH,20260904,8.94,56200,502428.0,-0.11173184357541333,3.780195762749567,44.32960893854752
600157.SH,20260904,1.55,833462,1291866.0,0.0,2.7127651177177228,45.0
600158.SH,20260904,7.32,985301,7212403.0,0.4115226337448652,20.07244042885718,47.46913580246919
600159.SH,20260904,2.74,129900,355926.0,0.7352941176470562,3.9059855486896997,49.411764705882334
600160.SH,20260904,38.61,79100,3054051.0,0.15564202334630295,3.825448266658963,45.93385214007782
600161.SH,20260904,12.25,7800,95550.0,0.4922067268252617,0.9259360382378344,47.95324036095157
600162.SH,20260904,4.75,1202600,5712350.0,-0.21008403361344463,7.297200438476113,43.73949579831933
600163.SH,20260904,5.19,32100,166599.0,0.19305019305020377,1.6451416138699106,46.15830115830122
600165.SH,20260904,3.19,76700,244673.0,0.3144654088050203,5.373948732933661,46.88679245283012
600166.SH,20260904,2.87,153100,439397.0,0.34965034965035446,1.4291555565651435,47.09790209790213
600167.SH,20260904,5.79,40500,234495.0,0.0,4.64789741584277,45.0
600168.SH,20260904,4.45,43300,192685.0,0.0,8.521081102021201,45.0
600169.SH,20260904,2.14,433100,926834.0,0.0,39.44794145949561,45.0
600170.SH,20260904,2.26,164100,370866.0,0.4444444444444251,1.0628371172241626,47.66666666666655
600171.SH,20260904,22.99,18358,422050.0,0.7008322382829668,1.952394267048779,49.2049934296978
600172.SH,20260904,15.8,9123630,144153354.0,-0.7537688442211032,26.040393385524812,40.47738693467338
600173.SH,20260904,6.15,2400,14760.0,0.16286644951140072,0.379456522110785,45.9771986970684
600176.SH,20260904,43.04,1569800,67564192.0,0.9617640159512053,7.5584603487990325,50.770584095707235
600177.SH,20260904,8.26,110200,910252.0,0.0,3.9234605962793565,45.0
600178.SH,20260904,10.08,60400,608832.0,0.8000000000000007,5.2693037412972235,49.800000000000004
600179.SH,20260904,4.63,73500,340305.0,0.433839479392617,1.88063265520363,47.6030368763557
600180.SH,20260904,1.42,112600,159892.0,0.0,7.670197068686813,45.0
600182.SH,20260904,13.04,6000,78240.0,0.07674597083653367,3.8926258174128634,45.4604758250192
600183.SH,20260904,145.2,534049,77543915.0,1.4037293107060478,8.23142099668866,53.42237586423629
600184.SH,20260904,18.1,69900,1265190.0,1.06085985482971,4.3221448907153155,51.36515912897826
600185.SH,20260904,5.56,7842600,43604856.0,5.303030303030298,47.85142869480002,76.81818181818178
600186.SH,20260904,12.3,2466794,30341566.0,-0.646203554119551,9.062982051869668,41.122778675282696
600187.SH,20260904,1.34,80700,108138.0,0.7518796992481258,5.365299346720302,49.51127819548876
600188.SH,20260904,21.79,231000,5033490.0,0.18390804597701038,4.861899022121752,46.103448275862064
600189.SH,20260904,7.76,13700,106312.0,0.0,1.291448117591555,45.0
600191.SH,20260904,10.37,4100,42517.0,0.29013539651836506,0.7813669858931621,46.74081237911019
600192.SH,20260904,7.25,18700,135575.0,0.41551246537396835,1.8739388644083907,47.49307479224381
600195.SH,20260904,6.73,79400,534362.0,0.0,6.794635208252386,45.0
600196.SH,20260904,22.31,42100,939251.0,0.13464991023337536,3.13339694442064,45.807899461400254
600197.SH,20260904,9.53,3100,29543.0,0.2103049421661396,0.39979716616980604,46.26182965299684
600198.SH,20260904,7.67,77300,592891.0,0.6561679790026309,4.539071742139941,48.937007874015784
600199.SH,20260904,7.33,360600,2643198.0,0.2735978112175186,9.35028485509423,46.64158686730511
600201.SH,20260904,12.4,21100,261640.0,0.6493506493506551,1.7934478735821873,48.89610389610393
600202.SH,20260904,5.1,4900,24990.0,-0.3906250000000111,0.8430823089214167,42.656249999999936
600203.SH,20260904,11.26,446000,5021960.0,0.8960573476702427,11.400692003452797,50.376344086021454
600206.SH,20260904,48.01,257300,12352973.0,1.6084656084656146,4.617401525644905,54.65079365079369
600207.SH,20260904,4.41,50700,223587.0,0.0,3.0889433230908274,45.0
600208.SH,20260904,2.9,443900,1287310.0,0.34602076124565784,4.351966213237095,47.07612456747395
600210.SH,20260904,6.12,25400,155448.0,0.3278688524590345,1.8159747106526283,46.96721311475421
600211.SH,20260904,38.08,22100,841568.0,0.15781167806416807,6.939045726364438,45.94687006838501
600212.SH,20260904,6.29,46300,291227.0,1.2882447665056418,2.9437404696140748,52.72946859903385
600215.SH,20260904,6.79,6200,42098.0,0.2954209748892156,1.0489514061512786,46.772525849335295
600216.SH,20260904,12.74,89600,1141504.0,0.2360346184106854,6.570832887076623,46.416207710464114
600217.SH,20260904,3.24,53900,174636.0,0.6211180124223503,5.734314432297092,48.7267080745341
600218.SH,20260904,7.74,19600,151704.0,0.78125,3.5735843931998152,49.6875
600219.SH,20260904,4.95,296800,1469160.0,0.40567951318459805,2.0727732844371634,47.43407707910759
600221.SH,20260904,1.3,1981700,2576210.0,0.0,9.867493354252552,45.0
600222.SH,20260904,8.59,37500,322125.0,-0.23228803716608404,2.2897437839080665,43.6062717770035
600223.SH,20260904,5.6,38000,212800.0,0.0,4.043339046386466,45.0
600226.SH,20260904,5.95,200600,1193570.0,1.018675721561979,2.2950118885603743,51.11205432937187
600227.SH,20260904,4.42,3952100,17468282.0,0.0,12.685266173025726,45.0
600228.SH,20260904,10.4,1002100,10421840.0,1.1673151750972943,19.31537569877669,52.00389105058377
600229.SH,20260904,5.29,332200,1757338.0,-0.18867924528301883,23.179664699478117,43.867924528301884
600230.SH,20260904,14.55,15800,229890.0,0.0,1.372312860660806,45.0
600231.SH,20260904,1.76,101800,179168.0,0.5714285714285783,8.522154734129538,48.42857142857147
600232.SH,20260904,6.54,18500,120990.0,0.6153846153846176,1.9385794143247,48.69230769230771
600233.SH,20260904,17.04,70600,1203024.0,0.17636684303350414,3.0484693227565707,46.05820105820102
600234.SH,20260904,24.05,156300,3759015.0,5.2055993000875045,22.105672975212823,76.23359580052502
600235.SH,20260904,5.85,9400,54990.0,-0.17064846416383617,1.8254024922868528,43.97610921501698
600236.SH,20260904,10.02,42400,424848.0,-0.19920318725099584,3.8713167701065325,43.80478087649402
600237.SH,20260904,8.43,54000,455220.0,0.837320574162681,2.0938582613885592,50.023923444976084
600238.SH,20260904,4.71,5000,23550.0,0.6410256410256387,1.1007469514567791,48.84615384615383
600239.SH,20260904,1.42,43300,61486.0,0.0,3.175901208325917,45.0
600241.SH,20260904,7.54,10900,82186.0,0.8021390374331583,2.8048685386381,49.81283422459895
600243.SH,20260904,3.64,500,1820.0,-1.0869565217391353,0.12571461332222625,16.106891267565913
600246.SH,20260904,12.6,390100,4915260.0,0.15898251192367763,3.594703294802934,45.953895071542064
600248.SH,20260904,2.88,42300,121824.0,0.6993006993007089,2.273941694741732,49.19580419580426
600249.SH,20260904,5.3,49000,259700.0,0.569259962049351,6.436540555496996,48.415559772296106
600250.SH,20260904,9.63,651600,6274908.0,-1.834862385321101,25.65712237296706,33.99082568807339
600251.SH,20260904,10.58,316800,3351744.0,-0.47036688617122513,9.482395670000656,42.17779868297265
600252.SH,20260904,2.24,100600,225344.0,0.4484304932735439,2.595997796793406,47.69058295964126
600255.SH,20260904,3.46,267100,924166.0,0.5813953488372103,3.4529642782523546,48.48837209302326
600256.SH,20260904,6.66,309915,2064034.0,0.15037593984961184,2.161584741423585,45.902255639097675
600257.SH,20260904,5.76,11800,67968.0,0.17391304347824654,0.5777433896395415,46.04347826086948
600258.SH,20260904,11.68,48400,565312.0,0.08568980291345785,1.4427706210421696,45.51413881748075
600259.SH,20260904,79.92,14400,1150848.0,0.7310310057978331,1.8774470824180196,49.386186034787
600261.SH,20260904,3.23,11200,36176.0,0.31055900621117516,1.377486308335932,46.86335403726705
600262.SH,20260904,15.6,14300,223080.0,0.25706940874035134,2.312945844469509,46.54241645244211
600265.SH,20260904,22.83,1000,22830.0,-0.43610989969472547,1.2736545914578559,42.38334060183165
600266.SH,20260904,4.23,223600,945828.0,0.0,4.542441956221319,45.0
600267.SH,20260904,11.82,55600,657192.0,0.2544529262086703,2.754764065523087,46.52671755725202
600268.SH,20260904,10.64,42300,450072.0,0.47214353163362865,2.946982020824601,47.832861189801775
600269.SH,20260904,3.89,12300,47847.0,0.2577319587628857,0.5559319643939096,46.546391752577314
600271.SH,20260904,6.86,43800,300468.0,0.43923865300146137,2.9772072248908743,47.63543191800877
600272.SH,20260904,16.52,513500,8483020.0,1.225490196078427,9.41893876553048,52.352941176470566
600273.SH,20260904,6.76,53200,359632.0,0.4457652303120341,4.303505094042246,47.674591381872204
600276.SH,20260904,45.97,204500,9400865.0,0.021758050478681845,4.15817401832195,45.13054830287209
600278.SH,20260904,6.51,13100,85281.0,0.0,2.511455510107945,45.0
600279.SH,20260904,4.39,44100,193599.0,0.0,6.457074805931548,45.0
600280.SH,20260904,3.1,567900,1760490.0,0.0,13.07235997401374,45.0
600281.SH,20260904,4.88,121400,592432.0,1.2448132780082943,11.295226104808965,52.468879668049766
600282.SH,20260904,4.76,28100,133756.0,0.21052631578946102,1.1574048835847424,46.263157894736764
600283.SH,20260904,8.14,8000,65120.0,0.0,2.8122036163245654,45.0
600284.SH,20260904,5.25,59400,311850.0,0.190839694656475,4.320626659201688,46.14503816793885
600285.SH,20260904,19.58,11600,227128.0,0.1534526854219731,2.477864061280159,45.920716112531835
600287.SH,20260904,4.97,15600,77532.0,0.40404040404038444,4.20149829161721,47.42424242424231
600288.SH,20260904,11.31,515100,5825781.0,0.08849557522123686,17.336487506308742,45.53097345132742
600289.SH,20260904,,0,0.0,,0.0,0.0
600292.SH,20260904,12.13,17400,211062.0,0.4971002485501197,2.289480861500076,47.98260149130072
600293.SH,20260904,2.95,52600,155170.0,0.3401360544217802,2.203060440963908,47.04081632653068
600295.SH,20260904,13.98,33800,472524.0,0.647948164146861,1.3988299324205853,48.887688984881166
600298.SH,20260904,42.26,13400,566284.0,0.0947418285172974,2.653637971707259,45.568450971103786
600299.SH,20260904,8.34,65000,542100.0,0.24038461538460343,1.158318109370319,46.44230769230762
600300.SH,20260904,3.2,107900,345280.0,0.31347962382446415,2.257762761249088,46.88087774294679
600301.SH,20260904,45.88,43000,1972840.0,1.347470731168543,5.305979804868104,53.08482438701126
600302.SH,20260904,6.3,7400,46620.0,0.0,0.7862302779438711,45.0
600303.SH,20260904,3.04,92800,282112.0,0.6622516556291425,5.516918776457741,48.97350993377486
600305.SH,20260904,6.75,11900,80325.0,0.2971768202080227,1.3962159687892846,46.783060921248136
600307.SH,20260904,1.48,67000,99160.0,0.0,1.7650044019202664,45.0
600308.SH,20260904,3.26,11100,36186.0,0.0,1.7146000664309204,45.0
600309.SH,20260904,77.66,146900,11408254.0,0.3618506073920891,4.031104522675962,47.171103644352534
600310.SH,20260904,4.43,96500,427495.0,-0.44943820224719877,2.3938895084826495,42.30337078651681
600312.SH,20260904,19.79,74500,1474355.0,1.0725229826353377,2.235003058306358,51.435137895812026
600313.SH,20260904,6.99,1739700,12160503.0,-2.781641168289295,12.552489052780409,28.31015299026423
600315.SH,20260904,18.04,9700,174988.0,0.33370411568409697,0.7709680471176433,47.002224694104584
600316.SH,20260904,31.9,32400,1033560.0,-0.2501563477173341,2.0765923177126613,43.499061913695996
600318.SH,20260904,7.1,211000,1498100.0,1.139601139601143,3.087554443548649,51.837606837606856
600319.SH,20260904,6.51,2700,17577.0,0.15384615384614886,0.748752430719101,45.92307692307689
600320.SH,20260904,4.08,80400,328032.0,0.49261083743843415,1.6082515415781233,47.955665024630605
600322.SH,20260904,2.68,195800,524744.0,0.0,6.761825637254749,45.0
600323.SH,20260904,30.14,7800,235092.0,0.4666666666666597,1.8565976462152778,47.799999999999955
600325.SH,20260904,2.49,767600,1911324.0,-0.7968127490039723,4.499581775799694,40.219123505976164
600326.SH,20260904,7.46,160100,1194346.0,0.6747638326585648,3.409360660765797,49.04858299595139
600327.SH,20260904,3.99,49100,195909.0,0.0,2.528277399712205,45.0
600328.SH,20260904,6.29,16800,105672.0,0.4792332268370725,0.8255060882675462,47.87539936102243
600329.SH,20260904,35.99,5300,190747.0,0.02779321845471916,2.733843736251291,45.16675931072832
600330.SH,20260904,27.45,474800,13033260.0,0.03644314868804788,5.335235039031409,45.21865889212829
600331.SH,20260904,13.0,109200,1419600.0,1.2461059190031154,2.985576209394334,52.476635514018696
600332.SH,20260904,20.24,20700,418968.0,0.24764735017333006,2.6867691165301517,46.48588410103998
600333.SH,20260904,6.75,38900,262575.0,0.2971768202080227,3.5500313766935827,46.783060921248136
600335.SH,20260904,5.19,35000,181650.0,0.5813953488372103,2.4143567581407717,48.48837209302326
600336.SH,20260904,6.71,300400,2015684.0,0.14925373134329067,19.005369472001338,45.895522388059746
600337.SH,20260904,3.2,76100,243520.0,0.0,8.952425095494496,45.0
600338.SH,20260904,14.05,225400,3166870.0,0.7168458781362075,5.609775753125951,49.30107526881724
600339.SH,20260904,3.33,135800,452214.0,0.0,2.8884412248768006,45.0
600340.SH,20260904,1.07,278300,297781.0,0.0,9.300610668712224,45.0
600343.SH,20260904,18.31,17400,318594.0,0.6043956043956022,0.9674263802216452,48.62637362637361
600345.SH,20260904,48.98,24100,1180418.0,0.36885245901638886,2.6114630497749967,47.213114754098335
600346.SH,20260904,19.13,132700,2538551.0,-0.15657620041754639,4.599330568338142,44.06054279749472
600348.SH,20260904,8.97,68500,614445.0,0.11160714285713969,2.5579452584769453,45.66964285714284
600350.SH,20260904,10.27,10800,110916.0,0.19512195121951237,1.3166421906259433,46.170731707317074
600351.SH,20260904,6.71,81000,543510.0,0.44910179640718084,5.23107862240621,47.694610778443085
600352.SH,20260904,12.5,235600,2945000.0,0.0,3.991712099658334,45.0
600353.SH,20260904,33.97,341900,11614343.0,0.11788977306217419,5.716274878134122,45.707338638373045
600354.SH,20260904,7.67,1599800,12270466.0,-2.541296060991105,9.892985201241533,29.75222363405337
600356.SH,20260904,8.94,20600,184164.0,0.22421524663676085,6.145698341531758,46.34529147982057
600358.SH,20260904,5.16,189100,975756.0,-1.1494252873563093,16.75930329269377,38.10344827586214
600359.SH,20260904,7.14,137700,983178.0,-0.27932960893854997,4.252844072008507,43.3240223463687
600360.SH,20260904,10.0,95800,958000.0,0.5025125628140836,2.356900439248253,48.015075376884504
600361.SH,20260904,3.67,112700,413609.0,0.2732240437158362,2.851822932291681,46.63934426229502
600362.SH,20260904,47.61,414800,19748628.0,1.557167235494883,8.599535261979526,54.343003412969296
600363.SH,20260904,15.96,103500,1651860.0,-0.24999999999999467,2.127355835282799,43.50000000000003
600365.SH,20260904,2.83,600,1698.0,0.7117437722419906,0.3900449861072316,49.27046263345194
600366.SH,20260904,11.56,78200,903992.0,0.6968641114982521,2.7360063326758666,49.181184668989516
600367.SH,20260904,38.2,164500,6283900.0,-0.9336099585062207,3.7142939203477314,39.398340248962676
600368.SH,20260904,4.31,256700,1106377.0,0.23255813953488857,7.624973774824082,46.39534883720933
600369.SH,20260904,4.1,52700,216070.0,0.0,1.275545172623229,45.0
600370.SH,20260904,1.53,6800,10404.0,0.0,0.4947772796028542,45.0
600371.SH,20260904,12.65,1930800,24424620.0,-3.2874617737003065,22.96365597177115,25.27522935779816
600372.SH,20260904,11.35,186800,2120180.0,0.08818342151675207,4.405495084325405,45.52910052910051
600373.SH,20260904,7.26,47700,346302.0,-0.13755158184318717,2.565577063811282,44.17469050894088
600375.SH,20260904,3.83,38900,148987.0,0.0,2.425393513736495,45.0
600376.SH,20260904,3.3,179200,591360.0,-0.30211480362538623,2.6581547937715353,43.18731117824768
600377.SH,20260904,12.55,18800,235940.0,0.15961691939345712,2.312628113951697,45.95770151636074
600378.SH,20260904,49.15,436700,21463805.0,1.0692987867571446,5.810816548086498,51.41579272054287
600379.SH,20260904,14.79,51000,754290.0,-0.6048387096774355,3.667546874999316,41.37096774193539
600380.SH,20260904,9.15,13200,120780.0,0.328947368421062,1.0910825170043286,46.97368421052637
600381.SH,20260904,4.3,50000,215000.0,-0.6928406466512715,11.500861949483827,40.84295612009237
600382.SH,20260904,6.61,16700,110387.0,0.60882800608828,1.453649630840786,48.65296803652968
600383.SH,20260904,2.31,1052200,2430582.0,0.0,5.9131615794752985,45.0
600386.SH,20260904,3.55,32200,114310.0,0.56657223796035,4.060575502655626,48.3994334277621
600388.SH,20260904,18.31,41200,754372.0,0.7705008255365797,1.3258316456736525,49.62300495321948
600389.SH,20260904,18.78,24000,450720.0,0.6970509383378065,2.1052729815579685,49.18230563002684
600390.SH,20260904,5.03,112800,567384.0,0.3992015968063978,3.0834918581237236,47.39520958083838
600391.SH,20260904,36.34,28800,1046592.0,-0.16483516483515315,1.3889988056841498,44.01098901098908
600392.SH,20260904,22.39,201900,4520541.0,0.6744604316546887,4.899691813318209,49.046762589928136
600395.SH,20260904,5.38,115400,620852.0,-0.37037037037037646,3.201809630053117,42.77777777777774
600396.SH,20260904,13.6,363300,4940880.0,0.22107590272659738,2.7000313721100366,46.326455416359586
600397.SH,20260904,18.19,429300,7808967.0,1.6769144773616684,4.517613688758465,55.06148686417001
600398.SH,20260904,5.81,158900,923209.0,-0.34305317324185847,4.638476160479702,42.94168096054885
600399.SH,20260904,4.44,154400,685536.0,0.22573363431153126,4.901377487866296,46.35440180586919
600400.SH,20260904,2.9,230500,668450.0,0.0,5.921100715128479,45.0
600403.SH,20260904,6.8,1914600,13019280.0,-3.271692745376964,16.226285315443857,25.369843527738215
600405.SH,20260904,5.2,245200,1275040.0,0.5802707930367523,13.008723192451512,48.48162475822051
