ts_code,trade_date,auction_price,auction_vol,auction_amount,auction_pct_chg,auction_amount_ratio,auction_strength_score
600157.SH,20260717,1.55,992300,1538065.0,0.0,1.7879340737239826,45.0
600158.SH,20260717,6.6,126500,834900.0,-0.1512859304084846,2.8569067198192983,44.092284417549095
600159.SH,20260717,2.34,13900,32526.0,-0.42553191489362874,0.6215701941670168,42.44680851063823
600160.SH,20260717,39.87,429473,17123089.0,-0.27513756878438933,8.162434463614234,43.34917458729366
600161.SH,20260717,12.89,76800,989952.0,-0.46332046332044907,3.7016703453144975,42.22007722007731
600162.SH,20260717,2.9,12264600,35567340.0,4.316546762589923,31.880341836137884,70.89928057553954
600163.SH,20260717,4.83,66800,322644.0,-0.6172839506172867,1.8088759755224169,41.296296296296276
600165.SH,20260717,2.27,128200,291014.0,-1.304347826086949,12.733016668379635,37.17391304347831
600166.SH,20260717,3.06,122800,375768.0,0.0,0.70929402819685,45.0
600167.SH,20260717,5.85,31400,183690.0,0.0,2.6805063231143524,45.0
600168.SH,20260717,4.3,5700,24510.0,-0.23201856148491462,0.8439100407734912,43.60788863109051
600169.SH,20260717,2.04,66800,136272.0,0.0,4.76580622167273,45.0
600170.SH,20260717,2.33,679300,1582769.0,0.0,4.364465256266563,45.0
600171.SH,20260717,25.1,52600,1320260.0,-0.3968253968253843,2.5812793851455305,42.61904761904769
600172.SH,20260717,12.87,1173700,15105519.0,-0.07763975155280489,8.657695687029326,44.53416149068317
600173.SH,20260717,5.72,600,3432.0,-0.34843205574913716,0.08493867301588197,13.19836880836393
600176.SH,20260717,47.72,1944600,92796312.0,0.020959966464051405,11.281507145406946,45.12575979878431
600177.SH,20260717,7.76,39300,304968.0,0.1290322580645098,0.9950073935990984,45.77419354838706
600178.SH,20260717,8.68,2900,25172.0,0.2309468822170757,0.6442465687126255,46.385681293302454
600179.SH,20260717,4.33,98800,427804.0,-0.23041474654377225,2.5620887475767287,43.61751152073737
600180.SH,20260717,1.62,1555400,2519748.0,0.6211180124223503,33.047878653050944,48.7267080745341
600182.SH,20260717,13.32,3200,42624.0,0.15037593984961184,1.5636583839313263,45.902255639097675
600183.SH,20260717,144.84,564160,81712934.0,-1.4626845363630236,7.997487410635058,36.22389278182186
600184.SH,20260717,18.3,101900,1864770.0,0.4390779363337094,5.213614429061034,47.634467618002255
600185.SH,20260717,4.62,54200,250404.0,0.0,1.7749417346051268,45.0
600186.SH,20260717,9.82,434700,4268754.0,-1.0080645161290258,2.547955094751367,38.95161290322584
600187.SH,20260717,1.61,5620500,9049005.0,2.547770700636942,62.911966608635296,60.28662420382165
600188.SH,20260717,19.46,168400,3277064.0,-0.05136106831020726,3.475783532955269,44.69183359013876
600189.SH,20260717,7.31,21100,154241.0,-0.5442176870748328,1.174295651010853,41.734693877551
600191.SH,20260717,8.54,15900,135786.0,-1.2716763005780507,2.820854019132182,37.369942196531696
600192.SH,20260717,6.11,42400,259064.0,-1.9261637239165297,6.046630316023633,33.44301765650082
600195.SH,20260717,6.55,167400,1096470.0,-1.3554216867469826,12.686783430230305,36.867469879518104
600196.SH,20260717,24.47,346600,8481302.0,-0.9712666936462999,7.420853260519014,39.1723998381222
600197.SH,20260717,10.33,22500,232425.0,-0.09671179883945502,3.003391166860208,44.41972920696327
600198.SH,20260717,7.11,81000,575910.0,-0.6983240223463638,3.2754117245885315,40.81005586592182
600199.SH,20260717,7.19,829102,5961243.0,-1.3717421124828433,21.807307003286454,36.76954732510294
600201.SH,20260717,11.99,30200,362098.0,-0.24958402662229595,1.4667884430512879,43.50249584026622
600202.SH,20260717,4.63,20800,96304.0,0.0,2.1115464121865593,45.0
600203.SH,20260717,11.64,1648000,19182720.0,-2.348993288590595,27.936610048770113,30.90604026845643
600206.SH,20260717,43.79,478200,20940378.0,0.0,6.019108055200025,45.0
600207.SH,20260717,4.2,379500,1593900.0,-1.6393442622950727,20.056034337783004,35.16393442622956
600208.SH,20260717,2.85,290100,826785.0,-0.6968641114982632,2.5951232486974987,40.81881533101042
600210.SH,20260717,6.58,47100,309918.0,0.45801526717557106,1.976735890607322,47.748091603053425
600211.SH,20260717,40.3,21600,870480.0,-0.370828182941918,3.2837826867854263,42.77503090234849
600212.SH,20260717,5.08,8500,43180.0,-0.19646365422396617,0.75226192512851,43.8212180746562
600215.SH,20260717,6.0,11000,66000.0,0.16694490818029983,0.9183612983625061,46.0016694490818
600216.SH,20260717,12.5,124800,1560000.0,-0.714853057982523,5.003031002949287,40.71088165210486
600217.SH,20260717,3.04,29900,90896.0,0.0,1.6138587313262203,45.0
600218.SH,20260717,7.38,5300,39114.0,0.27173913043476716,0.7642174455560035,46.6304347826086
600219.SH,20260717,4.09,357900,1463811.0,0.0,2.012742862833479,45.0
600221.SH,20260717,1.33,1287500,1712375.0,0.0,4.700767292872787,45.0
600222.SH,20260717,7.88,189400,1492472.0,-0.5050505050505083,7.581277839336425,41.96969696969695
600223.SH,20260717,5.66,80300,454498.0,0.0,6.063204698066486,45.0
600226.SH,20260717,6.77,678600,4594122.0,0.0,4.224070678811766,45.0
600227.SH,20260717,2.8,3271300,9159640.0,0.7194244604316502,12.16710181838134,49.3165467625899
600228.SH,20260717,6.61,195500,1292255.0,0.9160305343511421,8.524599494459068,50.49618320610685
600229.SH,20260717,4.96,8500,42160.0,0.0,1.3670182718074595,45.0
600230.SH,20260717,12.67,28400,359828.0,-0.7053291536050166,2.322789622903728,40.7680250783699
600231.SH,20260717,1.67,8200,13694.0,-0.5952380952380931,0.4362195090717985,41.428571428571445
600232.SH,20260717,5.95,25400,151130.0,1.018675721561979,3.4246280450139293,51.11205432937187
600233.SH,20260717,17.25,73300,1264425.0,-0.8620689655172376,2.9985947530969996,39.82758620689658
600234.SH,20260717,20.5,12100,248050.0,-0.4854368932038944,1.3571648749710286,42.087378640776635
600235.SH,20260717,5.34,15600,83304.0,0.0,2.435150495890347,45.0
600236.SH,20260717,9.65,25900,249935.0,0.0,0.6445035892739729,45.0
600237.SH,20260717,8.79,267000,2346930.0,-0.3401360544217802,7.07720091063465,42.95918367346932
600238.SH,20260717,4.22,1100,4642.0,0.23752969121140222,0.33027848267702875,46.42517814726841
600239.SH,20260717,1.45,307300,445585.0,0.0,16.27546999558473,45.0
600241.SH,20260717,6.9,20900,144210.0,-1.0043041606886516,3.630022270228161,38.97417503586809
600243.SH,20260717,3.23,800,2584.0,-0.6153846153846176,0.15642887882930662,24.464890496967485
600246.SH,20260717,18.99,3097600,58823424.0,-2.515400410677626,21.089110744964223,29.907597535934244
600248.SH,20260717,2.93,120100,351893.0,0.34246575342467,5.064755970698213,47.05479452054802
600249.SH,20260717,5.0,51400,257000.0,0.0,4.287565446266495,45.0
600250.SH,20260717,8.1,19100,154710.0,-0.24630541871920597,2.4414335272025025,43.52216748768476
600251.SH,20260717,8.88,104400,927072.0,-0.6711409395973034,9.42674018573344,40.97315436241618
600252.SH,20260717,2.26,636200,1437812.0,0.0,6.8638081876356445,45.0
600255.SH,20260717,3.02,453500,1369570.0,0.33222591362127574,4.627020842239485,46.993355481727654
600256.SH,20260717,5.39,266500,1436435.0,0.7476635514018781,2.5355002245126856,49.48598130841127
600257.SH,20260717,4.83,1604100,7747803.0,-3.59281437125748,30.323684364031354,23.44311377245512
600258.SH,20260717,11.73,56800,666264.0,-0.4244482173174746,2.8110236186586888,42.45331069609515
600259.SH,20260717,78.77,31700,2497009.0,-0.2911392405063329,2.5727057919804985,43.253164556962005
600261.SH,20260717,3.03,1300,3939.0,0.3311258278145601,0.11802573949912501,23.231388076729864
600262.SH,20260717,13.46,28500,383610.0,0.14880952380953438,5.857147350442802,45.89285714285721
600265.SH,20260717,,0,0.0,,0.0,0.0
600266.SH,20260717,4.05,65500,265275.0,0.0,1.6065856037865747,45.0
600267.SH,20260717,11.95,320400,3828780.0,-0.33361134278566684,6.159027057299915,42.998331943286
600268.SH,20260717,10.1,40400,408040.0,0.0,1.6915539435594977,45.0
600269.SH,20260717,3.96,79300,314028.0,0.0,2.049173000113047,45.0
600271.SH,20260717,6.63,20400,135252.0,-0.1506024096385561,1.1600215468350252,44.09638554216866
600272.SH,20260717,11.52,15500,178560.0,-0.6039689387402958,3.2086450558240625,41.376186367558226
600273.SH,20260717,6.6,40600,267960.0,0.0,1.7206327919258273,45.0
600276.SH,20260717,56.0,557901,31242456.0,0.01786033220216865,4.972333549418301,45.10716199321301
600278.SH,20260717,6.18,5800,35844.0,-0.3225806451612967,1.0637096622223263,43.06451612903222
600279.SH,20260717,4.17,3300,13761.0,-0.4773269689737569,0.24710317718552982,41.614610079552826
600280.SH,20260717,2.72,23600,64192.0,0.0,0.16286838506141701,29.31630931105506
600281.SH,20260717,4.02,13500,54270.0,0.24937655860348684,1.1592094136262963,46.49625935162092
600282.SH,20260717,4.62,85700,395934.0,-0.4310344827586077,1.708204697416661,42.413793103448356
600283.SH,20260717,7.72,10300,79516.0,0.0,2.6944713592631415,45.0
600284.SH,20260717,5.06,96600,488796.0,0.0,4.061607680735813,45.0
600285.SH,20260717,23.0,94100,2164300.0,-0.2169197396963196,5.762422045855786,43.698481561822085
600287.SH,20260717,4.58,12800,58624.0,0.0,2.8939066589718285,45.0
600288.SH,20260717,12.52,14424900,180599748.0,-9.992810927390373,337.7273733078133,15.0
600289.SH,20260717,,0,0.0,,0.0,0.0
600292.SH,20260717,12.79,134000,1713860.0,-0.3117692907248726,5.8016359119753185,43.12938425565076
600293.SH,20260717,2.71,769900,2086429.0,0.743494423791824,11.589681216539663,49.460966542750946
600295.SH,20260717,12.44,8800,109472.0,0.16103059581320522,0.650698178008249,45.96618357487923
600298.SH,20260717,38.23,22100,844883.0,-0.10452051215052993,1.4030963184056122,44.37287692709682
600299.SH,20260717,8.06,2830300,22812218.0,-1.9464720194647178,29.215351383185816,33.32116788321169
600300.SH,20260717,3.13,40400,126452.0,-0.31847133757962887,1.4308984466414414,43.08917197452223
600301.SH,20260717,42.0,26800,1125600.0,-0.11890606420926764,2.179765344813596,44.286563614744395
600302.SH,20260717,6.7,44300,296810.0,0.29940119760478723,5.746720844336781,46.79640718562872
600303.SH,20260717,2.62,139300,364966.0,0.0,6.121789401024557,45.0
600305.SH,20260717,6.86,36300,249018.0,-0.14556040756913413,2.6067908252452936,44.126637554585194
600307.SH,20260717,1.42,261600,371472.0,0.7092198581560183,4.182031725606517,49.25531914893611
600308.SH,20260717,3.23,22800,73644.0,-0.30864197530865445,1.6510780467534167,43.148148148148074
600309.SH,20260717,68.37,114800,7848876.0,0.014628437682873141,2.0116394817411267,45.08777062609724
600310.SH,20260717,4.07,344100,1400487.0,-0.7317073170731603,2.0372466105549485,40.60975609756104
600312.SH,20260717,17.34,32747,567833.0,0.0,0.7442247729433434,45.0
600313.SH,20260717,5.4,96000,518400.0,-0.7352941176470562,4.284845308033636,40.588235294117666
600315.SH,20260717,18.2,19700,358540.0,0.27548209366392573,3.0450619484620507,46.652892561983556
600316.SH,20260717,26.89,6600,177474.0,-0.037174721189581206,0.7101351195379914,44.77695167286251
600318.SH,20260717,6.15,22000,135300.0,0.0,1.7637443460782918,45.0
600319.SH,20260717,5.91,28000,165480.0,0.16949152542371504,5.468219969821691,46.01694915254229
600320.SH,20260717,4.06,142100,576926.0,0.4950495049504955,3.219840548001652,47.97029702970298
600322.SH,20260717,2.62,178800,468456.0,-0.7575757575757569,4.638264875305146,40.45454545454546
600323.SH,20260717,29.52,22000,649440.0,0.5792163543441253,3.1555216205900782,48.47529812606475
600325.SH,20260717,2.49,218400,543816.0,0.0,3.0956148137922077,45.0
600326.SH,20260717,6.41,74600,478186.0,0.0,2.8940921950772327,45.0
600327.SH,20260717,3.68,31400,115552.0,0.2724795640327127,1.779727488161513,46.63487738419627
600328.SH,20260717,6.1,26600,162260.0,0.0,1.5615799065760232,45.0
600329.SH,20260717,38.97,33900,1321083.0,0.07704160246533309,6.061250284329794,45.462249614792
600330.SH,20260717,21.54,380800,8202432.0,0.8426966292134797,3.7354419619958015,50.05617977528088
600331.SH,20260717,10.75,164700,1770525.0,0.7497656982193179,2.188579622486533,49.49859418931591
600332.SH,20260717,22.55,75500,1702525.0,-0.4854368932038833,4.485006195092212,42.0873786407767
600333.SH,20260717,5.48,5400,29592.0,-0.3636363636363549,0.4819355281268792,42.81818181818187
600335.SH,20260717,5.19,58900,305691.0,-0.38387715930900956,4.1401138666409345,42.69673704414594
600336.SH,20260717,5.98,11200,66976.0,0.3355704697986628,1.1601930248279333,47.01342281879198
600337.SH,20260717,3.36,76400,256704.0,0.0,2.866941584993051,45.0
600338.SH,20260717,12.24,87400,1069776.0,0.0,2.069635434999633,45.0
600339.SH,20260717,3.2,199900,639680.0,-0.31152647975076775,2.9554036937852124,43.13084112149539
600340.SH,20260717,1.13,349800,395274.0,0.0,7.428511612111845,45.0
600343.SH,20260717,19.03,152600,2903978.0,-1.1428571428571344,4.336057003479499,38.142857142857196
600345.SH,20260717,49.89,235578,11752986.0,-3.2013969732246794,17.957988808164053,25.79161816065192
600346.SH,20260717,15.07,23200,349624.0,0.0,0.47781590778229516,45.0
600348.SH,20260717,8.23,131200,1079776.0,0.12165450121655041,4.20890295063245,45.7299270072993
600350.SH,20260717,11.75,22000,258500.0,-0.5922165820642977,1.8160425602816712,41.44670050761421
600351.SH,20260717,6.7,242200,1622740.0,-1.4705882352941124,7.484563255481435,36.176470588235325
600352.SH,20260717,12.28,223300,2742124.0,-1.1272141706924366,3.856127861662587,38.23671497584538
600353.SH,20260717,33.79,337200,11393988.0,1.0466507177033568,7.0779045919285,51.27990430622014
600354.SH,20260717,5.64,435400,2455656.0,-0.7042253521126751,11.227158709679403,40.77464788732395
600356.SH,20260717,8.02,3800,30476.0,0.0,0.5609283684755312,45.0
600358.SH,20260717,5.15,28900,148835.0,0.0,3.431928736340481,45.0
600359.SH,20260717,5.93,40400,239572.0,-0.8361204013378032,5.915131935204056,39.98327759197318
600360.SH,20260717,12.39,1520900,18843951.0,-3.8043478260869623,12.55635729463194,22.173913043478226
600361.SH,20260717,3.54,95600,338424.0,0.0,1.9958273653441654,45.0
600362.SH,20260717,40.5,439800,17811900.0,-2.4331486388821877,7.709595577583902,30.401108166706873
600363.SH,20260717,28.41,53452,1518571.0,-0.664335664335669,2.8103380672703593,41.013986013985985
600365.SH,20260717,2.71,2700,7317.0,-1.0948905109489093,0.6379372577329294,38.43065693430654
600366.SH,20260717,12.8,171300,2192640.0,-0.31152647975076775,2.672740272602345,43.13084112149539
600367.SH,20260717,35.35,225600,7974960.0,1.9907674552798849,7.127303240034502,56.944604731679306
600368.SH,20260717,3.86,20000,77200.0,0.0,0.6863546673197586,45.0
600369.SH,20260717,4.13,578400,2388792.0,0.48661800486617945,10.350229938095296,47.919708029197075
600370.SH,20260717,1.8,688700,1239660.0,-1.6393442622950838,11.024095090187869,35.163934426229496
600371.SH,20260717,6.85,11100,76035.0,0.5873715124816492,2.1409374611429777,48.524229074889895
600372.SH,20260717,11.18,102400,1144832.0,-0.35650623885918886,2.911824192265938,42.86096256684487
600373.SH,20260717,7.27,23100,167937.0,0.0,1.121881794795229,45.0
600375.SH,20260717,3.96,39800,157608.0,0.25316455696202667,1.4437638243560287,46.51898734177216
600376.SH,20260717,3.38,602100,2035098.0,-0.588235294117645,6.823833477161751,41.47058823529413
600377.SH,20260717,11.85,47900,567615.0,0.16906170752324368,3.3523380758962036,46.01437024513946
600378.SH,20260717,48.42,216700,10492614.0,-0.5341002465078071,3.987312983329689,41.79539852095316
600379.SH,20260717,12.19,45800,558302.0,-0.3270645952575757,2.336793386587839,43.037612428454544
600380.SH,20260717,10.6,52000,551200.0,-0.375939849624074,2.1974251511326788,42.74436090225556
600381.SH,20260717,4.39,108100,474559.0,2.810304449648715,24.043345801555645,61.86182669789229
600382.SH,20260717,6.11,11100,67821.0,-0.16339869281045694,0.7053180163093287,44.01960784313726
600383.SH,20260717,2.27,394600,895742.0,-0.8733624454148492,4.36530041200909,39.7598253275109
600386.SH,20260717,3.32,11000,36520.0,0.0,0.8689949433393643,45.0
600388.SH,20260717,16.37,42200,690814.0,-0.24375380865325758,3.046367830330311,43.537477148080455
600389.SH,20260717,17.07,44700,763029.0,-0.17543859649123972,3.959722876846152,43.94736842105256
600390.SH,20260717,4.81,249100,1198171.0,-0.41407867494824835,4.186983114828876,42.51552795031051
600391.SH,20260717,28.18,46700,1316006.0,-0.2830856334041121,4.589466347411916,43.30148619957533
600392.SH,20260717,22.49,563100,12664119.0,-0.9251101321585908,6.912741937314678,39.44933920704845
600395.SH,20260717,4.68,74200,347256.0,-0.2132196162047073,2.1540467337998495,43.720682302771756
600396.SH,20260717,11.85,1825800,21635730.0,-1.6597510373444035,7.354427463719739,35.041493775933574
600397.SH,20260717,16.8,192200,3228960.0,1.14388922335944,2.9689744378009455,51.86333534015664
600398.SH,20260717,5.93,55300,327929.0,0.0,1.4309232699146537,45.0
600399.SH,20260717,3.94,115000,453100.0,-0.25316455696202667,2.443536826219393,43.48101265822784
600400.SH,20260717,2.76,130800,361008.0,0.0,2.373217977949231,45.0
600403.SH,20260717,5.08,2966400,15069312.0,-3.23809523809524,28.802659088085598,25.571428571428562
