ts_code,trade_date,auction_price,auction_vol,auction_amount,auction_pct_chg,auction_amount_ratio,auction_strength_score
600132.SH,20260918,37.81,5200,196612.0,0.0794070937003788,1.9134584471922471,45.47644256220227
600133.SH,20260918,7.9,10600,83740.0,-0.2525252525252486,1.1881624512912279,43.484848484848506
600135.SH,20260918,7.87,416201,3275502.0,0.8974358974358942,17.018716258778955,50.384615384615365
600136.SH,20260918,1.47,10100,14847.0,-0.6756756756756799,1.6620974938229687,40.94594594594592
600137.SH,20260918,17.29,7200,124488.0,0.40650406504065817,6.248749815844894,47.43902439024395
600138.SH,20260918,7.01,17800,124778.0,0.28612303290413976,1.9437286066479513,46.71673819742484
600141.SH,20260918,29.28,88800,2600064.0,0.6531454107940871,4.902315971654345,48.91887246476452
600143.SH,20260918,13.2,80500,1062600.0,0.7633587786259444,3.7765775445189664,49.58015267175567
600148.SH,20260918,15.81,800,12648.0,0.1266624445851905,0.32043992489929946,45.759974667511145
600149.SH,20260918,4.98,19000,94620.0,0.201207243460777,2.8839520200846445,46.20724346076466
600150.SH,20260918,38.6,1189800,45926280.0,-0.924024640657084,10.278511709082208,39.455852156057496
600151.SH,20260918,9.59,47200,452648.0,0.8412197686645584,1.9348063262278432,50.04731861198735
600152.SH,20260918,8.04,17500,140700.0,1.1320754716980908,1.9131345799075317,51.792452830188545
600153.SH,20260918,8.23,15400,126742.0,0.0,0.8377276934742857,45.0
600155.SH,20260918,5.94,35700,212058.0,0.1686340640809636,1.2941749147904478,46.011804384485785
600156.SH,20260918,8.74,138500,1210490.0,2.5821596244131495,4.644043070312306,60.49295774647889
600157.SH,20260918,1.52,894800,1360096.0,0.0,4.094136728639013,45.0
600158.SH,20260918,7.03,35001,246057.0,-0.14204545454544748,2.026026315756321,44.147727272727316
600159.SH,20260918,2.73,116100,316953.0,0.0,7.563291768274198,45.0
600160.SH,20260918,35.19,58100,2044539.0,0.6291106662853929,1.8227308939230786,48.77466399771236
600161.SH,20260918,12.15,7500,91125.0,0.4132231404958775,1.0145701401870393,47.47933884297527
600162.SH,20260918,4.53,345300,1564209.0,0.0,4.752283743722108,45.0
600163.SH,20260918,6.04,3532600,21336904.0,1.8549747048903997,20.611697002788137,56.1298482293424
600165.SH,20260918,3.39,277600,941064.0,-0.2941176470588225,11.829663525151334,43.235294117647065
600166.SH,20260918,2.8,487500,1365000.0,-0.3558718861210064,5.926686574457525,42.864768683273965
600167.SH,20260918,5.61,3400,19074.0,0.17857142857145014,0.41110480418013884,46.0714285714287
600168.SH,20260918,4.33,32200,139426.0,0.0,9.350626217525964,45.0
600169.SH,20260918,2.14,48000,102720.0,0.0,7.4445690520741525,45.0
600170.SH,20260918,2.2,299100,658020.0,0.0,2.0229401511517686,45.0
600171.SH,20260918,22.72,53400,1213248.0,0.7985803016858917,3.3222959083217987,49.79148181011535
600172.SH,20260918,16.21,841600,13642336.0,0.9339975093399788,5.463865324091341,50.603985056039875
600173.SH,20260918,,0,0.0,,0.0,0.0
600176.SH,20260918,48.0,6045727,290194896.0,1.802757158006374,16.348555834562376,55.81654294803825
600177.SH,20260918,8.12,180800,1468096.0,0.24691358024691024,7.502242374793796,46.48148148148146
600178.SH,20260918,9.67,11000,106370.0,0.0,2.4897290775920076,45.0
600179.SH,20260918,4.52,95400,431208.0,-0.440528634361248,3.550777531742226,42.35682819383251
600180.SH,20260918,1.64,284600,466744.0,-2.3809523809523836,10.39984144354997,30.714285714285698
600182.SH,20260918,12.67,5100,64617.0,0.2373417721518889,3.249374521679368,46.42405063291133
600183.SH,20260918,149.0,668192,99560608.0,2.0338286653427406,7.9231347622747315,57.20297199205645
600184.SH,20260918,21.79,406400,8855456.0,-1.402714932126703,9.510625378131934,36.58371040723978
600185.SH,20260918,4.75,282000,1339500.0,0.0,9.4986461397768,45.0
600186.SH,20260918,12.77,1078800,13776276.0,1.2688342585249757,6.538140259930945,52.613005551149854
600187.SH,20260918,1.28,448800,574464.0,0.0,31.937679539090112,45.0
600188.SH,20260918,19.95,244900,4885755.0,-0.992555831265507,5.465858891394484,39.04466501240696
600189.SH,20260918,7.65,47400,362610.0,-0.5201560468140465,5.010778611651586,41.87906371911572
600191.SH,20260918,9.53,70100,668053.0,-0.7291666666666696,9.438430661570338,40.624999999999986
600192.SH,20260918,7.7,260400,2005080.0,1.58311345646438,10.808491415812757,54.49868073878628
600195.SH,20260918,6.72,57100,383712.0,0.4484304932735439,7.461320766090534,47.69058295964126
600196.SH,20260918,21.85,71600,1564460.0,0.3213957759412356,4.926529304883896,46.92837465564742
600197.SH,20260918,9.24,5600,51744.0,0.10834236186347823,2.624723972565182,45.65005417118087
600198.SH,20260918,7.58,97900,742082.0,1.0666666666666602,5.3168166643350245,51.39999999999996
600199.SH,20260918,6.88,14500,99760.0,0.14556040756914523,1.2643533284551298,45.87336244541487
600201.SH,20260918,11.79,5000,58950.0,0.9417808219178037,0.5649321136076851,50.650684931506824
600202.SH,20260918,4.95,11200,55440.0,0.0,2.304392165648554,45.0
600203.SH,20260918,10.06,42500,427550.0,0.8016032064128265,2.7713649338854616,49.809619238476955
600206.SH,20260918,51.66,1029300,53173638.0,2.1958456973293794,9.442345847355773,58.17507418397628
600207.SH,20260918,4.8,367200,1762560.0,0.4184100418409997,11.733812378792596,47.510460251046
600208.SH,20260918,2.81,195300,548793.0,0.0,2.8532628128926842,45.0
600210.SH,20260918,6.25,40200,251250.0,0.0,4.369573196611925,45.0
600211.SH,20260918,35.85,3600,129060.0,0.2236511042773115,2.216121429992104,46.34190662566387
600212.SH,20260918,5.96,5000,29800.0,0.1680672268907557,0.6605246738105292,46.008403361344534
600215.SH,20260918,6.19,12700,78613.0,0.32414910858995505,2.751013682385072,46.94489465153973
600216.SH,20260918,12.55,22700,284885.0,0.07974481658692412,1.85702568972125,45.478468899521545
600217.SH,20260918,3.26,36200,118012.0,0.6172839506172645,4.041726929651307,48.70370370370359
600218.SH,20260918,7.54,27300,205842.0,0.3994673768308976,7.113677318313473,47.396804260985384
600219.SH,20260918,4.69,788300,3697127.0,0.6437768240343367,5.6234915933582315,48.86266094420602
600221.SH,20260918,1.23,4314400,5306712.0,0.0,23.090316528724525,45.0
600222.SH,20260918,7.77,29000,225330.0,0.3875968992248069,1.7887164451643305,47.32558139534884
600223.SH,20260918,5.45,7500,40875.0,0.18382352941175295,1.0979311324409546,46.102941176470516
600226.SH,20260918,6.0,148800,892800.0,1.0101010101009944,1.5354290898216265,51.06060606060596
600227.SH,20260918,3.85,3339900,12858615.0,-3.749999999999998,27.47211127073595,22.500000000000014
600228.SH,20260918,11.34,167600,1900584.0,0.7104795737122638,5.296938634658344,49.262877442273584
600229.SH,20260918,5.86,484700,2840342.0,0.17094017094019254,24.48367517364464,46.02564102564116
600230.SH,20260918,13.31,8920,118725.0,0.22590361445784524,1.3325931048484367,46.35542168674707
600231.SH,20260918,1.7,323900,550630.0,0.0,17.147642312071333,45.0
600232.SH,20260918,6.52,37300,243196.0,0.6172839506172645,11.242480485169088,48.70370370370359
600233.SH,20260918,17.77,411100,7305247.0,1.138303927148554,8.038018159688656,51.82982356289132
600234.SH,20260918,20.91,33100,692121.0,0.0,11.493872445634521,45.0
600235.SH,20260918,5.8,25800,149640.0,0.5199306759098743,5.74373301114589,48.11958405545924
600236.SH,20260918,9.68,9500,91960.0,0.31088082901553626,1.025199449286401,46.865284974093214
600237.SH,20260918,9.54,174400,1663776.0,1.273885350318471,4.628429479117912,52.64331210191082
600238.SH,20260918,4.54,3000,13620.0,-0.43859649122806044,1.067174815301187,42.36842105263164
600239.SH,20260918,1.4,26500,37100.0,-0.7092198581560294,2.638971737110615,40.744680851063826
600241.SH,20260918,7.23,9400,67962.0,0.277392510402219,3.2808651728645484,46.664355062413314
600243.SH,20260918,3.39,2100,7119.0,0.2958579881656931,0.6105600385324363,46.77514792899416
600246.SH,20260918,13.24,298600,3953464.0,1.6897081413210557,2.5664555788636694,55.138248847926334
600248.SH,20260918,2.83,102600,290358.0,0.35460992907803135,6.734311602659148,47.12765957446819
600249.SH,20260918,5.41,63100,341371.0,0.0,6.102954068187016,45.0
600250.SH,20260918,8.82,126900,1119258.0,-1.1210762331838486,11.755174665995785,38.27354260089691
600251.SH,20260918,10.08,368300,3712464.0,-0.9823182711198419,22.252793077791146,39.10609037328095
600252.SH,20260918,2.21,81000,179010.0,0.0,1.8535288124742935,45.0
600255.SH,20260918,3.65,423300,1545045.0,1.388888888888884,4.974549032674311,53.3333333333333
600256.SH,20260918,6.79,361100,2451869.0,-0.8759124087591164,2.857595121872058,39.7445255474453
600257.SH,20260918,5.58,80300,448074.0,-0.17889087656529634,5.850941050052449,43.92665474060822
600258.SH,20260918,11.24,43900,493436.0,0.0,2.6110757445696775,45.0
600259.SH,20260918,81.2,23100,1875720.0,1.3226853007237471,3.3243529027851593,52.93611180434248
600261.SH,20260918,3.18,26000,82680.0,-0.31347962382444194,0.27054927077874685,43.11912225705335
600262.SH,20260918,14.82,14900,220818.0,0.6793478260869623,3.3686316199084914,49.07608695652178
600265.SH,20260918,,0,0.0,,0.0,0.0
600266.SH,20260918,4.07,63100,256817.0,-0.2450980392156854,1.6897090307061258,43.529411764705884
600267.SH,20260918,11.45,67800,776310.0,0.6151142355008687,3.3315158216746625,48.69068541300521
600268.SH,20260918,10.28,20300,208684.0,0.5870841487279677,2.023856336031763,48.522504892367806
600269.SH,20260918,3.82,20700,79074.0,0.0,1.28389532614463,45.0
600271.SH,20260918,6.65,13500,89775.0,0.3016591251885359,1.6567899654280391,46.809954751131215
600272.SH,20260918,14.93,216100,3226373.0,-0.731382978723405,8.001384848345307,40.61170212765957
600273.SH,20260918,6.35,85600,543560.0,0.4746835443037778,7.892266410889632,47.84810126582266
600276.SH,20260918,43.52,282405,12290266.0,0.6708304418228117,4.918954015928708,49.02498265093687
600278.SH,20260918,6.45,17600,113520.0,-0.1547987616099089,3.3250670424843802,44.07120743034055
600279.SH,20260918,4.38,23500,102930.0,0.0,3.65438837616917,45.0
600280.SH,20260918,2.99,202500,605475.0,1.013513513513531,3.4070197374298696,51.08108108108119
600281.SH,20260918,4.63,29500,136585.0,0.433839479392617,3.2273339364967675,47.6030368763557
600282.SH,20260918,4.53,102200,462966.0,0.22123893805310324,2.8213915554656115,46.327433628318616
600283.SH,20260918,8.02,5800,46516.0,0.0,2.310066139523704,45.0
600284.SH,20260918,5.03,21400,107642.0,0.19920318725101804,2.6620726734315294,46.19521912350611
600285.SH,20260918,19.12,7800,149136.0,0.0,2.406576724164265,45.0
600287.SH,20260918,4.9,9000,44100.0,0.0,3.0581024910914563,45.0
600288.SH,20260918,10.76,26800,288368.0,1.1278195488721776,1.9395581935995845,51.766917293233064
600289.SH,20260918,4.14,1500,6210.0,0.0,0.5388046501704522,45.0
600292.SH,20260918,11.77,5300,62381.0,0.17021276595743373,0.894629596514322,46.0212765957446
600293.SH,20260918,3.46,5155800,17839068.0,1.764705882352935,37.43041843086837,55.58823529411761
600295.SH,20260918,13.02,21100,274722.0,-0.15337423312883347,2.255994815848373,44.079754601227
600298.SH,20260918,39.92,14000,558880.0,0.0,2.462378074493572,45.0
600299.SH,20260918,8.25,47200,389400.0,0.2430133657351119,2.087420092055226,46.45808019441067
600300.SH,20260918,3.13,126700,396571.0,-0.31847133757962887,6.271568693019103,43.08917197452223
600302.SH,20260918,6.91,35600,245996.0,-1.002865329512903,10.413690144331857,38.98280802292258
600303.SH,20260918,3.02,228500,690070.0,0.0,9.73114996000057,45.0
600305.SH,20260918,6.63,10200,67626.0,0.0,1.4883471568753028,45.0
600307.SH,20260918,1.49,118300,176267.0,0.0,3.672101867135273,45.0
600308.SH,20260918,3.23,27900,90117.0,0.31055900621117516,4.861655089370683,46.86335403726705
600309.SH,20260918,70.33,167500,11780275.0,0.0,5.808731711948869,45.0
600310.SH,20260918,4.63,245200,1135276.0,0.0,4.613088196670838,45.0
600312.SH,20260918,19.25,41900,806575.0,0.31266284523188137,3.777094857611145,46.87597707139129
600313.SH,20260918,6.87,1171000,8044770.0,-3.7815126050420145,13.967077242767,22.310924369747912
600315.SH,20260918,17.78,13300,236474.0,0.16901408450704647,2.520279073421808,46.01408450704228
600316.SH,20260918,32.45,9400,305030.0,0.340136054421758,1.011736629157307,47.040816326530546
600318.SH,20260918,6.64,124000,823360.0,0.15082956259426794,3.0017917600808897,45.90497737556561
600319.SH,20260918,6.2,14200,88040.0,-0.3215434083601254,3.570296560089827,43.070739549839246
600320.SH,20260918,4.13,50100,206913.0,-0.24154589371979673,1.7679715362333126,43.55072463768122
600322.SH,20260918,2.66,80000,212800.0,0.0,3.914250902783895,45.0
600323.SH,20260918,29.38,2800,82264.0,0.5819924683327482,0.6671913534388286,48.491954809996486
600325.SH,20260918,2.37,189700,449589.0,0.4237288135593209,1.8331957533013987,47.542372881355924
600326.SH,20260918,6.8,36000,244800.0,0.0,2.7611316579309784,45.0
600327.SH,20260918,3.88,13700,53156.0,0.0,0.9452172825252074,45.0
600328.SH,20260918,5.65,181700,1026605.0,0.355239786856143,10.109735394376582,47.13143872113686
600329.SH,20260918,34.05,3000,102150.0,0.029377203290237297,2.0929014682887015,45.17626321974142
600330.SH,20260918,30.31,532000,16124920.0,2.1915037086985834,5.794094207678165,58.1490222521915
600331.SH,20260918,11.65,288200,3357530.0,2.462620932277937,8.059407463159223,59.77572559366762
600332.SH,20260918,19.41,6000,116460.0,0.051546391752577136,1.2985756032812505,45.30927835051546
600333.SH,20260918,6.72,48200,323904.0,0.0,4.313421450602366,45.0
600335.SH,20260918,5.18,117600,609168.0,-0.19267822736032114,12.399646790982166,43.84393063583807
600336.SH,20260918,6.39,22800,145692.0,0.0,4.5987469257409,45.0
600337.SH,20260918,3.06,300,918.0,0.3278688524590345,0.017915130756450588,5.191936650915313
600338.SH,20260918,12.65,146200,1849430.0,1.1191047162270262,7.509055077607346,51.714628297362154
600339.SH,20260918,3.25,281800,915850.0,-0.6116207951070374,7.547474944192074,41.330275229357774
600340.SH,20260918,1.07,429200,459244.0,0.0,5.1829214272389015,45.0
600343.SH,20260918,19.85,53900,1069915.0,0.7614213197969733,1.4509908712865243,49.56852791878184
600345.SH,20260918,55.02,84400,4643688.0,1.232750689972395,6.430465825327973,52.39650413983437
600346.SH,20260918,16.39,119400,1956966.0,0.06105006105006083,4.634199610531499,45.366300366300365
600348.SH,20260918,8.99,195200,1754848.0,-0.5530973451327359,7.546665666779452,41.68141592920358
600350.SH,20260918,10.05,38400,385920.0,-0.19860973187685316,3.736258778518719,43.80834160873888
600351.SH,20260918,6.61,23600,155996.0,0.15151515151516914,1.4420893422584806,45.90909090909101
600352.SH,20260918,11.57,46700,540319.0,0.25996533795495935,1.3638221412406175,46.559792027729756
600353.SH,20260918,35.2,1062900,37414080.0,3.8961038961038863,17.7217882840126,68.37662337662331
600354.SH,20260918,9.37,3440164,32234337.0,-3.897435897435908,20.333349716204214,21.615384615384553
600356.SH,20260918,9.9,741400,7339860.0,-2.8459273797840967,24.96777641195086,27.92443572129542
600358.SH,20260918,5.09,3200,16288.0,0.9920634920634885,0.8636837831385891,50.952380952380935
600359.SH,20260918,7.47,1057700,7901019.0,-4.230769230769226,14.268088915836408,19.61538461538464
600360.SH,20260918,10.78,619600,6679288.0,1.794145420207749,7.307643389906686,55.764872521246495
600361.SH,20260918,3.52,202000,711040.0,0.8595988538681931,6.654666977362545,50.15759312320916
600362.SH,20260918,44.2,717349,31706826.0,2.1729079981507304,16.964146270304113,58.03744798890438
600363.SH,20260918,15.38,127400,1959412.0,1.0512483574244502,3.5477363286797194,51.307490144546705
600365.SH,20260918,2.78,25700,71446.0,-0.35842293906810374,16.696388447275137,42.84946236559138
600366.SH,20260918,11.1,193400,2146740.0,0.8174386920980936,8.918602367257987,49.90463215258856
600367.SH,20260918,36.73,210100,7716973.0,1.352097130242802,4.410335989401038,53.11258278145681
600368.SH,20260918,4.13,118202,488174.0,0.0,6.906114688663704,45.0
600369.SH,20260918,3.94,54700,215518.0,0.2544529262086481,2.2737565879627866,46.526717557251885
600370.SH,20260918,1.47,58200,85554.0,0.0,5.565162501652233,45.0
600371.SH,20260918,14.3,3793300,54244190.0,-8.56777493606138,39.17732043582,15.0
600372.SH,20260918,11.43,25000,285750.0,0.08756567425569628,1.2523006340348808,45.52539404553418
600373.SH,20260918,7.42,78800,584696.0,0.2702702702702675,6.473881060560732,46.62162162162161
600375.SH,20260918,3.71,66900,248199.0,0.0,3.6724739584369863,45.0
600376.SH,20260918,3.11,197500,614225.0,0.3225806451612856,4.055003574357988,46.935483870967715
600377.SH,20260918,12.78,22700,290106.0,-0.07818608287724071,1.9753888795341874,44.53088350273656
600378.SH,20260918,47.96,314700,15093012.0,1.631701631701632,5.465325555467775,54.79020979020979
600379.SH,20260918,14.09,61100,860899.0,-0.07092198581559739,4.955547609887511,44.57446808510642
600380.SH,20260918,9.2,62300,573160.0,0.4366812227074135,5.684209889519592,47.62008733624448
600381.SH,20260918,3.79,200,758.0,0.0,0.05941916900018861,10.69545042003395
600382.SH,20260918,6.18,24300,150174.0,0.32467532467532756,2.735962161541646,46.94805194805197
600383.SH,20260918,2.15,360300,774645.0,0.0,2.4975487818289603,45.0
600386.SH,20260918,3.56,42300,150588.0,0.5649717514124353,5.345502835010651,48.38983050847461
600388.SH,20260918,17.58,3200,56256.0,0.5720823798626817,0.44320618359603436,48.43249427917609
600389.SH,20260918,18.31,59700,1093107.0,0.5491488193300365,3.8120545215092094,48.29489291598022
600390.SH,20260918,4.85,83800,406430.0,0.41407867494822614,4.151120774010852,47.48447204968936
600391.SH,20260918,41.39,15500,641545.0,0.38806694154742694,1.473143041708287,47.32840164928456
600392.SH,20260918,21.59,174400,3765296.0,1.2664165103189573,5.968248743468559,52.59849906191374
600395.SH,20260918,5.01,294900,1477449.0,-0.9881422924901129,8.510383403443361,39.071146245059325
600396.SH,20260918,13.11,279400,3662934.0,0.0,1.9256305556171947,45.0
600397.SH,20260918,16.99,274600,4665454.0,1.7365269461077748,5.060481495998031,55.41916167664665
600398.SH,20260918,5.76,109500,630720.0,0.0,3.0019611842116225,45.0
600399.SH,20260918,4.4,176500,776600.0,-0.22675736961450532,6.610738254747906,43.639455782312965
600400.SH,20260918,3.34,403700,1348358.0,0.30030030030030463,2.5683118322390763,46.80180180180183
600403.SH,20260918,6.6,2202900,14539140.0,-5.714285714285716,22.60228711583122,15.0
600405.SH,20260918,5.01,28000,140280.0,0.8048289738430636,4.184848842472242,49.82897384305838
600406.SH,20260918,21.98,77700,1707846.0,0.13667425968109104,3.397437676084404,45.82004555808655
600408.SH,20260918,3.04,167300,508592.0,-1.2987012987012991,5.304371689741273,37.2077922077922
