ts_code,trade_date,auction_price,auction_vol,auction_amount,auction_pct_chg,auction_amount_ratio,auction_strength_score
600131.SH,20260831,14.86,25200,374472.0,-0.5354752342704105,3.004922021057051,41.787148594377534
600132.SH,20260831,40.28,35600,1433968.0,0.0,15.425222639121294,45.0
600133.SH,20260831,8.67,288500,2501295.0,-0.5733944954128489,14.639694925308435,41.559633027522906
600135.SH,20260831,7.48,3100,23188.0,-0.1335113484646211,0.6337264297455029,44.19893190921228
600136.SH,20260831,1.47,148800,218736.0,0.0,12.363108316577778,45.0
600137.SH,20260831,18.38,24000,441120.0,0.49207217058502284,19.418704907264154,47.95243302351014
600138.SH,20260831,7.27,64400,468188.0,0.13774104683195176,6.786799970642931,45.82644628099171
600141.SH,20260831,31.19,231600,7223604.0,-0.22392834293026853,7.871293829978341,43.65642994241839
600143.SH,20260831,14.01,200400,2807604.0,-0.7087172218284921,7.776182509214033,40.74769666902905
600148.SH,20260831,15.61,10000,156100.0,-0.44642857142856984,3.4071387392351276,42.321428571428584
600149.SH,20260831,5.05,25700,129785.0,0.0,2.7207378185638404,45.0
600150.SH,20260831,34.8,1107248,38532230.0,0.05750431282345314,12.738815780913713,45.34502587694072
600151.SH,20260831,9.86,91600,903176.0,-0.9045226130653283,5.732820415923365,39.57286432160803
600152.SH,20260831,8.28,39400,326232.0,-0.9569377990430672,3.402914332138633,39.2583732057416
600153.SH,20260831,8.84,446400,3946176.0,0.9132420091324311,5.349155558098407,50.479452054794585
600155.SH,20260831,6.28,275000,1727000.0,-0.47543581616480424,7.0230159033572175,42.147385103011175
600156.SH,20260831,8.46,52800,446688.0,-0.9367681498828828,5.523194888700368,39.379391100702705
600157.SH,20260831,1.59,8610200,13690218.0,-0.6249999999999978,20.00858630912287,41.250000000000014
600158.SH,20260831,7.18,102400,735232.0,0.0,4.540664378856891,45.0
600159.SH,20260831,2.7,649600,1753920.0,1.8867924528301883,6.212672277308028,56.32075471698113
600160.SH,20260831,39.6,503800,19950480.0,-2.3186975826344325,14.315158171401839,31.087814504193403
600161.SH,20260831,12.3,75700,931110.0,-0.32414910858994395,9.610567890315563,43.05510534846034
600162.SH,20260831,5.9,7875212,46463751.0,10.074626865671643,20.000144733227955,100.0
600163.SH,20260831,5.2,352200,1831440.0,-0.952380952380949,14.877082758281198,39.285714285714306
600165.SH,20260831,3.1,271000,840100.0,-1.898734177215189,13.785752374871118,33.607594936708864
600166.SH,20260831,2.98,2502500,7457450.0,-0.9966777408637828,13.87360676079129,39.0199335548173
600167.SH,20260831,5.69,80000,455200.0,-0.8710801393728151,5.2315843203763395,39.77351916376311
600168.SH,20260831,4.44,40000,177600.0,0.0,8.288078294712959,45.0
600169.SH,20260831,2.07,144800,299736.0,0.0,6.177372933541326,45.0
600170.SH,20260831,2.31,3586500,8284815.0,0.8733624454148492,17.537228371769324,50.2401746724891
600171.SH,20260831,22.67,114200,2588914.0,-0.9611183923110445,11.039553466996534,39.233289646133734
600172.SH,20260831,13.89,1562700,21705903.0,-3.675450762829402,12.895866176333454,22.94729542302359
600173.SH,20260831,6.4,77100,493440.0,0.9463722397476504,10.949230178851183,50.678233438485904
600176.SH,20260831,41.96,2178214,91397859.0,-2.8703703703703787,11.418331956050979,27.77777777777773
600177.SH,20260831,7.92,346900,2747448.0,0.7633587786259444,7.821797523744843,49.58015267175567
600178.SH,20260831,9.67,30200,292034.0,-0.20639834881320818,6.583893613059121,43.76160990712075
600179.SH,20260831,4.73,179000,846670.0,0.0,3.14613272020353,45.0
600180.SH,20260831,1.5,288500,432750.0,-1.3157894736842146,24.395435722494437,37.10526315789471
600182.SH,20260831,13.4,20500,274700.0,-0.9608277900960749,5.143089281296429,39.23503325942355
600183.SH,20260831,141.0,1088607,153493587.0,-3.192584963954692,9.750442968569386,25.844490216271847
600184.SH,20260831,17.97,49200,884124.0,-1.1551155115511635,4.126740509185067,38.06930693069302
600185.SH,20260831,4.77,125600,599112.0,-0.6250000000000089,3.6128095176827655,41.24999999999994
600186.SH,20260831,11.71,2087800,24448138.0,-1.9262981574539206,9.673180491795687,33.44221105527647
600187.SH,20260831,1.35,993300,1340955.0,-0.7352941176470562,50.03211714519771,40.588235294117666
600188.SH,20260831,23.26,422195,9820256.0,1.0425716768027948,7.548842209174238,51.25543006081677
600189.SH,20260831,7.93,119500,947635.0,0.8905852417302684,9.369058539702063,50.34351145038161
600191.SH,20260831,10.91,169600,1850336.0,-1.445347786811202,18.1553865983023,36.32791327913279
600192.SH,20260831,7.07,40200,284214.0,-0.7022471910112293,5.857266035026745,40.786516853932625
600195.SH,20260831,6.84,101900,696996.0,-0.7256894049346818,14.679290620157463,40.64586357039191
600196.SH,20260831,22.76,131700,2997492.0,-0.480979449059904,5.270263175122558,42.114123305640575
600197.SH,20260831,9.7,30500,295850.0,-0.2057613168724437,5.367889392702196,43.76543209876534
600198.SH,20260831,7.71,163509,1260654.0,-0.7722007722007707,3.7157413616774035,40.36679536679537
600199.SH,20260831,7.23,160800,1162584.0,-0.13812154696132284,9.04714177473264,44.171270718232066
600201.SH,20260831,12.65,30600,387090.0,-0.07898894154818592,2.9412352458593505,44.526066350710884
600202.SH,20260831,5.12,12200,62464.0,-0.9671179883945835,2.9085456922312205,39.197292069632496
600203.SH,20260831,10.64,119400,1270416.0,-0.6535947712418277,4.540383781970544,41.07843137254903
600206.SH,20260831,49.65,1249971,62061060.0,-3.8722168441432725,17.93885898368794,21.766698935140365
600207.SH,20260831,4.44,38500,170940.0,-0.4484304932735328,3.8471583017192974,42.3094170403588
600208.SH,20260831,3.04,4911901,14932179.0,2.3569023569023573,36.94155040754772,59.141414141414145
600210.SH,20260831,6.19,296000,1832240.0,-0.32206119162639935,12.784677544704437,43.0676328502416
600211.SH,20260831,38.49,19300,742857.0,-0.43973098810138334,6.208267169409692,42.3616140713917
600212.SH,20260831,6.2,17300,107260.0,-0.3215434083601254,1.377915002890397,43.070739549839246
600215.SH,20260831,6.32,83100,525192.0,0.0,5.04144278844797,45.0
600216.SH,20260831,13.09,102100,1336489.0,-0.7581501137225111,5.154908811091823,40.451099317664934
600217.SH,20260831,3.36,94900,318864.0,-1.17647058823529,3.814007929247655,37.94117647058826
600218.SH,20260831,7.6,65900,500840.0,-0.9126466753585416,12.995810042275824,39.52411994784875
600219.SH,20260831,4.83,1188300,5739489.0,-1.0245901639344246,7.84534629951194,38.85245901639345
600221.SH,20260831,1.31,7719600,10112676.0,0.0,63.465270350003635,45.0
600222.SH,20260831,7.84,61300,480592.0,-0.8849557522123908,3.64055040099444,39.69026548672566
600223.SH,20260831,5.71,98700,563577.0,-0.6956521739130417,11.645751536636558,40.82608695652175
600226.SH,20260831,5.95,624904,3718179.0,-1.8151815181518094,4.7584379328115975,34.108910891089145
600227.SH,20260831,4.69,7683600,36036084.0,2.401746724890841,34.49064085060659,59.41048034934504
600228.SH,20260831,8.2,70100,574820.0,-1.3237063778580138,2.1609972744148376,37.057761732851915
600229.SH,20260831,5.18,29300,151774.0,-0.7662835249042099,4.695024191250267,40.40229885057474
600230.SH,20260831,15.04,175000,2632000.0,-1.9556714471968717,10.746695818739532,33.26597131681877
600231.SH,20260831,1.78,104100,185298.0,-0.5586592178770999,6.261159674574318,41.6480446927374
600232.SH,20260831,6.51,33100,215481.0,-0.9132420091324311,3.83326171647248,39.520547945205415
600233.SH,20260831,16.79,45000,755550.0,-0.768321513002379,2.7535095730823262,40.390070921985725
600234.SH,20260831,21.05,10500,221025.0,-1.956217978574748,8.902324194352246,33.262692128551514
600235.SH,20260831,5.9,29200,172280.0,0.0,5.3425810719931714,45.0
600236.SH,20260831,9.91,28500,282435.0,0.10101010101009056,2.6865336193236606,45.606060606060545
600237.SH,20260831,8.36,107200,896192.0,-1.531213191990588,5.396249954554161,35.81272084805647
600238.SH,20260831,4.72,36000,169920.0,1.070663811563155,14.750679914152293,51.42398286937893
600239.SH,20260831,1.48,840600,1244088.0,2.0689655172413834,40.579679512358084,57.4137931034483
600241.SH,20260831,7.44,16600,123504.0,-0.7999999999999896,5.95235140387806,40.20000000000006
600243.SH,20260831,3.82,52900,202078.0,0.5263157894736858,11.433367386336222,48.15789473684212
600246.SH,20260831,12.48,837700,10454496.0,2.970297029702973,5.523806377160051,62.82178217821784
600248.SH,20260831,2.95,148000,436600.0,0.0,7.72867308861692,45.0
600249.SH,20260831,5.4,20350,109890.0,0.18552875695734272,3.1443719090643865,46.113172541744056
600250.SH,20260831,10.17,683400,6950178.0,2.006018054162473,12.952678195908698,57.03610832497483
600251.SH,20260831,11.66,1560800,18198928.0,-0.9345794392523366,28.80156596058291,39.39252336448598
600252.SH,20260831,2.39,581000,1388590.0,-0.8298755186721962,8.180530418902258,40.02074688796682
600255.SH,20260831,3.36,382000,1283520.0,-0.591715976331364,7.564902670836417,41.44970414201182
600256.SH,20260831,6.59,843200,5556688.0,0.7645259938837912,4.410483194555142,49.58715596330275
600257.SH,20260831,5.82,132700,772314.0,-0.6825938566552892,6.866425619754804,40.904436860068266
600258.SH,20260831,12.44,390800,4861552.0,-0.08032128514056103,10.314951337533591,44.518072289156635
600259.SH,20260831,81.0,54200,4390200.0,-2.515344806835962,7.150189801936501,29.90793115898423
600261.SH,20260831,3.19,141100,450109.0,-0.31250000000000444,7.2565091649280795,43.12499999999997
600262.SH,20260831,15.27,42800,653556.0,-0.7152145643693153,8.310945615174287,40.70871261378411
600265.SH,20260831,22.88,3000,68640.0,0.0,6.93468804916031,45.0
600266.SH,20260831,4.5,2816000,12672000.0,5.386416861826704,45.663523591420564,77.31850117096022
600267.SH,20260831,12.06,231400,2790684.0,-1.147540983606543,9.240114083267173,38.11475409836074
600268.SH,20260831,10.66,38500,410410.0,0.1879699248120259,4.817223737512306,46.127819548872154
600269.SH,20260831,3.86,72900,281394.0,0.0,3.804667195798,45.0
600271.SH,20260831,6.86,54400,373184.0,-0.8670520231213841,6.064774109493888,39.7976878612717
600272.SH,20260831,18.42,573400,10562028.0,-9.216362740266126,18.474657373720582,15.0
600273.SH,20260831,6.82,56800,387376.0,-0.4379562043795526,2.891526838674157,42.37226277372268
600276.SH,20260831,47.17,308200,14537794.0,-0.3169907016060791,3.5228838220517433,43.098055790363524
600278.SH,20260831,6.62,240400,1591448.0,-0.7496251874062887,18.460784926023134,40.502248875562266
600279.SH,20260831,4.37,20700,90459.0,-0.4555808656036331,4.058688403697423,42.266514806378204
600280.SH,20260831,3.13,113000,353690.0,0.3205128205128194,3.927434329709139,46.92307692307692
600281.SH,20260831,4.95,133400,660330.0,-0.6024096385542244,6.7774923290699,41.385542168674654
600282.SH,20260831,4.75,90200,428450.0,0.0,2.6478755691673275,45.0
600283.SH,20260831,7.97,15700,125129.0,-0.3750000000000031,6.035052878154333,42.74999999999998
600284.SH,20260831,5.24,164300,860932.0,0.5758157389635254,14.701311498129371,48.45489443378115
600285.SH,20260831,20.1,85400,1716540.0,0.09960159362552012,10.58013363966046,45.59760956175312
600287.SH,20260831,5.0,67500,337500.0,0.40160642570279403,14.430917104664598,47.40963855421676
600288.SH,20260831,11.11,320600,3561866.0,-1.7683465959328126,14.285183455506928,34.38992042440312
600289.SH,20260831,4.36,5100,22236.0,0.0,0.9722449768763889,45.0
600292.SH,20260831,12.56,119200,1497152.0,0.0,9.682679958379698,45.0
600293.SH,20260831,2.98,1102100,3284258.0,-1.3245033112582738,21.610752075897107,37.05298013245036
600295.SH,20260831,14.19,205100,2910369.0,3.275109170305668,15.32510908646159,64.65065502183401
600298.SH,20260831,41.36,27000,1116720.0,0.14527845036320652,3.6286700377437637,45.87167070217924
600299.SH,20260831,8.79,719400,6323526.0,-0.3401360544217802,17.572466897906057,42.95918367346932
600300.SH,20260831,3.27,336800,1101336.0,-0.304878048780477,9.346484812687775,43.17073170731714
600301.SH,20260831,47.74,66200,3160388.0,-2.1320213202131955,6.744340492203514,32.207872078720825
600302.SH,20260831,6.48,14700,95256.0,-1.0687022900763288,7.328738740804263,38.58778625954203
600303.SH,20260831,3.0,92200,276600.0,-0.9900990099009799,3.627402737936309,39.05940594059412
600305.SH,20260831,6.86,47900,328594.0,0.14598540145986938,5.66069023989258,45.87591240875922
600307.SH,20260831,1.51,108400,163684.0,0.6666666666666599,3.0479137160586194,48.99999999999996
600308.SH,20260831,3.32,62100,206172.0,-0.5988023952095856,9.13179312536829,41.40718562874249
600309.SH,20260831,78.25,262910,20572708.0,0.2690927729369408,6.057530864606774,46.61455663762165
600310.SH,20260831,4.33,582800,2523524.0,0.46403712296985145,18.853172463423533,47.78422273781911
600312.SH,20260831,19.7,73800,1453860.0,-0.3540718259989917,5.1044074191343185,42.87556904400605
600313.SH,20260831,7.68,3259800,25035264.0,2.400000000000002,18.873896693655208,59.40000000000001
600315.SH,20260831,18.27,37400,683298.0,0.0,4.778976381387518,45.0
600316.SH,20260831,30.9,301500,9316350.0,0.3898635477582735,13.577920223277214,47.33918128654964
600318.SH,20260831,6.86,187800,1288308.0,-0.29069767441859407,15.259589916969063,43.255813953488435
600319.SH,20260831,6.74,67700,456298.0,2.4316109422492405,11.85617418108373,59.589665653495445
600320.SH,20260831,4.14,204600,847044.0,0.0,6.946872032765357,45.0
600322.SH,20260831,2.87,1681400,4825618.0,3.9855072463768293,37.517230642861286,68.91304347826097
600323.SH,20260831,30.29,14700,445263.0,0.19847833278199278,2.317904287564621,46.19086999669196
600325.SH,20260831,2.6,3129300,8136180.0,4.8387096774193505,28.684382058406218,74.0322580645161
600326.SH,20260831,7.85,1074900,8437965.0,1.2903225806451646,26.293656539615675,52.74193548387099
600327.SH,20260831,4.07,66500,270655.0,-0.9732360097323589,3.4813529050224594,39.16058394160585
600328.SH,20260831,6.51,172400,1122324.0,-0.4587155963302836,10.075035098712899,42.2477064220183
600329.SH,20260831,36.63,18100,663003.0,0.5489980785067239,7.488412581068053,48.29398847104034
600330.SH,20260831,28.2,950097,26792735.0,-2.557014512785083,9.675791412341454,29.6579129232895
600331.SH,20260831,12.9,431700,5568930.0,-2.2727272727272596,9.414365180877747,31.36363636363644
600332.SH,20260831,20.38,58600,1194268.0,-0.19588638589619345,8.862163120159245,43.82468168462284
600333.SH,20260831,6.58,101700,669186.0,0.45801526717557106,6.879517977907404,47.748091603053425
600335.SH,20260831,5.23,26700,139641.0,-0.1908396946564861,1.2855553771199957,43.854961832061086
600336.SH,20260831,6.29,11300,71077.0,-0.15873015873015817,2.2219020453083957,44.04761904761905
600337.SH,20260831,3.13,198700,621931.0,0.6430868167202508,7.544444345646816,48.85852090032151
600338.SH,20260831,14.08,385400,5426432.0,-2.086230876216977,8.019528743767722,32.48261474269814
600339.SH,20260831,3.5,635400,2223900.0,1.1560693641618602,12.35530785308734,51.936416184971165
600340.SH,20260831,1.13,7986000,9024180.0,3.66972477064218,104.67193467005526,67.01834862385309
600343.SH,20260831,18.06,19100,344946.0,-0.9868421052631526,1.6767688686359024,39.07894736842108
600345.SH,20260831,50.0,133100,6655000.0,-2.0568070519098813,13.188614210493801,32.659157688540716
600346.SH,20260831,19.7,144500,2846650.0,0.20345879959307034,3.5644799548086072,46.22075279755842
600348.SH,20260831,9.46,573700,5427202.0,1.0683760683760868,16.38270402696992,51.41025641025652
600350.SH,20260831,10.45,33300,347985.0,-0.19102196752628364,2.512529089463747,43.8538681948423
600351.SH,20260831,7.23,183000,1323090.0,-0.5502063273727487,6.649129035407565,41.69876203576351
600352.SH,20260831,13.06,292600,3821356.0,-0.8352315869400107,3.815777779332616,39.98861047835994
600353.SH,20260831,34.41,727800,25043598.0,-0.6352873231302514,9.441354700673903,41.18827606121849
600354.SH,20260831,9.03,8150900,73602627.0,9.987819732034087,43.77959904944298,100.0
600356.SH,20260831,8.77,17500,153475.0,-0.22753128555176305,5.126183097006189,43.634812286689424
600358.SH,20260831,5.11,7400,37814.0,0.39292730844795454,1.7635635568690018,47.357563850687725
600359.SH,20260831,7.64,1130600,8637784.0,1.7310252996005415,22.335945142415795,55.38615179760325
600360.SH,20260831,10.18,321800,3275924.0,-2.115384615384619,5.802135453232964,32.307692307692285
600361.SH,20260831,3.71,391800,1453578.0,-1.0666666666666713,5.601661048664623,38.59999999999997
600362.SH,20260831,47.47,1048800,49786536.0,-3.1422158743113604,15.78776911038289,26.14670475413184
600363.SH,20260831,16.6,4190655,69564873.0,-8.741066520065965,192.1692526109617,15.0
600365.SH,20260831,2.8,7200,20160.0,-0.3558718861210064,3.157752776465093,42.864768683273965
600366.SH,20260831,11.56,221800,2564008.0,-1.1965811965811812,9.20734560889879,37.82051282051291
600367.SH,20260831,40.5,632100,25600050.0,-3.8004750593824244,13.231742712829764,22.197149643705455
600368.SH,20260831,4.4,438079,1927548.0,-0.22675736961450532,13.252496880120217,43.639455782312965
600369.SH,20260831,4.13,254700,1051911.0,0.0,7.562164580728512,45.0
600370.SH,20260831,1.59,287000,456330.0,-1.851851851851849,12.006206824533917,33.88888888888891
600371.SH,20260831,12.69,627590,7964117.0,9.965337954939347,45.755550232168666,100.0
600372.SH,20260831,11.18,120400,1346072.0,-0.44523597506679335,6.733954820771746,42.32858414959924
600373.SH,20260831,7.24,44900,325076.0,-0.4126547455295615,2.7925402041869565,42.52407152682263
600375.SH,20260831,3.89,35100,136539.0,-0.5115089514066473,1.8889782596157187,41.93094629156012
600376.SH,20260831,3.68,3805200,14003136.0,8.235294117647074,26.03490876070894,94.41176470588245
600377.SH,20260831,12.37,74100,916617.0,0.0,5.172868079857556,45.0
600378.SH,20260831,51.35,3301500,169532025.0,-3.6766085162258544,21.43355054213458,22.940348902644875
600379.SH,20260831,13.93,117400,1635382.0,-1.7630465444287702,6.298506913143812,34.42172073342738
600380.SH,20260831,9.35,50600,473110.0,-0.2134471718249653,3.2989926912016627,43.71931696905021
600381.SH,20260831,4.47,430000,1922100.0,-4.487179487179482,39.087010724006696,18.07692307692311
600382.SH,20260831,6.52,25500,166260.0,-1.062215477996964,1.9456015152521537,38.62670713201822
600383.SH,20260831,2.42,8310329,20110996.0,4.761904761904767,46.10719200028528,73.57142857142861
600386.SH,20260831,3.44,31800,109392.0,-1.1494252873563204,3.788736647579712,38.10344827586208
600388.SH,20260831,18.28,30200,552056.0,-0.5440696409140244,3.122443528913442,41.73558215451585
600389.SH,20260831,19.31,63700,1230047.0,0.31168831168830735,5.780903156126565,46.870129870129844
600390.SH,20260831,5.08,177000,899160.0,-0.19646365422396617,4.232153232074751,43.8212180746562
600391.SH,20260831,34.27,62800,2152156.0,0.41019630823322384,5.980592732652071,47.46117784939934
600392.SH,20260831,22.51,531583,11965933.0,-1.8316615787178248,10.724459315594729,34.01003052769305
