ts_code,trade_date,auction_price,auction_vol,auction_amount,auction_pct_chg,auction_amount_ratio,auction_strength_score
600051.SH,20260817,6.21,24700,153387.0,0.4854368932038833,5.325668442792213,47.9126213592233
600052.SH,20260817,3.98,118600,472028.0,-0.7481296758104716,9.461424522585697,40.51122194513717
600053.SH,20260817,7.14,3100,22134.0,0.2808988764044784,2.582098338119793,46.68539325842687
600054.SH,20260817,11.18,14400,160992.0,0.08952551477170445,4.178346504084057,45.53715308863023
600055.SH,20260817,11.35,7400,83990.0,-0.2636203866432485,1.368128282901107,43.418277680140505
600056.SH,20260817,9.51,49000,465990.0,-0.20986358866735833,2.278229408153166,43.74081846799585
600057.SH,20260817,6.15,21800,134070.0,0.0,1.5252713642286697,45.0
600058.SH,20260817,10.93,113200,1237276.0,1.2037037037036846,7.9929013028991935,52.22222222222211
600059.SH,20260817,8.15,464600,3786490.0,-0.609756097560965,26.257728401822344,41.34146341463421
600060.SH,20260817,25.53,22700,579531.0,0.1962323390894749,2.420082572475226,46.177394034536846
600061.SH,20260817,6.35,64500,409575.0,-0.15723270440252124,3.1676456108856477,44.056603773584875
600062.SH,20260817,16.05,61000,979050.0,0.31250000000000444,5.911142460368735,46.87500000000003
600063.SH,20260817,6.0,117100,702600.0,0.33444816053511683,3.3814877206081437,47.0066889632107
600064.SH,20260817,7.53,151400,1140042.0,0.0,13.15263296666297,45.0
600066.SH,20260817,28.83,52600,1516458.0,0.487974904147781,2.7954351412641536,47.92784942488669
600067.SH,20260817,2.8,31500,88200.0,0.0,1.8051523468761101,45.0
600071.SH,20260817,15.75,2500,39375.0,-0.06345177664974777,1.406033018975893,44.61928934010152
600072.SH,20260817,8.78,62904,552297.0,0.0,4.464136903140522,45.0
600073.SH,20260817,5.26,221400,1164564.0,0.766283524904221,10.22529499035319,49.597701149425326
600075.SH,20260817,4.43,14400,63792.0,0.2262443438914019,1.1601527046996534,46.35746606334841
600076.SH,20260817,3.13,19300,60409.0,0.3205128205128194,1.2496149059992085,46.92307692307692
600078.SH,20260817,10.9,31400,342260.0,-0.1831501831501825,1.706002274367305,43.901098901098905
600079.SH,20260817,17.91,30800,551628.0,-0.4446914952751402,3.788847035716986,42.331851028349156
600080.SH,20260817,4.88,3200,15616.0,0.2053388090349051,1.579934827688358,46.23203285420943
600081.SH,20260817,10.22,14200,145124.0,0.09794319294809117,2.2055915127919414,45.58765915768855
600082.SH,20260817,2.85,21200,60420.0,-0.34965034965034336,4.5370643691689585,42.90209790209794
600084.SH,20260817,4.17,4300,17931.0,0.7246376811594235,1.957896329875231,49.347826086956545
600085.SH,20260817,24.46,15200,371792.0,-0.08169934640522847,2.3754181837037813,44.50980392156863
600088.SH,20260817,11.94,50400,601776.0,0.5050505050504972,8.002912122924526,48.03030303030298
600089.SH,20260817,20.95,234500,4912775.0,0.3833253473885856,3.379689987717831,47.299952084331515
600094.SH,20260817,4.23,141300,597699.0,0.47505938242280443,4.2686729382102016,47.85035629453682
600095.SH,20260817,7.94,87700,696338.0,0.0,3.501599200144224,45.0
600096.SH,20260817,28.84,75400,2174536.0,-0.173070266528208,3.2984351275398884,43.96157840083075
600097.SH,20260817,8.6,15200,130720.0,0.0,3.5568348164498276,45.0
600098.SH,20260817,6.18,73700,455466.0,-0.3225806451612967,4.983989966583217,43.06451612903222
600099.SH,20260817,8.98,19200,172416.0,0.22321428571427937,5.9650522583844365,46.33928571428568
600100.SH,20260817,6.93,35800,248094.0,0.14450867052022698,1.9696999782216256,45.86705202312136
600101.SH,20260817,8.01,44900,359649.0,0.0,6.252850866319118,45.0
600103.SH,20260817,2.99,1176600,3518034.0,1.3559322033898313,12.568426435856857,53.13559322033899
600104.SH,20260817,10.07,202200,2036154.0,-0.2970297029702862,6.402119346205782,43.217821782178284
600105.SH,20260817,41.42,874800,36234216.0,0.21775949673361605,5.272698142293404,46.306556980401695
600106.SH,20260817,4.4,18500,81400.0,0.0,1.9174865492087587,45.0
600107.SH,20260817,5.76,6100,35136.0,1.0526315789473717,8.385666181464615,51.315789473684234
600108.SH,20260817,3.12,636100,1984632.0,-0.31948881789136685,6.268581281494979,43.0830670926518
600109.SH,20260817,8.62,76000,655120.0,-0.23148148148149916,4.612622769751266,43.61111111111101
600110.SH,20260817,10.46,580705,6074174.0,0.9652509652509744,3.6922662753211566,50.79150579150585
600111.SH,20260817,42.66,572800,24435648.0,0.0,9.01605644345755,45.0
600113.SH,20260817,32.18,7100,228478.0,1.899936668777702,1.2234354736153854,56.39962001266621
600114.SH,20260817,30.17,50800,1532636.0,0.4996668887408573,4.026313872970401,47.99800133244514
600115.SH,20260817,3.52,747200,2630144.0,-0.28328611898016387,6.8453853286511315,43.30028328611902
600116.SH,20260817,6.42,31600,202872.0,0.0,2.6588558298754807,45.0
600117.SH,20260817,2.24,6100,13664.0,0.0,0.5246907227737584,45.0
600118.SH,20260817,67.45,246500,16626425.0,0.9126271693596699,8.131038505279813,50.47576301615802
600119.SH,20260817,4.45,1800,8010.0,-0.4474272930648726,0.9212449435038775,42.31543624161076
600120.SH,20260817,5.03,49000,246470.0,0.19920318725101804,1.4403451349086558,46.19521912350611
600121.SH,20260817,3.89,144000,560160.0,-0.7653061224489721,4.459360921101951,40.408163265306165
600123.SH,20260817,7.26,27100,196746.0,0.0,1.165764354612,45.0
600125.SH,20260817,5.41,20100,108741.0,-0.36832412523019054,2.917037026902941,42.790055248618856
600126.SH,20260817,7.2,2592700,18667440.0,-2.4390243902438935,21.250729051477663,30.36585365853664
600127.SH,20260817,6.32,2002500,12655800.0,7.666098807495736,51.42788198962682,90.99659284497442
600128.SH,20260817,8.23,13300,109459.0,0.7343941248470154,4.1179347251347505,49.406364749082094
600129.SH,20260817,16.98,638200,10836636.0,-0.235017626321965,14.35625258269207,43.58989424206821
600130.SH,20260817,4.38,76400,334632.0,0.22883295194506825,4.2719047619229995,46.37299771167041
600131.SH,20260817,15.5,22000,341000.0,-0.4495825305073864,3.838271752071327,42.30250481695568
600132.SH,20260817,42.6,19700,839220.0,-0.5602240896358635,7.464171629306407,41.63865546218482
600133.SH,20260817,8.44,70400,594176.0,0.11862396204032066,3.856673749874947,45.711743772241924
600135.SH,20260817,7.45,12100,90145.0,0.8119079837618504,2.3428482157409096,49.871447902571106
600136.SH,20260817,1.44,38800,55872.0,0.0,5.861353067002928,45.0
600137.SH,20260817,17.8,10700,190460.0,0.5081874647091977,9.42077283873369,48.049124788255185
600138.SH,20260817,7.05,35800,252390.0,0.0,6.399323247289282,45.0
600141.SH,20260817,31.28,277300,8673944.0,1.5254787406686177,4.3376376907499425,54.152872444011706
600143.SH,20260817,15.59,554700,8647773.0,2.3637557452396596,14.996565413706751,59.18253447143796
600148.SH,20260817,15.31,10500,160755.0,0.19633507853404897,9.128733628203554,46.178010471204296
600149.SH,20260817,4.85,35600,172660.0,-0.2057613168724437,5.678179554455948,43.76543209876534
600150.SH,20260817,33.31,302115,10063451.0,-0.32914422501495455,5.243274843087626,43.02513464991027
600151.SH,20260817,10.8,241400,2607120.0,0.0926784059314345,9.816452756163624,45.55607043558861
600152.SH,20260817,8.23,45000,370350.0,0.7343941248470154,3.455843538888294,49.406364749082094
600153.SH,20260817,8.72,21000,183120.0,-0.11454753722794919,1.6632022523420593,44.312714776632305
600155.SH,20260817,5.86,49000,287140.0,-0.340136054421758,2.8233087192020765,42.959183673469454
600156.SH,20260817,8.37,344800,2885976.0,-0.5938242280285166,17.62397654591956,41.4370546318289
600157.SH,20260817,1.58,1054000,1665320.0,0.0,4.145189542532987,45.0
600158.SH,20260817,7.07,94500,668115.0,-0.2820874471085921,4.894189249529445,43.30747531734845
600159.SH,20260817,2.52,344400,867888.0,1.6129032258064502,24.454362763439246,54.677419354838705
600160.SH,20260817,40.9,68600,2805740.0,0.31886190826586613,2.164922867904081,46.9131714495952
600161.SH,20260817,12.48,25700,320736.0,-0.4784688995215225,2.1851163989246865,42.12918660287087
600162.SH,20260817,4.66,3367859,15694223.0,-0.8510638297872353,14.894716996867446,39.89361702127659
600163.SH,20260817,5.08,36300,184404.0,0.39525691699606735,2.4513967952696833,47.3715415019764
600165.SH,20260817,2.67,693100,1850577.0,9.876543209876543,414.7319291527046,100.0
600166.SH,20260817,2.93,497900,1458847.0,0.34246575342467,4.448126541964219,47.05479452054802
600167.SH,20260817,5.64,35300,199092.0,0.1776198934280604,5.8675460971587965,46.065719360568366
600168.SH,20260817,4.39,62800,275692.0,0.22831050228309113,6.754773983775773,46.36986301369855
600169.SH,20260817,2.05,47400,97170.0,0.0,7.370659601594496,45.0
600170.SH,20260817,2.27,227400,516198.0,0.4424778761062065,2.9639678245519017,47.65486725663724
600171.SH,20260817,23.24,33300,773892.0,0.0430477830391629,1.9091176640158898,45.258286698234976
600172.SH,20260817,12.5,579800,7247500.0,0.8064516129032251,6.966621462689542,49.83870967741935
600173.SH,20260817,6.27,14500,90915.0,0.0,2.055011190503934,45.0
600176.SH,20260817,44.56,2472332,110167114.0,0.3829691371930677,8.69984917080617,47.297814823158404
600177.SH,20260817,7.92,129800,1028016.0,0.0,5.686632295234113,45.0
600178.SH,20260817,9.5,30100,285950.0,-0.21008403361344463,6.341097702001272,43.73949579831933
600179.SH,20260817,4.34,286700,1244278.0,-0.22988505747125743,6.439804369123526,43.620689655172455
600180.SH,20260817,1.64,565100,926764.0,-1.7964071856287456,24.740284329445647,34.221556886227525
600182.SH,20260817,13.63,2100,28623.0,0.14695077149156077,0.6064380572667956,45.881704628949365
600183.SH,20260817,145.9,627400,91537660.0,1.8783604496892758,8.34291318124102,56.27016269813566
600184.SH,20260817,18.25,47200,861400.0,0.0,2.861558611580266,45.0
600185.SH,20260817,4.66,39900,185934.0,0.4310344827586299,2.3509062141991732,47.58620689655178
600186.SH,20260817,12.62,12189454,153830909.0,4.991680532445919,23.728476406158418,74.95008319467551
600187.SH,20260817,1.35,230700,311445.0,0.746268656716409,13.473660657910226,49.47761194029845
600188.SH,20260817,22.0,341300,7508600.0,-0.8562415502478604,8.763492844822727,39.862550698512834
600189.SH,20260817,7.59,33000,250470.0,-0.26281208935611255,3.8042723374175558,43.423127463863324
600191.SH,20260817,10.29,152100,1565109.0,-0.0970873786407922,11.332195906279173,44.417475728155246
600192.SH,20260817,7.15,25500,182325.0,-0.2789400278939924,2.36519942662351,43.326359832636044
600195.SH,20260817,6.58,19300,126994.0,0.0,3.5766963001975727,45.0
600196.SH,20260817,24.25,195500,4740875.0,0.1652209830648399,6.500091665226021,45.991325898389036
600197.SH,20260817,10.4,65400,680160.0,-0.5736137667304075,13.941992366382014,41.55831739961756
600198.SH,20260817,7.96,3008100,23944476.0,1.5306122448979664,34.40339466018348,54.1836734693878
600199.SH,20260817,7.61,632800,4815608.0,-0.9114583333333259,28.53697874240986,39.53125000000004
600201.SH,20260817,13.48,13600,183328.0,-0.3695491500369519,0.656935487256692,42.78270509977829
600202.SH,20260817,4.95,20200,99990.0,0.0,3.992400902692265,45.0
600203.SH,20260817,10.3,76400,786920.0,0.09718172983481654,3.3914779088605433,45.5830903790089
600206.SH,20260817,50.77,866700,44002359.0,-0.01969279243796418,11.77711110959492,44.88184324537222
600207.SH,20260817,4.48,34900,156352.0,0.6741573033707926,2.1927994576119967,49.04494382022476
600208.SH,20260817,3.06,259400,793764.0,0.0,3.307667039885773,45.0
600210.SH,20260817,6.04,51100,308644.0,0.0,3.7107918633911514,45.0
600211.SH,20260817,39.15,12400,485460.0,-0.5840528186896954,2.3905614806286692,41.49568308786183
600212.SH,20260817,5.49,16600,91134.0,0.9191176470588092,0.9707374955873753,50.51470588235286
600215.SH,20260817,6.7,23000,154100.0,-0.29761904761904656,3.327860252155923,43.21428571428572
600216.SH,20260817,13.28,221400,2940192.0,-0.375093773443369,5.472018193428694,42.74943735933979
600217.SH,20260817,3.1,5000,15500.0,0.0,0.4831683474482913,45.0
600218.SH,20260817,7.62,13400,102108.0,0.5277044854881341,3.1896588428893096,48.166226912928806
600219.SH,20260817,4.77,498200,2376414.0,0.8456659619450191,3.6136253572077806,50.07399577167011
600221.SH,20260817,1.32,1331400,1757448.0,0.0,6.293263032145241,45.0
600222.SH,20260817,8.18,80200,656036.0,0.49140049140048436,1.178653579644256,47.94840294840291
600223.SH,20260817,5.65,73500,415275.0,-0.3527336860670083,10.473145583646444,42.88359788359795
600226.SH,20260817,6.37,2280200,14524874.0,0.9508716323296529,11.421849851746051,50.70522979397792
600227.SH,20260817,3.37,1204000,4057480.0,1.812688821752273,8.600377009320276,55.876132930513634
600228.SH,20260817,8.36,69300,579348.0,0.0,3.3042663544339486,45.0
600229.SH,20260817,5.16,7600,39216.0,0.0,2.7358324779787324,45.0
600230.SH,20260817,14.47,111100,1607617.0,0.695894224077942,5.189541227487903,49.17536534446765
600231.SH,20260817,1.67,58600,97862.0,0.0,4.100857579657614,45.0
600232.SH,20260817,6.34,4900,31066.0,0.15797788309637184,1.2529829229551426,45.94786729857823
600233.SH,20260817,18.81,22600,425106.0,-0.4761904761904745,1.6838889847586034,42.14285714285715
600234.SH,20260817,22.41,10400,233064.0,-0.0446030330062519,3.969229715951019,44.73238180196249
600235.SH,20260817,5.64,14100,79524.0,0.1776198934280604,3.1628911618860243,46.065719360568366
600236.SH,20260817,10.11,39200,396312.0,0.0,2.7919743657313116,45.0
600237.SH,20260817,8.86,140900,1248374.0,0.2262443438914019,4.395441689790573,46.35746606334841
600238.SH,20260817,4.43,11400,50502.0,-1.1160714285714413,2.836945248900348,38.30357142857135
600239.SH,20260817,1.4,482650,675710.0,-0.7092198581560294,57.403087742596036,40.744680851063826
600241.SH,20260817,7.24,56300,407612.0,0.13831258644536604,17.636205388766502,45.829875518672196
600243.SH,20260817,3.86,58900,227354.0,-1.278772378516635,7.666629067629876,37.32736572890019
600246.SH,20260817,12.6,322700,4066020.0,0.23866348448686736,2.5414988435080788,46.431980906921204
600248.SH,20260817,2.94,1000700,2942058.0,3.157894736842093,34.32865008920373,63.94736842105256
600249.SH,20260817,5.28,14700,77616.0,0.189753320683117,2.2921234833685498,46.1385199240987
600250.SH,20260817,8.47,700,5929.0,-0.2355712603062332,0.1875044966766101,32.337381839952414
600251.SH,20260817,9.78,74800,731544.0,0.2049180327868827,6.046230424801691,46.2295081967213
600252.SH,20260817,2.29,197100,451359.0,-0.43478260869563856,2.453845652092388,42.39130434782617
600255.SH,20260817,3.31,241000,797710.0,0.0,4.414598411916692,45.0
600256.SH,20260817,5.93,379900,2252807.0,0.679117147707986,4.044979617014591,49.07470288624792
600257.SH,20260817,5.63,86600,487558.0,0.0,3.7383226871028943,45.0
600258.SH,20260817,12.02,11200,134624.0,0.0,0.6535130435303502,45.0
600259.SH,20260817,92.1,71900,6621990.0,-0.10845986984816536,4.919338615066745,44.34924078091101
600261.SH,20260817,3.09,55200,170568.0,-0.3225806451612967,2.552165134337152,43.06451612903222
600262.SH,20260817,14.82,25840,382949.0,0.06752194463199857,3.880177495862172,45.40513166779199
600265.SH,20260817,23.73,8300,196959.0,-0.5031446540880502,8.052541629063281,41.9811320754717
600266.SH,20260817,4.31,258400,1113704.0,-0.919540229885063,5.787286219144987,39.48275862068962
600267.SH,20260817,14.26,832200,11867172.0,0.5641748942172065,12.917335318024966,48.38504936530324
600268.SH,20260817,10.83,61900,670377.0,-0.09225092250921829,3.1118916091337283,44.44649446494469
600269.SH,20260817,3.76,82200,309072.0,0.0,3.482281759850235,45.0
600271.SH,20260817,6.87,40300,276861.0,-0.2902757619738683,4.748050838362535,43.25834542815679
600272.SH,20260817,17.61,2153700,37926657.0,0.05681818181817455,32.32808513274994,45.34090909090905
600273.SH,20260817,6.8,31800,216240.0,0.591715976331364,1.8143517894711565,48.55029585798818
600276.SH,20260817,52.49,251600,13206484.0,-0.24705435195742087,3.743731681508413,43.51767388825547
600278.SH,20260817,6.2,4500,27900.0,0.0,1.246798654529968,45.0
600279.SH,20260817,4.21,2800,11788.0,0.0,0.4927163416806426,45.0
600280.SH,20260817,3.0,142800,428400.0,1.0101010101009944,6.077694816045528,51.06060606060596
600281.SH,20260817,4.44,17900,79476.0,0.6802721088435382,1.0325163264468036,49.08163265306123
600282.SH,20260817,4.59,49200,225828.0,0.0,1.1215464631245016,45.0
600283.SH,20260817,7.92,4900,38808.0,0.0,2.494773947432063,45.0
600284.SH,20260817,5.2,88500,460200.0,-0.19193857965450478,6.9445727123020164,43.848368522072974
600285.SH,20260817,19.67,70300,1382801.0,-0.1522842639593791,4.022383377946133,44.086294416243724
600287.SH,20260817,4.78,21800,104204.0,0.42016806722691147,7.49558410513786,47.52100840336147
600288.SH,20260817,12.94,1382300,17886962.0,-2.1180030257186178,22.79768596381003,32.2919818456883
600289.SH,20260817,,0,0.0,,0.0,0.0
600292.SH,20260817,12.35,9700,119795.0,0.16220600162206722,1.2987660946928035,45.9732360097324
600293.SH,20260817,2.79,89100,248589.0,-0.35714285714284477,3.476182752551832,42.85714285714293
600295.SH,20260817,12.39,1900,23541.0,0.4051863857374549,0.2996076693505274,47.43111831442473
600298.SH,20260817,41.01,302600,12409626.0,-5.724137931034489,10.097545399149158,15.0
600299.SH,20260817,8.3,144600,1200180.0,0.4842615012106588,4.135311465190144,47.90556900726395
600300.SH,20260817,3.17,114100,361697.0,-0.6269592476489061,4.178926502864252,41.23824451410656
600301.SH,20260817,51.4,48000,2467200.0,1.8830525272546916,5.422498788806037,56.29831516352815
600302.SH,20260817,7.09,121000,857890.0,-1.5277777777777835,28.5621453973642,35.8333333333333
600303.SH,20260817,2.86,59400,169884.0,-0.34843205574913716,3.119557761866596,42.90940766550518
600305.SH,20260817,6.8,27900,189720.0,0.14727540500736325,4.463009316943622,45.88365243004418
600307.SH,20260817,1.44,78500,113040.0,0.0,3.7910123294090563,45.0
600308.SH,20260817,3.22,62400,200928.0,0.31152647975078995,9.564749806922753,46.86915887850474
600309.SH,20260817,73.21,57700,4224217.0,0.23274917853228771,2.0107371532421348,46.396495071193726
600310.SH,20260817,4.26,423600,1804536.0,-1.616628175519641,9.294953733533038,35.30023094688215
600312.SH,20260817,19.45,63800,1240910.0,-0.4096262160778408,2.985980481032213,42.542242703532956
600313.SH,20260817,5.65,226000,1276900.0,0.8928571428571619,3.603830091578236,50.357142857142975
600315.SH,20260817,17.37,21400,371718.0,0.05760368663594306,3.690742583448519,45.34562211981566
600316.SH,20260817,28.4,39300,1116120.0,-0.6645680307799995,2.9321385057196716,41.01259181532
600318.SH,20260817,6.53,15100,98603.0,0.9273570324574987,1.731661503071226,50.56414219474499
600319.SH,20260817,6.15,7300,44895.0,0.0,2.375968943632935,45.0
600320.SH,20260817,4.05,202500,820125.0,-0.24630541871920597,6.943529423458338,43.52216748768476
600322.SH,20260817,2.69,111000,298590.0,-0.37037037037037646,7.959953004313768,42.77777777777774
600323.SH,20260817,29.59,8400,248556.0,0.5095108695652106,1.786397599542061,48.05706521739126
600325.SH,20260817,2.39,505500,1208145.0,-0.4166666666666541,8.69073841765395,42.50000000000008
600326.SH,20260817,7.3,143800,1049740.0,0.0,4.940406900635962,45.0
600327.SH,20260817,4.0,147500,590000.0,0.0,5.622980331491465,45.0
600328.SH,20260817,6.23,69360,432113.0,0.0,6.004871706878248,45.0
600329.SH,20260817,35.6,96600,3438960.0,-1.5758916228919007,25.810156577608783,35.544650262648595
600330.SH,20260817,25.11,595200,14945472.0,0.5204163330664535,4.945541210006728,48.12249799839872
600331.SH,20260817,12.8,585600,7495680.0,2.400000000000002,13.187178371884627,59.40000000000001
600332.SH,20260817,21.31,17400,370794.0,0.0,2.0247945676700407,45.0
600333.SH,20260817,6.18,12200,75396.0,-0.48309178743961567,1.6394975477991078,42.101449275362306
600335.SH,20260817,5.04,6600,33264.0,0.0,0.7891672091439959,45.0
600336.SH,20260817,6.27,6500,40755.0,-0.31796502384738856,1.3415248366099775,43.092209856915666
600337.SH,20260817,3.0,11200,33600.0,0.0,0.5640516298615984,45.0
600338.SH,20260817,13.96,281400,3928344.0,2.121433796634964,10.72851292642695,57.72860277980978
600339.SH,20260817,3.2,126700,405440.0,-0.31152647975076775,3.157306438830583,43.13084112149539
600340.SH,20260817,1.1,636000,699600.0,0.0,24.817514467748918,45.0
600343.SH,20260817,20.0,89500,1790000.0,0.7049345417925457,5.16420337627654,49.22960725075527
600345.SH,20260817,47.69,30900,1473621.0,0.4846186262115415,3.7875796746165356,47.90771175726925
600346.SH,20260817,17.14,97600,1672864.0,0.05837711617047159,3.660418593639144,45.35026269702283
600348.SH,20260817,8.93,246300,2199459.0,0.6764374295377795,10.081780925183526,49.05862457722668
600350.SH,20260817,10.75,55800,599850.0,-0.8302583025830201,3.8996242377082995,40.01845018450188
600351.SH,20260817,6.98,123300,860634.0,0.1434720229555264,2.373728395791233,45.860832137733155
600352.SH,20260817,12.62,203300,2565646.0,-0.07917656373714888,3.7811884906529594,44.52494061757711
600353.SH,20260817,33.0,1637140,54025620.0,6.348694811472755,48.76820426553206,83.09216886883652
600354.SH,20260817,6.15,818700,5035005.0,2.1594684385382257,10.034941232064307,57.95681063122935
600356.SH,20260817,8.81,10600,93386.0,0.0,2.395462529272503,45.0
600358.SH,20260817,5.27,5500,28985.0,0.0,1.4066354173764146,45.0
600359.SH,20260817,6.12,18300,111996.0,0.6578947368421018,1.9372951615588025,48.94736842105261
600360.SH,20260817,10.45,113000,1180850.0,0.0,1.4217407331442287,45.0
600361.SH,20260817,3.62,77200,279464.0,0.0,2.5604878655492826,45.0
600362.SH,20260817,46.15,1085900,50114285.0,3.4521407756108458,14.282860185043704,65.71284465366507
600363.SH,20260817,20.43,121800,2488374.0,0.34381139489194634,2.6421383372193317,47.062868369351676
600365.SH,20260817,2.82,900,2538.0,0.7142857142857117,0.8447525820205497,49.28571428571427
600366.SH,20260817,12.64,258200,3263648.0,0.0,5.410416853457251,45.0
600367.SH,20260817,33.76,91500,3089040.0,0.38655961938742767,2.789601273058197,47.31935771632457
600368.SH,20260817,3.93,70100,275493.0,0.0,5.330644066328674,45.0
600369.SH,20260817,4.08,118500,483480.0,0.0,4.958661818525531,45.0
600370.SH,20260817,1.51,27600,41676.0,0.0,1.4902184302074242,45.0
600371.SH,20260817,7.14,32100,229194.0,0.42194092827003704,2.6955512184898485,47.531645569620224
600372.SH,20260817,11.25,79900,898875.0,-0.0888099467140302,5.098513201231185,44.46714031971582
600373.SH,20260817,7.07,39900,282093.0,-0.14124293785310327,4.866744000532474,44.15254237288138
600375.SH,20260817,3.99,77100,307629.0,0.7575757575757569,4.7859499001843915,49.54545454545454
600376.SH,20260817,3.96,646400,2559744.0,-0.7518796992481258,5.347479912997745,40.48872180451124
600377.SH,20260817,11.98,14800,177304.0,0.2510460251046176,2.5366005461021826,46.506276150627706
600378.SH,20260817,48.71,165800,8076118.0,0.020533880903483848,2.9466594495240415,45.1232032854209
600379.SH,20260817,14.5,122100,1770450.0,0.0,8.825919105975997,45.0
600380.SH,20260817,10.17,6600,67122.0,-0.19627085377821318,0.3834427739823069,43.822374877330724
600381.SH,20260817,4.37,15100,65987.0,-0.9070294784580546,2.4837940035272306,39.55782312925167
600382.SH,20260817,6.32,15400,97328.0,-0.3154574132492094,1.3714973572662965,43.107255520504744
600383.SH,20260817,2.2,546100,1201420.0,0.0,11.01684855611216,45.0
600386.SH,20260817,3.38,33100,111878.0,0.29673590504450953,5.409996108775748,46.780415430267055
600388.SH,20260817,17.51,154000,2696540.0,0.286368843069873,10.260588561992787,46.71821305841924
600389.SH,20260817,18.58,14600,271268.0,0.16172506738543202,1.1921308011322194,45.97035040431259
600390.SH,20260817,4.83,63600,307188.0,-0.20661157024792765,2.529225885688488,43.76033057851244
600391.SH,20260817,31.24,19400,606056.0,0.0,2.5193797958183133,45.0
600392.SH,20260817,23.79,587300,13971867.0,-0.46025104602510636,7.120585480374395,42.23849372384936
600395.SH,20260817,5.21,338800,1765148.0,0.5791505791505891,11.572013479000072,48.474903474903535
600396.SH,20260817,16.44,3637100,59793924.0,-3.2371983519717262,17.466811447400897,25.57680988816964
600397.SH,20260817,18.08,684600,12377568.0,0.11074197120708451,5.928142196076854,45.66445182724251
600398.SH,20260817,5.92,43500,257520.0,0.16920473773265332,1.6795473925007165,46.01522842639592
600399.SH,20260817,4.26,88300,376158.0,0.4716981132075304,2.1652240262999216,47.83018867924518
600400.SH,20260817,3.16,43700,138092.0,0.6369426751592355,0.5359132322279043,48.82165605095541
600403.SH,20260817,6.2,1684800,10445760.0,-1.898734177215189,20.189859237613245,33.607594936708864
600405.SH,20260817,4.53,134900,611097.0,0.22123893805310324,13.178403201856606,46.327433628318616
