ts_code,trade_date,auction_price,auction_vol,auction_amount,auction_pct_chg,auction_amount_ratio,auction_strength_score
600029.SH,20260826,5.12,2827600,14477312.0,1.1857707509881577,44.975178706778024,52.114624505928944
600030.SH,20260826,27.15,272300,7392945.0,0.0,1.5500629127370804,45.0
600031.SH,20260826,19.0,231800,4404200.0,0.26385224274407815,5.110601981290875,46.58311345646447
600032.SH,20260826,6.81,32200,219282.0,-0.2928257686676483,2.120218625730293,43.24304538799411
600033.SH,20260826,3.51,9800,34398.0,0.0,0.40122714993709757,45.0
600035.SH,20260826,3.41,172500,588225.0,0.2941176470588225,11.62902120521794,46.764705882352935
600036.SH,20260826,39.41,331800,13076238.0,-0.22784810126582622,5.080109895508963,43.63291139240504
600037.SH,20260826,7.04,31300,220352.0,-0.14184397163120588,2.388378488794786,44.148936170212764
600038.SH,20260826,27.17,4400,119548.0,-0.11029411764704733,0.48132728700990746,44.338235294117716
600039.SH,20260826,8.58,30800,264264.0,0.0,1.9143185820076132,45.0
600048.SH,20260826,5.1,186200,949620.0,-0.1956947162426781,1.0447409204516922,43.82583170254393
600050.SH,20260826,4.32,92000,397440.0,-0.2309468822170868,1.179485786338607,43.61431870669748
600051.SH,20260826,6.31,26200,165322.0,-0.4731861198738252,4.011419450000089,42.16088328075705
600052.SH,20260826,3.88,29900,116012.0,-0.512820512820511,4.080481995768345,41.923076923076934
600053.SH,20260826,7.8,107000,834600.0,0.5154639175257714,19.174802076916414,48.09278350515463
600054.SH,20260826,11.26,57900,651954.0,-0.7054673721340388,8.311252673572522,40.767195767195766
600055.SH,20260826,11.23,51800,581714.0,0.8984725965857976,11.59634048476281,50.390835579514786
600056.SH,20260826,9.31,115600,1076236.0,-1.062699256110522,8.380302180068682,38.62380446333687
600057.SH,20260826,6.16,39200,241472.0,0.0,1.1193277958950412,45.0
600058.SH,20260826,10.01,14300,143143.0,0.0,1.6764531697822054,45.0
600059.SH,20260826,8.11,90400,733144.0,-0.3685503685503799,3.2468071233533964,42.78869778869772
600060.SH,20260826,26.34,64700,1704198.0,0.6111535523300127,2.8403030928620336,48.666921313980076
600061.SH,20260826,6.29,43000,270470.0,-0.31695721077653616,0.8244335562776797,43.09825673534078
600062.SH,20260826,16.05,49400,792870.0,0.2498438475952547,5.334439885191297,46.49906308557153
600063.SH,20260826,5.65,83400,471210.0,-0.5281690140845008,3.148015134068894,41.830985915492995
600064.SH,20260826,7.66,53900,412874.0,-0.26041666666666297,3.809563775356924,43.43750000000002
600066.SH,20260826,29.95,29700,889515.0,-0.13337779259753324,2.0126334776037993,44.1997332444148
600067.SH,20260826,2.84,45200,128368.0,0.0,2.5786301091825914,45.0
600071.SH,20260826,15.84,8000,126720.0,0.7633587786259444,4.421222790482397,49.58015267175567
600072.SH,20260826,8.81,27200,239632.0,0.22753128555177415,2.4164195116921086,46.36518771331065
600073.SH,20260826,5.35,57400,307090.0,-0.3724394785847407,5.701017084542302,42.76536312849156
600075.SH,20260826,4.62,323800,1495956.0,-0.8583690987124526,18.511238601255116,39.849785407725285
600076.SH,20260826,3.15,42200,132930.0,0.0,2.491808318399604,45.0
600078.SH,20260826,10.68,173900,1857252.0,-1.4760147601476037,6.630127708384618,36.143911439114376
600079.SH,20260826,18.33,225200,4127916.0,1.720310765815758,10.258482385596196,55.32186459489455
600080.SH,20260826,4.81,800,3848.0,-0.20746887966806016,0.3300469870947168,43.75518672199164
600081.SH,20260826,10.1,13600,137360.0,-0.39447731755425375,2.671282732426636,42.63313609467448
600082.SH,20260826,2.95,20600,60770.0,0.0,3.5604813405174163,45.0
600084.SH,20260826,4.24,18000,76320.0,0.7125890736342066,6.677945324322657,49.27553444180524
600085.SH,20260826,24.25,12800,310400.0,0.0,2.5639967051981514,45.0
600088.SH,20260826,11.51,3100,35681.0,-0.34632034632035014,1.5314025726498823,42.9220779220779
600089.SH,20260826,18.99,208300,3955617.0,-0.05263157894738191,3.610500312433899,44.68421052631571
600094.SH,20260826,4.02,71700,288234.0,0.0,2.5157978399142618,45.0
600095.SH,20260826,7.88,90400,712352.0,0.0,1.0385687484823631,45.0
600096.SH,20260826,29.62,356800,10568416.0,-0.5372733378106065,8.946726510495225,41.77635997313636
600097.SH,20260826,8.75,21100,184625.0,0.0,7.438023287851642,45.0
600098.SH,20260826,6.25,114800,717500.0,-0.4777070063694322,5.35235057184588,42.13375796178341
600099.SH,20260826,9.21,28100,258801.0,0.0,5.550985519190593,45.0
600100.SH,20260826,6.73,70400,473792.0,0.29806259314457684,3.4909221486975364,46.78837555886746
600101.SH,20260826,7.92,13300,105336.0,-0.25188916876575096,1.9961903040820779,43.48866498740549
600103.SH,20260826,3.2,9525900,30482880.0,1.5873015873016039,40.33893317159479,54.523809523809625
600104.SH,20260826,10.3,66700,687010.0,-0.09699321047526022,2.0145365846995724,44.41804073714844
600105.SH,20260826,39.25,1060100,41608925.0,2.0010395010395143,8.147779752695572,57.006237006237086
600106.SH,20260826,4.26,18500,78810.0,-0.23419203747072626,1.789015851279732,43.594847775175644
600107.SH,20260826,5.97,12800,76416.0,1.5306122448979664,8.954768435284993,54.1836734693878
600108.SH,20260826,3.32,1930900,6410588.0,-1.4836795252225587,13.67738325553003,36.09792284866465
600109.SH,20260826,8.53,64700,551891.0,-0.11709601873536313,1.4940514787499928,44.29742388758782
600110.SH,20260826,11.26,1583900,17834714.0,0.0888888888888939,5.9026982296774495,45.53333333333336
600111.SH,20260826,39.9,123000,4907700.0,0.12547051442910462,3.271121277226936,45.75282308657463
600113.SH,20260826,29.72,6000,178320.0,0.0,1.839462593864866,45.0
600114.SH,20260826,29.55,29100,859905.0,0.476028561713715,2.567151105773235,47.85617137028229
600115.SH,20260826,3.6,3967500,14283000.0,1.9830028328611915,19.39489105002445,56.89801699716715
600116.SH,20260826,6.27,36700,230109.0,0.0,2.7741377434635623,45.0
600117.SH,20260826,2.27,28600,64922.0,0.0,0.7404609284309304,45.0
600118.SH,20260826,60.24,75400,4542096.0,0.0,4.271498215489557,45.0
600119.SH,20260826,4.73,40900,193457.0,-0.42105263157893313,12.640604897542604,42.4736842105264
600120.SH,20260826,4.82,60800,293056.0,0.0,1.3866274803338325,45.0
600121.SH,20260826,4.12,2093000,8623160.0,-1.4354066985645786,22.885443376471006,36.38755980861253
600123.SH,20260826,7.22,168200,1214404.0,-0.5509641873278293,7.8949660915443785,41.69421487603302
600125.SH,20260826,5.44,20800,113152.0,0.0,1.5332173908141888,45.0
600126.SH,20260826,6.76,190900,1290484.0,-0.7342143906020504,4.281146896749224,40.5947136563877
600127.SH,20260826,9.16,12219796,111933331.0,-1.611170784103122,38.29820606232159,35.33297529538127
600128.SH,20260826,8.38,11700,98046.0,-0.356718192627814,3.0704826175095485,42.859690844233114
600129.SH,20260826,14.49,216700,3139983.0,-1.1596180081855367,13.493187446148891,38.04229195088678
600130.SH,20260826,4.36,118500,516660.0,0.0,7.471094084508998,45.0
600131.SH,20260826,14.88,7900,117552.0,0.0,1.4229867609888478,45.0
600132.SH,20260826,39.66,14600,579036.0,-0.1259128682951527,3.994383790266913,44.244522790229084
600133.SH,20260826,8.26,37000,305620.0,0.0,3.619445772632532,45.0
600135.SH,20260826,7.42,28700,212954.0,1.089918256130784,6.0768130121427255,51.539509536784706
600136.SH,20260826,1.45,46800,67860.0,-0.6849315068493178,6.38391186476267,40.89041095890409
600137.SH,20260826,18.25,12500,228125.0,-0.05476451259585069,12.295822643491105,44.6714129244249
600138.SH,20260826,7.17,112100,803757.0,0.5610098176718203,9.234020673571568,48.36605890603092
600141.SH,20260826,29.36,98204,2883269.0,-0.5420054200542035,2.7295022892797576,41.74796747967478
600143.SH,20260826,14.05,187900,2639995.0,-0.4957507082152923,8.46739025592758,42.025495750708245
600148.SH,20260826,15.65,10600,165890.0,-0.5085823267641398,5.724106354993348,41.948506039415165
600149.SH,20260826,5.01,66700,334167.0,0.20000000000000018,7.196527235795469,46.2
600150.SH,20260826,33.84,292300,9891432.0,0.0,4.486028525372779,45.0
600151.SH,20260826,10.15,392800,3986920.0,-0.587659157688547,18.247106663412296,41.47404505386872
600152.SH,20260826,8.28,155200,1285056.0,0.0,6.8903029640888125,45.0
600153.SH,20260826,8.76,37900,332004.0,-0.2277904328018221,1.534376059015792,43.63325740318907
600155.SH,20260826,6.12,636500,3895380.0,3.0303030303030276,11.845303543224164,63.181818181818166
600156.SH,20260826,8.25,54700,451275.0,0.2430133657351119,3.9081703845027373,46.45808019441067
600157.SH,20260826,1.57,3521200,5528284.0,0.0,7.047152545813311,45.0
600158.SH,20260826,7.02,48900,343278.0,-0.28409090909091717,2.364808517835295,43.2954545454545
600159.SH,20260826,2.59,27500,71225.0,-0.38461538461539435,2.0632948464992644,42.69230769230764
600160.SH,20260826,37.99,218600,8304614.0,0.18459915611814814,8.502247527966176,46.10759493670889
600161.SH,20260826,12.3,27700,340710.0,-0.16233766233766378,1.5815984917145935,44.025974025974016
600162.SH,20260826,4.32,1747700,7550064.0,0.0,9.45304970314558,45.0
600163.SH,20260826,4.94,78700,388778.0,-0.8032128514056214,7.887792080642792,40.18072289156627
600165.SH,20260826,3.3,3290100,10857330.0,0.917431192660545,60.24877844001204,50.50458715596327
600166.SH,20260826,2.85,228000,649800.0,-0.34965034965034336,2.391171283385602,42.90209790209794
600167.SH,20260826,5.69,5900,33571.0,-0.17543859649122862,1.3536080604092,43.94736842105263
600168.SH,20260826,4.4,18100,79640.0,-0.4524886877827927,4.287093818181896,42.28506787330324
600169.SH,20260826,2.05,58500,119925.0,0.0,6.395256444850679,45.0
600170.SH,20260826,2.28,441200,1005936.0,0.0,5.12935315450329,45.0
600171.SH,20260826,22.46,32100,720966.0,0.08912655971480277,4.807120239561366,45.53475935828882
600172.SH,20260826,13.88,3616200,50192856.0,-0.7862759113652529,19.527291519430875,40.282344531808484
600173.SH,20260826,6.18,10200,63036.0,0.815660685154973,2.170769695509569,49.893964110929836
600176.SH,20260826,40.4,898500,36299400.0,1.5330485046494147,7.158478117302152,54.19829102789649
600177.SH,20260826,7.86,52100,409506.0,-0.5063291139240533,3.624067908037319,41.96202531645568
600178.SH,20260826,9.48,56600,536568.0,-0.7329842931937169,7.417195195228736,40.6020942408377
600179.SH,20260826,4.39,197600,867464.0,-0.22727272727274261,3.334089475993137,43.63636363636354
600180.SH,20260826,1.52,76500,116280.0,-0.6535947712418277,4.216435570123153,41.07843137254903
600182.SH,20260826,13.59,3700,50283.0,-0.14695077149154967,2.3512086539516326,44.1182953710507
600183.SH,20260826,130.7,346900,45339830.0,1.317829457364339,6.019865595366944,52.90697674418603
600184.SH,20260826,17.57,15800,277606.0,0.05694760820047495,2.0100479953752517,45.34168564920285
600185.SH,20260826,4.66,73300,341578.0,-0.21413276231262435,3.999956250588293,43.715203426124255
600186.SH,20260826,11.55,1702900,19668495.0,0.0,11.522254392477404,45.0
600187.SH,20260826,1.35,79000,106650.0,0.0,2.696992000441027,45.0
600188.SH,20260826,21.2,463800,9832560.0,-2.3491478581298963,14.011028413940016,30.905112851220622
600189.SH,20260826,7.49,34300,256907.0,-0.13333333333332975,3.964039778803658,44.200000000000024
600191.SH,20260826,11.55,278100,3212055.0,-0.6878761822871837,12.8371308755615,40.8727429062769
600192.SH,20260826,7.03,23200,163096.0,0.0,2.6069429468451757,45.0
600195.SH,20260826,6.78,10700,72546.0,-0.7320644216691097,1.769762716257168,40.60761346998534
600196.SH,20260826,23.1,299800,6925380.0,0.3475238922675983,9.976451564929665,47.08514335360559
600197.SH,20260826,10.03,20100,201603.0,-0.29821073558649047,4.81766634902245,43.21073558648106
600198.SH,20260826,7.83,163200,1277856.0,-0.5082592121982255,4.252108518158071,41.950444726810645
600199.SH,20260826,7.09,378700,2684983.0,0.8534850640113723,11.76946299817181,50.12091038406823
600201.SH,20260826,12.7,32000,406400.0,0.23677979479084232,3.1656333361255924,46.420678768745056
600202.SH,20260826,5.13,49100,251883.0,-0.3883495145631133,9.152525079211568,42.66990291262132
600203.SH,20260826,10.43,163100,1701133.0,-0.09578544061302763,4.93826913207242,44.42528735632183
600206.SH,20260826,51.87,432100,22413027.0,1.4076246334310927,6.384484586619551,53.44574780058656
600207.SH,20260826,4.41,52200,230202.0,0.0,3.338290453398842,45.0
600208.SH,20260826,2.92,255300,745476.0,0.0,3.318901752652912,45.0
600210.SH,20260826,6.09,20100,122409.0,0.164473684210531,1.7897186120033215,45.986842105263186
600211.SH,20260826,38.56,22600,871456.0,0.051894135962649024,3.734545507591028,45.311364815775896
600212.SH,20260826,6.07,74100,449787.0,-0.1644736842105199,2.7985959179089983,44.01315789473688
600215.SH,20260826,6.48,10900,70632.0,-0.4608294930875445,1.1231439788148254,42.23502304147473
600216.SH,20260826,12.75,287900,3670725.0,-0.932400932400923,9.270803053428699,39.405594405594464
600217.SH,20260826,3.2,44400,142080.0,0.0,4.1895323437470005,45.0
600218.SH,20260826,7.76,7100,55096.0,0.1290322580645098,1.6848868348154942,45.77419354838706
600219.SH,20260826,4.84,1029900,4984716.0,0.6237006237006293,6.604063274839206,48.74220374220378
600221.SH,20260826,1.31,3710800,4861148.0,0.0,11.476215845386285,45.0
600222.SH,20260826,8.05,108300,871815.0,0.8771929824561431,5.453023970012612,50.26315789473686
600223.SH,20260826,5.74,145500,835170.0,-0.692041522491349,6.88740396264099,40.84775086505191
600226.SH,20260826,5.99,260100,1557999.0,0.3350083752093891,3.267026389988776,47.01005025125633
600227.SH,20260826,3.69,7392900,27279801.0,-3.149606299212604,24.924514579340265,26.102362204724376
600228.SH,20260826,8.4,55300,464520.0,0.9615384615384581,3.7192851814437007,50.769230769230745
600229.SH,20260826,5.2,18100,94120.0,0.38610038610038533,4.782405868233539,47.316602316602314
600230.SH,20260826,14.23,78700,1119901.0,-0.9742519137091121,8.295437609683527,39.15448851774533
600231.SH,20260826,1.75,60600,106050.0,0.0,3.0716172544196385,45.0
600232.SH,20260826,6.52,17900,116708.0,-0.45801526717557106,3.621945349118719,42.251908396946575
600233.SH,20260826,16.85,38900,655465.0,-0.3548196333530429,2.5969550247199935,42.87108219988174
600234.SH,20260826,20.66,10300,212798.0,0.0,6.312816151800448,45.0
600235.SH,20260826,5.79,36000,208440.0,-0.5154639175257825,5.703787567789942,41.90721649484531
600236.SH,20260826,9.86,15800,155788.0,-0.30333670374116384,1.3967057189248353,43.179979777553015
600237.SH,20260826,8.26,46800,386568.0,0.12121212121212199,2.504626475340472,45.727272727272734
600238.SH,20260826,4.81,164900,793169.0,-1.0288065843621519,35.547296715587336,38.82716049382709
600239.SH,20260826,1.44,375900,541296.0,0.6993006993007089,13.307161324034231,49.19580419580426
600241.SH,20260826,7.49,54300,406707.0,0.13368983957218195,18.10831757657801,45.80213903743309
600243.SH,20260826,3.75,20300,76125.0,0.2673796791443861,3.7951618653361403,46.604278074866315
600246.SH,20260826,11.85,613900,7274715.0,3.04347826086957,9.672640014928387,63.26086956521742
600248.SH,20260826,2.92,27700,80884.0,0.0,1.7963473677949946,45.0
600249.SH,20260826,5.33,7700,41041.0,0.1879699248120259,1.7185848234316463,46.127819548872154
600250.SH,20260826,9.33,1032100,9629493.0,-1.8927444794952675,33.761487766962425,33.64353312302839
600251.SH,20260826,10.39,292300,3036997.0,0.0,15.610181123357751,45.0
600252.SH,20260826,2.25,92200,207450.0,-0.4424778761061843,1.2256395281597992,42.345132743362896
600255.SH,20260826,3.31,294100,973471.0,0.3030303030303161,5.138913238819243,46.8181818181819
600256.SH,20260826,6.05,2376600,14378430.0,-1.944894651539708,22.130433214223867,33.33063209076175
600257.SH,20260826,5.61,85000,476850.0,-0.5319148936170137,7.7676273829805345,41.80851063829792
600258.SH,20260826,12.21,36900,450549.0,-0.4889975550122161,2.924124989431622,42.0660146699267
600259.SH,20260826,83.0,116242,9648086.0,2.116141732283472,12.858429063659875,57.69685039370083
600261.SH,20260826,3.18,168200,534876.0,0.6329113924050667,11.695677285756911,48.7974683544304
600262.SH,20260826,15.75,419200,6602400.0,-0.693568726355609,30.801911560361326,40.83858764186635
600265.SH,20260826,,0,0.0,,0.0,0.0
600266.SH,20260826,4.11,75000,308250.0,0.0,3.173564088626212,45.0
600267.SH,20260826,12.28,364300,4473604.0,0.0,7.9649441358019475,45.0
600268.SH,20260826,10.56,13200,139392.0,0.09478672985780978,1.5190574790613862,45.56872037914686
600269.SH,20260826,3.82,19100,72962.0,0.0,0.9748055088522298,45.0
600271.SH,20260826,6.82,11500,78430.0,0.0,1.3316558397540068,45.0
600272.SH,20260826,19.51,927300,18091623.0,1.72054223149114,15.838919482746455,55.32325338894684
600273.SH,20260826,6.57,11000,72270.0,0.0,0.7039826226657818,45.0
600276.SH,20260826,46.49,482300,22422127.0,0.0,6.094412630903111,45.0
600278.SH,20260826,6.3,6200,39060.0,0.6389776357827559,1.4741505660251317,48.83386581469654
600279.SH,20260826,4.39,153200,672548.0,-0.6787330316742168,20.413983026552035,40.9276018099547
600280.SH,20260826,3.05,273700,834785.0,-0.9740259740259827,10.235136626877532,39.15584415584411
600281.SH,20260826,4.87,1142400,5563488.0,-3.5643564356435564,20.55515896531901,23.613861386138662
600282.SH,20260826,4.73,19500,92235.0,-0.21097046413501852,0.5055689792017193,43.73417721518989
600283.SH,20260826,7.87,7500,59025.0,0.0,3.194947668624629,45.0
600284.SH,20260826,5.1,37100,189210.0,-0.1956947162426781,4.21281893940541,43.82583170254393
600285.SH,20260826,19.67,22900,450443.0,0.0,3.5728180222515347,45.0
600287.SH,20260826,4.9,8300,40670.0,-0.40650406504064707,2.2193604520226606,42.56097560975612
600288.SH,20260826,11.13,78600,874818.0,-0.17937219730941312,4.083941114795603,43.92376681614352
600289.SH,20260826,4.65,109400,508710.0,3.10421286031044,41.43914414331487,63.62527716186264
600292.SH,20260826,12.12,4500,54540.0,0.0,0.32223924393290976,45.0
600293.SH,20260826,2.86,104400,298584.0,0.0,4.156546664010195,45.0
600295.SH,20260826,13.04,18300,238632.0,0.6949806949806847,1.295923809898265,49.16988416988411
600298.SH,20260826,41.2,7300,300760.0,-0.4109257916364406,1.2513638580404842,42.534445250181356
600299.SH,20260826,8.36,85100,711436.0,-0.23866348448688957,2.6187548158687424,43.56801909307866
600300.SH,20260826,3.16,403200,1274112.0,0.0,11.664660564137991,45.0
600301.SH,20260826,46.11,29600,1364856.0,0.32637075718016106,3.8091236372409716,46.958224543080966
600302.SH,20260826,6.37,2800,17836.0,-1.5455950540958163,0.9582178651973992,35.7264296754251
600303.SH,20260826,2.94,45000,132300.0,-0.6756756756756799,2.1492274055442984,40.94594594594592
600305.SH,20260826,6.8,6800,46240.0,0.0,1.101579415692642,45.0
600307.SH,20260826,1.45,314800,456460.0,0.0,6.106037141897864,45.0
600308.SH,20260826,3.24,43000,139320.0,-0.3076923076922977,3.5733192165166754,43.15384615384622
600309.SH,20260826,72.51,164400,11920644.0,-0.4940304652120253,4.470452991542964,42.03581720872785
600310.SH,20260826,4.15,67200,278880.0,-0.47961630695442237,1.139982165950255,42.12230215827346
600312.SH,20260826,19.93,34500,687585.0,-0.6480558325024921,1.3861062787396032,41.11166500498505
600313.SH,20260826,6.7,3085400,20672180.0,-4.42225392296719,24.75207487232464,18.46647646219686
600315.SH,20260826,18.27,35000,639450.0,-0.3816793893129833,3.600315287286664,42.7099236641221
600316.SH,20260826,28.73,13700,393601.0,-0.588235294117645,1.6056236630111584,41.47058823529413
600318.SH,20260826,6.58,26000,171080.0,-0.15174506828528056,1.3224533689862887,44.089529590288315
600319.SH,20260826,6.4,55900,357760.0,1.1058451816745807,12.450148163932008,51.63507109004748
600320.SH,20260826,4.13,85300,352289.0,0.24271844660193054,2.6893612379827014,46.45631067961158
600322.SH,20260826,2.67,44100,117747.0,0.0,1.8156320045282321,45.0
600323.SH,20260826,29.87,3100,92597.0,0.47090480995628514,0.8236811117201647,47.82542885973771
600325.SH,20260826,2.33,226500,527745.0,-0.8510638297872353,2.352194853701008,39.89361702127659
600326.SH,20260826,7.13,111100,792143.0,-0.1400560224089631,1.5447628260105568,44.15966386554622
600327.SH,20260826,4.02,319400,1283988.0,-1.4705882352941346,13.277578289376521,36.17647058823519
600328.SH,20260826,6.43,25500,163965.0,-0.31007751937984773,1.884442728571473,43.13953488372091
600329.SH,20260826,36.13,5600,202328.0,0.13858093126386528,1.9902369321155962,45.83148558758319
600330.SH,20260826,26.88,3014700,81035136.0,-1.9336008755928558,23.354905879905996,33.39839474644286
600331.SH,20260826,12.43,200300,2489729.0,0.48504446240906773,4.48911369972526,47.910266774454406
600332.SH,20260826,20.22,19800,400356.0,0.0,2.466957468540648,45.0
600333.SH,20260826,6.27,51200,321024.0,-0.15923566878981443,7.783564798678842,44.044585987261115
600335.SH,20260826,5.18,150600,780108.0,-0.38461538461539435,8.169120955679963,42.69230769230764
600336.SH,20260826,6.24,14800,92352.0,0.0,2.6343602304483285,45.0
600337.SH,20260826,3.25,49200,159900.0,-1.2158054711246202,1.7143635521805787,37.70516717325228
600338.SH,20260826,13.58,92700,1258866.0,-0.3668378576669129,1.9611597165169807,42.79897285399852
600339.SH,20260826,3.37,616100,2076257.0,-1.1730205278592365,15.724700513343379,37.96187683284458
600340.SH,20260826,1.09,357800,390002.0,0.0,6.567040680166805,45.0
600343.SH,20260826,18.22,29000,528380.0,0.22002200220021528,2.7402940675024285,46.32013201320129
600345.SH,20260826,48.2,65100,3137820.0,0.4166666666666652,5.829718771573681,47.49999999999999
600346.SH,20260826,18.08,192100,3473168.0,-1.2021857923497414,6.997446228934362,37.78688524590155
600348.SH,20260826,8.88,236600,2101008.0,-1.0033444816053505,10.885967715140604,38.979933110367895
600350.SH,20260826,10.9,85200,928680.0,0.0,5.008812398865601,45.0
600351.SH,20260826,6.99,178100,1244919.0,-0.14285714285714457,4.8734206726191065,44.14285714285713
600352.SH,20260826,12.48,1192100,14877408.0,-1.421800947867291,17.92046365425634,36.469194312796255
600353.SH,20260826,35.2,368900,12985280.0,-0.31152647975077885,5.068113488651459,43.13084112149533
600354.SH,20260826,6.95,3098700,21535965.0,-1.9746121297602226,31.799978765328852,33.15232722143867
600356.SH,20260826,8.89,138600,1232154.0,-1.4412416851441123,17.98137689077107,36.352549889135325
600358.SH,20260826,5.08,4600,23368.0,0.0,1.391798810026312,45.0
600359.SH,20260826,6.69,280076,1873708.0,-1.7621145374449254,15.971013803441872,34.42731277533045
600360.SH,20260826,10.37,141300,1465281.0,0.09652509652509078,3.6154304258426273,45.57915057915054
600361.SH,20260826,3.71,162200,601762.0,-0.26881720430108613,3.1849012471660503,43.38709677419348
600362.SH,20260826,44.96,1278704,57490532.0,1.834654586636475,13.853673009830764,56.00792751981885
600363.SH,20260826,17.55,485500,8520525.0,-1.0710259301014546,13.013769806443618,38.57384441939127
600365.SH,20260826,2.84,1300,3692.0,0.0,0.5628017895023747,45.0
600366.SH,20260826,11.56,89900,1039244.0,0.17331022530331364,2.7857853728114983,46.03986135181988
600367.SH,20260826,38.86,1046800,40678648.0,1.5416775542200112,14.914863277547855,54.250065325320065
600368.SH,20260826,4.16,481600,2003456.0,0.48309178743961567,7.346002390035043,47.898550724637694
600369.SH,20260826,4.03,26400,106392.0,0.0,0.48675638728102705,45.0
600370.SH,20260826,1.52,138100,209912.0,0.0,4.490842456988361,45.0
600371.SH,20260826,9.0,1599900,14399100.0,3.806228373702414,31.840268123136276,67.83737024221449
600372.SH,20260826,10.85,32200,349370.0,-0.27573529411766273,2.09320476365641,43.345588235294024
600373.SH,20260826,7.12,7300,51976.0,0.0,0.6532289386955147,45.0
600375.SH,20260826,3.81,7300,27813.0,-0.2617801047120394,0.5932280500182556,43.429319371727765
600376.SH,20260826,3.32,227800,756296.0,-0.8955223880597107,3.6308881514328126,39.62686567164174
600377.SH,20260826,12.21,25400,310134.0,-0.32653061224489077,1.9677843348875117,43.04081632653065
600378.SH,20260826,43.51,222700,9689677.0,0.39224734656204685,5.825067103222608,47.35348407937228
600379.SH,20260826,14.78,50200,741956.0,0.0,3.216318853029094,45.0
600380.SH,20260826,9.23,31000,286130.0,-0.10822510822510178,1.528850498383462,44.35064935064939
600381.SH,20260826,4.78,10000,47800.0,-1.0351966873705987,2.039443172281322,38.78881987577641
600382.SH,20260826,6.46,252200,1629212.0,0.0,21.071685184616584,45.0
600383.SH,20260826,2.22,1199600,2663112.0,-0.4484304932735328,16.60151940465503,42.3094170403588
600386.SH,20260826,3.44,30800,105952.0,-0.5780346820809301,4.140076926999455,41.53179190751442
600388.SH,20260826,17.42,7000,121940.0,0.0,0.4485254233821232,45.0
600389.SH,20260826,18.31,42800,783668.0,-0.4891304347826031,3.223867582613746,42.06521739130438
600390.SH,20260826,4.97,192700,957719.0,-0.40080160320642433,2.5217440419173003,42.59519038076145
600391.SH,20260826,31.16,12100,377036.0,-0.12820512820512775,1.4461145865196994,44.23076923076923
600392.SH,20260826,22.3,177900,3967170.0,-0.08960573476702871,3.5785469897884266,44.46236559139783
600395.SH,20260826,5.38,387800,2086364.0,-1.8248175182481896,7.889708532975541,34.05109489051086
600396.SH,20260826,13.9,643665,8946944.0,-1.6973125884017004,2.777348167894532,34.816124469589795
600397.SH,20260826,17.71,203400,3602214.0,0.8542141230068356,2.6780317843608477,50.12528473804102
600398.SH,20260826,6.01,42600,256026.0,-0.4966887417218624,1.9632896595845015,42.019867549668824
600399.SH,20260826,4.34,191300,830242.0,0.2309468822170757,7.242589056745073,46.385681293302454
600400.SH,20260826,2.95,44800,132160.0,-0.33783783783782884,1.1455658553140444,42.972972972973025
600403.SH,20260826,6.85,2519800,17260630.0,-3.6568213783403802,18.72388600030757,23.05907172995772
600405.SH,20260826,4.58,20900,95722.0,0.2188183807439792,2.9297063600019086,46.312910284463875
