ts_code,trade_date,auction_price,auction_vol,auction_amount,auction_pct_chg,auction_amount_ratio,auction_strength_score
600098.SH,20260824,6.24,68700,428688.0,0.0,3.9439797879315974,45.0
600099.SH,20260824,9.05,20900,189145.0,0.3325942350332678,9.341471337173504,46.9955654101996
600100.SH,20260824,6.67,50100,334167.0,-0.14970059880239361,2.8276973038493,44.10179640718564
600101.SH,20260824,7.83,13500,105705.0,0.256081946222797,2.233154561252786,46.536491677336784
600103.SH,20260824,2.87,152100,436527.0,-0.3472222222222099,2.9249827919130844,42.91666666666674
600104.SH,20260824,10.16,162800,1654048.0,0.19723865877712132,5.165583614607178,46.18343195266273
600105.SH,20260824,39.74,358000,14226920.0,0.050352467270897705,3.4154837841171615,45.302114803625386
600106.SH,20260824,4.47,882100,3942987.0,4.195804195804187,60.073649043466055,70.17482517482512
600107.SH,20260824,5.74,2700,15498.0,-0.692041522491349,1.690017544645939,40.84775086505191
600108.SH,20260824,3.3,1097565,3621965.0,0.0,8.68289143337677,45.0
600109.SH,20260824,8.45,88700,749515.0,-0.23612750885479983,5.094709086343626,43.5832349468712
600110.SH,20260824,10.8,3903800,42161040.0,0.5586592178770999,12.95506324148193,48.3519553072626
600111.SH,20260824,40.73,271300,11050049.0,1.3940751804829343,5.083406812004503,53.3644510828976
600113.SH,20260824,30.42,15100,459342.0,-0.032862306933945096,2.955097909306604,44.80282615839633
600114.SH,20260824,30.39,33900,1030221.0,0.5625413633355558,2.0013204599416223,48.37524818001334
600115.SH,20260824,3.45,1119000,3860550.0,0.29069767441860517,8.863462406442292,46.74418604651163
600116.SH,20260824,6.12,206600,1264392.0,0.0,7.603562603123669,45.0
600117.SH,20260824,2.26,57600,130176.0,0.0,6.052934721989344,45.0
600118.SH,20260824,61.9,438500,27143150.0,-0.32206119162641045,12.663403481339655,43.06763285024154
600119.SH,20260824,4.65,17700,82305.0,-1.27388535031846,4.880778078039079,37.35668789808924
600120.SH,20260824,4.77,52400,249948.0,0.0,2.095753676448393,45.0
600121.SH,20260824,3.97,392700,1559019.0,0.0,3.506703290928278,45.0
600123.SH,20260824,7.24,48100,348244.0,0.0,1.8150892498800353,45.0
600125.SH,20260824,5.38,3100,16678.0,0.0,0.3386843758914885,45.0
600126.SH,20260824,6.85,780200,5344370.0,1.0324483775811188,11.397731511973406,51.19469026548671
600127.SH,20260824,8.35,9931975,82931991.0,1.8292682926829285,37.20582521132912,55.97560975609757
600128.SH,20260824,8.31,15600,129636.0,0.24125452352232735,4.139965820276635,46.44752714113396
600129.SH,20260824,14.95,277700,4151615.0,-0.7962840079628442,12.024913401081216,40.222295952222936
600130.SH,20260824,4.31,55700,240067.0,-0.46189376443419583,3.211067751353325,42.22863741339482
600131.SH,20260824,15.5,2600,40300.0,0.6493506493506551,0.30822053379574677,48.89610389610393
600132.SH,20260824,40.35,22200,895770.0,0.17378351539225623,3.8664611500506982,46.04270109235354
600133.SH,20260824,8.28,103600,857808.0,0.4854368932038833,7.649344478336783,47.9126213592233
600135.SH,20260824,7.25,9500,68875.0,-0.9562841530054711,1.8794097570058939,39.262295081967174
600136.SH,20260824,1.42,63600,90312.0,0.7092198581560183,7.483397640847127,49.25531914893611
600137.SH,20260824,18.01,19200,345792.0,-0.2216066481994461,19.616513810702614,43.67036011080332
600138.SH,20260824,6.96,7700,53592.0,0.0,1.5080487373932856,45.0
600141.SH,20260824,30.7,98900,3036230.0,0.06518904823988869,3.827319996365481,45.391134289439336
600143.SH,20260824,14.29,130900,1870561.0,-0.13976240391335715,4.563407198576816,44.16142557651986
600148.SH,20260824,15.42,23500,362370.0,0.7184846505551956,23.141756012054124,49.31090790333117
600149.SH,20260824,4.99,261100,1302889.0,0.8080808080808133,24.03895624254934,49.84848484848488
600150.SH,20260824,33.59,435900,14641881.0,-0.26722090261281917,6.9271146795715035,43.39667458432309
600151.SH,20260824,10.12,186400,1886368.0,-0.3937007874015852,6.7869021216696614,42.63779527559049
600152.SH,20260824,8.01,102800,823428.0,0.0,3.431458227558987,45.0
600153.SH,20260824,8.92,34300,305956.0,0.22471910112358273,2.008373970791706,46.348314606741496
600155.SH,20260824,5.74,77200,443128.0,-0.17391304347825765,4.677196762723069,43.95652173913045
600156.SH,20260824,8.07,35600,287292.0,0.49813200498132204,4.918604586064785,47.98879202988793
600157.SH,20260824,1.55,858200,1330210.0,0.0,2.466794606335355,45.0
600158.SH,20260824,6.87,33400,229458.0,0.0,2.0010211348864213,45.0
600159.SH,20260824,2.54,135900,345186.0,0.0,9.897680442433936,45.0
600160.SH,20260824,38.71,111900,4331649.0,0.025839793281656753,4.535514503438268,45.155038759689944
600161.SH,20260824,12.15,110600,1343790.0,0.0,8.866633328457901,45.0
600162.SH,20260824,4.14,2116900,8763966.0,-0.9569377990430672,17.050873222789043,39.2583732057416
600163.SH,20260824,4.91,31400,154174.0,0.20408163265306367,2.9835517231242945,46.22448979591838
600165.SH,20260824,3.28,123900,406392.0,-0.9063444108761365,5.738842180484378,39.56193353474318
600166.SH,20260824,2.88,296900,855072.0,-0.34602076124568004,3.2633577468677015,42.92387543252592
600167.SH,20260824,5.61,9900,55539.0,0.17857142857145014,2.0569679265371454,46.0714285714287
600168.SH,20260824,4.44,30300,134532.0,0.452488687782826,5.378412230598644,47.71493212669696
600169.SH,20260824,2.04,211500,431460.0,-0.4878048780487698,28.71578237262538,42.07317073170738
600170.SH,20260824,2.25,161500,363375.0,0.0,2.6451295890386906,45.0
600171.SH,20260824,22.63,27600,624588.0,-0.13239187996469948,2.7419643809349705,44.205648720211805
600172.SH,20260824,13.49,714400,9637256.0,-0.36927621861151394,5.338385397878934,42.784342688330916
600173.SH,20260824,6.09,11200,68208.0,0.4950495049504955,2.859056895181914,47.97029702970298
600176.SH,20260824,42.95,2096100,90027495.0,2.16460513796386,9.62982115272567,57.98763082778316
600177.SH,20260824,7.88,28000,220640.0,-0.12674271229403677,1.018852544750699,44.23954372623578
600178.SH,20260824,9.24,18500,170940.0,0.43478260869567187,6.40945578830963,47.608695652174035
600179.SH,20260824,4.37,133800,584706.0,-0.22831050228310223,3.3520820019425828,43.63013698630139
600180.SH,20260824,1.59,416100,661599.0,0.0,24.54595206920722,45.0
600182.SH,20260824,13.12,7100,93152.0,-0.5307050796057644,4.412563717899466,41.815769522365414
600183.SH,20260824,132.83,314700,41801601.0,0.022590361445784524,5.206737104866253,45.135542168674704
600184.SH,20260824,17.61,19200,338112.0,0.0,2.150952277578498,45.0
600185.SH,20260824,4.5,29000,130500.0,0.0,1.9781705469505138,45.0
600186.SH,20260824,11.5,2246500,25834750.0,-1.03270223752151,13.37905852126428,38.80378657487094
600187.SH,20260824,1.38,748700,1033206.0,-0.7194244604316502,23.699589491637354,40.6834532374101
600188.SH,20260824,21.49,162000,3481380.0,0.37365716954693706,2.9348716087499254,47.24194301728162
600189.SH,20260824,7.47,24700,184509.0,0.6738544474393482,3.5684292616034488,49.04312668463609
600191.SH,20260824,10.72,9600,102912.0,0.9416195856873921,0.6504136894486483,50.649717514124355
600192.SH,20260824,6.9,42700,294630.0,-0.14471780028942893,4.928041445659851,44.13169319826343
600195.SH,20260824,6.71,14400,96624.0,0.0,2.7736348645075752,45.0
600196.SH,20260824,23.6,224600,5300560.0,0.1697792869270076,6.441877764832241,46.01867572156205
600197.SH,20260824,9.87,29300,289191.0,0.304878048780477,6.5475275408853975,46.82926829268286
600198.SH,20260824,7.46,76500,570690.0,-0.1338688085676054,1.464778160568038,44.19678714859437
600199.SH,20260824,7.01,41400,290214.0,0.42979942693408546,2.7345416899308215,47.57879656160451
600201.SH,20260824,12.62,55900,705458.0,-0.2371541501976382,4.238071483971732,43.57707509881417
600202.SH,20260824,5.05,33800,170690.0,0.0,5.592697311484997,45.0
600203.SH,20260824,10.0,49700,497000.0,-0.6951340615690249,3.6661726849362455,40.82919563058585
600206.SH,20260824,54.05,721400,38991670.0,-0.3502949852507431,7.965512545978017,42.89823008849554
600207.SH,20260824,4.38,45500,199290.0,0.4587155963302614,3.080607672857118,47.75229357798157
600208.SH,20260824,2.93,171800,503374.0,0.0,2.6750496303402223,45.0
600210.SH,20260824,6.0,93000,558000.0,0.33444816053511683,8.187687865617681,47.0066889632107
600211.SH,20260824,38.7,105700,4090590.0,-0.7437804565273098,12.426596482299777,40.53731726083614
600212.SH,20260824,5.69,23400,133146.0,1.0657193605683846,0.9584650599511811,51.39431616341031
600215.SH,20260824,6.51,15200,98952.0,-0.15337423312883347,2.7756331765920033,44.079754601227
600216.SH,20260824,13.1,435100,5699810.0,-0.9826152683295564,11.379060404693282,39.10430839002266
600217.SH,20260824,3.12,8300,25896.0,-0.31948881789136685,0.7031907115610597,43.0830670926518
600218.SH,20260824,7.53,11900,89607.0,-0.3968253968253843,4.279850148168682,42.61904761904769
600219.SH,20260824,4.8,951300,4566240.0,1.0526315789473717,5.398098944804438,51.315789473684234
600221.SH,20260824,1.3,2579500,3353350.0,0.0,15.02640371720073,45.0
600222.SH,20260824,7.85,72300,567555.0,0.12755102040815647,3.9265153470881344,45.76530612244894
600223.SH,20260824,5.55,85200,472860.0,1.2773722627737127,6.1587425464315215,52.664233576642275
600226.SH,20260824,6.21,230400,1430784.0,0.0,2.261235310259375,45.0
600227.SH,20260824,3.93,4072500,16004925.0,-0.5063291139240533,13.279326326969182,41.96202531645568
600228.SH,20260824,8.32,257400,2141568.0,1.3398294762484664,11.378673629467668,53.038976857490795
600229.SH,20260824,5.1,13600,69360.0,0.0,4.8356277001710035,45.0
600230.SH,20260824,14.65,40900,599185.0,0.20519835841315004,4.497127871759537,46.2311901504789
600231.SH,20260824,1.71,101700,173907.0,0.588235294117645,10.710147169604952,48.52941176470587
600232.SH,20260824,6.43,28700,184541.0,1.9017432646592836,4.9578971924037605,56.4104595879557
600233.SH,20260824,17.42,52100,907582.0,0.0,1.703606829808889,45.0
600234.SH,20260824,21.59,11400,246126.0,0.6526806526806483,5.903113305497374,48.91608391608389
600235.SH,20260824,5.75,11000,63250.0,0.17421602787455193,3.119784687998102,46.045296167247315
600236.SH,20260824,9.91,28390,281345.0,0.10101010101009056,3.840065362117707,45.606060606060545
600237.SH,20260824,8.38,147000,1231860.0,-0.47505938242279333,5.688609805006559,42.14964370546324
600238.SH,20260824,5.07,119100,603837.0,0.19762845849804478,21.704841374757493,46.18577075098827
600239.SH,20260824,1.41,268000,377880.0,0.0,13.870106096694915,45.0
600241.SH,20260824,7.38,30900,228042.0,-0.8064516129032362,5.757588220871609,40.161290322580584
600243.SH,20260824,3.72,20700,77004.0,-0.7999999999999896,4.821590385972681,40.20000000000006
600246.SH,20260824,12.0,348500,4182000.0,-0.9900990099009799,3.218748357313661,39.05940594059412
600248.SH,20260824,2.84,128600,365224.0,-0.35087719298246833,8.773197691762904,42.89473684210519
600249.SH,20260824,5.27,15700,82739.0,0.3809523809523707,3.734588261632871,47.28571428571422
600250.SH,20260824,8.99,3934300,35369357.0,-1.748633879781425,79.02515928199173,34.50819672131145
600251.SH,20260824,10.27,79600,817492.0,-0.3879728419010742,4.623303695395019,42.67216294859355
600252.SH,20260824,2.21,187000,413270.0,-0.45045045045045695,3.744570205576515,42.297297297297256
600255.SH,20260824,3.25,205500,667875.0,0.30864197530864335,4.387321512872613,46.85185185185186
600256.SH,20260824,6.18,2776400,17158152.0,-0.8025682182985716,18.11391330815954,40.18459069020857
600257.SH,20260824,5.5,53100,292050.0,0.36496350364962904,3.9112975308027567,47.18978102189777
600258.SH,20260824,12.2,65600,800320.0,-0.24529844644318732,6.731918974249081,43.528209321340874
600259.SH,20260824,86.52,49200,4256784.0,1.4302461899179386,4.351510971875049,53.58147713950763
600261.SH,20260824,3.19,412000,1314280.0,-1.5432098765432167,13.141966536482256,35.7407407407407
600262.SH,20260824,14.69,33100,486239.0,1.1707988980716344,3.310406848776364,52.024793388429806
600265.SH,20260824,22.93,8900,204077.0,0.13100436681223737,7.255425668443646,45.78602620087342
600266.SH,20260824,4.19,216300,906297.0,0.0,4.626261555023609,45.0
600267.SH,20260824,13.05,222141,2898940.0,-0.2293577981651307,3.62719368164867,43.62385321100922
600268.SH,20260824,10.53,13600,143208.0,0.19029495718363432,1.3311024732054606,46.141769743101804
600269.SH,20260824,3.75,93900,352125.0,-0.26595744680850686,5.539361384507316,43.40425531914896
600271.SH,20260824,6.72,50400,338688.0,0.14903129657226621,4.81127554061717,45.894187779433594
600272.SH,20260824,15.83,2594601,41072534.0,-4.060606060606064,46.435533502431,20.636363636363615
600273.SH,20260824,6.72,347300,2333856.0,-0.29673590504452063,11.686320408103075,43.21958456973287
600276.SH,20260824,47.54,705580,33543273.0,-0.41893590280687176,8.286879441600016,42.48638458315877
600278.SH,20260824,6.18,43200,266976.0,0.32467532467532756,13.453815777120683,46.94805194805197
600279.SH,20260824,4.31,70800,305148.0,0.0,10.551792697876456,45.0
600280.SH,20260824,2.98,62000,184760.0,0.0,3.1941981356816047,45.0
600281.SH,20260824,4.59,261052,1198229.0,-0.6493506493506551,10.352336645623618,41.10389610389607
600282.SH,20260824,4.62,154400,713328.0,0.2169197396963085,2.2950200592258594,46.30151843817785
600283.SH,20260824,7.77,11600,90132.0,-0.25673940949936247,6.612772264566357,43.459563543003824
600284.SH,20260824,5.01,27100,135771.0,0.0,3.5609465265539693,45.0
600285.SH,20260824,19.5,37800,737100.0,-0.20470829068577334,5.311659973513906,43.77175025588536
600287.SH,20260824,4.8,12800,61440.0,0.0,3.6724486613314946,45.0
600288.SH,20260824,11.35,149900,1701365.0,-0.8733624454148492,6.670721302359858,39.7598253275109
600289.SH,20260824,4.33,500,2165.0,-0.23041474654377225,0.3220613832633104,43.61751152073737
600292.SH,20260824,12.02,8300,99766.0,-0.5789909015715522,0.9654685837600899,41.52605459057069
600293.SH,20260824,2.81,231300,649953.0,-1.0563380281690127,10.514348828975162,38.66197183098593
600295.SH,20260824,13.05,21200,276660.0,-0.2293577981651307,2.400421799557335,43.62385321100922
600298.SH,20260824,41.16,11600,477456.0,-0.3148462097360194,1.1046395274285397,43.110922741583884
600299.SH,20260824,8.47,95000,804650.0,-0.2355712603062332,3.1834641192496975,43.5865724381626
600300.SH,20260824,3.18,33600,106848.0,0.0,1.9952639371841434,45.0
600301.SH,20260824,47.85,45100,2158035.0,0.2934395304967419,3.9187148247480366,46.76063718298045
600302.SH,20260824,6.46,1500,9690.0,0.0,0.6885976123357466,45.0
600303.SH,20260824,2.89,103700,299693.0,0.6968641114982521,7.381943900152603,49.181184668989516
600305.SH,20260824,6.61,25700,169877.0,0.3034901365705611,2.7895612145354467,46.82094081942337
600307.SH,20260824,1.43,161700,231231.0,0.0,7.599056042459094,45.0
600308.SH,20260824,3.2,75100,240320.0,-0.6211180124223614,9.82063126978572,41.273291925465834
600309.SH,20260824,73.95,67700,5006415.0,-0.040551500405516805,2.9223618140805008,44.7566909975669
600310.SH,20260824,4.09,88000,359920.0,0.0,3.1610784469851345,45.0
600312.SH,20260824,19.77,81300,1607301.0,0.20273694880892368,3.074829329430606,46.216421692853544
600313.SH,20260824,6.5,944000,6136000.0,0.0,6.522666175133738,45.0
600315.SH,20260824,18.15,69100,1254165.0,0.3316749585406287,6.529536941493081,46.990049751243774
600316.SH,20260824,28.45,25900,736855.0,0.3527336860670083,2.265839346484522,47.11640211640205
600318.SH,20260824,6.43,17100,109953.0,-0.6182380216383287,2.4699321206144007,41.29057187017003
600319.SH,20260824,6.36,37800,240408.0,0.7923930269413848,3.2782573069535124,49.75435816164831
600320.SH,20260824,4.03,29100,117273.0,0.0,1.084476405445976,45.0
600322.SH,20260824,2.64,43800,115632.0,0.0,3.162947083713662,45.0
600323.SH,20260824,29.27,17100,500517.0,0.03417634996580876,3.747423602754306,45.205058099794854
600325.SH,20260824,2.3,280100,644230.0,-0.43290043290044045,4.632930925950536,42.40259740259736
600326.SH,20260824,6.98,90500,631690.0,-0.5698005698005604,3.838917749596503,41.581196581196636
600327.SH,20260824,4.09,503100,2057679.0,0.2450980392156854,16.134697533828223,46.470588235294116
600328.SH,20260824,6.31,36100,227791.0,-0.3159557661927437,2.7847598862056673,43.10426540284354
600329.SH,20260824,35.53,5800,206074.0,0.5091937765205001,2.08244095055041,48.055162659123
600330.SH,20260824,27.27,1068900,29148903.0,0.0,10.136796617734385,45.0
600331.SH,20260824,12.91,367200,4740552.0,-0.15467904098994678,7.245568375544225,44.07192575406032
600332.SH,20260824,20.28,346100,7018908.0,-3.012912482065988,20.416856353112166,26.922525107604073
600333.SH,20260824,6.29,55200,347208.0,-0.31695721077653616,4.9555362904957505,43.09825673534078
600335.SH,20260824,5.08,3053900,15513812.0,-3.4220532319391594,65.5074937043069,24.467680608365043
600336.SH,20260824,6.17,94500,583065.0,-0.16181229773462036,14.394121572726363,44.02912621359228
600337.SH,20260824,3.21,89100,286011.0,0.31249999999998224,2.9178689235548765,46.87499999999989
600338.SH,20260824,14.03,574900,8065847.0,1.2996389891696714,10.308033764125815,52.797833935018026
600339.SH,20260824,3.34,752700,2514018.0,-1.183431952662728,13.630155882650207,37.899408284023636
600340.SH,20260824,1.09,249100,271519.0,0.0,10.948826668330181,45.0
600343.SH,20260824,18.28,113900,2082092.0,-0.16384489350080855,6.466244853207556,44.01693063899515
600345.SH,20260824,49.0,105900,5189100.0,2.941176470588225,9.976210225124658,62.64705882352935
600346.SH,20260824,18.8,76300,1434440.0,-0.37095919448860704,2.0795114791986697,42.77424483306836
600348.SH,20260824,9.04,192300,1738392.0,0.8928571428571175,6.177896167624125,50.357142857142705
600350.SH,20260824,10.56,29400,310464.0,0.0,2.0860721244197857,45.0
600351.SH,20260824,6.88,87300,600624.0,0.14556040756914523,4.527453180044689,45.87336244541487
600352.SH,20260824,12.65,250400,3167560.0,0.8771929824561431,4.295202034394789,50.26315789473686
600353.SH,20260824,39.28,2689000,105623920.0,2.612330198537105,26.249019584123698,60.67398119122263
600354.SH,20260824,6.5,810500,5268250.0,1.0886469673405896,8.91167113066129,51.531881804043536
600356.SH,20260824,8.91,41900,373329.0,0.5643340857787837,15.387143513184474,48.386004514672706
600358.SH,20260824,5.03,12000,60360.0,0.19920318725101804,4.40368064823113,46.19521912350611
600359.SH,20260824,6.55,79200,518760.0,-0.1524390243902385,5.39397998518995,44.08536585365857
600360.SH,20260824,10.56,593300,6265248.0,-1.4925373134328401,12.286833904664183,36.04477611940296
600361.SH,20260824,3.67,117700,431959.0,0.2732240437158362,2.688518446144773,46.63934426229502
600362.SH,20260824,46.73,758935,35465033.0,1.8970780636720308,12.151038973989028,56.38246838203219
600363.SH,20260824,18.03,337300,6081519.0,-0.9884678747940634,7.203408915115462,39.06919275123562
600365.SH,20260824,2.78,1600,4448.0,-0.35842293906810374,0.5675148044427938,42.84946236559138
600366.SH,20260824,11.8,61600,726880.0,0.1697792869270076,2.0153257527403743,46.01867572156205
600367.SH,20260824,34.95,332600,11624370.0,0.7785467128027745,4.179805662978818,49.671280276816645
600368.SH,20260824,4.02,1109100,4458582.0,0.0,40.84517515497039,45.0
600369.SH,20260824,3.99,60300,240597.0,-0.24999999999999467,2.459539156351603,43.50000000000003
600370.SH,20260824,1.49,31700,47233.0,-0.666666666666671,2.1288608730623717,40.99999999999997
600371.SH,20260824,7.5,706300,5297250.0,-3.100775193798455,18.31888122393262,26.39534883720927
600372.SH,20260824,10.8,130300,1407240.0,-0.09250693802035359,7.431507720122651,44.44495837187788
600373.SH,20260824,6.94,15200,105488.0,-0.2873563218390718,2.0824016980275517,43.275862068965566
600375.SH,20260824,3.87,206200,797994.0,-0.7692307692307665,7.585490619201315,40.3846153846154
600376.SH,20260824,3.46,378100,1308226.0,-1.9830028328611804,4.821940307931716,33.10198300283292
600377.SH,20260824,11.9,32700,389130.0,-0.1677852348993203,2.4868780801262877,43.99328859060408
600378.SH,20260824,46.66,382100,17828786.0,-1.2277730736663939,8.88351004144381,37.63336155800164
600379.SH,20260824,15.62,177700,2775674.0,0.6443298969072142,6.922182078770826,48.86597938144328
600380.SH,20260824,9.52,753799,7176166.0,-3.6437246963562875,23.661812361631387,23.137651821862274
600381.SH,20260824,5.0,44700,223500.0,1.2145748987854255,6.9299351618522795,52.28744939271255
600382.SH,20260824,6.28,20200,126856.0,0.0,1.2729234926280846,45.0
600383.SH,20260824,2.21,115900,256139.0,0.0,1.6656189258019145,45.0
600386.SH,20260824,3.38,51200,173056.0,0.0,8.980476482735275,45.0
600388.SH,20260824,17.71,24500,433895.0,-0.11280315848843925,2.4863190992799287,44.32318104906936
600389.SH,20260824,18.5,8800,162800.0,-0.21574973031283085,1.4335281830980389,43.705501618123016
600390.SH,20260824,4.83,48300,233289.0,-0.20661157024792765,1.4396835573208278,43.76033057851244
600391.SH,20260824,30.68,17300,530764.0,-0.09768804949528143,2.0916034709731717,44.41387170302831
600392.SH,20260824,23.01,430800,9912708.0,1.2318521777386682,6.9891046745003225,52.39111306643201
600395.SH,20260824,5.47,481300,2632711.0,0.1831501831501825,9.323952485390492,46.098901098901095
600396.SH,20260824,14.44,411600,5943504.0,1.1204481792717047,3.3973301067436,51.72268907563023
600397.SH,20260824,18.67,2594100,48431847.0,2.921719955898583,22.753524972806147,62.5303197353915
600398.SH,20260824,5.89,93100,548359.0,-0.16949152542373724,3.4636658853212725,43.98305084745758
600399.SH,20260824,4.14,2255400,9337356.0,-4.387990762124716,50.260641577254766,18.672055427251706
600400.SH,20260824,3.15,692500,2181375.0,0.6389776357827559,12.961454750364922,48.83386581469654
