ts_code,trade_date,auction_price,auction_vol,auction_amount,auction_pct_chg,auction_amount_ratio,auction_strength_score
600160.SH,20260710,45.97,894700,41129359.0,-0.06521739130435078,8.824962785970222,44.60869565217389
600161.SH,20260710,11.82,7600,89832.0,0.08467400508043177,0.42668960786706356,45.508044030482594
600162.SH,20260710,2.37,393800,933306.0,-0.42016806722687816,2.8591442671451794,42.47899159663873
600163.SH,20260710,4.76,147300,701148.0,0.8474576271186418,6.625299068875177,50.08474576271185
600165.SH,20260710,2.74,1200,3288.0,0.0,0.2137397474152637,38.473154534747465
600166.SH,20260710,3.17,328800,1042296.0,0.6349206349206327,2.9561188662141626,48.809523809523796
600167.SH,20260710,5.54,9100,50414.0,0.0,1.0015806871943358,45.0
600168.SH,20260710,4.16,4600,19136.0,0.48309178743961567,0.8838643532416357,47.898550724637694
600169.SH,20260710,1.99,101800,202582.0,0.0,8.491259219765853,45.0
600170.SH,20260710,2.22,462254,1026204.0,0.0,2.457414539384201,45.0
600171.SH,20260710,29.38,135600,3983928.0,0.03404834865508022,4.116878154350742,45.20429009193048
600172.SH,20260710,18.35,2445299,44871237.0,-1.8716577540106805,7.5594482468682545,33.77005347593592
600173.SH,20260710,5.76,11700,67392.0,0.0,1.596377035204837,45.0
600176.SH,20260710,58.38,2352100,137315598.0,-0.545144804088582,9.4298462848684,41.72913117546851
600177.SH,20260710,7.71,42300,326133.0,-0.12953367875647714,1.7722229279543311,44.22279792746114
600178.SH,20260710,8.83,13600,120088.0,0.0,2.3681867843234743,45.0
600179.SH,20260710,4.52,353200,1596464.0,-0.8771929824561431,8.447039942045174,39.73684210526314
600180.SH,20260710,1.4,540100,756140.0,0.0,19.083020654352726,45.0
600182.SH,20260710,13.68,7300,99864.0,0.219780219780219,3.1322528069017457,46.318681318681314
600183.SH,20260710,160.0,591000,94560000.0,1.6518424396442244,9.482230039632988,54.91105463786535
600184.SH,20260710,22.3,96700,2156410.0,-0.08960573476702871,3.3779501924462436,44.46236559139783
600185.SH,20260710,4.35,66400,288840.0,-0.2293577981651529,2.1899397757463457,43.623853211009084
600186.SH,20260710,11.0,826700,9093700.0,0.0,4.41137513660209,45.0
600187.SH,20260710,1.46,1792600,2617196.0,-2.6666666666666727,41.50805470329705,28.999999999999964
600188.SH,20260710,17.44,389900,6799856.0,-2.460850111856816,6.5013031750971,30.234899328859104
600189.SH,20260710,7.15,10600,75790.0,-0.13966480446927498,0.9543947403342379,44.162011173184354
600191.SH,20260710,8.77,13600,119272.0,0.0,2.4922499576761328,45.0
600192.SH,20260710,6.13,32300,197999.0,1.3223140495867813,2.653808372971222,52.93388429752069
600195.SH,20260710,6.01,200,1202.0,0.0,0.03459080900333721,6.226345620600698
600196.SH,20260710,22.88,127600,2919488.0,-0.3050108932461937,3.3245622340059575,43.16993464052284
600197.SH,20260710,9.54,9000,85860.0,0.0,1.7083259981032926,45.0
600198.SH,20260710,8.38,150900,1264542.0,-0.8284023668638896,4.1253663759083,40.02958579881666
600199.SH,20260710,6.12,59100,361692.0,-0.4878048780487809,2.24918337819829,42.073170731707314
600201.SH,20260710,12.11,65100,788361.0,-0.5747126436781658,3.17429851910803,41.551724137931004
600202.SH,20260710,4.43,30000,132900.0,-0.22522522522524513,2.6734486836252493,43.64864864864853
600203.SH,20260710,13.12,835500,10961760.0,-2.0895522388059806,12.065284497861137,32.46268656716411
600206.SH,20260710,62.0,2292763,142151306.0,4.412260020208825,14.154141674566217,71.47356012125294
600207.SH,20260710,4.59,101800,467262.0,0.21834061135370675,4.577138958918595,46.31004366812224
600208.SH,20260710,2.96,1536400,4547744.0,-1.3333333333333308,12.267119313244336,37.000000000000014
600210.SH,20260710,6.14,47500,291650.0,0.0,3.278281288112198,45.0
600211.SH,20260710,36.97,10900,402973.0,-0.37725680409593787,2.004182686240511,42.73645917542437
600212.SH,20260710,4.83,61100,295113.0,-0.20661157024792765,3.122721451538678,43.76033057851244
600215.SH,20260710,5.97,74700,445959.0,0.1677852348993314,6.5042267067332755,46.00671140939599
600216.SH,20260710,11.62,71100,826182.0,0.08613264427217437,3.273997681537497,45.51679586563304
600217.SH,20260710,2.82,25700,72474.0,-0.7042253521126751,1.6455467280982317,40.77464788732395
600218.SH,20260710,7.11,9400,66834.0,0.0,1.4956671774636163,45.0
600219.SH,20260710,4.0,816800,3267200.0,-0.24937655860348684,4.272047633540323,43.50374064837908
600221.SH,20260710,1.32,1046118,1380876.0,0.0,3.788303475437776,45.0
600222.SH,20260710,7.3,52000,379600.0,-1.2178619756427533,2.987236841727323,37.69282814614348
600223.SH,20260710,5.28,3400,17952.0,-0.1890359168241873,0.4050088074525591,43.865784499054875
600226.SH,20260710,8.47,1020900,8647023.0,-0.1179245283018826,5.48635290887269,44.29245283018871
600227.SH,20260710,2.41,473600,1141376.0,-0.8230452674897082,3.1006456063476655,40.06172839506175
600228.SH,20260710,7.04,1018700,7171648.0,0.0,21.297429813936912,45.0
600229.SH,20260710,4.65,5800,26970.0,-0.6410256410256276,0.6335291385467152,41.15384615384623
600230.SH,20260710,12.66,100500,1272330.0,-1.7080745341614967,5.423505334778146,34.75155279503102
600231.SH,20260710,1.59,170700,271413.0,0.0,6.901941760929563,45.0
600232.SH,20260710,5.87,14100,82767.0,-0.3395585738539819,1.8549738016075183,42.96264855687611
600233.SH,20260710,16.66,79500,1324470.0,0.0,1.8875961631958234,45.0
600234.SH,20260710,24.01,1300,31213.0,0.0,0.583561433568496,45.0
600235.SH,20260710,5.07,9100,46137.0,0.0,1.5308042629997174,45.0
600236.SH,20260710,9.53,26900,256357.0,0.3157894736842026,1.9577702727341995,46.89473684210522
600237.SH,20260710,11.21,610300,6841463.0,0.08928571428572507,11.959602508036346,45.53571428571435
600238.SH,20260710,4.48,100,448.0,0.0,0.04864552613176857,8.756194703718343
600239.SH,20260710,1.42,504200,715964.0,-1.388888888888895,35.27919193185413,36.66666666666663
600241.SH,20260710,6.54,89300,584022.0,0.4608294930875667,10.965731764346438,47.7649769585254
600243.SH,20260710,3.36,10800,36288.0,-1.17647058823529,2.8509678701232035,37.94117647058826
600246.SH,20260710,20.3,2497100,50691130.0,-2.356902356902346,13.875388689997484,30.858585858585922
600248.SH,20260710,2.76,57200,157872.0,0.0,3.0746969532782082,45.0
600249.SH,20260710,4.61,9100,41951.0,-0.4319654427645703,1.0526293867095797,42.40820734341258
600250.SH,20260710,7.58,30100,228158.0,-1.0443864229765065,2.4179519328858152,38.733681462140964
600251.SH,20260710,8.6,10300,88580.0,0.4672897196261516,1.0555271005987275,47.80373831775691
600252.SH,20260710,1.89,233300,440937.0,-0.5263157894736858,2.846282080221483,41.84210526315788
600255.SH,20260710,3.0,370400,1111200.0,-0.33222591362125353,3.817001253344926,43.00664451827248
600256.SH,20260710,5.09,1215700,6187913.0,-1.5473887814313358,11.702427680438653,35.715667311411984
600257.SH,20260710,4.36,11500,50140.0,0.4608294930875667,0.7720864538494177,47.7649769585254
600258.SH,20260710,11.19,28300,316677.0,0.0,1.6916958613573194,45.0
600259.SH,20260710,84.4,57100,4819240.0,-1.1709601873536313,4.425310993788778,37.974238875878214
600261.SH,20260710,2.91,10900,31719.0,0.34482758620690834,1.177943129103295,47.06896551724145
600262.SH,20260710,19.45,17000,330650.0,0.4130098089829559,4.2896928365866,47.478058853897736
600265.SH,20260710,22.3,7800,173940.0,-0.9329187027987573,7.897162006778103,39.402487783207455
600266.SH,20260710,3.94,15700,61858.0,-0.25316455696202667,0.36664901130780686,43.48101265822784
600267.SH,20260710,10.39,97800,1016142.0,-0.3835091083413178,2.8615006531574854,42.69894534995209
600268.SH,20260710,10.69,50000,534500.0,0.0936329588014928,3.3643924561219336,45.56179775280896
600269.SH,20260710,4.06,15900,64554.0,0.0,1.1468645777033708,45.0
600271.SH,20260710,6.53,32100,209613.0,-0.1529051987767538,0.8612597922472739,44.08256880733948
600272.SH,20260710,10.68,2500,26700.0,1.4245014245014342,0.7869282203865869,53.5470085470086
600273.SH,20260710,6.48,33600,217728.0,0.0,1.928845594044498,45.0
600276.SH,20260710,54.6,1056200,57668520.0,-1.8162201042977832,7.697282759942035,34.1026793742133
600278.SH,20260710,6.0,20200,121200.0,-1.1532125205930832,4.394102881900654,38.0807248764415
600279.SH,20260710,3.82,10800,41256.0,0.0,0.6775718352032172,45.0
600280.SH,20260710,2.57,30200,77614.0,0.0,0.5014664602065747,45.0
600281.SH,20260710,3.9,20700,80730.0,0.5154639175257714,1.7913138254013758,48.09278350515463
600282.SH,20260710,4.53,129700,587541.0,-0.4395604395604269,3.5944438168966495,42.362637362637436
600283.SH,20260710,8.58,106400,912912.0,-0.9237875288683584,10.309984951956542,39.45727482678985
600284.SH,20260710,4.79,81700,391343.0,-0.4158004158004047,4.485673670028699,42.50519750519757
600285.SH,20260710,21.85,49200,1075020.0,0.2753556677375091,5.522075534824511,46.65213400642506
600287.SH,20260710,4.37,8300,36271.0,-0.22831050228310223,1.8787872226722082,43.63013698630139
600288.SH,20260710,16.53,1834700,30327591.0,-1.489868891537549,16.53375139617646,36.0607866507747
600289.SH,20260710,5.66,3000,16980.0,0.0,1.1774800899766764,45.0
600292.SH,20260710,12.02,9700,116594.0,-0.08312551953449931,0.8900081278869789,44.501246882793005
600293.SH,20260710,2.71,2240600,6072026.0,6.69291338582676,48.47469384733512,85.15748031496057
600295.SH,20260710,11.34,14000,158760.0,0.0,1.589410974864761,45.0
600298.SH,20260710,36.44,15000,546600.0,-0.16438356164384382,1.760175093691164,44.013698630136936
600299.SH,20260710,7.78,73100,568718.0,0.5167958656330685,3.8448442243769523,48.10077519379841
600300.SH,20260710,2.91,10500,30555.0,0.0,0.45791967697712044,45.0
600301.SH,20260710,51.33,58500,3002805.0,0.2539062499999911,5.377686558554286,46.52343749999994
600302.SH,20260710,7.91,40900,323519.0,-1.0012515644555742,7.763694971564108,38.992490613266554
600303.SH,20260710,2.46,92300,227058.0,0.0,2.6931217543718486,45.0
600305.SH,20260710,6.44,6300,40572.0,-0.3095975232198067,0.86133470789094,43.14241486068116
600307.SH,20260710,1.38,119700,165186.0,0.0,1.668451279739887,45.0
600308.SH,20260710,3.11,22300,69353.0,-0.3205128205128305,2.3039442383903426,43.076923076923016
600309.SH,20260710,68.5,140700,9637950.0,-0.551684088269444,3.4174341517611597,41.689895470383334
600310.SH,20260710,3.82,271300,1036366.0,-0.520833333333337,3.8401603179466552,41.87499999999998
600312.SH,20260710,16.4,40100,657640.0,-0.1825928180158365,2.7206008760033655,43.90444309190498
600313.SH,20260710,5.08,11000,55880.0,-0.39215686274508554,0.4902864626757366,42.647058823529484
600315.SH,20260710,17.5,11400,199500.0,-0.5681818181818232,2.1780803517751526,41.59090909090906
600316.SH,20260710,27.8,16900,469820.0,-0.7142857142857117,0.8590986996630003,40.71428571428573
600318.SH,20260710,5.97,9400,56118.0,-0.16722408026756952,0.6279984371099874,43.99665551839458
600319.SH,20260710,5.99,8400,50316.0,-0.1666666666666594,1.9074234695424852,44.00000000000004
600320.SH,20260710,4.0,281700,1126800.0,0.0,5.066494913028677,45.0
600322.SH,20260710,2.8,520700,1457960.0,-0.7092198581560294,10.312732137887954,40.744680851063826
600323.SH,20260710,28.54,1400,39956.0,0.0350508236943492,0.25403350186650986,45.2103049421661
600325.SH,20260710,2.29,104900,240221.0,0.0,0.7945345826832136,45.0
600326.SH,20260710,6.25,67900,424375.0,-0.4777070063694322,2.2991316344379022,42.13375796178341
600327.SH,20260710,3.26,2100,6846.0,-0.3058103975535187,0.12275838852126225,20.261647548506094
600328.SH,20260710,5.82,56000,325920.0,-0.3424657534246478,2.929460484465999,42.94520547945211
600329.SH,20260710,37.8,78700,2974860.0,-0.15847860538827918,12.33642601422925,44.04912836767033
600330.SH,20260710,25.27,461700,11667159.0,0.5971337579617764,4.653930697045793,48.582802547770655
600331.SH,20260710,10.83,157800,1708974.0,0.0,4.038166695278462,45.0
600332.SH,20260710,21.12,25400,536448.0,-0.47125353440149453,2.8398054555817436,42.17247879359103
600333.SH,20260710,5.5,8900,48950.0,0.18214936247722413,0.7175069151469579,46.09289617486334
600335.SH,20260710,4.9,17300,84770.0,0.0,1.6744959277373128,45.0
600336.SH,20260710,5.89,21600,127224.0,-0.33840947546531774,2.0412340378375005,42.96954314720809
600337.SH,20260710,3.14,66900,210066.0,-0.31746031746030523,6.397383281239465,43.095238095238166
600338.SH,20260710,13.36,192900,2577144.0,-0.29850746268657025,4.244570475322261,43.20895522388058
600339.SH,20260710,3.05,1419600,4329780.0,-1.9292604501607746,16.468959754793104,33.424437299035354
600340.SH,20260710,1.16,496900,576404.0,0.0,10.731720050242124,45.0
600343.SH,20260710,25.1,124900,3134990.0,-0.3968253968253843,2.835820763887069,42.61904761904769
600345.SH,20260710,60.95,186700,11379365.0,2.5231286795626584,8.854502145860888,60.13877207737595
600346.SH,20260710,16.1,90900,1463490.0,-1.1056511056511065,1.3689306396764842,38.36609336609336
600348.SH,20260710,8.5,57600,489600.0,-0.8168028004667427,2.5205580311612326,40.099183197199544
600350.SH,20260710,11.2,340100,3809120.0,-7.742998352553554,20.726021579619474,15.0
600351.SH,20260710,6.05,34400,208120.0,-0.6568144499178974,2.160841576153479,41.05911330049261
600352.SH,20260710,11.5,113800,1308700.0,-0.7765314926660882,1.8085442573581778,40.34081104400347
600353.SH,20260710,43.96,1636100,71922956.0,7.5342465753424515,23.194969672699695,90.2054794520547
600354.SH,20260710,4.82,8200,39524.0,-0.4132231404958553,0.7360200510901156,42.52066115702487
600356.SH,20260710,7.91,23900,189049.0,0.12658227848101333,5.77278256492575,45.75949367088608
600358.SH,20260710,5.18,9900,51282.0,-0.19267822736032114,1.7570048757724714,43.84393063583807
600359.SH,20260710,5.57,30400,169328.0,0.17985611510793476,4.908236517009532,46.07913669064761
600360.SH,20260710,15.78,2662400,42012672.0,-1.3133208255159512,8.769076812383863,37.12007504690429
600361.SH,20260710,3.42,105500,360810.0,-0.291545189504383,2.1230547130929067,43.2507288629737
600362.SH,20260710,41.29,734400,30323376.0,1.3500245459008298,9.229524940123152,53.10014727540498
600363.SH,20260710,32.53,109900,3575047.0,-0.4894463138574334,2.841335513677456,42.0633221168554
600365.SH,20260710,2.5,8200,20500.0,-0.3984063745019806,1.8695107061862384,42.609561752988114
600366.SH,20260710,15.22,387565,5898739.0,0.0,5.270866885105201,45.0
600367.SH,20260710,43.34,214698,9305011.0,0.16177490177953224,6.7874508790462835,45.9706494106772
600368.SH,20260710,3.54,20100,71154.0,-0.28169014084505895,1.68387598461864,43.30985915492965
600369.SH,20260710,4.13,95100,392763.0,0.0,2.515346951087327,45.0
600370.SH,20260710,1.72,674800,1160656.0,0.0,12.625161845220982,45.0
600371.SH,20260710,6.52,15500,101060.0,0.3076923076922977,2.6169285550279144,46.84615384615378
600372.SH,20260710,11.27,230300,2595481.0,0.0888099467140302,2.9335101953228913,45.53285968028418
600373.SH,20260710,6.63,21100,139893.0,-0.5997001499250421,1.5890459706172855,41.40179910044975
600375.SH,20260710,3.82,74000,282680.0,0.0,1.78811706010682,45.0
600376.SH,20260710,3.27,1384400,4526988.0,-1.8018018018018056,9.213909249250088,34.189189189189165
600377.SH,20260710,12.61,101300,1277393.0,-0.6304176516942483,6.674186165556786,41.21749408983451
600378.SH,20260710,66.25,1061800,70344250.0,0.07552870090634656,11.307460838990394,45.45317220543808
600379.SH,20260710,14.8,162000,2397600.0,-0.26954177897573484,5.365652356510324,43.38274932614559
600380.SH,20260710,9.86,7700,75922.0,-0.2024291497975894,0.3917463610265569,43.785425101214464
600381.SH,20260710,4.33,15800,68414.0,0.0,3.0727743675265233,45.0
600382.SH,20260710,6.3,103900,654570.0,0.31847133757960666,8.947020671640404,46.91082802547764
600383.SH,20260710,2.12,110600,234472.0,0.0,0.9074155731161286,45.0
600386.SH,20260710,3.16,11800,37288.0,0.0,1.172365562874596,45.0
600388.SH,20260710,16.08,61400,987312.0,0.0,3.785062699397693,45.0
600389.SH,20260710,18.82,219900,4138518.0,2.9540481400437635,13.281740689244215,62.72428884026258
600390.SH,20260710,4.71,260300,1226013.0,0.21276595744681437,7.9349528201833905,46.27659574468089
600391.SH,20260710,30.3,43300,1311990.0,0.03301419610433065,1.8355138585745239,45.19808517662598
600392.SH,20260710,24.59,648700,15951533.0,-1.0462776659959871,7.075429423064415,38.72233400402408
600395.SH,20260710,4.58,114800,525784.0,-1.0799136069114423,4.253631112105003,38.52051835853135
600396.SH,20260710,12.2,659000,8039800.0,-0.16366612111293755,3.0460102384929364,44.01800327332238
600397.SH,20260710,19.55,364300,7122065.0,-1.5609264853977733,4.965899243355237,35.63444108761336
600398.SH,20260710,5.6,22900,128240.0,0.17889087656528524,1.0945703302748184,46.073345259391715
600399.SH,20260710,3.9,113200,441480.0,0.0,1.0662748973485794,45.0
600400.SH,20260710,3.08,78200,240856.0,-0.3236245954692518,1.7192524481123836,43.05825242718449
