ts_code,trade_date,auction_price,auction_vol,auction_amount,auction_pct_chg,auction_amount_ratio,auction_strength_score
600058.SH,20260924,9.2,191200,1759040.0,0.2178649237472685,17.015763871297544,46.30718954248361
600059.SH,20260924,11.4,2396132,27315905.0,0.6178287731685828,23.926545166787605,48.7069726390115
600060.SH,20260924,27.1,6500,176150.0,-0.513950073421432,0.9510150580803496,41.91629955947141
600061.SH,20260924,6.3,75500,475650.0,0.0,3.1720039815535483,45.0
600062.SH,20260924,16.02,12500,200250.0,-0.062383031815360646,2.4820861551750437,44.62570180910784
600063.SH,20260924,5.67,198000,1122660.0,-0.7005253940455369,5.974520558508523,40.79684763572678
600064.SH,20260924,7.69,118900,914341.0,-0.12987012987012436,9.933585610251043,44.22077922077926
600066.SH,20260924,25.26,194700,4918122.0,0.03960396039603964,6.273791821279653,45.23762376237624
600067.SH,20260924,2.63,48000,126240.0,-0.37878787878788955,2.42465421595971,42.72727272727266
600071.SH,20260924,16.78,7800,130884.0,-0.11904761904761862,4.452478860896946,44.28571428571429
600072.SH,20260924,8.7,16600,144420.0,0.0,1.0833656060060792,45.0
600073.SH,20260924,5.48,15600,85488.0,0.1828153564899626,2.1972452187144182,46.09689213893978
600075.SH,20260924,4.59,18000,82620.0,-0.21739130434782483,1.6951807685004143,43.695652173913054
600076.SH,20260924,2.16,1046200,2259792.0,0.46511627906977715,31.00284615860782,47.79069767441867
600078.SH,20260924,10.05,27700,278385.0,0.09960159362552012,4.198922483955752,45.59760956175312
600079.SH,20260924,18.88,23400,441792.0,0.26553372278279586,2.615180281202559,46.59320233669678
600080.SH,20260924,4.72,6200,29264.0,-0.42194092827004814,3.015534060418055,42.46835443037971
600081.SH,20260924,10.52,27100,285092.0,0.09514747859180606,4.1517560535022735,45.57088487155084
600082.SH,20260924,3.27,44000,143880.0,0.0,4.382992114086957,45.0
600084.SH,20260924,4.46,100,446.0,0.45045045045044585,0.04501764217171969,10.805878293612219
600085.SH,20260924,23.56,6100,143716.0,-0.21177467174926523,2.222362356525523,43.72935196950441
600088.SH,20260924,13.25,399200,5289400.0,-2.930402930402931,18.36215914135553,27.417582417582413
600089.SH,20260924,18.0,180870,3255660.0,-0.497512437810943,2.7512374114183644,42.01492537313434
600094.SH,20260924,4.01,82900,332429.0,-0.987654320987652,2.732367411191011,39.07407407407409
600095.SH,20260924,8.91,67600,602316.0,-0.3355704697986517,2.0239809938884625,42.98657718120809
600096.SH,20260924,27.9,107200,2990880.0,-0.17889087656529634,7.959438097968296,43.92665474060822
600097.SH,20260924,9.28,4300,39904.0,0.10787486515642097,1.4339212204313938,45.647249190938524
600098.SH,20260924,6.21,152700,948267.0,0.4854368932038833,8.783713955195052,47.9126213592233
600099.SH,20260924,9.3,4800,44640.0,0.10764262648010892,1.5630023889357076,45.64585575888066
600100.SH,20260924,6.8,29700,201960.0,-0.43923865300147247,1.5908087362527494,42.364568081991166
600101.SH,20260924,7.84,41300,323792.0,0.2557544757033181,6.89324002122438,46.534526854219905
600103.SH,20260924,3.64,956300,3480932.0,-0.2739726027397249,7.053373651564048,43.35616438356165
600104.SH,20260924,10.83,195500,2117265.0,-0.36798528058876734,6.061592367788245,42.7920883164674
600105.SH,20260924,44.51,332500,14799575.0,-0.8023178069979875,4.244663847005023,40.18609315801208
600106.SH,20260924,4.49003,16899,75877.0,0.000668151447658083,1.0776551540717938,45.00400890868595
600107.SH,20260924,5.78,20000,115600.0,1.2259194395796813,42.38921143232632,52.35551663747809
600108.SH,20260924,4.32,1023500,4421520.0,1.1709601873536535,7.09957173117117,52.02576112412192
600109.SH,20260924,8.26,45100,372526.0,-0.24154589371979673,2.0566578696252837,43.55072463768122
600110.SH,20260924,12.3,863800,10624740.0,-1.2841091492776902,7.272269039186335,37.29534510433386
600111.SH,20260924,37.2,123800,4605360.0,-0.5879208979155504,5.479014113431925,41.4724746125067
600113.SH,20260924,29.85,5700,170145.0,0.0,1.7584344238055467,45.0
600114.SH,20260924,27.61,7000,193270.0,-0.5045045045045105,0.7608082661371323,41.97297297297294
600115.SH,20260924,3.43,3520500,12075315.0,-0.8670520231213841,22.683947560349385,39.7976878612717
600116.SH,20260924,6.06,21500,130290.0,-0.328947368421062,2.3255635877250724,43.02631578947363
600117.SH,20260924,2.16,66801,144290.0,0.0,4.210416229510258,45.0
600118.SH,20260924,57.63,41100,2368593.0,-0.15592515592515177,1.5051606883282722,44.06444906444909
600119.SH,20260924,4.94,400,1976.0,-0.40322580645160144,0.35761236556960263,42.58064516129039
600120.SH,20260924,4.67,96999,452985.0,-0.638297872340432,5.338803371901867,41.17021276595741
600121.SH,20260924,4.81,784200,3772002.0,0.0,4.815073234103943,45.0
600123.SH,20260924,6.99,27000,188730.0,-0.28530670470755526,1.961057592031379,43.28815977175467
600125.SH,20260924,5.27,19700,103819.0,0.0,3.2403231165729176,45.0
600126.SH,20260924,6.13,167693,1027958.0,-0.648298217179899,7.192898712333159,41.1102106969206
600127.SH,20260924,16.74,2973400,49774716.0,-0.05970149253732293,11.52709324696992,44.64179104477606
600128.SH,20260924,8.53,4800,40944.0,0.11737089201877549,1.7418870834801425,45.70422535211265
600129.SH,20260924,13.68,10500,143640.0,-0.4366812227074246,1.2449634515601093,42.379912663755455
600130.SH,20260924,4.61,30200,139222.0,0.0,1.0057480398236405,45.0
600131.SH,20260924,14.23,4400,62612.0,-0.2803083391730854,0.8863589245430553,43.318149964961485
600132.SH,20260924,38.27,5600,214312.0,-0.13048016701460163,2.290319522828013,44.217118997912394
600133.SH,20260924,7.93,14600,115778.0,-0.5018820577164407,1.9994654299355816,41.988707653701354
600135.SH,20260924,7.54,28800,217152.0,-0.6587615283267456,2.810811465706306,41.047430830039524
600136.SH,20260924,1.5,222000,333000.0,0.0,27.965833310028472,45.0
600137.SH,20260924,17.75,15000,266250.0,0.05636978579481866,11.864186017246894,45.338218714768914
600138.SH,20260924,7.03,28600,201058.0,-0.28368794326240065,6.210637346664291,43.2978723404256
600141.SH,20260924,28.54,53400,1524036.0,-0.2795248078267032,3.3855890434903224,43.32285115303978
600143.SH,20260924,13.23,158000,2090340.0,0.07564296520423675,8.890097556480768,45.45385779122542
600148.SH,20260924,15.75,2300,36225.0,-0.31645569620253333,1.7176190637176691,43.1012658227848
600149.SH,20260924,5.04,68700,346248.0,-0.1980198019801982,13.291001488984623,43.81188118811881
600150.SH,20260924,38.59,357700,13803643.0,0.0,5.6012990191483425,45.0
600151.SH,20260924,9.35,13300,124355.0,-0.10683760683760646,0.7500072359067289,44.358974358974365
600152.SH,20260924,7.77,6600,51282.0,0.2580645161290196,0.8452569165172072,46.54838709677412
600153.SH,20260924,8.64,41800,361152.0,-0.34602076124566894,2.0620311488706076,42.92387543252599
600155.SH,20260924,6.06,265300,1607718.0,-0.49261083743842304,10.606939754602616,42.04433497536946
600156.SH,20260924,8.5,275900,2345150.0,1.0701545778834642,4.967314481871291,51.420927467300785
600157.SH,20260924,1.51,2522900,3809579.0,0.0,5.184409076997169,45.0
600158.SH,20260924,7.01,40200,281802.0,-0.2844950213371278,2.3907331564712377,43.29302987197723
600159.SH,20260924,2.76,292800,808128.0,-0.3610108303249149,20.784545825185006,42.83393501805051
600160.SH,20260924,34.67,120700,4184669.0,-0.4593741027849485,5.7096742170453165,42.243755383290306
600161.SH,20260924,12.31,26700,328677.0,0.0,2.6956472993641327,45.0
600162.SH,20260924,4.47,2438699,10900985.0,-2.614379084967322,19.71665797719924,29.313725490196067
600163.SH,20260924,5.34,581200,3103608.0,-0.5586592178770999,7.796099868666099,41.6480446927374
600165.SH,20260924,3.22,119199,383821.0,1.2578616352201255,14.93739112072445,52.54716981132076
600166.SH,20260924,2.79,2254300,6289497.0,0.7220216606498298,36.76088234856789,49.33212996389898
600167.SH,20260924,5.6,3400,19040.0,0.17889087656528524,0.6757478566122673,46.073345259391715
600168.SH,20260924,4.34003,10899,47302.0,-0.22919540229885405,2.0056600471093935,43.62482758620688
600169.SH,20260924,2.18,58700,127966.0,-0.45662100456620447,12.67147049599906,42.260273972602775
600170.SH,20260924,2.22,2198600,4880892.0,-0.4484304932735328,15.536173420559285,42.3094170403588
600171.SH,20260924,23.08,19900,459292.0,-0.3454231433506094,2.8313918984039685,42.927461139896344
600172.SH,20260924,16.49,1363900,22490711.0,-1.4934289127837563,6.3769602566191415,36.039426523297465
600173.SH,20260924,5.93,58800,348684.0,1.1945392491467421,14.732824011405175,52.16723549488045
600176.SH,20260924,45.05,696100,31359305.0,-1.249451994739148,3.7078987131161094,37.50328803156511
600177.SH,20260924,8.15,95400,777510.0,-0.48840048840047556,4.548149525368824,42.069597069597144
600178.SH,20260924,9.54,56700,540918.0,-0.10471204188483574,5.192583827823529,44.37172774869099
600179.SH,20260924,4.49,54800,246052.0,0.0,2.0096304826376077,45.0
600180.SH,20260924,1.57,319500,501615.0,-0.6329113924050667,24.6855394505053,41.2025316455696
600182.SH,20260924,,0,0.0,,0.0,0.0
600183.SH,20260924,142.6,221400,31571640.0,-0.668709947060464,5.217340052900846,40.98774031763722
600184.SH,20260924,20.19,100800,2035152.0,-0.34550839091807006,4.784286104311082,42.92694965449158
600185.SH,20260924,4.78,179999,860395.0,0.20964360587003572,7.967371221336026,46.257861635220216
600186.SH,20260924,13.25,1991200,26383400.0,-2.5018395879322974,9.366724066433916,29.988962472406214
600187.SH,20260924,1.28,412100,527488.0,0.0,35.10434980407001,45.0
600188.SH,20260924,19.85,80000,1588000.0,0.40465351542742223,3.718997922192582,47.42792109256453
600189.SH,20260924,8.35,104900,875915.0,0.96735187424426,2.5650743293332816,50.80411124546556
600191.SH,20260924,9.17,9400,86198.0,-0.5422993492407935,1.8106652633055107,41.74620390455524
600192.SH,20260924,7.12,74500,530440.0,-0.2801120448179262,4.5371592090398165,43.31932773109244
600195.SH,20260924,6.68,3900,26052.0,0.0,0.5527695820565884,45.0
600196.SH,20260924,23.1,33500,773850.0,-0.12970168612190802,2.1147697932682923,44.22178988326855
600197.SH,20260924,9.44,65000,613600.0,-0.42194092827004814,11.704391998705193,42.46835443037971
600198.SH,20260924,7.48,215700,1613436.0,0.0,19.77712072066838,45.0
600199.SH,20260924,7.21,657700,4742017.0,-0.688705234159781,28.422361125541844,40.86776859504131
600201.SH,20260924,11.72,5800,67976.0,-0.2553191489361617,0.6253498308204054,43.46808510638303
600202.SH,20260924,5.15,11800,60770.0,-0.19379844961240345,2.876427954544013,43.837209302325576
600203.SH,20260924,10.03,13900,139417.0,-0.29821073558649047,1.1937793254258438,43.21073558648106
600206.SH,20260924,50.81,490100,24901981.0,-1.3014763014762898,10.349236959137116,37.19114219114226
600207.SH,20260924,4.77,968600,4620222.0,-3.4412955465587203,11.241450329774363,24.35222672064768
600208.SH,20260924,2.9,863200,2503280.0,-0.3436426116838587,11.338768744550423,42.93814432989685
600210.SH,20260924,6.22,8000,49760.0,0.0,0.8916677448152996,45.0
600211.SH,20260924,36.58,900,32922.0,0.0,0.2531539220829876,45.0
600212.SH,20260924,5.81,4200,24402.0,0.17241379310344307,0.2151461097947325,39.76078252167251
600215.SH,20260924,6.12,1700,10404.0,0.3278688524590345,0.36102727876174445,46.96721311475421
600216.SH,20260924,12.61,37100,467831.0,0.0,3.561359772868206,45.0
600217.SH,20260924,3.2,40900,130880.0,-0.6211180124223614,5.208526510715445,41.273291925465834
600218.SH,20260924,8.0,116900,935200.0,0.25062656641603454,9.222675403067502,46.50375939849621
600219.SH,20260924,4.66,1132500,5277450.0,-0.6396588486140775,14.255686549320721,41.16204690831553
600221.SH,20260924,1.24,1795300,2226172.0,0.0,6.155949761287616,45.0
600222.SH,20260924,7.96,18700,148852.0,-0.8717310087173025,1.3204115406232435,39.769613947696186
600223.SH,20260924,5.6,7000,39200.0,0.35842293906809264,1.2469857221725353,47.15053763440856
600226.SH,20260924,6.01,105300,632853.0,-0.6611570247933907,1.314006686135135,41.033057851239654
600227.SH,20260924,3.89,2071899,8059687.0,0.2577319587628857,15.454599650593597,46.546391752577314
600228.SH,20260924,11.21,514300,5765303.0,-3.8593481989708356,13.2461061625011,21.843910806174986
600229.SH,20260924,5.85,24800,145080.0,-0.6791171477079749,2.9454346655977455,40.92529711375215
600230.SH,20260924,15.0,1223000,18345000.0,1.2145748987854255,29.79541304870308,52.28744939271255
600231.SH,20260924,1.7,3545900,6028030.0,-3.409090909090917,47.57278700810384,24.545454545454497
600232.SH,20260924,6.52,22300,145396.0,0.0,1.6407982922227946,45.0
600233.SH,20260924,17.66,58300,1029578.0,-1.0089686098654682,3.0778141830483783,38.94618834080719
600234.SH,20260924,22.83,800,18264.0,0.7947019867549754,0.3963596974671326,49.76821192052985
600235.SH,20260924,5.82,19900,115818.0,0.0,5.032850978976382,45.0
600236.SH,20260924,9.36,30000,280800.0,0.753498385360607,5.678763052155555,49.52099031216364
600237.SH,20260924,9.75,249800,2435550.0,-1.015228426395931,5.901155038887147,38.90862944162441
600238.SH,20260924,4.07,91100,370777.0,-0.2450980392156854,23.596763071702526,43.529411764705884
600239.SH,20260924,1.44,921100,1326384.0,0.0,49.21876148012516,45.0
600241.SH,20260924,7.27,5400,39258.0,-0.5471956224350261,2.9096990487111842,41.71682626538984
600243.SH,20260924,3.66,360700,1320162.0,0.0,52.169950263242164,45.0
600246.SH,20260924,14.44,857400,12380856.0,-2.3004059539918797,8.462863502166584,31.197564276048723
600248.SH,20260924,2.83,131800,372994.0,0.0,8.681877731824121,45.0
600249.SH,20260924,5.38,40200,216276.0,0.0,6.717113866037314,45.0
600250.SH,20260924,9.02,41300,372526.0,-0.33149171270719924,5.951253450188091,43.011049723756805
600251.SH,20260924,10.32,63500,655320.0,-0.3861003861003742,5.455732126915987,42.68339768339776
600252.SH,20260924,2.17,199400,432698.0,0.4629629629629539,4.386154442959309,47.77777777777772
600255.SH,20260924,3.52,288500,1015520.0,-0.5649717514124353,4.45648611599111,41.61016949152539
600256.SH,20260924,6.9,479100,3305790.0,0.5830903790087438,5.9604450665425635,48.49854227405246
600257.SH,20260924,5.54,24900,137946.0,0.0,2.584949196733024,45.0
600258.SH,20260924,11.15,47200,526280.0,-0.26833631484793896,5.3885559084842845,43.389982110912364
600259.SH,20260924,81.36,26100,2123496.0,0.07380073800737907,4.81560829873992,45.442804428044276
600261.SH,20260924,3.33,116000,386280.0,-0.5970149253731294,5.988141842133371,41.41791044776122
600262.SH,20260924,14.88,13500,200880.0,0.3371544167228624,4.187485010635999,47.02292650033718
600265.SH,20260924,23.5,31700,744950.0,0.9883970777825546,19.82467952385641,50.93038246669533
600266.SH,20260924,4.38,378700,1658706.0,-0.6802721088435382,9.187479317237662,40.91836734693877
600267.SH,20260924,11.73,64300,754239.0,-0.5932203389830581,3.1653441028926212,41.44067796610165
600268.SH,20260924,10.16,17500,177800.0,-0.39215686274508554,2.8308646272574434,42.647058823529484
600269.SH,20260924,3.79002,12401,47000.0,0.0005277044854867796,1.014478157400301,45.003166226912924
600271.SH,20260924,6.66,36800,245088.0,-0.4484304932735439,4.1764036364062065,42.30941704035874
600272.SH,20260924,15.52,387020,6006550.0,-1.834282099936757,11.999165513079648,33.994307400379455
600273.SH,20260924,6.31,28700,181097.0,-0.15822784810127777,2.6851671769631436,44.050632911392334
600276.SH,20260924,45.38,183700,8336306.0,-0.438788942518642,4.382907255079417,42.36726634488815
600278.SH,20260924,6.52,5400,35208.0,0.0,1.306405867368265,45.0
600279.SH,20260924,4.25004,6199,26346.0,-0.23380281690139615,1.3286121358778984,43.59718309859162
600280.SH,20260924,3.04,91000,276640.0,-0.3278688524590123,3.4398740994142516,43.032786885245926
600281.SH,20260924,4.63,278599,1289913.0,-2.114164904862592,16.00498207898068,32.31501057082445
600282.SH,20260924,4.39,13200,57948.0,0.0,0.48728813933453885,45.0
600283.SH,20260924,8.05,37700,303485.0,0.0,25.534006836216363,45.0
600284.SH,20260924,5.1,22800,116280.0,-0.1956947162426781,3.284637666585266,43.82583170254393
600285.SH,20260924,19.08,10200,194616.0,0.0,1.7647598737406331,45.0
600287.SH,20260924,5.0,18100,90500.0,0.40160642570279403,6.5370708620648434,47.40963855421676
600288.SH,20260924,10.89,39800,433422.0,-0.5479452054794387,5.566901862967917,41.71232876712337
600289.SH,20260924,,0,0.0,,0.0,0.0
600292.SH,20260924,11.37,15400,175098.0,-0.08787346221442727,2.346295834595269,44.472759226713436
600293.SH,20260924,3.72,8687000,32315640.0,0.540540540540535,32.24156796382736,48.243243243243214
600295.SH,20260924,12.82,7600,97432.0,-0.15576323987538387,1.3949313675785031,44.0654205607477
600298.SH,20260924,39.83,14200,565586.0,0.17605633802817433,2.9888584004750545,46.056338028169044
600299.SH,20260924,8.39,72100,604919.0,0.2389486260454099,2.307983184796954,46.43369175627246
600300.SH,20260924,3.09,191300,591117.0,0.0,9.837258382514328,45.0
600301.SH,20260924,47.8,120200,5745560.0,-0.2920317062995448,10.184636536160296,43.247809762202735
600302.SH,20260924,7.08,4300,30444.0,-0.28169014084505895,1.0239320402945713,43.30985915492965
600303.SH,20260924,3.0,219800,659400.0,0.0,7.643626010524395,45.0
600305.SH,20260924,6.76,249000,1683240.0,-0.2949852507374673,41.36789403739921,43.230088495575195
600307.SH,20260924,1.46,706500,1031490.0,-0.6802721088435382,17.04619257244826,40.91836734693877
600308.SH,20260924,3.34,95300,318302.0,-0.5952380952380931,9.337652192800213,41.428571428571445
600309.SH,20260924,71.21,170730,12157683.0,-0.5446927374301636,5.897281796860819,41.73184357541902
600310.SH,20260924,4.4,107000,470800.0,-0.4524886877827927,3.1038442449292014,42.28506787330324
600312.SH,20260924,18.9,38700,731430.0,-0.15847860538827918,5.994608171918901,44.04912836767033
600313.SH,20260924,6.98,92100,642858.0,-0.14306151645206988,2.7007582291196797,44.141630901287584
600315.SH,20260924,18.5,16100,297850.0,-0.21574973031283085,3.134501078195757,43.705501618123016
600316.SH,20260924,33.81,55300,1869693.0,-0.05911912503693273,7.03970651817892,44.645285249778404
600318.SH,20260924,6.82,43300,295306.0,-0.727802037845704,2.6157075886468584,40.63318777292578
600319.SH,20260924,6.24,13000,81120.0,-0.15999999999999348,3.521581822317009,44.04000000000004
600320.SH,20260924,4.04,672333,2716225.0,-0.7371007371007376,20.28468981236857,40.57739557739558
600322.SH,20260924,2.75,349200,960300.0,-0.36231884057970065,13.220277270363384,42.8260869565218
600323.SH,20260924,28.86,1000,28860.0,-0.13840830449827202,0.3612300385982933,44.169550173010364
600325.SH,20260924,2.76,5080300,14021628.0,-1.4285714285714346,35.317120477719776,36.42857142857139
600326.SH,20260924,7.08,800600,5668248.0,-1.939058171745145,25.585396862765446,33.36565096952913
600327.SH,20260924,3.75999,31799,119564.0,-0.26551724137930943,2.6036354777061588,43.406896551724145
600328.SH,20260924,5.7,25100,143070.0,-0.34965034965034336,2.7465197264215253,42.90209790209794
600329.SH,20260924,35.47,3300,117051.0,0.2260525572195471,2.218424535925851,46.356315343317284
600330.SH,20260924,29.7,238000,7068600.0,-0.9339559706471046,3.008038442075944,39.39626417611737
600331.SH,20260924,12.07,64600,779722.0,-0.4125412541254092,2.4439516336028286,42.524752475247546
600332.SH,20260924,19.64,11200,219968.0,-0.15251652262329163,2.357564895090463,44.08490086426025
600333.SH,20260924,6.8,5300,36040.0,0.2949852507374562,0.7071788721638992,46.76991150442474
600335.SH,20260924,5.13,13700,70281.0,0.0,2.321025873555097,45.0
600336.SH,20260924,6.32,20700,130824.0,0.0,4.2489129503861855,45.0
600337.SH,20260924,3.42,1229700,4205574.0,3.0120481927710774,33.86374624566326,63.07228915662647
600338.SH,20260924,12.33,130800,1612764.0,-0.7246376811594235,6.430873013728318,40.652173913043455
600339.SH,20260924,3.26,140500,458030.0,0.3076923076922977,4.2017502060557455,46.84615384615378
600340.SH,20260924,1.13,6068800,6857744.0,-1.7391304347826098,65.31051777250478,34.565217391304344
600343.SH,20260924,19.9,64400,1281560.0,0.15098137896325525,1.024629740054259,45.90588827377953
600345.SH,20260924,53.77,16500,887205.0,-0.29668088262562176,2.6688092905227974,43.21991470424627
600346.SH,20260924,16.79,75300,1264287.0,-0.5331753554502328,2.4350421605027113,41.8009478672986
600348.SH,20260924,9.0,42100,378900.0,0.22271714922048602,2.1772028565292216,46.336302895322916
600350.SH,20260924,10.03,14700,147441.0,0.0,2.2848529687560872,45.0
600351.SH,20260924,6.73,47400,319002.0,0.0,3.671770921881399,45.0
600352.SH,20260924,12.44,51000,634440.0,-0.48000000000000265,1.9149661230829897,42.11999999999998
600353.SH,20260924,33.19,170100,5645619.0,-0.7772795216741568,2.1202250975502217,40.33632286995506
600354.SH,20260924,10.09,653700,6595833.0,0.09920634920634885,7.626518129042351,45.595238095238095
600356.SH,20260924,10.57,134400,1420608.0,-1.2149532710280297,8.56939544335369,37.71028037383182
600358.SH,20260924,5.21,27300,142233.0,0.19230769230769162,0.7307623283550098,46.153846153846146
600359.SH,20260924,7.81,123735,966370.0,-0.3826530612244916,6.675993636165732,42.70408163265305
600360.SH,20260924,11.25,224300,2523375.0,-1.2291483757682187,2.7038505599714022,37.62510974539069
600361.SH,20260924,3.48,117100,407508.0,-0.2865329512894088,4.0766818913824,43.280802292263544
600362.SH,20260924,43.8,244000,10687200.0,-1.683501683501687,5.515357313286929,34.89898989898988
600363.SH,20260924,15.03,231200,3474936.0,-0.46357615894040416,9.716446581556502,42.218543046357574
600365.SH,20260924,2.83,800,2264.0,-0.7017543859649145,0.31766133905759814,40.78947368421051
600366.SH,20260924,11.29,60700,685303.0,-0.3530450132391949,4.408880304287453,42.88172992056483
600367.SH,20260924,38.6,221200,8538320.0,-1.555725580209133,6.555617400516625,35.665646518745206
600368.SH,20260924,4.11,72700,298797.0,-0.24271844660194164,2.4360856390535193,43.54368932038835
600369.SH,20260924,3.98,34200,136116.0,-0.25062656641604564,1.3417330472094544,43.49624060150373
600370.SH,20260924,1.48,50800,75184.0,-0.6711409395973145,3.919527487990765,40.97315436241611
600371.SH,20260924,18.08,2885300,52166224.0,4.629629629629606,33.65655179259454,72.77777777777763
600372.SH,20260924,11.42,94000,1073480.0,-0.08748906386701893,5.136574195459568,44.475065616797885
600373.SH,20260924,7.47,120300,898641.0,0.13404825737264314,8.29328326015963,45.80428954423586
600375.SH,20260924,3.64,97500,354900.0,-0.8174386920980825,7.739495346958261,40.0953678474115
600376.SH,20260924,3.31,725500,2401405.0,-0.6006006006005982,13.316542125870562,41.39639639639641
600377.SH,20260924,12.59,32400,407916.0,0.07949125596184992,3.2702981302982224,45.4769475357711
600378.SH,20260924,46.25,135900,6285375.0,-1.175213675213671,4.437110481563604,37.94871794871797
600379.SH,20260924,15.0,87700,1315500.0,0.33444816053511683,7.139776265626294,47.0066889632107
600380.SH,20260924,9.37,28000,262360.0,-0.4250797024442199,2.3036145746206578,42.44952178533468
600381.SH,20260924,4.3,35500,152650.0,-0.9216589861751112,6.961691270039148,39.47004608294933
600382.SH,20260924,5.79,269000,1557510.0,-1.8644067796610209,15.922843110632309,33.813559322033875
600383.SH,20260924,2.5,4124600,10311500.0,-0.3984063745019806,25.370789293829553,42.609561752988114
600386.SH,20260924,3.5,12100,42350.0,0.2865329512893977,1.4425714519095048,46.719197707736384
600388.SH,20260924,17.47,86200,1505914.0,1.4518002322880363,6.225869450564832,53.71080139372822
600389.SH,20260924,18.63,23800,443394.0,0.05370569280342963,3.1175756188956494,45.32223415682058
600390.SH,20260924,4.85,102099,495180.0,-0.4106776180698213,4.0950822897929084,42.53593429158107
600391.SH,20260924,43.0,40700,1750100.0,0.046533271288984324,2.9795301714544173,45.2791996277339
600392.SH,20260924,21.73,300100,6521173.0,-0.22956841138659367,11.43476465966457,43.62258953168044
600395.SH,20260924,5.01,100700,504507.0,-0.5952380952381042,3.3096309100307133,41.428571428571374
600396.SH,20260924,12.9,328900,4242810.0,-0.6928406466512715,5.329353141087626,40.84295612009237
600397.SH,20260924,17.9,679900,12170210.0,0.901916572717032,7.890853942153782,50.41149943630219
