ts_code,trade_date,auction_price,auction_vol,auction_amount,auction_pct_chg,auction_amount_ratio,auction_strength_score
600051.SH,20260709,5.77,4900,28273.0,0.3478260869565153,1.6335697338060766,47.08695652173909
600052.SH,20260709,3.53,114200,403126.0,-0.8426966292134908,9.621302878101945,39.943820224719055
600053.SH,20260709,8.31,15800,131298.0,0.8495145631068013,5.918393619829418,50.09708737864081
600054.SH,20260709,10.87,176500,1918555.0,-1.361161524500909,22.501798450278656,36.83303085299455
600055.SH,20260709,10.42,17500,182350.0,-0.19157088122604415,2.707731246113808,43.850574712643734
600056.SH,20260709,9.01,22300,200923.0,-0.9890109890109855,1.5785473743889995,39.06593406593409
600057.SH,20260709,5.82,18500,107670.0,0.0,1.2487742915566122,45.0
600058.SH,20260709,10.5,60700,637350.0,-0.9433962264150941,2.7744146497660305,39.339622641509436
600059.SH,20260709,7.6,7900,60040.0,-0.13140604467806183,0.9315100559954836,44.211563731931626
600060.SH,20260709,26.89,75800,2038262.0,-1.6099524332235604,6.109670782002172,35.34028540065864
600061.SH,20260709,6.46,143700,928302.0,-0.1545595054095794,3.878627425943988,44.07264296754252
600062.SH,20260709,16.48,23200,382336.0,-0.603136308805774,3.267323881290491,41.381182147165354
600063.SH,20260709,6.28,840800,5280224.0,1.9480519480519431,8.758824390035137,56.68831168831166
600064.SH,20260709,7.38002,26412,194921.0,-0.1350473612990455,2.127139241567222,44.18971583220573
600066.SH,20260709,28.7,34100,978670.0,-0.24330900243308973,1.6133985629689287,43.54014598540146
600067.SH,20260709,2.74,33100,90694.0,0.0,1.3656379625610353,45.0
600071.SH,20260709,15.58,3100,48298.0,-0.12820512820512775,0.9520871007711791,44.23076923076923
600072.SH,20260709,8.09,32900,266161.0,-0.3694581280788145,1.7618959602755648,42.78325123152711
600073.SH,20260709,4.95,26700,132165.0,0.2024291497975561,4.760477372523374,46.21457489878534
600075.SH,20260709,4.12,78000,321360.0,-0.7228915662650715,2.9651191323989083,40.66265060240957
600076.SH,20260709,3.2,517200,1655040.0,1.2658227848101333,14.013446436301166,52.5949367088608
600078.SH,20260709,10.99,86000,945140.0,1.0110294117646967,3.063564046505819,51.06617647058818
600079.SH,20260709,17.16,29000,497640.0,0.17513134851139256,3.710835700646517,46.050788091068355
600080.SH,20260709,4.73,28600,135278.0,-1.0460251046025104,8.163003740144724,38.72384937238494
600081.SH,20260709,9.22,3700,34114.0,0.10857763300760048,1.5166517145869005,45.65146579804561
600082.SH,20260709,2.77,105600,292512.0,-1.0714285714285676,14.716657848773501,38.5714285714286
600084.SH,20260709,4.22,35300,148966.0,-0.4716981132075526,5.885462048240039,42.16981132075468
600085.SH,20260709,23.31,15900,370629.0,-0.38461538461538325,1.9917366271664796,42.6923076923077
600088.SH,20260709,11.21,15300,171513.0,-0.2669039145907437,2.981092683889321,43.398576512455534
600089.SH,20260709,20.0,291600,5832000.0,-0.24937655860349794,2.1477841048257496,43.503740648379015
600094.SH,20260709,4.3,5020600,21588580.0,1.8957345971563955,59.54859006681562,56.374407582938375
600095.SH,20260709,7.49,40600,304094.0,-0.13333333333332975,2.0706793529114425,44.200000000000024
600096.SH,20260709,28.83,73200,2110356.0,-0.5175983436853104,1.6890870623038083,41.894409937888135
600097.SH,20260709,7.99,3800,30362.0,0.6297229219143663,1.62849956844386,48.7783375314862
600098.SH,20260709,6.02,33300,200466.0,0.3333333333333188,1.7123709649516103,46.999999999999915
600099.SH,20260709,8.05,12900,103845.0,0.0,4.009492897701386,45.0
600100.SH,20260709,6.74,229800,1548852.0,-0.8823529411764675,8.356839933407374,39.705882352941195
600101.SH,20260709,7.74,5600,43344.0,-0.2577319587628857,0.5656068224313371,43.453608247422686
600103.SH,20260709,2.83,167600,474308.0,0.7117437722419906,2.1845557068153325,49.27046263345194
600104.SH,20260709,10.01,85200,852852.0,-0.09980039920159944,1.9998486510774025,44.401197604790404
600105.SH,20260709,48.98,515800,25263884.0,2.942412778478354,3.723898131074298,62.654476670870125
600106.SH,20260709,4.44,10200,45288.0,0.22573363431153126,0.7970953821744811,46.35440180586919
600107.SH,20260709,6.29,2400,15096.0,-0.6319115323854652,1.5066047191578424,41.20853080568721
600108.SH,20260709,2.85,183000,521550.0,-0.34965034965034336,2.6941614290697986,42.90209790209794
600109.SH,20260709,8.59,117900,1012761.0,0.2333722287047868,4.041334435373611,46.40023337222872
600110.SH,20260709,13.7,2002100,27428770.0,-0.07293946024800047,8.23935553961916,44.562363238512
600111.SH,20260709,45.5,513700,23373350.0,-1.1299435028248705,3.3508440846403276,38.22033898305078
600113.SH,20260709,30.03,87400,2624622.0,0.13337779259754434,10.247305514371831,45.80026675558527
600114.SH,20260709,33.38,34100,1138258.0,1.9859456156431587,1.4610749038849555,56.91567369385895
600115.SH,20260709,3.61,2349500,8481695.0,-1.6348773841961872,9.753876534850432,35.19073569482288
600116.SH,20260709,5.72,77000,440440.0,-0.521739130434784,5.495400141465005,41.8695652173913
600117.SH,20260709,2.1,5700,11970.0,-0.4739336492890933,0.4640984741744902,42.15639810426544
600118.SH,20260709,77.92,125200,9755584.0,-0.012832028743747781,2.811368422066056,44.92300782753751
600119.SH,20260709,4.52,3300,14916.0,0.0,1.6237875072216414,45.0
600120.SH,20260709,4.87,1916400,9332868.0,-3.75494071146244,17.682202057738767,22.47035573122536
600121.SH,20260709,3.45,294100,1014645.0,-1.1461318051575908,7.118291746924255,38.123209169054455
600123.SH,20260709,5.76,31800,183168.0,-0.6896551724137945,1.6654999007936067,40.86206896551723
600125.SH,20260709,5.25,18500,97125.0,0.0,2.3773065074436315,45.0
600126.SH,20260709,5.85,400600,2343510.0,0.34305317324183626,6.753135303665327,47.05831903945102
600127.SH,20260709,5.35,11000,58850.0,-0.7421150278293154,1.3865154971320097,40.54730983302411
600128.SH,20260709,7.61,10900,82949.0,-0.3926701570680535,2.9600724414647095,42.64397905759168
600129.SH,20260709,14.96,1088100,16277976.0,0.0,18.97584727562783,45.0
600130.SH,20260709,4.02,28100,112962.0,-0.24813895781639062,1.0195464975732045,43.511166253101656
600131.SH,20260709,13.95,15000,209250.0,-0.21459227467811592,1.5575207485210252,43.712446351931305
600132.SH,20260709,41.71,5600,233576.0,-0.5009541984732802,1.9345911146231818,41.994274809160316
600133.SH,20260709,7.85,60000,471000.0,-1.2578616352201366,4.226629732563369,37.45283018867918
600135.SH,20260709,7.4,13700,101380.0,-0.40376850605652326,1.6072751953030402,42.57738896366086
600136.SH,20260709,1.36,263800,358768.0,-0.7299270072992692,18.24635467567416,40.620437956204384
600137.SH,20260709,16.38,7901,129418.0,0.0,6.004269768929933,45.0
600138.SH,20260709,6.75,36700,247725.0,-1.026392961876832,3.7817628579364695,38.841642228739005
600141.SH,20260709,35.98,156500,5630870.0,0.7278835386338223,3.233261536369373,49.367301231802934
600143.SH,20260709,14.76,149600,2208096.0,0.06779661016949046,3.3811456408851135,45.40677966101694
600148.SH,20260709,14.6,600,8760.0,-0.2050580997949525,0.4081429741611486,43.769651401230284
600149.SH,20260709,4.49,17100,76779.0,-0.22222222222221255,2.045746285735114,43.66666666666673
600150.SH,20260709,35.99,701881,25260697.0,0.02779321845471916,6.189416468426814,45.16675931072832
600151.SH,20260709,10.09,54200,546878.0,0.0,1.543707724181609,45.0
600152.SH,20260709,8.47,66200,560714.0,0.7134363852556502,2.7932010928690567,49.2806183115339
600153.SH,20260709,8.48,2800,23744.0,-0.3525264394829586,0.2371417634040901,40.570358775838464
600155.SH,20260709,5.44,39900,217056.0,0.18416206261511192,1.5073758538938786,46.10497237569067
600156.SH,20260709,8.29,26200,217198.0,-0.1204819277108582,1.7310081493059601,44.27710843373485
600157.SH,20260709,1.54,2203900,3394006.0,-0.6451612903225823,5.446304242440614,41.129032258064505
600158.SH,20260709,6.33,160600,1016598.0,-0.6279434850863463,4.713744766595844,41.232339089481925
600159.SH,20260709,2.24,11400,25536.0,0.0,0.8971557254492682,45.0
600160.SH,20260709,45.92,265400,12187168.0,0.4374453193350947,3.899373314075219,47.62467191601057
600161.SH,20260709,11.8,32900,388220.0,-0.5059021922428242,3.3456826499957644,41.96458684654306
600162.SH,20260709,2.29,688200,1575978.0,0.0,4.625156962586032,45.0
600163.SH,20260709,4.78,56900,271982.0,0.20964360587003572,2.576153509053217,46.257861635220216
600165.SH,20260709,2.79,100,279.0,0.0,0.021705927165177906,3.907066889732023
600166.SH,20260709,3.15,288100,907515.0,-0.31645569620254443,2.282099201441432,43.10126582278473
600167.SH,20260709,5.54,19800,109692.0,-1.0714285714285676,2.9303920487990474,38.5714285714286
600168.SH,20260709,4.18,4200,17556.0,-0.4761904761904856,0.9812415522597481,42.14285714285709
600169.SH,20260709,1.99,16700,33233.0,0.0,1.5612834404780713,45.0
600170.SH,20260709,2.22,248000,550560.0,-0.4484304932735328,2.8726449819711735,42.3094170403588
600171.SH,20260709,28.07,48100,1350167.0,0.2858163629867905,1.5245981770902208,46.714898177920745
600172.SH,20260709,17.35,6529900,113293765.0,-1.3644115974985715,19.86931137911122,36.81353041500857
600173.SH,20260709,5.73,3000,17190.0,-0.17421602787456303,0.5613880255248341,43.95470383275262
600176.SH,20260709,57.0,1568522,89405754.0,1.6767748840528007,6.306036450365092,55.060649304316804
600177.SH,20260709,7.70001,48548,373820.0,0.00012987012987242252,2.33037396660956,45.000779220779236
600178.SH,20260709,8.8,39500,347600.0,-1.1235955056179692,6.338939598987301,38.258426966292184
600179.SH,20260709,4.48,260500,1167040.0,-0.8849557522123686,6.840698425321094,39.69026548672579
600180.SH,20260709,1.39,767000,1066130.0,-4.137931034482767,19.873278004497934,20.1724137931034
600182.SH,20260709,13.84,5200,71968.0,-0.07220216606498298,2.2668185396451186,44.5667870036101
600183.SH,20260709,149.98,250000,37495000.0,3.1073834731197403,3.7932160310797625,63.64430083871844
600184.SH,20260709,21.5,89600,1926400.0,0.9389671361502261,3.187359388004231,50.63380281690136
600185.SH,20260709,4.39,35100,154089.0,-0.22727272727274261,1.7232331777090126,43.63636363636354
600186.SH,20260709,10.93,399500,4366535.0,0.36730945821854544,2.780027039562029,47.20385674931127
600187.SH,20260709,1.52,1270900,1931768.0,-1.2987012987012991,16.39889983783683,37.2077922077922
600188.SH,20260709,17.95,473700,8502915.0,-0.6090808416389759,8.827144995226853,41.34551495016615
600189.SH,20260709,7.21,16500,118965.0,-0.5517241379310311,1.9218417733524575,41.689655172413815
600191.SH,20260709,8.68,22000,190960.0,-0.91324200913242,3.9196586563534925,39.52054794520548
600192.SH,20260709,6.1,2200,13420.0,0.16420361247946325,0.4094051903914127,45.98522167487678
600195.SH,20260709,6.08,1800,10944.0,-0.49099836333879043,0.3712120320456656,42.054009819967256
600196.SH,20260709,22.74,214900,4886826.0,-0.9150326797385699,8.022359326585386,39.50980392156858
600197.SH,20260709,9.67,2900,28043.0,0.0,0.9754106634371645,45.0
600198.SH,20260709,8.2,91900,753580.0,1.2345679012345734,2.893254096917754,52.40740740740744
600199.SH,20260709,6.09,71000,432390.0,-1.1363636363636465,6.79344805486782,38.18181818181812
600201.SH,20260709,12.47,89000,1109830.0,-0.7955449482895727,3.9655079310498063,40.22673031026257
600202.SH,20260709,4.52,48100,217412.0,0.4444444444444251,7.0438118409466774,47.66666666666655
600203.SH,20260709,12.98,658700,8549926.0,1.883830455259039,8.684801691101343,56.30298273155424
600206.SH,20260709,55.25,1117257,61728449.0,2.352723230826248,8.169581662570106,59.116339384957485
600207.SH,20260709,4.47,175100,782697.0,-1.106194690265483,8.186747593226096,38.362831858407105
600208.SH,20260709,2.82,245800,693156.0,-0.35335689045937757,1.7080674331645025,42.87985865724374
600210.SH,20260709,6.17,30200,186334.0,-0.16181229773462036,2.28084980830342,44.02912621359228
600211.SH,20260709,37.5,2700,101250.0,-0.21287919105906772,0.8497625159254937,43.722724853645595
600212.SH,20260709,4.9,17500,85750.0,-1.0101010101010055,1.1641204580533664,38.939393939393966
600215.SH,20260709,6.19,117300,726087.0,1.976935749588149,9.654585945277343,56.86161449752889
600216.SH,20260709,11.66,98900,1153174.0,-0.5119453924914752,5.510428257088701,41.92832764505115
600217.SH,20260709,2.89,28400,82076.0,-0.34482758620688614,1.8483458322702049,42.93103448275868
600218.SH,20260709,7.17,10000,71700.0,0.0,1.6252507663329372,45.0
600219.SH,20260709,4.0,883500,3534000.0,-0.7444168734491385,5.5358081100309375,40.53349875930517
600221.SH,20260709,1.33,6080700,8087331.0,-1.4814814814814836,19.209451980399667,36.1111111111111
600222.SH,20260709,7.43,59300,440599.0,-0.6684491978609763,2.109077040135052,40.98930481283414
600223.SH,20260709,5.36,14900,79864.0,0.3745318352059934,2.320177526234763,47.24719101123596
600226.SH,20260709,8.77,1477600,12958552.0,2.3337222870478236,7.193173015501426,59.00233372228694
600227.SH,20260709,2.43,148600,361098.0,1.2500000000000178,1.9552485581126184,52.50000000000011
600228.SH,20260709,6.41,93700,600617.0,0.15624999999999112,4.25323045697869,45.93749999999994
600229.SH,20260709,4.63002,18701,86586.0,-1.067948717948708,4.211398119389386,38.592307692307756
600230.SH,20260709,13.0,351100,4564300.0,1.5625,21.24941880444279,54.375
600231.SH,20260709,1.56,68300,106548.0,-0.6369426751592355,3.1859645803195553,41.17834394904459
600232.SH,20260709,5.96,12000,71520.0,-0.33444816053512794,2.1127764751319975,42.99331103678923
600233.SH,20260709,16.66,114600,1909236.0,-0.5373134328358176,4.794806975389422,41.776119402985096
600234.SH,20260709,23.83,3100,73873.0,-0.0419463087248384,1.5900281410852786,44.74832214765097
600235.SH,20260709,5.13,52800,270864.0,0.0,10.377561656905009,45.0
600236.SH,20260709,9.43001,55750,525723.0,-0.8411146161934835,4.585041623414327,39.9533123028391
600237.SH,20260709,10.96,680500,7458280.0,3.201506591337111,13.431128471140378,64.20903954802267
600238.SH,20260709,4.55,100,455.0,0.0,0.03983120672623898,7.1696172107230165
600239.SH,20260709,1.44,231500,333360.0,-0.6896551724137945,9.379012636092538,40.86206896551723
600241.SH,20260709,6.67,149500,997165.0,1.987767584097866,20.089447921103318,56.926605504587194
600243.SH,20260709,3.48,1100,3828.0,0.0,0.24927045414498084,44.86868174609655
600246.SH,20260709,19.36,3434500,66491920.0,-0.7179487179487243,16.31514179723286,40.69230769230765
600248.SH,20260709,2.8,72500,203000.0,-0.3558718861210064,4.602839044727238,42.864768683273965
600249.SH,20260709,4.63,13300,61579.0,-0.43010752688172893,1.9728959170291205,42.41935483870962
600250.SH,20260709,7.73,167800,1297094.0,-0.5148005148005064,16.6420881137913,41.91119691119696
600251.SH,20260709,8.72,45900,400248.0,-1.0215664018161208,5.129782347598275,38.87060158910327
600252.SH,20260709,1.9,248800,472720.0,-1.041666666666663,4.843681779738694,38.75000000000002
600255.SH,20260709,3.03,270600,819918.0,0.0,2.632081846927785,45.0
600256.SH,20260709,5.2,948600,4932720.0,0.9708737864077666,9.38729377932215,50.8252427184466
600257.SH,20260709,4.3,11700,50310.0,-1.3761467889908396,1.030239336823205,36.74311926605496
600258.SH,20260709,11.5,130100,1496150.0,-0.17361111111110494,8.302813333227746,43.95833333333337
600259.SH,20260709,89.0,38000,3382000.0,0.0,1.9956720517569746,45.0
600261.SH,20260709,2.95,16300,48085.0,0.0,1.61030854663768,45.0
600262.SH,20260709,19.55,2800,54740.0,-0.3059663437021909,0.7443941234258764,43.164201937786856
600265.SH,20260709,22.84,3900,89076.0,0.5281690140845008,3.613566036665793,48.169014084507005
600266.SH,20260709,4.0,23400,93600.0,-0.24937655860348684,0.909972493553681,43.50374064837908
600267.SH,20260709,10.48,223000,2337040.0,0.0,10.36592701728088,45.0
600268.SH,20260709,10.78,60600,653268.0,0.0,3.258735350012504,45.0
600269.SH,20260709,4.13,41700,172221.0,0.48661800486617945,2.997679588066701,47.919708029197075
600271.SH,20260709,6.52,10100,65852.0,-0.15313935681471325,0.7720605981045074,44.08116385911172
600272.SH,20260709,10.68,4500,48060.0,0.0,2.0570207346063607,45.0
600273.SH,20260709,6.55,14600,95630.0,-0.455927051671734,0.9520639153768397,42.2644376899696
600276.SH,20260709,53.2,1299919,69155691.0,-1.4997222736530147,11.430914162029415,36.00166635808191
600278.SH,20260709,6.1,5600,34160.0,0.0,1.213803403574388,45.0
600279.SH,20260709,3.84,15200,58368.0,0.0,1.7834730277204656,45.0
600280.SH,20260709,2.59,83300,215747.0,-0.7662835249042099,2.6909617513788424,40.40229885057474
600281.SH,20260709,3.9,16000,62400.0,0.0,1.737535030892064,45.0
600282.SH,20260709,4.71,11000,51810.0,0.0,0.24308461568561543,43.75523082341078
600283.SH,20260709,8.6,64300,552980.0,-1.82648401826484,5.272455305434133,34.04109589041096
600284.SH,20260709,4.8,105000,504000.0,0.0,7.24823524527158,45.0
600285.SH,20260709,21.69,47800,1036782.0,-0.9589041095890316,5.338625887370155,39.24657534246581
600287.SH,20260709,4.45,36100,160645.0,0.6787330316742057,11.880227897447774,49.072398190045234
600288.SH,20260709,17.11,3162600,54112086.0,0.0,26.3762758090793,45.0
600289.SH,20260709,,0,0.0,,0.0,0.0
600292.SH,20260709,12.0,14800,177600.0,-0.4149377593361092,1.1911146389089025,42.51037344398335
600293.SH,20260709,2.47,252800,624416.0,0.0,6.328192639598567,45.0
600295.SH,20260709,11.29,8700,98223.0,-0.8779631255487419,0.7949449519862491,39.732221246707546
600298.SH,20260709,36.8,9000,331200.0,-0.7818819088703299,1.1849695457460034,40.30870854677802
600299.SH,20260709,7.83,73200,573156.0,-0.6345177664974555,3.456808133608581,41.19289340101527
600300.SH,20260709,2.92,35100,102492.0,-0.34129692832765013,2.20276057317338,42.9522184300341
600301.SH,20260709,50.13,86800,4351284.0,-1.3771394845563556,5.930776013511985,36.737163092661866
600302.SH,20260709,7.59,25800,195822.0,0.0,4.4054031891490775,45.0
600303.SH,20260709,2.45,70300,172235.0,-0.8097165991902799,3.1199497924205843,40.14170040485832
600305.SH,20260709,6.56,25300,165968.0,-0.3039513677811634,3.55939048740625,43.17629179331302
600307.SH,20260709,1.38,78900,108882.0,0.0,1.8243630734852783,45.0
600308.SH,20260709,3.14,52800,165792.0,-0.9463722397476282,6.6564451711302866,39.32176656151423
600309.SH,20260709,70.03,194800,13641844.0,0.014281633818913342,4.813577521854031,45.08568980291348
600310.SH,20260709,3.74,80800,302192.0,-0.5319148936170137,1.6202006778354923,41.80851063829792
600312.SH,20260709,16.49,14800,244052.0,-0.3625377643504679,0.8820322904080581,42.82477341389719
600313.SH,20260709,5.14,22400,115136.0,0.0,1.1822125921474267,45.0
600315.SH,20260709,17.81,20300,361543.0,-1.1653718091010012,3.5305818219512304,38.00776914539399
600316.SH,20260709,27.77,12000,333240.0,-0.46594982078852487,1.19935613967122,42.20430107526885
600318.SH,20260709,6.02,1200,7224.0,-0.16583747927032544,0.09947469813408655,16.910420788513626
600319.SH,20260709,6.11,7900,48269.0,-0.9724473257698429,1.1601474299846615,39.16531604538094
600320.SH,20260709,4.03,94100,379223.0,-0.24752475247524774,2.0119370450025937,43.51485148514851
600322.SH,20260709,2.79,293700,819423.0,-0.35714285714284477,6.1646746627088875,42.85714285714293
600323.SH,20260709,29.04,10300,299112.0,-0.20618556701031965,2.4638046729868726,43.762886597938085
600325.SH,20260709,2.28,115200,262656.0,-0.4366812227074357,2.3972575890134165,42.379912663755384
600326.SH,20260709,6.3,26000,163800.0,-0.15847860538826808,1.1160026501997,44.04912836767039
600327.SH,20260709,3.3,16600,54780.0,0.0,1.8177856086132378,45.0
600328.SH,20260709,5.9,10500,61950.0,-0.16920473773265332,0.6065092986344093,43.98477157360408
600329.SH,20260709,39.58,14500,573910.0,-1.0005002501250582,2.7599816273739624,38.99699849924965
600330.SH,20260709,24.5,199800,4895100.0,1.6175860638739215,1.8871862162811748,54.70551638324353
600331.SH,20260709,11.15,70500,786075.0,-0.9769094138543433,1.311922596341507,39.13854351687394
600332.SH,20260709,21.2,34800,737760.0,-0.2822201317027373,5.2176960549328,43.306679209783574
600333.SH,20260709,5.45,14100,76845.0,-0.1831501831501825,1.3947360850595714,43.901098901098905
600335.SH,20260709,4.95,27100,134145.0,-0.6024096385542244,2.439689367499278,41.385542168674654
600336.SH,20260709,5.94,30302,179994.0,0.1686340640809636,3.1480800767443555,46.011804384485785
600337.SH,20260709,3.2,59600,190720.0,0.31347962382446415,5.596838795577429,46.88087774294679
600338.SH,20260709,13.49,121100,1633639.0,-0.07407407407407085,2.5319658324699708,44.55555555555557
600339.SH,20260709,3.15,521000,1641150.0,1.2861736334405238,6.204784685029946,52.717041800643145
600340.SH,20260709,1.17,353200,413244.0,-0.8474576271186418,7.732332169047683,39.91525423728815
600343.SH,20260709,23.66,110400,2612064.0,0.0,2.9958284432200863,45.0
600345.SH,20260709,57.75,60400,3488100.0,0.9615384615384581,3.8194652387754116,50.769230769230745
600346.SH,20260709,16.5,151500,2499750.0,-0.8413461538461564,3.0180972208637584,39.95192307692306
600348.SH,20260709,8.57,176700,1514319.0,-0.6952491309385911,6.562201212444523,40.828505214368455
600350.SH,20260709,13.28,456300,6059664.0,-1.5567086730911894,35.07650560863036,35.659747961452865
600351.SH,20260709,6.09,25800,157122.0,-0.6525285481239762,2.295254630221393,41.084828711256144
600352.SH,20260709,11.42,180900,2065878.0,-0.43591979075850995,3.9493295262607107,42.38448125544894
600353.SH,20260709,37.43,644400,24119892.0,0.7265877287405909,23.09934072060325,49.35952637244355
600354.SH,20260709,4.86,4600,22356.0,-0.2053388090349051,0.5300852546671261,43.76796714579057
600356.SH,20260709,7.92,9600,76032.0,0.8917197452229297,1.838437666500511,50.35031847133758
600358.SH,20260709,5.21,116700,608007.0,-0.9505703422053147,24.110786200857984,39.29657794676811
600359.SH,20260709,5.6,2000,11200.0,-0.3558718861210064,0.483353291077035,42.864768683273965
600360.SH,20260709,14.83,618400,9170872.0,-0.9352037408149716,3.0770031957994552,39.38877755511017
600361.SH,20260709,3.47,91800,318546.0,-0.2873563218390718,2.1530930497729717,43.275862068965566
600362.SH,20260709,40.9,805900,32961310.0,2.634880803011286,13.43105485858341,60.80928481806772
600363.SH,20260709,32.13,34400,1105272.0,0.03113325031134373,1.901573670614329,45.186799501868066
600365.SH,20260709,2.52,25100,63252.0,-0.7874015748031482,9.982629983936759,40.27559055118111
600366.SH,20260709,15.5,371900,5764450.0,-0.6410256410256387,4.338906875472127,41.15384615384617
600367.SH,20260709,43.51,248600,10816586.0,1.9924988279418798,7.423581250562306,56.95499296765128
600368.SH,20260709,3.53,29500,104135.0,-0.28248587570621764,4.276882765852507,43.30508474576269
600369.SH,20260709,4.08,76200,310896.0,-0.24449877750610804,1.888492515660263,43.53300733496335
600370.SH,20260709,1.87,1203800,2251106.0,0.0,13.711823567169727,45.0
600371.SH,20260709,6.54,1500,9810.0,-0.304878048780477,0.4066589596295847,43.17073170731714
600372.SH,20260709,11.0,92125,1013375.0,-0.09082652134423386,2.428813481155262,44.4550408719346
600373.SH,20260709,6.70001,23124,154931.0,-0.44561664190193584,2.4134799955765356,42.32630014858839
600375.SH,20260709,3.78,6700,25326.0,-0.7874015748031593,0.2746478616637132,40.27559055118105
600376.SH,20260709,3.32,488300,1621156.0,0.302114803625364,4.47346746088414,46.81268882175218
600377.SH,20260709,12.57,34900,438693.0,0.07961783439489611,2.287725227456812,45.47770700636938
600378.SH,20260709,63.88,270000,17247600.0,2.1916493361062273,3.6539613743907307,58.14989601663736
600379.SH,20260709,14.8,448600,6639280.0,-2.69559500328731,12.781668274498328,28.82642998027614
600380.SH,20260709,9.86,17700,174522.0,-0.40404040404041774,1.3108726014308911,42.57575757575749
600381.SH,20260709,4.55,37500,170625.0,-1.0869565217391242,4.4625177539552485,38.478260869565254
600382.SH,20260709,6.18,267800,1655004.0,-0.48309178743961567,14.86558155968137,42.101449275362306
600383.SH,20260709,2.12,174700,370364.0,-0.46948356807510194,3.326997141280105,42.18309859154939
600386.SH,20260709,3.15,200,630.0,-0.6309148264984188,0.030560228656481638,1.7153521991761824
600388.SH,20260709,16.0,102200,1635200.0,-0.990099009900991,3.8189115935208044,39.059405940594054
600389.SH,20260709,18.75,15200,285000.0,-0.10655301012253426,1.861505955574788,44.36068193926479
600390.SH,20260709,4.68,47800,223704.0,-0.2132196162047073,1.7927169503533749,43.720682302771756
600391.SH,20260709,30.01,59300,1779593.0,-0.530328140536962,4.053368938980429,41.818031156778225
600392.SH,20260709,24.47,271600,6646052.0,0.0,2.6749498436540273,45.0
600395.SH,20260709,4.62,41000,189420.0,-0.8583690987124526,1.6466572284514274,39.849785407725285
